episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
466,-5906.6,-41.018055555555556,65.0,33.99305555555556,125.71253071253071,0.24657200873862348
467,-7799.099999999998,-54.16041666666666,90.0,46.02777777777778,153.14004914004914,0.2458322927124076
468,-5968.100000000002,-41.445138888888884,69.0,34.47222222222222,127.89189189189189,0.24509479583427038
469,-6760.000000000001,-46.94444444444444,66.0,39.68055555555556,137.62899262899262,0.24435951144676757
470,-7282.499999999998,-50.572916666666664,60.0,42.88194444444444,147.46191646191647,0.24362643291242728
471,-6190.1,-42.986805555555556,73.0,35.84722222222222,133.58476658476658,0.24289555361369
472,-6173.7,-42.87291666666667,77.0,35.8125,126.93857493857494,0.24216686695284892
473,-5449.499999999999,-37.84375,61.0,31.208333333333332,121.85749385749386,0.24144036635199037
474,-6087.099999999999,-42.27152777777778,73.0,35.201388888888886,126.5012285012285,0.24071604525293439
475,-5706.500000000001,-39.62847222222222,58.0,32.71527777777778,123.29238329238329,0.2399938971171756
476,-6396.599999999999,-44.420833333333334,73.0,37.104166666666664,135.86977886977888,0.23927391542582405
477,-5921.300000000003,-41.12013888888889,74.0,34.229166666666664,123.77886977886978,0.23855609367954658
478,-5606.000000000002,-38.93055555555556,57.0,31.958333333333332,124.42014742014742,0.23784042539850794
479,-6627.3,-46.022916666666674,62.0,38.63194444444444,136.8968058968059,0.2371269041223124
480,-5663.1,-39.327083333333334,65.0,32.75,122.8108108108108,0.23641552340994548
481,-6789.699999999998,-47.15069444444445,72.0,39.666666666666664,139.85012285012286,0.23570627683971565
482,-6475.600000000001,-44.96944444444445,65.0,37.56944444444444,135.84520884520884,0.2349991580091965
483,-7189.999999999999,-49.93055555555556,55.0,42.111111111111114,142.65601965601965,0.2342941605351689
484,-7893.600000000004,-54.81666666666667,72.0,46.673611111111114,150.75675675675674,0.23359127805356342
485,-6712.999999999999,-46.618055555555564,63.0,39.21527777777778,134.64127764127764,0.23289050421940272
486,-6156.200000000002,-42.75138888888888,68.0,35.541666666666664,132.47911547911548,0.2321918327067445
487,-7631.599999999998,-52.99722222222223,65.0,44.875,149.7788697788698,0.23149525720862427
488,-5622.599999999999,-39.045833333333334,61.0,32.21527777777778,125.01965601965603,0.2308007714369984
489,-5463.3,-37.93958333333333,54.0,31.23611111111111,119.95577395577395,0.2301083691226874
490,-7097.9000000000015,-49.29097222222222,58.0,41.708333333333336,145.98771498771498,0.22941804401531934
491,-6632.7,-46.06041666666667,61.0,38.673611111111114,134.53071253071252,0.2287297898832734
492,-5486.600000000001,-38.10138888888889,77.0,31.4375,119.2997542997543,0.22804360051362357
493,-4937.200000000002,-34.28611111111112,50.0,28.02777777777778,112.82800982800983,0.2273594697120827
494,-5248.600000000001,-36.44861111111111,45.0,29.979166666666668,121.4914004914005,0.22667739130294645
495,-5945.600000000002,-41.28888888888889,63.0,34.19444444444444,128.9189189189189,0.22599735912903762
496,-5181.099999999999,-35.97986111111111,82.0,29.47222222222222,116.45700245700246,0.2253193670516505
497,-7314.000000000003,-50.79166666666667,59.0,42.88194444444444,146.3120393120393,0.22464340895049556
498,-8262.599999999999,-57.379166666666656,85.0,48.94444444444444,158.92383292383292,0.22396947872364406
499,-6346.700000000001,-44.07430555555556,78.0,36.770833333333336,130.7027027027027,0.22329757028747313
500,-6393.800000000001,-44.40138888888889,69.0,37.1875,132.28992628992629,0.2226276775766107
501,-5567.6,-38.66388888888889,72.0,32.020833333333336,119.28009828009829,0.22195979454388087
502,-8295.500000000004,-57.607638888888886,68.0,49.083333333333336,162.11056511056512,0.22129391516024924
503,-7672.100000000001,-53.27847222222223,80.0,45.31944444444444,144.96805896805895,0.2206300334147685
504,-5220.0,-36.25,55.0,29.958333333333332,118.3071253071253,0.2199681433145242
505,-6511.5999999999985,-45.21944444444444,64.0,37.798611111111114,133.46683046683046,0.21930823888458062
506,-6768.0999999999985,-47.00069444444445,67.0,39.611111111111114,141.19164619164619,0.21865031416792688
507,-6969.800000000002,-48.401388888888896,75.0,40.5625,141.004914004914,0.2179943632254231
508,-5513.399999999999,-38.287499999999994,64.0,31.73611111111111,120.81818181818181,0.21734038013574683
509,-6607.4000000000015,-45.88472222222222,77.0,38.59722222222222,132.85257985257985,0.21668835899533959
510,-6814.5999999999985,-47.32361111111111,68.0,39.611111111111114,141.66830466830467,0.21603829391835358
511,-8492.4,-58.974999999999994,75.0,50.31944444444444,164.51105651105652,0.21539017903659852
512,-6765.500000000001,-46.982638888888886,65.0,39.5,135.91400491400492,0.21474400849948871
513,-6242.400000000001,-43.349999999999994,71.0,36.125,131.79115479115478,0.21409977647399026
514,-6558.699999999999,-45.546527777777776,69.0,38.00694444444444,136.53808353808353,0.21345747714456828
515,-6451.499999999997,-44.802083333333336,66.0,37.388888888888886,132.86732186732186,0.21281710471313459
516,-5178.1,-35.95902777777778,54.0,29.57638888888889,116.66584766584766,0.2121786533989952
517,-6731.200000000001,-46.74444444444445,64.0,39.31944444444444,134.77149877149878,0.2115421174387982
518,-5352.200000000003,-37.168055555555554,74.0,30.770833333333332,114.52825552825553,0.2109074910864818
519,-5410.5,-37.572916666666664,75.0,30.92361111111111,120.62653562653563,0.21027476861322236
520,-5975.5999999999985,-41.49722222222223,56.0,34.36805555555556,127.67813267813268,0.2096439443073827
521,-4193.200000000001,-29.11944444444445,44.0,23.180555555555557,106.17936117936118,0.20901501247446055
522,-7941.699999999999,-55.15069444444445,75.0,47.1875,151.66339066339066,0.20838796743703716
523,-6320.299999999999,-43.89097222222222,67.0,36.72222222222222,130.51842751842753,0.20776280353472606
524,-6216.9,-43.17291666666667,78.0,35.96527777777778,128.8034398034398,0.20713951512412188
525,-5724.500000000003,-39.75347222222222,53.0,32.798611111111114,128.82555282555282,0.2065180965787495
526,-5386.6,-37.40694444444444,60.0,30.631944444444443,120.8943488943489,0.20589854228901325
527,-5930.199999999997,-41.18194444444445,60.0,34.31944444444444,127.51597051597052,0.20528084666214622
528,-6119.799999999998,-42.49861111111111,62.0,35.354166666666664,128.58476658476658,0.20466500412215977
529,-6522.5,-45.295138888888886,55.0,37.861111111111114,134.6977886977887,0.2040510091097933
530,-7137.6,-49.56666666666667,61.0,41.81944444444444,143.2874692874693,0.2034388560824639
531,-6613.100000000001,-45.924305555555556,75.0,38.44444444444444,135.73955773955774,0.2028285395142165
532,-5932.9000000000015,-41.20069444444445,77.0,34.15277777777778,126.04914004914005,0.20222005389567385
533,-6521.100000000001,-45.28541666666666,62.0,37.923611111111114,135.82555282555282,0.20161339373398682
534,-7058.800000000002,-49.01944444444445,63.0,41.28472222222222,140.02457002457,0.20100855355278485
535,-6072.699999999996,-42.171527777777776,78.0,35.06944444444444,127.33415233415234,0.20040552789212648
536,-5862.200000000002,-40.70972222222222,70.0,33.951388888888886,123.72235872235872,0.1998043113084501
537,-6552.300000000002,-45.50208333333333,73.0,38.020833333333336,133.85012285012286,0.19920489837452476
538,-6269.400000000001,-43.537499999999994,72.0,36.3125,129.37100737100738,0.1986072836794012
539,-5959.000000000004,-41.38194444444444,79.0,34.34722222222222,125.42506142506143,0.198011461828363
540,-6520.500000000003,-45.28125,60.0,37.770833333333336,136.3022113022113,0.1974174274428779
541,-5939.499999999999,-41.24652777777778,57.0,34.208333333333336,127.04914004914005,0.19682517516054926
542,-6801.099999999999,-47.22986111111111,68.0,39.708333333333336,136.72727272727272,0.19623469963506762
543,-5552.9,-38.56180555555555,43.0,31.625,124.64619164619165,0.1956459955361624
544,-6826.200000000001,-47.40416666666667,62.0,39.763888888888886,141.87469287469287,0.1950590575495539
545,-6151.5999999999985,-42.71944444444444,59.0,35.74305555555556,132.68304668304668,0.19447388037690524
546,-7265.900000000001,-50.457638888888894,65.0,42.791666666666664,140.7936117936118,0.19389045873577454
547,-6363.4,-44.19027777777777,76.0,36.90277777777778,130.45454545454547,0.19330878735956722
548,-5420.9000000000015,-37.64513888888889,51.0,30.979166666666668,126.27272727272727,0.1927288609974885
549,-7112.400000000001,-49.39166666666667,64.0,41.69444444444444,142.64864864864865,0.19215067441449604
550,-8149.400000000001,-56.59305555555555,63.0,48.395833333333336,159.0933660933661,0.19157422239125255
551,-6142.5999999999985,-42.65694444444445,79.0,35.638888888888886,130.28992628992629,0.1909994997240788
552,-7255.000000000003,-50.38194444444444,75.0,42.611111111111114,144.88206388206387,0.19042650122490654
553,-6690.1,-46.45902777777778,84.0,39.013888888888886,143.7788697788698,0.18985522172123181
554,-4820.499999999999,-33.47569444444444,68.0,27.28472222222222,110.56756756756756,0.18928565605606812
555,-6066.0999999999985,-42.12569444444445,75.0,35.048611111111114,126.93120393120392,0.1887177990878999
556,-5013.100000000001,-34.81319444444445,53.0,28.3125,116.02702702702703,0.1881516456906362
557,-6030.0,-41.875,70.0,34.72222222222222,130.71007371007371,0.18758719075356428
558,-4551.300000000002,-31.606250000000003,37.0,25.34027777777778,111.96068796068796,0.18702442918130358
559,-7206.800000000001,-50.04722222222222,55.0,42.270833333333336,146.16953316953317,0.18646335589375967
560,-5535.499999999998,-38.44097222222222,50.0,31.805555555555557,127.23341523341523,0.1859039658260784
561,-5660.5999999999985,-39.30972222222223,66.0,32.34722222222222,124.53562653562653,0.18534625392860016
562,-5315.200000000002,-36.91111111111112,60.0,30.25,118.86977886977887,0.18479021516681435
563,-6089.900000000002,-42.29097222222222,43.0,35.0,131.07125307125307,0.1842358445213139
564,-6052.300000000001,-42.02986111111111,68.0,34.979166666666664,126.54054054054055,0.18368313698774996
565,-5724.600000000001,-39.75416666666667,64.0,32.791666666666664,124.3071253071253,0.1831320875767867
566,-6145.600000000001,-42.67777777777778,69.0,35.55555555555556,128.53071253071252,0.18258269131405633
567,-6086.1,-42.264583333333334,59.0,35.270833333333336,129.13513513513513,0.18203494324011416
568,-4678.9,-32.49236111111111,41.0,26.15972222222222,113.13759213759214,0.18148883841039382
569,-6161.7,-42.78958333333334,86.0,35.701388888888886,128.82063882063883,0.18094437189516263
570,-6418.000000000001,-44.56944444444444,72.0,37.25694444444444,130.8845208845209,0.18040153877947715
571,-7364.200000000001,-51.14027777777778,69.0,43.291666666666664,146.7199017199017,0.1798603341631387
572,-5805.9,-40.318749999999994,61.0,33.5625,131.3120393120393,0.1793207531606493
573,-7168.9,-49.78402777777777,59.0,42.083333333333336,141.52825552825553,0.17878279090116736
574,-6099.100000000001,-42.35486111111111,59.0,35.166666666666664,128.46437346437347,0.17824644252846386
575,-5949.7,-41.317361111111104,73.0,34.22222222222222,127.01965601965603,0.17771170320087848
576,-4163.200000000001,-28.91111111111111,47.0,23.01388888888889,105.37592137592138,0.17717856809127586
577,-6075.8,-42.19305555555556,76.0,34.93055555555556,129.4840294840295,0.17664703238700202
578,-5398.9000000000015,-37.49236111111111,58.0,30.84722222222222,118.98034398034397,0.17611709128984102
579,-6378.8,-44.29722222222222,54.0,37.104166666666664,134.37346437346437,0.1755887400159715
580,-5013.000000000002,-34.8125,49.0,28.48611111111111,114.29729729729729,0.1750619737959236
581,-7383.600000000004,-51.275,51.0,43.263888888888886,147.13022113022112,0.1745367878745358
582,-5063.799999999999,-35.16527777777778,62.0,28.868055555555557,113.11547911547912,0.1740131775109122
583,-6051.3,-42.02291666666667,80.0,34.90972222222222,128.31695331695332,0.17349113797837945
584,-6762.099999999996,-46.95902777777778,67.0,39.486111111111114,136.23832923832924,0.17297066456444432
585,-6833.9,-47.45763888888889,71.0,39.854166666666664,136.66830466830467,0.172451752570751
586,-7223.700000000002,-50.16458333333334,65.0,42.416666666666664,143.26289926289925,0.17193439731303872
587,-6778.700000000001,-47.07430555555556,59.0,39.53472222222222,138.28255528255528,0.1714185941210996
588,-5964.4,-41.419444444444444,46.0,34.21527777777778,129.15970515970517,0.1709043383387363
589,-6879.099999999999,-47.77152777777778,58.0,40.0625,142.58722358722358,0.1703916253237201
590,-5273.399999999998,-36.62083333333333,40.0,30.0,120.2039312039312,0.16988045044774894
591,-7012.4,-48.69722222222222,58.0,40.951388888888886,140.2874692874693,0.1693708090964057
592,-5694.599999999999,-39.545833333333334,75.0,32.84027777777778,120.21375921375922,0.1688626966691165
593,-6128.499999999999,-42.55902777777778,56.0,35.395833333333336,134.56511056511056,0.16835610857910915
594,-7362.4,-51.12777777777778,75.0,43.208333333333336,144.2113022113022,0.16785104025337183
595,-6364.899999999997,-44.200694444444444,67.0,37.166666666666664,131.73710073710075,0.16734748713261172
596,-6198.800000000001,-43.04722222222222,61.0,35.90277777777778,130.45454545454547,0.16684544467121387
597,-7381.599999999998,-51.261111111111106,75.0,43.30555555555556,144.47420147420146,0.16634490833720023
598,-7925.799999999997,-55.04027777777778,74.0,46.958333333333336,153.36117936117935,0.16584587361218864
599,-5132.0,-35.638888888888886,58.0,29.09722222222222,119.1891891891892,0.16534833599135207
600,-6982.499999999999,-48.489583333333336,57.0,40.75,140.1818181818182,0.164852290983378
601,-6456.599999999998,-44.837500000000006,68.0,37.5625,131.35872235872236,0.16435773411042787
602,-7006.0,-48.65277777777778,71.0,40.96527777777778,142.94103194103195,0.1638646609080966
603,-4685.000000000002,-32.53472222222222,49.0,26.29861111111111,111.992628992629,0.1633730669253723
604,-5710.200000000002,-39.65416666666667,43.0,32.80555555555556,129.8058968058968,0.16288294772459616
605,-6850.300000000003,-47.57152777777779,74.0,39.861111111111114,138.86977886977888,0.16239429888142237
606,-6949.300000000003,-48.259027777777774,59.0,40.6875,139.4103194103194,0.1619071159847781
607,-5085.5999999999985,-35.31666666666667,63.0,28.82638888888889,116.44226044226045,0.16142139463682378
608,-6134.399999999997,-42.599999999999994,65.0,35.72222222222222,125.22604422604422,0.1609371304529133
609,-6753.9000000000015,-46.90208333333333,68.0,39.291666666666664,136.1891891891892,0.16045431906155455
610,-6923.600000000001,-48.080555555555556,65.0,40.44444444444444,139.0810810810811,0.15997295610436987
611,-5658.9,-39.297916666666666,62.0,32.513888888888886,121.48402948402948,0.15949303723605676
612,-5701.699999999999,-39.5951388888889,72.0,32.69444444444444,123.12530712530713,0.1590145581243486
613,-7072.500000000005,-49.114583333333336,74.0,41.4375,143.48894348894348,0.15853751444997555
614,-7239.200000000001,-50.272222222222226,65.0,42.375,143.02702702702703,0.1580619019066256
615,-5270.400000000001,-36.599999999999994,57.0,29.97222222222222,118.46191646191646,0.15758771620090573
616,-7204.199999999999,-50.02916666666667,57.0,42.30555555555556,144.75184275184276,0.157114953052303
617,-5576.299999999999,-38.72430555555555,53.0,31.96527777777778,121.29729729729729,0.1566436081931461
618,-6355.999999999997,-44.138888888888886,66.0,36.986111111111114,132.014742014742,0.15617367736856666
619,-5580.200000000002,-38.7513888888889,57.0,31.84027777777778,123.54545454545455,0.15570515633646095
620,-6253.000000000001,-43.423611111111114,67.0,36.298611111111114,129.8058968058968,0.15523804086745158
621,-6202.799999999999,-43.074999999999996,50.0,35.86805555555556,132.9017199017199,0.15477232674484923
622,-6110.399999999999,-42.43333333333333,63.0,35.28472222222222,128.992628992629,0.15430800976461467
623,-4829.700000000001,-33.53958333333333,54.0,27.28472222222222,113.13513513513513,0.15384508573532082
624,-5760.700000000001,-40.00486111111111,65.0,33.076388888888886,124.35872235872236,0.15338355047811486
625,-6032.499999999998,-41.892361111111114,69.0,35.020833333333336,131.51105651105652,0.15292339982668052
626,-6521.599999999999,-45.28888888888889,66.0,37.986111111111114,132.36117936117935,0.15246462962720048
627,-6706.2,-46.570833333333326,71.0,39.11805555555556,139.83046683046683,0.15200723573831887
628,-6218.500000000001,-43.184027777777786,57.0,35.90277777777778,131.004914004914,0.15155121403110391
629,-6374.800000000001,-44.269444444444446,75.0,37.09027777777778,136.94103194103195,0.1510965603890106
630,-6388.399999999998,-44.36388888888889,74.0,37.104166666666664,131.38329238329237,0.15064327070784356
631,-5650.999999999999,-39.24305555555556,67.0,32.38194444444444,122.5945945945946,0.15019134089572003
632,-5602.799999999999,-38.90833333333333,66.0,32.18055555555556,126.30958230958231,0.14974076687303287
633,-5860.1,-40.69513888888889,51.0,33.638888888888886,126.50614250614251,0.14929154457241375
634,-5866.599999999999,-40.74027777777778,73.0,33.708333333333336,125.66584766584766,0.14884366993869652
635,-5276.500000000001,-36.642361111111114,62.0,30.09722222222222,122.29729729729729,0.14839713892888043
636,-7574.699999999997,-52.60208333333334,64.0,44.548611111111114,149.8058968058968,0.14795194751209378
637,-7851.800000000002,-54.52638888888889,68.0,46.333333333333336,152.39066339066338,0.1475080916695575
638,-6312.900000000002,-43.83958333333333,61.0,36.451388888888886,132.8009828009828,0.14706556739454882
639,-7096.199999999999,-49.27916666666667,70.0,41.729166666666664,139.46928746928748,0.14662437069236517
640,-6550.000000000002,-45.48611111111111,70.0,38.31944444444444,133.9066339066339,0.14618449758028806
641,-7085.799999999999,-49.20694444444445,66.0,41.520833333333336,142.58722358722358,0.1457459440875472
642,-5802.700000000001,-40.296527777777776,69.0,33.423611111111114,123.35626535626535,0.14530870625528455
643,-6173.4000000000015,-42.87083333333334,80.0,35.604166666666664,129.51842751842753,0.1448727801365187
644,-6224.200000000002,-43.22361111111112,60.0,36.03472222222222,130.23341523341523,0.14443816179610913
645,-6631.299999999999,-46.050694444444446,64.0,38.611111111111114,135.5823095823096,0.1440048473107208
646,-6357.4000000000015,-44.14861111111111,48.0,36.951388888888886,135.8132678132678,0.14357283276878863
647,-6519.599999999999,-45.275000000000006,78.0,37.951388888888886,132.21621621621622,0.14314211427048226
648,-5221.299999999998,-36.25902777777778,65.0,29.743055555555557,116.2948402948403,0.1427126879276708
649,-4881.700000000002,-33.90069444444444,66.0,27.59027777777778,113.15970515970515,0.1422845498638878
650,-6778.7,-47.074305555555554,76.0,39.548611111111114,136.4103194103194,0.14185769621429614
651,-5747.200000000001,-39.91111111111111,76.0,32.979166666666664,123.67321867321867,0.14143212312565326
652,-7001.7,-48.62291666666667,70.0,41.05555555555556,138.27027027027026,0.1410078267562763
653,-4206.100000000001,-29.20902777777778,65.0,23.395833333333332,103.85995085995086,0.14058480327600748
654,-7413.799999999998,-51.484722222222224,70.0,43.68055555555556,147.76658476658477,0.14016304886617945
655,-6633.000000000001,-46.0625,54.0,38.645833333333336,135.32186732186733,0.1397425597195809
656,-5205.6,-36.150000000000006,71.0,29.791666666666668,113.6019656019656,0.13932333204042216
657,-6431.099999999999,-44.66041666666667,75.0,37.201388888888886,134.07125307125307,0.1389053620443009
658,-6580.699999999999,-45.699305555555554,67.0,38.298611111111114,133.5995085995086,0.138488645958168
659,-5691.8,-39.52638888888888,48.0,32.645833333333336,123.73464373464374,0.1380731800202935
660,-6534.499999999998,-45.37847222222222,63.0,38.104166666666664,131.8181818181818,0.13765896048023263
661,-6794.3,-47.18263888888888,63.0,39.5625,138.95331695331694,0.13724598359879192
662,-6698.199999999997,-46.515277777777776,72.0,39.048611111111114,133.95331695331694,0.13683424564799554
663,-6145.100000000002,-42.67430555555555,79.0,35.736111111111114,125.35872235872236,0.13642374291105155
664,-6688.300000000001,-46.446527777777774,72.0,39.041666666666664,135.007371007371,0.1360144716823184
665,-7567.7,-52.55347222222222,85.0,44.541666666666664,146.56019656019657,0.13560642826727143
666,-5280.7,-36.671527777777776,62.0,30.145833333333332,118.2948402948403,0.1351996089824696
667,-6262.1,-43.48680555555555,62.0,36.208333333333336,130.85995085995086,0.1347940101555222
668,-6153.599999999999,-42.73333333333333,65.0,35.6875,128.9017199017199,0.13438962812505564
669,-6353.499999999998,-44.12152777777778,74.0,36.90277777777778,129.6142506142506,0.13398645924068048
670,-7232.599999999998,-50.22638888888889,72.0,42.520833333333336,146.75921375921376,0.13358449986295842
671,-5313.199999999999,-36.89722222222222,67.0,30.368055555555557,118.007371007371,0.13318374636336955
672,-5167.000000000001,-35.88194444444444,55.0,29.333333333333332,117.54545454545455,0.13278419512427944
673,-5854.900000000001,-40.65902777777777,46.0,33.6875,129.0958230958231,0.1323858425389066
674,-6599.199999999997,-45.827777777777776,74.0,38.53472222222222,134.62407862407863,0.13198868501128988
675,-6637.500000000001,-46.09375,67.0,38.541666666666664,136.53071253071252,0.13159271895625602
676,-5460.799999999998,-37.92222222222222,65.0,31.21527777777778,121.3071253071253,0.13119794079938724
677,-5993.5,-41.62152777777778,62.0,34.40972222222222,129.002457002457,0.13080434697698906
678,-6314.099999999998,-43.84791666666667,41.0,36.53472222222222,132.6879606879607,0.1304119339360581
679,-6528.599999999998,-45.3375,67.0,38.11805555555556,133.54791154791155,0.13002069813424993
680,-7321.299999999999,-50.84236111111111,56.0,43.0625,144.77395577395578,0.12963063603984717
681,-6099.0,-42.354166666666664,67.0,35.208333333333336,128.04668304668306,0.12924174413172762
682,-6587.199999999998,-45.74444444444445,75.0,38.3125,135.42260442260442,0.12885401889933243
683,-5715.2,-39.6888888888889,78.0,32.861111111111114,122.19410319410319,0.12846745684263444
684,-7815.399999999997,-54.27361111111111,64.0,46.173611111111114,151.46928746928748,0.12808205447210655
685,-6115.300000000001,-42.4673611111111,67.0,35.354166666666664,131.7960687960688,0.12769780830869024
686,-6097.100000000001,-42.34097222222222,70.0,35.229166666666664,127.47420147420148,0.12731471488376417
687,-8062.4000000000015,-55.98888888888889,71.0,47.78472222222222,157.5896805896806,0.12693277073911288
688,-7177.0999999999985,-49.84097222222223,55.0,41.861111111111114,143.990171990172,0.12655197242689553
689,-5688.7,-39.50486111111112,66.0,32.6875,122.23587223587224,0.12617231650961486
690,-6165.599999999999,-42.81666666666667,71.0,35.666666666666664,129.01965601965603,0.12579379956008602
691,-7069.600000000002,-49.09444444444444,81.0,41.36805555555556,139.04914004914005,0.12541641816140575
692,-5759.3,-39.99513888888889,70.0,33.013888888888886,125.46683046683047,0.12504016890692154
693,-5928.5,-41.170138888888886,81.0,34.30555555555556,124.22113022113022,0.12466504840020078
694,-6488.6,-45.05972222222223,69.0,37.55555555555556,136.45454545454547,0.12429105325500017
695,-6446.0,-44.763888888888886,69.0,37.53472222222222,132.52825552825553,0.12391818009523517
696,-6283.9000000000015,-43.638194444444444,59.0,36.326388888888886,133.51105651105652,0.12354642555494946
697,-6919.599999999996,-48.05277777777778,63.0,40.416666666666664,140.25307125307125,0.12317578627828461
698,-5632.399999999997,-39.113888888888894,59.0,32.270833333333336,122.7960687960688,0.12280625891944975
699,-7457.399999999996,-51.787499999999994,68.0,43.75694444444444,147.990171990172,0.1224378401426914
700,-5553.4000000000015,-38.56527777777778,48.0,31.708333333333332,123.1031941031941,0.12207052662226334
701,-7114.299999999998,-49.4048611111111,54.0,41.638888888888886,143.3980343980344,0.12170431504239655
702,-5311.900000000001,-36.888194444444444,47.0,30.3125,118.74692874692875,0.12133920209726937
703,-5203.499999999999,-36.135416666666664,55.0,29.5625,119.11547911547912,0.12097518449097756
704,-7412.400000000003,-51.475,65.0,43.604166666666664,145.9090909090909,0.12061225893750463
705,-5293.900000000003,-36.763194444444444,69.0,30.15972222222222,119.76167076167076,0.12025042216069212
706,-5809.500000000001,-40.34375,55.0,33.56944444444444,131.45454545454547,0.11988967089421004
707,-6428.400000000001,-44.641666666666666,70.0,37.375,134.0835380835381,0.11953000188152742
708,-7470.399999999999,-51.87777777777777,74.0,44.041666666666664,147.74692874692875,0.11917141187588283
709,-7560.400000000001,-52.50277777777777,80.0,44.625,147.16461916461915,0.11881389764025518
710,-6398.600000000004,-44.43472222222223,49.0,37.09027777777778,134.9017199017199,0.11845745594733442
711,-5516.400000000001,-38.30833333333333,73.0,31.65277777777778,122.82063882063882,0.11810208357949242
712,-6501.3,-45.14791666666666,70.0,37.75,138.87960687960688,0.11774777732875394
713,-4982.899999999999,-34.60347222222222,42.0,28.15277777777778,115.13267813267814,0.11739453399676768
714,-6787.900000000001,-47.138194444444444,63.0,39.55555555555556,138.8992628992629,0.11704235039477738
715,-5940.7,-41.25486111111112,73.0,34.513888888888886,128.88943488943488,0.11669122334359305
716,-6805.100000000001,-47.257638888888884,57.0,39.708333333333336,137.1154791154791,0.11634114967356228
717,-6381.099999999999,-44.31319444444445,57.0,37.05555555555556,133.82309582309583,0.1159921262245416
718,-6379.699999999998,-44.30347222222222,70.0,36.923611111111114,131.87223587223588,0.11564414984586797
719,-6806.300000000002,-47.26597222222222,46.0,39.541666666666664,140.14250614250614,0.11529721739633036
720,-5625.299999999999,-39.06458333333333,61.0,32.09027777777778,124.52334152334153,0.11495132574414137
721,-5988.099999999999,-41.58402777777778,59.0,34.388888888888886,128.54545454545453,0.11460647176690894
722,-6932.299999999999,-48.140972222222224,59.0,40.479166666666664,139.52088452088452,0.11426265235160821
723,-5875.3,-40.80069444444444,61.0,33.833333333333336,129.14742014742015,0.11391986439455339
724,-6651.100000000001,-46.18819444444445,66.0,38.736111111111114,134.31695331695332,0.11357810480136972
725,-7147.100000000001,-49.632638888888884,76.0,41.88194444444444,141.1891891891892,0.11323737048696561
726,-5636.5,-39.142361111111114,56.0,32.27777777777778,123.23587223587224,0.11289765837550471
727,-6845.5,-47.538194444444436,63.0,39.979166666666664,136.93366093366095,0.1125589654003782
728,-6714.200000000003,-46.6263888888889,72.0,39.15972222222222,137.009828009828,0.11222128850417706
729,-6255.4000000000015,-43.44027777777777,51.0,36.229166666666664,130.53316953316954,0.11188462463866453
730,-7072.999999999999,-49.11805555555556,62.0,41.34722222222222,142.1056511056511,0.11154897076474853
731,-6047.099999999997,-41.993750000000006,51.0,34.78472222222222,129.88943488943488,0.11121432385245428
732,-8183.500000000001,-56.829861111111114,68.0,48.486111111111114,156.8181818181818,0.11088068088089692
733,-6851.100000000001,-47.577083333333334,64.0,39.923611111111114,139.017199017199,0.11054803883825423
734,-6421.599999999998,-44.59444444444445,67.0,37.326388888888886,131.9066339066339,0.11021639472173947
735,-6796.200000000001,-47.19583333333333,63.0,39.63194444444444,136.66584766584768,0.10988574553757426
736,-6959.4,-48.329166666666666,59.0,40.701388888888886,138.44226044226045,0.10955608830096153
737,-7758.000000000003,-53.875,81.0,45.80555555555556,151.73710073710075,0.10922742003605865
738,-6929.4,-48.12083333333333,61.0,40.513888888888886,141.37100737100738,0.10889973777595047
739,-7088.900000000002,-49.22847222222222,58.0,41.576388888888886,139.995085995086,0.10857303856262261
740,-5134.800000000001,-35.65833333333333,59.0,29.28472222222222,114.12776412776412,0.10824731944693475
741,-6874.199999999999,-47.737500000000004,67.0,40.0625,139.15233415233416,0.10792257748859395
742,-7018.300000000002,-48.738194444444446,73.0,41.076388888888886,138.77395577395578,0.10759880975612816
743,-7205.300000000004,-50.03680555555556,62.0,42.06944444444444,145.98034398034397,0.10727601332685978
744,-6442.299999999998,-44.73819444444444,69.0,37.479166666666664,131.63144963144964,0.1069541852868792
745,-7422.399999999999,-51.544444444444444,90.0,43.8125,146.67567567567568,0.10663332273101855
746,-6392.100000000003,-44.389583333333334,79.0,37.0,132.64864864864865,0.1063134227628255
747,-7573.500000000004,-52.59375,67.0,44.625,149.44717444717443,0.10599448249453702
748,-7128.000000000002,-49.50000000000001,71.0,41.75,140.61916461916462,0.10567649904705341
749,-5410.1,-37.57013888888889,48.0,30.71527777777778,122.48402948402948,0.10535946954991225
750,-6005.000000000001,-41.701388888888886,70.0,34.65277777777778,126.42751842751842,0.10504339114126252
751,-5018.399999999999,-34.849999999999994,56.0,28.46527777777778,114.19164619164619,0.10472826096783873
752,-6854.499999999998,-47.60069444444444,53.0,40.076388888888886,140.77395577395578,0.10441407618493521
753,-7089.700000000002,-49.23402777777777,79.0,41.604166666666664,140.74692874692875,0.10410083395638041
754,-6121.500000000004,-42.510416666666664,70.0,35.361111111111114,128.4914004914005,0.10378853145451127
755,-6166.4,-42.82222222222222,55.0,35.65972222222222,129.95823095823096,0.10347716586014773
756,-6020.800000000003,-41.81111111111111,49.0,34.53472222222222,131.56511056511056,0.10316673436256728
757,-5160.1,-35.83402777777778,50.0,29.3125,116.73955773955774,0.10285723415947957
