episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
455,-7540.950000000002,-52.36770833333333,47.0,47.96527777777778,163.36174636174636,0.25485727300292604
456,-7587.849999999998,-52.69340277777778,60.0,48.5,174.2910602910603,0.25409270118391725
457,-7521.950000000001,-52.2357638888889,65.0,47.979166666666664,174.006237006237,0.2533304230803655
458,-7607.799999999999,-52.83194444444444,53.0,48.59027777777778,169.76715176715177,0.25257043181112443
459,-7762.549999999999,-53.90659722222223,44.0,49.6875,178.008316008316,0.25181272051569104
460,-6034.550000000002,-41.906597222222224,61.0,38.09722222222222,142.96465696465697,0.251057282354144
461,-7495.050000000004,-52.04895833333333,59.0,47.75694444444444,166.07900207900207,0.25030411050708157
462,-6771.199999999998,-47.02222222222222,65.0,42.86805555555556,151.83160083160084,0.24955319817556032
463,-7570.249999999999,-52.57118055555556,60.0,48.21527777777778,164.85031185031184,0.24880453858103363
464,-7145.299999999999,-49.62013888888888,54.0,45.44444444444444,159.51143451143452,0.24805812496529053
465,-7293.249999999998,-50.647569444444436,51.0,46.4375,165.2972972972973,0.24731395059039465
466,-7305.500000000001,-50.732638888888886,65.0,46.59722222222222,159.73596673596674,0.24657200873862348
467,-6544.099999999998,-45.44513888888889,56.0,41.479166666666664,149.15176715176716,0.2458322927124076
468,-7462.399999999998,-51.82222222222222,72.0,47.52777777777778,162.58004158004158,0.24509479583427038
469,-7120.35,-49.446875,56.0,45.22222222222222,160.6943866943867,0.24435951144676757
470,-8279.199999999999,-57.49444444444444,53.0,52.96527777777778,178.2972972972973,0.24362643291242728
471,-8397.400000000003,-58.31527777777777,79.0,53.736111111111114,174.51143451143452,0.24289555361369
472,-7846.499999999999,-54.489583333333336,41.0,50.09722222222222,168.993762993763,0.24216686695284892
473,-7277.299999999997,-50.53680555555556,43.0,46.326388888888886,168.66943866943868,0.24144036635199037
474,-6423.850000000004,-44.61006944444445,64.0,40.576388888888886,144.3950103950104,0.24071604525293439
475,-7262.449999999998,-50.43368055555555,53.0,46.15972222222222,161.16839916839916,0.2399938971171756
476,-7870.800000000002,-54.65833333333333,61.0,50.263888888888886,173.8981288981289,0.23927391542582405
477,-7713.150000000002,-53.563541666666666,42.0,49.21527777777778,176.05613305613306,0.23855609367954658
478,-7467.750000000001,-51.859375,54.0,47.576388888888886,164.53846153846155,0.23784042539850794
479,-6815.200000000001,-47.327777777777776,48.0,43.361111111111114,159.14553014553016,0.2371269041223124
480,-7212.549999999999,-50.087152777777774,59.0,45.895833333333336,159.45945945945945,0.23641552340994548
481,-8101.2,-56.258333333333326,48.0,51.861111111111114,174.47193347193348,0.23570627683971565
482,-7707.500000000003,-53.52430555555556,43.0,49.1875,171.75259875259874,0.2349991580091965
483,-7578.899999999999,-52.63125,62.0,48.333333333333336,170.54469854469855,0.2342941605351689
484,-7308.000000000004,-50.75,65.0,46.479166666666664,168.56756756756758,0.23359127805356342
485,-6232.600000000001,-43.28194444444445,42.0,39.36805555555556,146.33887733887735,0.23289050421940272
486,-7570.499999999999,-52.572916666666664,39.0,48.24305555555556,168.92307692307693,0.2321918327067445
487,-8001.750000000002,-55.567708333333336,56.0,51.22222222222222,175.46777546777548,0.23149525720862427
488,-7051.500000000004,-48.96875,55.0,44.979166666666664,162.44490644490645,0.2308007714369984
489,-7030.6,-48.823611111111106,56.0,44.729166666666664,159.48232848232848,0.2301083691226874
490,-5422.6500000000015,-37.657291666666666,30.0,33.94444444444444,135.07484407484407,0.22941804401531934
491,-7079.45,-49.162847222222226,70.0,44.895833333333336,162.88565488565487,0.2287297898832734
492,-7551.050000000005,-52.43784722222223,70.0,48.09027777777778,170.93139293139293,0.22804360051362357
493,-6405.749999999998,-44.484375,64.0,40.53472222222222,150.23076923076923,0.2273594697120827
494,-6932.999999999999,-48.145833333333336,50.0,43.93055555555556,155.33679833679832,0.22667739130294645
495,-6655.849999999999,-46.22118055555555,53.0,42.125,152.02494802494803,0.22599735912903762
496,-8258.350000000002,-57.34965277777778,66.0,52.84722222222222,185.17255717255716,0.2253193670516505
497,-7313.499999999998,-50.788194444444436,60.0,46.56944444444444,161.78586278586278,0.22464340895049556
498,-7609.950000000001,-52.84687499999999,65.0,48.375,157.58212058212058,0.22396947872364406
499,-7406.599999999999,-51.43472222222222,40.0,47.111111111111114,167.16216216216216,0.22329757028747313
500,-8357.9,-58.04097222222222,51.0,53.5625,181.26611226611226,0.2226276775766107
501,-7197.449999999996,-49.98229166666666,56.0,45.59027777777778,159.26819126819126,0.22195979454388087
502,-7367.100000000002,-51.16041666666667,53.0,46.88194444444444,159.23284823284823,0.22129391516024924
503,-8005.95,-55.596875000000004,91.0,51.11805555555556,167.010395010395,0.2206300334147685
504,-6719.200000000002,-46.66111111111111,65.0,42.53472222222222,149.1829521829522,0.2199681433145242
505,-8049.049999999996,-55.89618055555556,51.0,51.388888888888886,169.43243243243242,0.21930823888458062
506,-7260.500000000003,-50.420138888888886,45.0,46.1875,159.49896049896049,0.21865031416792688
507,-7656.000000000001,-53.166666666666664,67.0,48.90277777777778,165.93762993762994,0.2179943632254231
508,-7588.799999999996,-52.699999999999996,52.0,48.30555555555556,171.33679833679832,0.21734038013574683
509,-7355.55,-51.08020833333333,60.0,46.86805555555556,160.93762993762994,0.21668835899533959
510,-7352.500000000002,-51.05902777777778,59.0,46.798611111111114,162.25363825363826,0.21603829391835358
511,-6810.699999999998,-47.296527777777776,48.0,42.986111111111114,153.49896049896049,0.21539017903659852
512,-6888.150000000002,-47.834375,44.0,43.604166666666664,157.2993762993763,0.21474400849948871
513,-5879.799999999999,-40.831944444444446,53.0,36.96527777777778,144.15384615384616,0.21409977647399026
514,-6443.2,-44.74444444444444,45.0,40.84027777777778,155.23908523908523,0.21345747714456828
515,-7657.799999999998,-53.17916666666667,61.0,48.80555555555556,172.07276507276507,0.21281710471313459
516,-7844.099999999998,-54.47291666666666,54.0,50.00694444444444,166.37214137214139,0.2121786533989952
517,-6978.599999999999,-48.462500000000006,57.0,44.40277777777778,158.12889812889813,0.2115421174387982
518,-7198.949999999996,-49.99270833333333,67.0,45.84722222222222,166.12889812889813,0.2109074910864818
519,-6563.549999999999,-45.58020833333334,57.0,41.52777777777778,147.6216216216216,0.21027476861322236
520,-7274.099999999999,-50.51458333333333,64.0,46.25,156.43866943866945,0.2096439443073827
521,-7118.05,-49.43090277777778,71.0,45.138888888888886,162.14345114345113,0.20901501247446055
522,-6451.900000000001,-44.804861111111116,44.0,40.763888888888886,149.66112266112265,0.20838796743703716
523,-7441.8,-51.67916666666666,71.0,47.354166666666664,162.58835758835758,0.20776280353472606
524,-7059.950000000001,-49.027430555555554,45.0,44.888888888888886,171.2910602910603,0.20713951512412188
525,-7044.599999999998,-48.920833333333334,49.0,44.701388888888886,158.37422037422039,0.2065180965787495
526,-6141.450000000001,-42.64895833333334,40.0,38.77777777777778,146.22037422037423,0.20589854228901325
527,-7065.549999999997,-49.06631944444444,63.0,44.791666666666664,163.04158004158003,0.20528084666214622
528,-7783.700000000001,-54.053472222222226,73.0,49.666666666666664,173.47609147609148,0.20466500412215977
529,-7233.649999999998,-50.23368055555555,47.0,46.041666666666664,164.45114345114345,0.2040510091097933
530,-6977.85,-48.45729166666666,60.0,44.3125,162.13721413721413,0.2034388560824639
531,-7554.599999999999,-52.4625,67.0,48.104166666666664,168.50935550935552,0.2028285395142165
532,-6137.649999999999,-42.622569444444444,45.0,38.576388888888886,144.23284823284823,0.20222005389567385
533,-6952.699999999996,-48.2826388888889,49.0,44.13194444444444,167.13305613305613,0.20161339373398682
534,-6499.750000000003,-45.137152777777786,46.0,41.03472222222222,151.59043659043658,0.20100855355278485
535,-7100.249999999996,-49.307291666666664,50.0,45.02777777777778,160.02494802494803,0.20040552789212648
536,-6555.149999999998,-45.521874999999994,36.0,41.43055555555556,144.44282744282745,0.1998043113084501
537,-6500.100000000001,-45.13958333333333,55.0,41.09027777777778,149.95634095634097,0.19920489837452476
538,-7665.600000000001,-53.233333333333334,49.0,48.951388888888886,172.16008316008316,0.1986072836794012
539,-7043.1500000000015,-48.91076388888889,66.0,44.729166666666664,155.53222453222452,0.198011461828363
540,-7313.900000000001,-50.79097222222222,67.0,46.375,163.44282744282745,0.1974174274428779
541,-7660.500000000001,-53.197916666666664,64.0,48.861111111111114,173.57588357588358,0.19682517516054926
542,-6831.65,-47.44201388888889,44.0,43.270833333333336,159.0956340956341,0.19623469963506762
543,-7161.800000000001,-49.734722222222224,50.0,45.44444444444444,164.25363825363826,0.1956459955361624
544,-7077.800000000001,-49.15138888888888,75.0,44.93055555555556,151.58212058212058,0.1950590575495539
545,-6710.249999999998,-46.598958333333336,45.0,42.423611111111114,153.2037422037422,0.19447388037690524
546,-6606.800000000003,-45.88055555555555,61.0,41.81944444444444,152.46985446985448,0.19389045873577454
547,-7191.799999999999,-49.94305555555555,43.0,45.65277777777778,157.53846153846155,0.19330878735956722
548,-6129.500000000002,-42.56597222222222,59.0,38.736111111111114,143.76715176715177,0.1927288609974885
549,-5851.850000000003,-40.63784722222223,48.0,36.71527777777778,136.48648648648648,0.19215067441449604
550,-7273.4000000000015,-50.50972222222222,56.0,46.208333333333336,164.51559251559252,0.19157422239125255
551,-7627.950000000001,-52.971875000000004,81.0,48.458333333333336,154.31808731808732,0.1909994997240788
552,-7650.000000000001,-53.125,84.0,48.673611111111114,160.95841995841997,0.19042650122490654
553,-8191.999999999998,-56.888888888888886,67.0,52.25694444444444,167.7920997920998,0.18985522172123181
554,-7300.049999999998,-50.694791666666674,57.0,46.375,164.76507276507277,0.18928565605606812
555,-6558.699999999996,-45.546527777777776,58.0,41.576388888888886,155.48024948024948,0.1887177990878999
556,-7681.9,-53.34652777777777,54.0,48.951388888888886,166.0810810810811,0.1881516456906362
557,-6736.849999999998,-46.783680555555556,48.0,42.645833333333336,157.87318087318087,0.18758719075356428
558,-7312.850000000002,-50.78368055555555,61.0,46.541666666666664,162.92307692307693,0.18702442918130358
559,-6349.600000000001,-44.09444444444445,40.0,40.03472222222222,154.21205821205822,0.18646335589375967
560,-7625.350000000002,-52.95381944444445,62.0,48.59722222222222,167.66943866943868,0.1859039658260784
561,-6267.0,-43.52083333333333,50.0,39.513888888888886,144.66112266112265,0.18534625392860016
562,-6828.800000000002,-47.42222222222222,62.0,43.40277777777778,155.66112266112265,0.18479021516681435
563,-7283.100000000003,-50.577083333333334,65.0,46.236111111111114,153.2889812889813,0.1842358445213139
564,-7433.000000000001,-51.61805555555556,65.0,47.333333333333336,166.54885654885655,0.18368313698774996
565,-7276.299999999999,-50.5298611111111,58.0,46.270833333333336,163.0914760914761,0.1831320875767867
566,-7247.0999999999985,-50.32708333333333,55.0,46.03472222222222,153.95634095634097,0.18258269131405633
567,-6002.2,-41.68194444444445,59.0,37.791666666666664,141.58419958419958,0.18203494324011416
568,-6976.299999999999,-48.44652777777779,55.0,44.298611111111114,162.13097713097713,0.18148883841039382
569,-6939.000000000002,-48.1875,61.0,44.048611111111114,157.53222453222452,0.18094437189516263
570,-6803.199999999998,-47.24444444444444,56.0,43.15972222222222,157.6153846153846,0.18040153877947715
571,-6506.899999999997,-45.18680555555555,61.0,41.1875,150.32432432432432,0.1798603341631387
572,-6720.400000000002,-46.669444444444444,56.0,42.5,153.006237006237,0.1793207531606493
573,-6391.249999999998,-44.38368055555556,51.0,40.479166666666664,150.33056133056132,0.17878279090116736
574,-6985.649999999998,-48.51145833333333,66.0,44.375,157.56756756756758,0.17824644252846386
575,-6914.250000000001,-48.015625,65.0,43.736111111111114,154.06237006237006,0.17771170320087848
576,-6387.149999999999,-44.35520833333333,59.0,40.423611111111114,144.75259875259874,0.17717856809127586
577,-7134.000000000001,-49.541666666666664,66.0,45.361111111111114,163.07068607068607,0.17664703238700202
578,-6382.249999999999,-44.32118055555556,61.0,40.270833333333336,148.23492723492723,0.17611709128984102
579,-6872.500000000001,-47.72569444444444,55.0,43.604166666666664,154.75051975051974,0.1755887400159715
580,-7017.899999999999,-48.73541666666666,54.0,44.486111111111114,158.2889812889813,0.1750619737959236
581,-5905.450000000005,-41.01006944444445,47.0,37.05555555555556,141.014553014553,0.1745367878745358
582,-6699.299999999999,-46.52291666666666,57.0,42.40277777777778,158.86694386694387,0.1740131775109122
583,-7665.6,-53.233333333333334,61.0,48.770833333333336,164.77754677754677,0.17349113797837945
584,-6882.949999999996,-47.7982638888889,60.0,43.49305555555556,151.58419958419958,0.17297066456444432
585,-6177.500000000001,-42.89930555555555,53.0,38.88194444444444,143.7089397089397,0.172451752570751
586,-6988.549999999999,-48.53159722222222,62.0,44.31944444444444,158.9022869022869,0.17193439731303872
587,-6645.100000000001,-46.14652777777778,59.0,42.076388888888886,159.26611226611226,0.1714185941210996
588,-6677.700000000002,-46.37291666666667,67.0,42.36805555555556,155.58212058212058,0.1709043383387363
589,-6500.500000000002,-45.142361111111114,63.0,41.05555555555556,145.46985446985448,0.1703916253237201
590,-6395.65,-44.414236111111116,53.0,40.34027777777778,147.3887733887734,0.16988045044774894
591,-6922.099999999999,-48.07013888888889,61.0,43.86805555555556,156.78586278586278,0.1693708090964057
592,-7276.8,-50.53333333333333,60.0,46.173611111111114,164.45738045738045,0.1688626966691165
593,-6112.200000000001,-42.44583333333333,69.0,38.5625,143.11850311850313,0.16835610857910915
594,-6774.1500000000015,-47.04270833333334,56.0,42.791666666666664,154.0873180873181,0.16785104025337183
595,-6883.499999999998,-47.802083333333336,59.0,43.548611111111114,154.2037422037422,0.16734748713261172
596,-6575.049999999998,-45.660069444444446,53.0,41.604166666666664,148.55301455301455,0.16684544467121387
597,-7010.250000000001,-48.68229166666666,64.0,44.52777777777778,163.45530145530145,0.16634490833720023
598,-6844.999999999999,-47.53472222222222,60.0,43.52777777777778,158.8981288981289,0.16584587361218864
599,-6435.049999999999,-44.687847222222224,58.0,40.576388888888886,142.34095634095635,0.16534833599135207
600,-7371.150000000001,-51.18854166666667,70.0,46.979166666666664,158.55509355509355,0.164852290983378
601,-6344.099999999999,-44.05625,67.0,39.99305555555556,145.44906444906445,0.16435773411042787
602,-7015.600000000001,-48.71944444444445,58.0,44.520833333333336,160.6070686070686,0.1638646609080966
603,-6384.1,-44.33402777777778,56.0,40.291666666666664,145.13929313929313,0.1633730669253723
604,-7691.599999999997,-53.413888888888884,64.0,49.02777777777778,169.52390852390852,0.16288294772459616
605,-6899.900000000002,-47.91597222222222,74.0,43.770833333333336,151.25779625779626,0.16239429888142237
606,-6659.4500000000035,-46.246180555555554,61.0,42.22222222222222,145.25571725571726,0.1619071159847781
607,-6424.0,-44.611111111111114,61.0,40.486111111111114,148.68814968814968,0.16142139463682378
608,-6786.05,-47.125347222222224,53.0,43.05555555555556,160.55301455301455,0.1609371304529133
609,-6999.199999999998,-48.60555555555556,48.0,44.388888888888886,159.12681912681913,0.16045431906155455
610,-7386.249999999999,-51.29340277777778,59.0,46.951388888888886,168.22037422037423,0.15997295610436987
611,-7455.250000000002,-51.77256944444444,68.0,47.43055555555556,166.67151767151768,0.15949303723605676
612,-6795.099999999997,-47.18819444444445,58.0,43.083333333333336,158.41164241164242,0.1590145581243486
613,-6667.700000000001,-46.303472222222226,51.0,42.208333333333336,149.3908523908524,0.15853751444997555
614,-8196.600000000006,-56.920833333333334,67.0,52.44444444444444,173.8898128898129,0.1580619019066256
615,-6843.15,-47.521874999999994,47.0,43.270833333333336,155.2806652806653,0.15758771620090573
616,-6887.749999999999,-47.83159722222222,63.0,43.645833333333336,161.0873180873181,0.157114953052303
617,-6885.300000000004,-47.81458333333333,49.0,43.59722222222222,160.73596673596674,0.1566436081931461
618,-7176.350000000001,-49.83576388888889,58.0,45.49305555555556,158.45322245322245,0.15617367736856666
619,-6128.0499999999965,-42.55590277777778,41.0,38.5,142.64656964656965,0.15570515633646095
620,-7296.9,-50.672916666666666,66.0,46.40972222222222,170.32224532224532,0.15523804086745158
621,-6561.949999999999,-45.56909722222221,56.0,41.458333333333336,149.2972972972973,0.15477232674484923
622,-6127.450000000002,-42.55173611111112,73.0,38.701388888888886,141.57380457380458,0.15430800976461467
623,-6688.849999999997,-46.45034722222223,66.0,42.21527777777778,145.66943866943868,0.15384508573532082
624,-7086.849999999998,-49.21423611111111,78.0,44.923611111111114,157.51559251559252,0.15338355047811486
625,-6879.1,-47.77152777777778,59.0,43.61805555555556,149.991683991684,0.15292339982668052
626,-6667.549999999999,-46.30243055555556,50.0,42.25694444444444,155.74012474012474,0.15246462962720048
627,-6445.199999999999,-44.75833333333333,68.0,40.701388888888886,145.9043659043659,0.15200723573831887
628,-7291.55,-50.63576388888888,67.0,46.34722222222222,154.45322245322245,0.15155121403110391
629,-6577.699999999999,-45.67847222222222,46.0,41.6875,154.97089397089397,0.1510965603890106
630,-6751.849999999997,-46.88784722222223,58.0,42.625,152.77962577962577,0.15064327070784356
631,-6611.899999999999,-45.91597222222222,59.0,41.80555555555556,148.43866943866945,0.15019134089572003
632,-6365.450000000002,-44.20451388888889,45.0,40.15972222222222,149.51351351351352,0.14974076687303287
633,-6982.899999999994,-48.49236111111111,50.0,44.3125,160.47401247401248,0.14929154457241375
634,-5869.800000000001,-40.762499999999996,60.0,36.9375,139.9168399168399,0.14884366993869652
635,-6983.75,-48.49826388888889,47.0,44.30555555555556,153.49272349272348,0.14839713892888043
636,-7282.700000000004,-50.574305555555554,65.0,46.22222222222222,159.9064449064449,0.14795194751209378
637,-7302.7,-50.71319444444444,79.0,46.4375,162.95010395010394,0.1475080916695575
638,-6332.199999999998,-43.97361111111111,62.0,39.951388888888886,140.1891891891892,0.14706556739454882
639,-6245.4000000000015,-43.37083333333333,54.0,39.375,145.53014553014552,0.14662437069236517
640,-7094.15,-49.26493055555555,58.0,45.083333333333336,161.37006237006236,0.14618449758028806
641,-6509.450000000003,-45.20451388888889,69.0,41.21527777777778,146.1871101871102,0.1457459440875472
642,-7044.149999999999,-48.91770833333333,62.0,44.875,160.2744282744283,0.14530870625528455
643,-6948.299999999997,-48.25208333333333,66.0,44.020833333333336,157.95010395010394,0.1448727801365187
644,-6667.700000000002,-46.30347222222222,66.0,42.25694444444444,156.86694386694387,0.14443816179610913
645,-6568.550000000001,-45.61493055555556,66.0,41.46527777777778,146.7962577962578,0.1440048473107208
646,-5863.249999999998,-40.717013888888886,58.0,36.861111111111114,136.7941787941788,0.14357283276878863
647,-7046.8,-48.93611111111111,52.0,44.798611111111114,161.44282744282745,0.14314211427048226
648,-7410.800000000001,-51.463888888888896,56.0,47.15972222222222,161.7234927234927,0.1427126879276708
649,-6177.799999999998,-42.90138888888889,45.0,38.791666666666664,136.96257796257797,0.1422845498638878
650,-7099.5,-49.302083333333336,54.0,44.986111111111114,156.46777546777548,0.14185769621429614
651,-6394.750000000001,-44.40798611111111,54.0,40.513888888888886,149.59043659043658,0.14143212312565326
652,-7319.249999999998,-50.828125,63.0,46.486111111111114,158.1039501039501,0.1410078267562763
653,-6957.750000000002,-48.317708333333336,62.0,44.104166666666664,150.3804573804574,0.14058480327600748
654,-6138.95,-42.631597222222226,67.0,38.708333333333336,141.9106029106029,0.14016304886617945
655,-6543.850000000002,-45.44340277777778,56.0,41.354166666666664,154.32432432432432,0.1397425597195809
656,-7672.249999999999,-53.279513888888886,74.0,48.951388888888886,166.76091476091477,0.13932333204042216
657,-6617.25,-45.953125,56.0,41.9375,156.77130977130977,0.1389053620443009
658,-6949.0999999999985,-48.257638888888884,59.0,43.986111111111114,153.2952182952183,0.138488645958168
659,-7666.049999999998,-53.23645833333333,57.0,49.020833333333336,169.15800415800416,0.1380731800202935
660,-7432.399999999998,-51.613888888888894,56.0,47.36805555555556,171.51351351351352,0.13765896048023263
661,-5983.399999999998,-41.55138888888889,42.0,37.611111111111114,141.12266112266113,0.13724598359879192
662,-7330.800000000004,-50.90833333333333,56.0,46.52777777777778,161.55301455301455,0.13683424564799554
663,-7448.449999999996,-51.72534722222222,59.0,47.375,162.41787941787942,0.13642374291105155
664,-6184.150000000002,-42.94548611111111,48.0,38.97222222222222,144.77338877338877,0.1360144716823184
665,-6584.400000000002,-45.724999999999994,46.0,41.625,152.7983367983368,0.13560642826727143
666,-6673.7000000000035,-46.34513888888889,54.0,42.201388888888886,150.52390852390852,0.1351996089824696
667,-7221.549999999997,-50.14965277777778,63.0,45.9375,164.03118503118503,0.1347940101555222
668,-6767.650000000001,-46.99756944444445,69.0,42.861111111111114,149.51351351351352,0.13438962812505564
669,-6693.049999999997,-46.47951388888889,53.0,42.47222222222222,156.43451143451142,0.13398645924068048
670,-7190.450000000001,-49.93368055555555,51.0,45.55555555555556,155.64864864864865,0.13358449986295842
671,-6284.299999999998,-43.640972222222224,73.0,39.71527777777778,143.55093555093555,0.13318374636336955
672,-6870.649999999997,-47.71284722222223,57.0,43.479166666666664,152.26195426195426,0.13278419512427944
673,-6672.550000000001,-46.33715277777778,63.0,42.13194444444444,150.7047817047817,0.1323858425389066
674,-6294.200000000001,-43.709722222222226,51.0,39.729166666666664,144.15176715176716,0.13198868501128988
675,-4951.600000000002,-34.38611111111111,53.0,30.77777777777778,124.65072765072765,0.13159271895625602
676,-7173.300000000003,-49.81458333333333,60.0,45.548611111111114,161.72972972972974,0.13119794079938724
677,-7505.499999999996,-52.12152777777778,68.0,47.72222222222222,158.41787941787942,0.13080434697698906
678,-7181.099999999997,-49.86875,52.0,45.68055555555556,167.1912681912682,0.1304119339360581
679,-7403.800000000001,-51.41527777777778,60.0,47.145833333333336,166.3866943866944,0.13002069813424993
680,-5945.399999999999,-41.287499999999994,49.0,37.298611111111114,139.7234927234927,0.12963063603984717
681,-7095.3,-49.27291666666667,68.0,45.09027777777778,157.93762993762994,0.12924174413172762
682,-7046.500000000004,-48.93402777777778,66.0,44.611111111111114,152.75259875259874,0.12885401889933243
683,-7249.25,-50.342013888888886,65.0,46.13194444444444,157.9106029106029,0.12846745684263444
684,-6964.099999999999,-48.36180555555555,70.0,44.173611111111114,156.64656964656965,0.12808205447210655
685,-7141.55,-49.59409722222222,44.0,45.395833333333336,163.2889812889813,0.12769780830869024
686,-7703.749999999999,-53.49826388888889,67.0,49.22222222222222,169.50935550935552,0.12731471488376417
687,-6633.500000000001,-46.06597222222222,48.0,41.94444444444444,158.22037422037423,0.12693277073911288
688,-6864.150000000002,-47.66770833333333,56.0,43.388888888888886,156.04781704781703,0.12655197242689553
689,-7192.5,-49.94791666666667,53.0,45.576388888888886,157.95010395010394,0.12617231650961486
690,-7493.050000000002,-52.035069444444446,61.0,47.736111111111114,162.45114345114345,0.12579379956008602
691,-7101.950000000003,-49.319097222222226,67.0,45.173611111111114,161.87525987525987,0.12541641816140575
692,-6136.949999999999,-42.61770833333333,47.0,38.8125,146.3014553014553,0.12504016890692154
693,-7375.15,-51.216319444444444,65.0,46.923611111111114,163.49688149688149,0.12466504840020078
694,-6875.650000000002,-47.747569444444444,64.0,43.65972222222222,152.65488565488565,0.12429105325500017
695,-6626.249999999999,-46.015625,54.0,41.9375,150.84407484407484,0.12391818009523517
696,-7270.05,-50.48645833333333,53.0,46.208333333333336,158.86278586278587,0.12354642555494946
697,-5898.700000000002,-40.96319444444444,52.0,37.1875,144.82328482328484,0.12317578627828461
698,-6960.35,-48.335763888888884,51.0,44.173611111111114,165.25987525987526,0.12280625891944975
699,-7571.3,-52.57847222222222,71.0,48.291666666666664,160.34095634095635,0.1224378401426914
700,-8240.950000000004,-57.22881944444445,54.0,52.486111111111114,173.30977130977132,0.12207052662226334
701,-7221.149999999998,-50.146874999999994,62.0,45.861111111111114,154.48440748440748,0.12170431504239655
702,-7775.299999999999,-53.99513888888889,67.0,49.638888888888886,169.74428274428274,0.12133920209726937
703,-6535.100000000001,-45.382638888888884,59.0,41.291666666666664,155.3866943866944,0.12097518449097756
704,-6242.550000000001,-43.35104166666666,51.0,39.28472222222222,146.21829521829522,0.12061225893750463
705,-6652.800000000001,-46.2,48.0,42.13194444444444,158.1808731808732,0.12025042216069212
706,-6847.399999999999,-47.55138888888889,66.0,43.50694444444444,152.62577962577961,0.11988967089421004
707,-6398.500000000001,-44.43402777777778,48.0,40.53472222222222,148.85031185031184,0.11953000188152742
708,-6820.099999999999,-47.361805555555556,64.0,43.15277777777778,150.78586278586278,0.11917141187588283
709,-6849.399999999998,-47.56527777777777,55.0,43.47222222222222,153.9002079002079,0.11881389764025518
710,-6841.1500000000015,-47.507986111111116,58.0,43.30555555555556,153.36382536382536,0.11845745594733442
711,-6881.250000000001,-47.786458333333336,58.0,43.701388888888886,158.2785862785863,0.11810208357949242
712,-7274.7,-50.51875,58.0,46.3125,161.83575883575884,0.11774777732875394
713,-7708.350000000001,-53.530208333333334,69.0,49.13194444444444,171.48024948024948,0.11739453399676768
714,-6419.749999999997,-44.58159722222223,45.0,40.56944444444444,150.1829521829522,0.11704235039477738
715,-6319.549999999999,-43.88576388888889,48.0,39.861111111111114,143.94178794178794,0.11669122334359305
716,-6778.25,-47.07118055555556,55.0,42.986111111111114,153.7089397089397,0.11634114967356228
717,-7551.149999999996,-52.438541666666666,42.0,48.05555555555556,167.01663201663203,0.1159921262245416
718,-6765.8,-46.984722222222224,61.0,42.93055555555556,160.51975051975052,0.11564414984586797
719,-5584.550000000001,-38.78159722222222,54.0,34.97222222222222,139.46153846153845,0.11529721739633036
720,-6612.200000000001,-45.918055555555554,46.0,42.020833333333336,160.8170478170478,0.11495132574414137
721,-6939.400000000001,-48.19027777777777,62.0,44.076388888888886,154.7006237006237,0.11460647176690894
722,-7626.200000000001,-52.95972222222221,65.0,48.52777777777778,160.97713097713097,0.11426265235160821
723,-7826.400000000001,-54.349999999999994,69.0,50.013888888888886,172.48440748440748,0.11391986439455339
724,-7205.85,-50.040625000000006,49.0,45.75,166.34719334719335,0.11357810480136972
725,-6907.899999999998,-47.97152777777777,43.0,43.833333333333336,157.27027027027026,0.11323737048696561
726,-7172.399999999999,-49.80833333333333,71.0,45.611111111111114,158.47609147609148,0.11289765837550471
727,-6755.050000000001,-46.910069444444446,60.0,42.826388888888886,156.1933471933472,0.1125589654003782
728,-7059.799999999997,-49.02638888888888,67.0,44.75,151.66320166320168,0.11222128850417706
729,-6910.450000000001,-47.98923611111111,61.0,43.854166666666664,150.17463617463616,0.11188462463866453
730,-6975.3,-48.43958333333333,68.0,44.354166666666664,154.8960498960499,0.11154897076474853
731,-6652.999999999999,-46.201388888888886,64.0,42.104166666666664,149.3056133056133,0.11121432385245428
732,-6433.349999999997,-44.67604166666666,52.0,40.611111111111114,147.56756756756758,0.11088068088089692
733,-7301.650000000001,-50.70590277777777,58.0,46.59722222222222,164.0831600831601,0.11054803883825423
734,-7020.699999999996,-48.75486111111111,55.0,44.63194444444444,159.16008316008316,0.11021639472173947
735,-7116.299999999997,-49.418749999999996,53.0,45.263888888888886,164.82744282744284,0.10988574553757426
736,-6322.299999999999,-43.9048611111111,49.0,39.93055555555556,147.40332640332642,0.10955608830096153
737,-6555.899999999998,-45.52708333333333,52.0,41.458333333333336,151.86902286902287,0.10922742003605865
738,-7155.550000000001,-49.69131944444445,60.0,45.458333333333336,161.1891891891892,0.10889973777595047
739,-6690.850000000001,-46.46423611111111,60.0,42.388888888888886,154.63409563409564,0.10857303856262261
740,-6454.499999999998,-44.822916666666664,67.0,40.729166666666664,151.53222453222452,0.10824731944693475
741,-7158.95,-49.71493055555556,67.0,45.5,164.85239085239084,0.10792257748859395
742,-7115.899999999998,-49.41597222222222,57.0,45.111111111111114,163.07276507276507,0.10759880975612816
743,-7220.0,-50.138888888888886,52.0,45.770833333333336,158.3846153846154,0.10727601332685978
744,-6541.6,-45.42777777777778,52.0,41.263888888888886,149.64864864864865,0.1069541852868792
745,-6609.500000000001,-45.89930555555556,67.0,41.90972222222222,151.04573804573803,0.10663332273101855
