episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
69,-61.0,-0.4236111111111111,61.0,43.173611111111114,149.7130977130977,0.8127667407072335
70,-80.0,-0.5555555555555556,80.0,50.291666666666664,169.03950103950103,0.8103284404851119
71,-74.0,-0.5138888888888888,74.0,52.24305555555556,168.46777546777548,0.8078974551636565
72,-70.0,-0.4861111111111111,70.0,47.513888888888886,158.1829521829522,0.8054737627981655
73,-58.0,-0.4027777777777778,58.0,47.6875,172.63201663201664,0.803057341509771
74,-74.0,-0.5138888888888888,74.0,48.53472222222222,164.987525987526,0.8006481694852418
75,-56.0,-0.3888888888888889,56.0,36.71527777777778,142.75883575883577,0.798246224976786
76,-86.0,-0.5972222222222222,86.0,58.833333333333336,176.11642411642413,0.7958514863018556
77,-65.0,-0.4513888888888889,65.0,47.65972222222222,161.43659043659045,0.79346393184295
78,-55.0,-0.3819444444444444,55.0,46.93055555555556,159.30977130977132,0.7910835400474212
79,-49.0,-0.3402777777777778,49.0,45.56944444444444,160.02910602910603,0.7887102894272789
80,-71.0,-0.4930555555555556,71.0,45.86805555555556,154.16424116424116,0.7863441585589971
81,-68.0,-0.4722222222222222,68.0,47.18055555555556,164.7027027027027,0.78398512608332
82,-50.0,-0.3472222222222222,50.0,42.24305555555556,154.6112266112266,0.7816331707050701
83,-56.0,-0.3888888888888889,56.0,42.013888888888886,150.6985446985447,0.7792882711929549
84,-46.0,-0.3194444444444444,46.0,37.74305555555556,144.13097713097713,0.776950406379376
85,-50.0,-0.3472222222222222,50.0,42.451388888888886,155.49896049896049,0.7746195551602378
86,-61.0,-0.4236111111111111,61.0,45.875,152.57796257796258,0.7722956964947572
87,-78.0,-0.5416666666666666,78.0,51.041666666666664,164.86070686070687,0.7699788094052729
88,-68.0,-0.4722222222222222,68.0,51.416666666666664,172.53846153846155,0.767668872977057
89,-61.0,-0.4236111111111111,61.0,44.0,159.02702702702703,0.7653658663581259
90,-58.0,-0.4027777777777778,58.0,39.888888888888886,149.85654885654887,0.7630697687590515
91,-72.0,-0.5,72.0,54.25,169.26611226611226,0.7607805594527743
92,-54.0,-0.375,54.0,42.74305555555556,150.3887733887734,0.7584982177744161
93,-59.0,-0.4097222222222222,59.0,39.375,144.83160083160084,0.7562227231210928
94,-37.0,-0.2569444444444444,37.0,42.94444444444444,153.85862785862787,0.7539540549517295
95,-60.0,-0.4166666666666667,60.0,51.65972222222222,171.22869022869023,0.7516921927868743
96,-46.0,-0.3194444444444444,46.0,47.00694444444444,173.95426195426197,0.7494371162085136
97,-57.0,-0.3958333333333333,57.0,49.958333333333336,169.30977130977132,0.747188804859888
98,-53.0,-0.3680555555555556,53.0,43.49305555555556,154.63825363825364,0.7449472384453084
99,-74.0,-0.5138888888888888,74.0,43.97222222222222,152.51143451143452,0.7427123967299725
100,-68.0,-0.4722222222222222,68.0,47.361111111111114,162.0935550935551,0.7404842595397826
101,-66.0,-0.4583333333333333,66.0,46.59027777777778,157.6091476091476,0.7382628067611632
102,-51.0,-0.3541666666666667,51.0,35.65277777777778,137.2869022869023,0.7360480183408797
103,-59.0,-0.4097222222222222,59.0,44.69444444444444,153.993762993763,0.7338398742858571
104,-58.0,-0.4027777777777778,58.0,43.28472222222222,155.25779625779626,0.7316383546629995
105,-54.0,-0.375,54.0,46.1875,155.05613305613306,0.7294434395990105
106,-57.0,-0.3958333333333333,57.0,47.083333333333336,158.52390852390852,0.7272551092802134
107,-40.0,-0.2777777777777778,40.0,49.06944444444444,164.59251559251558,0.7250733439523728
108,-42.0,-0.2916666666666667,42.0,41.916666666666664,152.9064449064449,0.7228981239205157
109,-54.0,-0.375,54.0,42.291666666666664,153.06237006237006,0.7207294295487541
110,-72.0,-0.5,72.0,44.986111111111114,161.64241164241164,0.7185672412601078
111,-46.0,-0.3194444444444444,46.0,44.833333333333336,157.58212058212058,0.7164115395363275
112,-66.0,-0.4583333333333333,66.0,43.326388888888886,156.1808731808732,0.7142623049177186
113,-42.0,-0.2916666666666667,42.0,37.99305555555556,139.58835758835758,0.7121195180029655
114,-68.0,-0.4722222222222222,68.0,52.986111111111114,174.52182952182952,0.7099831594489566
115,-59.0,-0.4097222222222222,59.0,41.34722222222222,151.96881496881497,0.7078532099706097
116,-53.0,-0.3680555555555556,53.0,45.423611111111114,156.1039501039501,0.7057296503406979
117,-69.0,-0.4791666666666667,69.0,42.138888888888886,149.3804573804574,0.7036124613896758
118,-58.0,-0.4027777777777778,58.0,43.56944444444444,149.42411642411642,0.7015016240055068
119,-51.0,-0.3541666666666667,51.0,41.34722222222222,147.30769230769232,0.6993971191334902
120,-43.0,-0.2986111111111111,43.0,38.076388888888886,147.17671517671516,0.6972989277760897
121,-70.0,-0.4861111111111111,70.0,45.65972222222222,153.6195426195426,0.6952070309927615
122,-52.0,-0.3611111111111111,52.0,43.395833333333336,159.22869022869023,0.6931214098997832
123,-56.0,-0.3888888888888889,56.0,37.84027777777778,143.6029106029106,0.6910420456700839
124,-53.0,-0.3680555555555556,53.0,43.333333333333336,157.72765072765074,0.6889689195330736
125,-54.0,-0.375,54.0,44.40277777777778,160.1871101871102,0.6869020127744744
126,-52.0,-0.3611111111111111,52.0,42.05555555555556,153.25571725571726,0.684841306736151
127,-70.0,-0.4861111111111111,70.0,42.263888888888886,149.27027027027026,0.6827867828159425
128,-42.0,-0.2916666666666667,42.0,41.93055555555556,160.75467775467774,0.6807384224674947
129,-57.0,-0.3958333333333333,57.0,43.645833333333336,156.2744282744283,0.6786962072000923
130,-77.0,-0.5347222222222222,77.0,39.88194444444444,139.6195426195426,0.676660118578492
131,-69.0,-0.4791666666666667,69.0,44.40277777777778,154.59251559251558,0.6746301382227565
132,-49.0,-0.3402777777777778,49.0,43.875,149.7130977130977,0.6726062478080883
133,-52.0,-0.3611111111111111,52.0,40.013888888888886,151.34303534303535,0.6705884290646641
134,-57.0,-0.3958333333333333,57.0,42.9375,156.2931392931393,0.66857666377747
135,-44.0,-0.3055555555555556,44.0,37.048611111111114,144.0914760914761,0.6665709337861376
136,-56.0,-0.3888888888888889,56.0,44.833333333333336,153.05613305613306,0.6645712209847792
137,-59.0,-0.4097222222222222,59.0,38.25694444444444,142.76091476091477,0.6625775073218249
138,-46.0,-0.3194444444444444,46.0,37.263888888888886,136.56756756756758,0.6605897747998594
139,-42.0,-0.2916666666666667,42.0,44.888888888888886,161.0893970893971,0.6586080054754598
140,-62.0,-0.4305555555555556,62.0,43.09027777777778,161.1122661122661,0.6566321814590335
141,-61.0,-0.4236111111111111,61.0,40.673611111111114,149.05613305613306,0.6546622849146564
142,-59.0,-0.4097222222222222,59.0,38.708333333333336,143.66528066528068,0.6526982980599124
143,-34.0,-0.2361111111111111,34.0,37.09722222222222,147.14760914760916,0.6507402031657327
144,-56.0,-0.3888888888888889,56.0,37.625,145.66320166320168,0.6487879825562355
145,-55.0,-0.3819444444444444,55.0,40.74305555555556,145.41787941787942,0.6468416186085668
146,-62.0,-0.4305555555555556,62.0,48.75,164.36382536382536,0.6449010937527411
147,-60.0,-0.4166666666666667,60.0,40.645833333333336,152.88565488565487,0.6429663904714829
148,-55.0,-0.3819444444444444,55.0,37.645833333333336,144.86902286902287,0.6410374913000684
149,-56.0,-0.3888888888888889,56.0,42.52777777777778,154.47609147609148,0.6391143788261682
150,-52.0,-0.3611111111111111,52.0,37.875,136.11642411642413,0.6371970356896897
151,-57.0,-0.3958333333333333,57.0,36.986111111111114,138.16424116424116,0.6352854445826206
152,-35.0,-0.24305555555555555,35.0,38.46527777777778,149.30977130977132,0.6333795882488727
153,-60.0,-0.4166666666666667,60.0,38.076388888888886,143.83991683991684,0.6314794494841262
154,-60.0,-0.4166666666666667,60.0,43.40972222222222,150.006237006237,0.6295850111356738
155,-60.0,-0.4166666666666667,60.0,42.291666666666664,155.83160083160084,0.6276962561022668
156,-39.0,-0.2708333333333333,39.0,42.770833333333336,152.22037422037423,0.62581316733396
157,-74.0,-0.5138888888888888,74.0,46.3125,157.58627858627858,0.623935727831958
158,-51.0,-0.3541666666666667,51.0,39.388888888888886,150.59459459459458,0.6220639206484622
159,-48.0,-0.3333333333333333,48.0,36.78472222222222,146.87733887733887,0.6201977288865168
160,-45.0,-0.3125,45.0,41.24305555555556,148.22453222453223,0.6183371356998573
161,-50.0,-0.3472222222222222,50.0,35.270833333333336,133.65488565488565,0.6164821242927577
162,-35.0,-0.24305555555555555,35.0,32.84027777777778,134.0977130977131,0.6146326779198794
163,-54.0,-0.375,54.0,37.5,140.94802494802494,0.6127887798861198
164,-58.0,-0.4027777777777778,58.0,44.548611111111114,156.2931392931393,0.6109504135464614
165,-49.0,-0.3402777777777778,49.0,39.06944444444444,146.26403326403326,0.609117562305822
166,-28.0,-0.19444444444444445,28.0,33.736111111111114,137.41995841995842,0.6072902096189046
167,-50.0,-0.3472222222222222,50.0,44.333333333333336,161.07692307692307,0.6054683389900478
168,-52.0,-0.3611111111111111,52.0,36.24305555555556,139.7193347193347,0.6036519339730777
169,-44.0,-0.3055555555555556,44.0,34.6875,135.66320166320168,0.6018409781711584
170,-49.0,-0.3402777777777778,49.0,34.638888888888886,140.64449064449065,0.6000354552366449
171,-74.0,-0.5138888888888888,74.0,43.048611111111114,152.43866943866945,0.598235348870935
172,-59.0,-0.4097222222222222,59.0,41.125,147.12058212058213,0.5964406428243222
173,-51.0,-0.3541666666666667,51.0,34.93055555555556,136.77130977130977,0.5946513208958493
174,-69.0,-0.4791666666666667,69.0,40.75694444444444,144.52390852390852,0.5928673669331617
175,-34.0,-0.2361111111111111,34.0,35.71527777777778,146.47817047817048,0.5910887648323622
176,-56.0,-0.3888888888888889,56.0,41.020833333333336,143.01871101871103,0.5893154985378651
177,-54.0,-0.375,54.0,36.96527777777778,144.93555093555094,0.5875475520422515
178,-34.0,-0.2361111111111111,34.0,33.736111111111114,133.76715176715177,0.5857849093861247
179,-63.0,-0.4375,63.0,46.083333333333336,156.72972972972974,0.5840275546579663
180,-34.0,-0.2361111111111111,34.0,36.645833333333336,143.8128898128898,0.5822754719939924
181,-41.0,-0.2847222222222222,41.0,34.4375,139.32016632016632,0.5805286455780104
182,-65.0,-0.4513888888888889,65.0,39.72222222222222,143.1850311850312,0.5787870596412764
183,-53.0,-0.3680555555555556,53.0,36.645833333333336,137.3887733887734,0.5770506984623526
184,-43.0,-0.2986111111111111,43.0,34.423611111111114,135.04158004158003,0.5753195463669655
185,-45.0,-0.3125,45.0,32.986111111111114,128.1871101871102,0.5735935877278646
186,-36.0,-0.25,36.0,37.201388888888886,143.8087318087318,0.571872806964681
187,-38.0,-0.2638888888888889,38.0,34.673611111111114,135.02702702702703,0.5701571885437869
188,-43.0,-0.2986111111111111,43.0,38.763888888888886,145.83783783783784,0.5684467169781556
189,-47.0,-0.3263888888888889,47.0,32.138888888888886,126.42203742203742,0.5667413768272211
190,-34.0,-0.2361111111111111,34.0,30.375,130.7089397089397,0.5650411526967395
191,-49.0,-0.3402777777777778,49.0,35.763888888888886,135.35758835758836,0.5633460292386493
192,-54.0,-0.375,54.0,41.298611111111114,150.55509355509355,0.5616559911509333
193,-42.0,-0.2916666666666667,42.0,34.388888888888886,135.85031185031184,0.5599710231774805
194,-52.0,-0.3611111111111111,52.0,38.4375,146.35135135135135,0.5582911101079481
195,-44.0,-0.3055555555555556,44.0,33.395833333333336,133.74220374220374,0.5566162367776242
196,-60.0,-0.4166666666666667,60.0,36.729166666666664,140.35550935550935,0.5549463880672914
197,-45.0,-0.3125,45.0,35.638888888888886,133.42827442827442,0.5532815489030894
198,-45.0,-0.3125,45.0,39.78472222222222,150.86486486486487,0.5516217042563801
199,-51.0,-0.3541666666666667,51.0,33.53472222222222,133.05197505197506,0.549966839143611
200,-50.0,-0.3472222222222222,50.0,38.96527777777778,150.7172557172557,0.5483169386261801
201,-39.0,-0.2708333333333333,39.0,32.40277777777778,128.0831600831601,0.5466719878103016
202,-42.0,-0.2916666666666667,42.0,39.59722222222222,145.02286902286903,0.5450319718468707
203,-30.0,-0.20833333333333334,30.0,34.31944444444444,133.75051975051974,0.5433968759313301
204,-57.0,-0.3958333333333333,57.0,36.65277777777778,145.17047817047816,0.5417666853035361
205,-41.0,-0.2847222222222222,41.0,32.59722222222222,138.49480249480249,0.5401413852476254
206,-51.0,-0.3541666666666667,51.0,35.36805555555556,138.47609147609148,0.5385209610918825
207,-49.0,-0.3402777777777778,49.0,35.05555555555556,134.73804573804574,0.5369053982086068
208,-45.0,-0.3125,45.0,38.55555555555556,146.0810810810811,0.535294682013981
209,-34.0,-0.2361111111111111,34.0,31.708333333333332,134.51767151767152,0.5336887979679391
210,-45.0,-0.3125,45.0,35.625,134.55509355509355,0.5320877315740353
211,-61.0,-0.4236111111111111,61.0,38.86805555555556,141.985446985447,0.5304914683793133
212,-49.0,-0.3402777777777778,49.0,43.65972222222222,159.54677754677755,0.5288999939741753
213,-55.0,-0.3819444444444444,55.0,38.86805555555556,146.22037422037423,0.5273132939922528
214,-55.0,-0.3819444444444444,55.0,37.69444444444444,142.03118503118503,0.525731354110276
215,-47.0,-0.3263888888888889,47.0,44.236111111111114,156.07484407484407,0.5241541600479452
216,-75.0,-0.5208333333333334,75.0,44.104166666666664,150.25155925155926,0.5225816975678014
217,-70.0,-0.4861111111111111,70.0,41.895833333333336,148.3825363825364,0.521013952475098
218,-63.0,-0.4375,63.0,35.28472222222222,129.7193347193347,0.5194509106176727
219,-50.0,-0.3472222222222222,50.0,33.74305555555556,133.25155925155926,0.5178925578858197
220,-53.0,-0.3680555555555556,53.0,34.71527777777778,135.68191268191268,0.5163388802121622
221,-60.0,-0.4166666666666667,60.0,41.201388888888886,147.8170478170478,0.5147898635715258
222,-57.0,-0.3958333333333333,57.0,38.56944444444444,147.57172557172558,0.5132454939808112
223,-41.0,-0.2847222222222222,41.0,35.24305555555556,143.41372141372142,0.5117057574988688
224,-45.0,-0.3125,45.0,33.8125,137.008316008316,0.5101706402263723
225,-53.0,-0.3680555555555556,53.0,40.34722222222222,137.76507276507277,0.5086401283056932
226,-71.0,-0.4930555555555556,71.0,41.61805555555556,152.92723492723493,0.5071142079207761
227,-39.0,-0.2708333333333333,39.0,40.40277777777778,153.02910602910603,0.5055928652970137
228,-39.0,-0.2708333333333333,39.0,35.0,139.004158004158,0.5040760867011227
229,-37.0,-0.2569444444444444,37.0,34.88194444444444,140.12474012474013,0.5025638584410194
230,-37.0,-0.2569444444444444,37.0,40.395833333333336,143.17671517671516,0.5010561668656963
231,-36.0,-0.25,36.0,35.638888888888886,132.87941787941787,0.49955299836509925
232,-51.0,-0.3541666666666667,51.0,38.638888888888886,147.45530145530145,0.49805433937000393
233,-35.0,-0.24305555555555555,35.0,33.81944444444444,135.40956340956342,0.4965601763518939
234,-53.0,-0.3680555555555556,53.0,33.763888888888886,133.45945945945945,0.49507049582283824
235,-41.0,-0.2847222222222222,41.0,32.15972222222222,133.7068607068607,0.49358528433536975
236,-56.0,-0.3888888888888889,56.0,33.4375,130.46985446985448,0.49210452848236363
237,-57.0,-0.3958333333333333,57.0,36.520833333333336,146.55301455301455,0.49062821489691655
238,-59.0,-0.4097222222222222,59.0,39.75,144.7172557172557,0.4891563302522258
239,-52.0,-0.3611111111111111,52.0,43.40277777777778,150.7047817047817,0.48768886126146915
240,-55.0,-0.3819444444444444,55.0,39.38194444444444,143.9022869022869,0.48622579467768473
241,-57.0,-0.3958333333333333,57.0,33.125,130.7172557172557,0.4847671172936517
242,-53.0,-0.3680555555555556,53.0,32.263888888888886,126.6902286902287,0.4833128159417707
243,-56.0,-0.3888888888888889,56.0,35.63194444444444,132.95010395010394,0.4818628774939454
244,-45.0,-0.3125,45.0,39.798611111111114,144.2827442827443,0.48041728886146357
245,-32.0,-0.2222222222222222,32.0,29.194444444444443,120.41995841995842,0.4789760369948792
246,-43.0,-0.2986111111111111,43.0,29.01388888888889,120.67983367983368,0.47753910888389456
247,-51.0,-0.3541666666666667,51.0,37.798611111111114,142.2037422037422,0.4761064915572429
248,-45.0,-0.3125,45.0,31.63888888888889,130.94802494802494,0.4746781720825711
249,-37.0,-0.2569444444444444,37.0,36.291666666666664,138.87525987525987,0.4732541375663234
250,-42.0,-0.2916666666666667,42.0,41.86805555555556,149.35550935550935,0.4718343751536244
251,-45.0,-0.3125,45.0,35.5625,139.86278586278587,0.47041887202816357
252,-41.0,-0.2847222222222222,41.0,31.63888888888889,127.4033264033264,0.4690076154120791
253,-42.0,-0.2916666666666667,42.0,36.416666666666664,144.1912681912682,0.46760059256584285
254,-29.0,-0.2013888888888889,29.0,30.71527777777778,129.63409563409564,0.4661977907881453
255,-41.0,-0.2847222222222222,41.0,32.49305555555556,137.07276507276507,0.4647991974157809
256,-45.0,-0.3125,45.0,31.666666666666668,128.95634095634097,0.46340479982353355
257,-63.0,-0.4375,63.0,36.43055555555556,136.62577962577961,0.46201458542406293
258,-47.0,-0.3263888888888889,47.0,32.395833333333336,129.56133056133055,0.4606285416677907
259,-40.0,-0.2777777777777778,40.0,31.868055555555557,134.11642411642413,0.45924665604278736
260,-59.0,-0.4097222222222222,59.0,37.770833333333336,139.45738045738045,0.457868916074659
261,-41.0,-0.2847222222222222,41.0,32.513888888888886,130.77962577962577,0.45649530932643506
262,-33.0,-0.22916666666666666,33.0,29.84722222222222,125.0914760914761,0.45512582339845575
263,-62.0,-0.4305555555555556,62.0,38.895833333333336,140.9168399168399,0.45376044592826037
264,-51.0,-0.3541666666666667,51.0,31.3125,128.50727650727652,0.4523991645904756
265,-39.0,-0.2708333333333333,39.0,33.6875,131.31392931392932,0.45104196709670413
266,-53.0,-0.3680555555555556,53.0,35.888888888888886,141.2806652806653,0.449688841195414
267,-43.0,-0.2986111111111111,43.0,33.111111111111114,131.14345114345113,0.4483397746718278
268,-46.0,-0.3194444444444444,46.0,35.90972222222222,135.12474012474013,0.4469947553478123
269,-56.0,-0.3888888888888889,56.0,33.048611111111114,125.22453222453223,0.44565377108176885
270,-52.0,-0.3611111111111111,52.0,39.701388888888886,144.24948024948026,0.44431680976852356
271,-43.0,-0.2986111111111111,43.0,31.680555555555557,128.46985446985448,0.44298385933921797
272,-58.0,-0.4027777777777778,58.0,33.30555555555556,133.54469854469855,0.4416549077612003
273,-51.0,-0.3541666666666667,51.0,33.5,128.43451143451142,0.4403299430379167
274,-40.0,-0.2777777777777778,40.0,30.8125,126.84407484407484,0.43900895320880295
275,-46.0,-0.3194444444444444,46.0,32.63194444444444,127.94178794178794,0.43769192634917653
276,-39.0,-0.2708333333333333,39.0,37.666666666666664,139.16008316008316,0.436378850570129
277,-39.0,-0.2708333333333333,39.0,36.30555555555556,141.1995841995842,0.4350697140184186
278,-78.0,-0.5416666666666666,78.0,39.68055555555556,145.1871101871102,0.43376450487636337
279,-46.0,-0.3194444444444444,46.0,30.756944444444443,124.61538461538461,0.43246321136173427
280,-56.0,-0.3888888888888889,56.0,35.00694444444444,137.65696465696465,0.43116582172764906
281,-52.0,-0.3611111111111111,52.0,33.729166666666664,133.3950103950104,0.42987232426246613
282,-46.0,-0.3194444444444444,46.0,33.798611111111114,130.1954261954262,0.42858270728967873
283,-44.0,-0.3055555555555556,44.0,31.895833333333332,128.35135135135135,0.4272969591678097
284,-32.0,-0.2222222222222222,32.0,31.694444444444443,126.98336798336798,0.4260150682903063
285,-49.0,-0.3402777777777778,49.0,31.63888888888889,124.91891891891892,0.4247370230854354
286,-36.0,-0.25,36.0,31.20138888888889,127.32848232848232,0.4234628120161791
287,-40.0,-0.2777777777777778,40.0,29.743055555555557,125.91268191268192,0.42219242358013054
288,-38.0,-0.2638888888888889,38.0,30.118055555555557,130.3846153846154,0.4209258463093902
289,-60.0,-0.4166666666666667,60.0,35.298611111111114,133.42619542619542,0.419663068770462
290,-42.0,-0.2916666666666667,42.0,33.40277777777778,133.9002079002079,0.4184040795641506
291,-38.0,-0.2638888888888889,38.0,34.46527777777778,141.86902286902287,0.41714886732545814
292,-41.0,-0.2847222222222222,41.0,36.763888888888886,139.67567567567568,0.41589742072348174
293,-41.0,-0.2847222222222222,41.0,34.708333333333336,134.06029106029106,0.4146497284613113
294,-47.0,-0.3263888888888889,47.0,39.00694444444444,138.45945945945945,0.41340577927592737
295,-54.0,-0.375,54.0,37.27777777777778,144.5987525987526,0.41216556193809956
296,-40.0,-0.2777777777777778,40.0,33.21527777777778,134.01871101871103,0.41092906525228523
297,-31.0,-0.2152777777777778,31.0,27.01388888888889,118.41995841995842,0.40969627805652836
298,-46.0,-0.3194444444444444,46.0,30.493055555555557,125.70478170478171,0.40846718922235875
299,-37.0,-0.2569444444444444,37.0,33.611111111111114,130.04573804573803,0.40724178765469166
300,-32.0,-0.2222222222222222,32.0,33.201388888888886,136.15384615384616,0.4060200622917276
301,-47.0,-0.3263888888888889,47.0,34.24305555555556,132.44282744282745,0.4048020021048524
302,-37.0,-0.2569444444444444,37.0,31.20138888888889,130.6008316008316,0.40358759609853784
303,-40.0,-0.2777777777777778,40.0,35.59027777777778,135.45530145530145,0.4023768333102422
304,-63.0,-0.4375,63.0,33.61805555555556,127.44074844074844,0.4011697028103115
305,-49.0,-0.3402777777777778,49.0,38.326388888888886,140.94178794178794,0.3999661937018806
306,-33.0,-0.22916666666666666,33.0,29.069444444444443,120.94802494802495,0.39876629512077494
307,-52.0,-0.3611111111111111,52.0,39.22222222222222,145.02702702702703,0.3975699962354126
308,-54.0,-0.375,54.0,33.28472222222222,130.41580041580042,0.3963772862467064
309,-43.0,-0.2986111111111111,43.0,32.50694444444444,126.89189189189189,0.39518815438796623
