episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
43,-8954.500000000004,-62.18402777777778,57.0,52.770833333333336,173.6943866943867,0.8788035596734672
44,-9292.800000000001,-64.53333333333335,69.0,55.40277777777778,182.24116424116423,0.8761671489944468
45,-9011.499999999998,-62.579861111111114,68.0,53.75,186.54054054054055,0.8735386475474635
46,-8952.800000000005,-62.17222222222222,71.0,53.31944444444444,176.84199584199584,0.8709180316048211
47,-9081.000000000004,-63.0625,82.0,54.013888888888886,181.0,0.8683052775100066
48,-8771.0,-60.90972222222222,66.0,52.083333333333336,177.8024948024948,0.8657003616774767
49,-8380.599999999999,-58.1986111111111,62.0,49.729166666666664,176.47609147609148,0.8631032605924442
50,-8941.100000000002,-62.09097222222223,79.0,52.923611111111114,169.06860706860707,0.860513950810667
51,-8630.3,-59.932638888888896,69.0,51.19444444444444,179.65904365904365,0.857932408958235
52,-10313.600000000002,-71.6222222222222,89.0,61.548611111111114,187.72972972972974,0.8553586117313603
53,-9285.800000000003,-64.48472222222223,73.0,54.770833333333336,166.8981288981289,0.8527925358961662
54,-9388.7,-65.19930555555555,86.0,55.763888888888886,181.66320166320168,0.8502341582884777
55,-8316.800000000001,-57.75555555555555,62.0,48.951388888888886,167.7255717255717,0.8476834558136123
56,-9260.8,-64.3111111111111,85.0,54.826388888888886,176.20997920997922,0.8451404054461714
57,-7992.100000000002,-55.50069444444445,75.0,47.03472222222222,161.94594594594594,0.8426049842298329
58,-8732.0,-60.638888888888886,68.0,51.78472222222222,177.96049896049897,0.8400771692771434
59,-9103.599999999999,-63.21944444444445,81.0,54.013888888888886,171.02079002079003,0.837556937769312
60,-10205.499999999998,-70.87152777777777,84.0,61.05555555555556,186.64241164241164,0.835044266956004
61,-9233.2,-64.11944444444445,73.0,54.916666666666664,181.21829521829522,0.8325391341551359
62,-8731.5,-60.635416666666664,74.0,52.020833333333336,184.27234927234926,0.8300415167526705
63,-8341.900000000001,-57.92986111111111,55.0,49.53472222222222,179.2765072765073,0.8275513922024125
64,-8356.199999999999,-58.02916666666667,64.0,49.645833333333336,175.8045738045738,0.8250687380258053
65,-8353.299999999997,-58.009027777777774,65.0,49.333333333333336,171.008316008316,0.8225935318117279
66,-8464.8,-58.78333333333333,76.0,50.25694444444444,173.54261954261955,0.8201257512162927
67,-8264.499999999996,-57.392361111111114,71.0,48.75,176.52182952182952,0.8176653739626438
68,-9285.300000000007,-64.48124999999999,68.0,55.166666666666664,185.2869022869023,0.8152123778407558
69,-7645.600000000002,-53.09444444444444,54.0,44.583333333333336,154.83783783783784,0.8127667407072335
70,-8775.599999999999,-60.94166666666667,75.0,52.138888888888886,178.22869022869023,0.8103284404851119
71,-8395.5,-58.302083333333336,61.0,49.59722222222222,172.67567567567568,0.8078974551636565
72,-8601.299999999996,-59.731249999999996,66.0,50.576388888888886,163.985446985447,0.8054737627981655
73,-8105.899999999997,-56.29097222222222,56.0,47.9375,181.33056133056132,0.803057341509771
74,-8952.699999999999,-62.17152777777778,74.0,53.59722222222222,188.05405405405406,0.8006481694852418
75,-8204.800000000003,-56.977777777777774,74.0,48.43055555555556,162.82952182952184,0.798246224976786
76,-9321.000000000004,-64.72916666666667,71.0,55.298611111111114,178.13097713097713,0.7958514863018556
77,-8685.800000000003,-60.31805555555555,58.0,51.63194444444444,178.3991683991684,0.79346393184295
78,-8087.699999999998,-56.16458333333334,41.0,47.63194444444444,172.55509355509355,0.7910835400474212
79,-7798.700000000003,-54.1576388888889,33.0,46.02777777777778,165.8024948024948,0.7887102894272789
80,-8540.199999999999,-59.30694444444445,64.0,50.44444444444444,168.62785862785861,0.7863441585589971
81,-8581.4,-59.59305555555555,83.0,50.53472222222222,172.64449064449065,0.78398512608332
82,-7926.0,-55.041666666666664,42.0,46.77777777777778,169.0873180873181,0.7816331707050701
83,-8366.8,-58.102777777777774,75.0,49.486111111111114,169.8108108108108,0.7792882711929549
84,-7442.700000000001,-51.68541666666667,60.0,43.61805555555556,155.53846153846155,0.776950406379376
85,-8376.999999999998,-58.173611111111114,42.0,49.729166666666664,180.34719334719335,0.7746195551602378
86,-7649.7,-53.12291666666667,61.0,44.86805555555556,161.73388773388774,0.7722956964947572
87,-8810.7,-61.18541666666667,61.0,52.395833333333336,179.3887733887734,0.7699788094052729
88,-8619.6,-59.85833333333332,58.0,51.104166666666664,181.46569646569645,0.767668872977057
89,-7966.300000000002,-55.32152777777778,45.0,47.048611111111114,171.03534303534303,0.7653658663581259
90,-7660.600000000001,-53.19861111111111,53.0,44.986111111111114,167.0977130977131,0.7630697687590515
91,-8998.100000000002,-62.486805555555556,55.0,53.354166666666664,174.58004158004158,0.7607805594527743
92,-8618.600000000002,-59.85138888888889,60.0,51.09027777777778,174.14345114345113,0.7584982177744161
93,-8442.9,-58.631249999999994,56.0,50.11805555555556,178.6195426195426,0.7562227231210928
94,-8591.300000000001,-59.66180555555555,47.0,51.00694444444444,183.04781704781703,0.7539540549517295
95,-9127.9,-63.38819444444445,83.0,54.076388888888886,173.8877338877339,0.7516921927868743
96,-9279.199999999999,-64.4388888888889,37.0,55.34722222222222,186.8045738045738,0.7494371162085136
97,-8771.099999999999,-60.91041666666667,48.0,52.145833333333336,180.36382536382536,0.747188804859888
98,-8433.199999999997,-58.5638888888889,46.0,50.291666666666664,170.97920997920997,0.7449472384453084
99,-8575.900000000001,-59.55486111111111,75.0,50.708333333333336,175.1850311850312,0.7427123967299725
100,-8681.5,-60.28819444444444,59.0,51.75,178.14760914760916,0.7404842595397826
101,-8863.7,-61.553472222222226,50.0,52.875,185.7006237006237,0.7382628067611632
102,-8050.0999999999985,-55.90347222222223,45.0,47.49305555555556,171.25571725571726,0.7360480183408797
103,-8343.800000000003,-57.94305555555555,45.0,49.423611111111114,172.3804573804574,0.7338398742858571
104,-7937.100000000002,-55.118750000000006,59.0,46.80555555555556,163.51767151767152,0.7316383546629995
105,-8661.099999999997,-60.14652777777778,53.0,51.59722222222222,182.1018711018711,0.7294434395990105
106,-8426.500000000002,-58.517361111111114,67.0,49.916666666666664,170.5987525987526,0.7272551092802134
107,-8413.7,-58.428472222222226,45.0,49.5,170.53638253638255,0.7250733439523728
108,-8033.200000000001,-55.78611111111111,48.0,47.27777777777778,169.42411642411642,0.7228981239205157
109,-8394.9,-58.297916666666666,56.0,49.59027777777778,175.35343035343035,0.7207294295487541
110,-8727.500000000002,-60.607638888888886,78.0,51.986111111111114,175.32848232848232,0.7185672412601078
111,-8892.7,-61.75486111111112,56.0,52.736111111111114,184.7006237006237,0.7164115395363275
112,-8172.599999999999,-56.75416666666666,57.0,48.4375,174.2910602910603,0.7142623049177186
113,-7532.900000000003,-52.31180555555556,43.0,44.229166666666664,159.69022869022868,0.7121195180029655
114,-8280.0,-57.5,61.0,48.833333333333336,173.6174636174636,0.7099831594489566
115,-8662.9,-60.15902777777777,59.0,51.333333333333336,171.34927234927235,0.7078532099706097
116,-8188.900000000001,-56.86736111111111,48.0,48.65972222222222,167.985446985447,0.7057296503406979
117,-7756.999999999999,-53.86805555555556,61.0,45.72222222222222,159.26819126819126,0.7036124613896758
118,-8375.400000000001,-58.162499999999994,56.0,49.673611111111114,173.26819126819126,0.7015016240055068
119,-8434.0,-58.56944444444444,51.0,50.15277777777778,174.64033264033264,0.6993971191334902
120,-8054.400000000001,-55.93333333333333,36.0,47.770833333333336,171.1060291060291,0.6972989277760897
121,-8261.4,-57.370833333333344,68.0,48.88194444444444,171.46153846153845,0.6952070309927615
122,-8497.600000000002,-59.0111111111111,66.0,50.28472222222222,168.67359667359668,0.6931214098997832
123,-7573.699999999998,-52.5951388888889,61.0,44.361111111111114,159.47401247401248,0.6910420456700839
124,-8590.2,-59.65416666666667,54.0,51.104166666666664,190.55925155925155,0.6889689195330736
125,-8711.1,-60.49374999999999,45.0,52.104166666666664,186.45738045738045,0.6869020127744744
126,-8407.000000000002,-58.38194444444444,63.0,49.798611111111114,184.995841995842,0.684841306736151
127,-8200.4,-56.94722222222223,73.0,48.541666666666664,171.25363825363826,0.6827867828159425
128,-8206.6,-56.99027777777778,61.0,48.576388888888886,172.8004158004158,0.6807384224674947
129,-8081.400000000002,-56.12083333333333,50.0,47.875,173.54469854469855,0.6786962072000923
130,-8386.0,-58.236111111111114,67.0,49.541666666666664,164.17671517671516,0.676660118578492
131,-9105.700000000003,-63.23402777777778,76.0,54.298611111111114,187.92099792099793,0.6746301382227565
132,-8000.4,-55.55833333333333,65.0,47.27777777777778,156.6174636174636,0.6726062478080883
133,-8456.400000000003,-58.724999999999994,51.0,50.34722222222222,180.93555093555094,0.6705884290646641
134,-8515.700000000006,-59.13680555555556,58.0,50.3125,176.35758835758836,0.66857666377747
135,-7953.499999999996,-55.232638888888886,54.0,46.923611111111114,168.997920997921,0.6665709337861376
136,-8744.1,-60.722916666666656,61.0,52.24305555555556,183.26819126819126,0.6645712209847792
137,-8481.400000000001,-58.89861111111111,59.0,50.486111111111114,176.8960498960499,0.6625775073218249
138,-8244.5,-57.25347222222222,49.0,48.86805555555556,170.7130977130977,0.6605897747998594
139,-8494.1,-58.986805555555556,50.0,50.388888888888886,180.8066528066528,0.6586080054754598
140,-8130.299999999998,-56.46041666666666,60.0,48.145833333333336,171.65488565488565,0.6566321814590335
141,-8871.600000000004,-61.608333333333334,74.0,52.9375,180.64241164241164,0.6546622849146564
142,-7615.999999999999,-52.88888888888889,66.0,44.69444444444444,153.52182952182952,0.6526982980599124
143,-8050.999999999999,-55.90972222222222,79.0,47.80555555555556,170.41995841995842,0.6507402031657327
144,-7243.7,-50.303472222222226,60.0,42.333333333333336,157.6008316008316,0.6487879825562355
145,-7999.9,-55.55486111111111,48.0,47.166666666666664,161.82744282744284,0.6468416186085668
146,-9011.299999999997,-62.57847222222222,61.0,53.951388888888886,190.02079002079003,0.6449010937527411
147,-8976.499999999998,-62.33680555555556,68.0,53.36805555555556,182.83367983367984,0.6429663904714829
148,-7992.300000000001,-55.50208333333333,61.0,47.24305555555556,172.33679833679832,0.6410374913000684
149,-8854.3,-61.48819444444444,61.0,52.645833333333336,186.54261954261955,0.6391143788261682
150,-8156.8,-56.644444444444446,69.0,48.125,164.8087318087318,0.6371970356896897
151,-8198.9,-56.93680555555555,62.0,48.486111111111114,168.82744282744284,0.6352854445826206
152,-8157.899999999998,-56.65208333333334,49.0,48.333333333333336,177.82536382536384,0.6333795882488727
153,-8320.299999999994,-57.7798611111111,77.0,48.923611111111114,166.43243243243242,0.6314794494841262
154,-8432.399999999998,-58.55833333333333,78.0,49.99305555555556,173.57172557172558,0.6295850111356738
155,-8074.900000000001,-56.075694444444444,52.0,47.75,168.88149688149687,0.6276962561022668
156,-8684.399999999996,-60.30833333333333,63.0,51.84027777777778,181.31185031185032,0.62581316733396
157,-8978.300000000005,-62.34930555555555,82.0,53.40972222222222,173.65904365904365,0.623935727831958
158,-8066.0,-56.013888888888886,53.0,47.513888888888886,172.63201663201664,0.6220639206484622
159,-7422.199999999998,-51.543055555555554,46.0,43.458333333333336,161.98128898128897,0.6201977288865168
160,-8722.200000000003,-60.57083333333334,63.0,51.61805555555556,170.95218295218297,0.6183371356998573
161,-8292.599999999999,-57.587500000000006,71.0,48.986111111111114,166.8066528066528,0.6164821242927577
162,-8112.200000000005,-56.33472222222222,45.0,47.9375,174.62785862785861,0.6146326779198794
163,-8891.299999999997,-61.74513888888888,59.0,52.94444444444444,182.44074844074845,0.6127887798861198
164,-8710.8,-60.491666666666674,59.0,52.020833333333336,180.006237006237,0.6109504135464614
165,-8010.5,-55.62847222222222,55.0,47.458333333333336,168.44074844074845,0.609117562305822
166,-7479.299999999999,-51.93958333333333,45.0,43.625,153.56340956340955,0.6072902096189046
167,-8652.200000000004,-60.084722222222226,67.0,51.5,185.13513513513513,0.6054683389900478
168,-7598.399999999999,-52.766666666666666,45.0,44.34027777777778,156.2016632016632,0.6036519339730777
169,-8005.400000000004,-55.59305555555555,57.0,47.1875,173.16424116424116,0.6018409781711584
170,-7683.0,-53.354166666666664,63.0,44.90277777777778,165.83160083160084,0.6000354552366449
171,-8331.899999999996,-57.860416666666666,74.0,49.30555555555556,173.23076923076923,0.598235348870935
172,-8227.5,-57.135416666666664,62.0,48.56944444444444,169.21829521829522,0.5964406428243222
173,-7670.299999999997,-53.26597222222222,69.0,44.951388888888886,158.006237006237,0.5946513208958493
174,-8449.2,-58.675000000000004,78.0,49.763888888888886,166.6964656964657,0.5928673669331617
175,-8426.400000000003,-58.51666666666668,55.0,49.354166666666664,172.20997920997922,0.5910887648323622
176,-8147.399999999996,-56.57916666666667,67.0,48.173611111111114,166.1912681912682,0.5893154985378651
177,-7703.900000000001,-53.49930555555555,83.0,45.03472222222222,160.45530145530145,0.5875475520422515
178,-7773.499999999997,-53.98263888888889,58.0,45.44444444444444,157.54677754677755,0.5857849093861247
179,-8496.499999999996,-59.00347222222222,65.0,50.479166666666664,170.010395010395,0.5840275546579663
180,-9370.3,-65.07152777777777,75.0,55.701388888888886,177.2993762993763,0.5822754719939924
181,-7552.500000000005,-52.447916666666664,70.0,43.94444444444444,157.1122661122661,0.5805286455780104
182,-8338.600000000002,-57.90694444444445,76.0,49.36805555555556,168.53846153846155,0.5787870596412764
183,-8169.699999999997,-56.73402777777778,56.0,48.02777777777778,171.66735966735968,0.5770506984623526
184,-7320.7000000000035,-50.83819444444444,54.0,42.63194444444444,156.13305613305613,0.5753195463669655
185,-8374.800000000001,-58.15833333333333,61.0,49.625,166.22037422037423,0.5735935877278646
186,-8719.500000000002,-60.552083333333336,53.0,52.048611111111114,189.86486486486487,0.571872806964681
187,-8561.9,-59.45763888888889,66.0,50.875,184.31185031185032,0.5701571885437869
188,-8853.400000000001,-61.48194444444445,60.0,52.46527777777778,178.6964656964657,0.5684467169781556
189,-7986.799999999999,-55.46388888888889,57.0,47.125,165.74012474012474,0.5667413768272211
190,-7765.2000000000035,-53.925,60.0,45.451388888888886,159.48648648648648,0.5650411526967395
191,-8775.000000000005,-60.9375,68.0,52.19444444444444,168.83783783783784,0.5633460292386493
192,-8526.5,-59.21180555555556,67.0,50.28472222222222,167.44490644490645,0.5616559911509333
193,-8366.900000000001,-58.10347222222223,63.0,49.46527777777778,173.84407484407484,0.5599710231774805
194,-8643.899999999996,-60.027083333333344,61.0,51.22222222222222,175.9002079002079,0.5582911101079481
195,-7146.499999999998,-49.62847222222222,68.0,41.361111111111114,149.54261954261955,0.5566162367776242
196,-8273.300000000003,-57.45347222222223,67.0,48.861111111111114,171.98128898128897,0.5549463880672914
197,-7838.900000000002,-54.43680555555555,59.0,46.13194444444444,158.987525987526,0.5532815489030894
198,-8413.199999999999,-58.425000000000004,69.0,49.875,175.62785862785861,0.5516217042563801
199,-7847.199999999995,-54.49444444444444,68.0,45.763888888888886,156.7172557172557,0.549966839143611
200,-8260.2,-57.362500000000004,57.0,49.166666666666664,179.32640332640332,0.5483169386261801
201,-7700.500000000002,-53.47569444444444,64.0,45.19444444444444,160.42619542619542,0.5466719878103016
202,-7805.200000000003,-54.202777777777776,47.0,45.861111111111114,163.63201663201664,0.5450319718468707
203,-7603.099999999998,-52.799305555555556,71.0,44.458333333333336,158.45322245322245,0.5433968759313301
204,-7882.499999999998,-54.739583333333336,64.0,46.458333333333336,161.13513513513513,0.5417666853035361
205,-7738.200000000001,-53.737500000000004,63.0,45.59027777777778,167.1975051975052,0.5401413852476254
206,-8087.100000000001,-56.16041666666667,65.0,47.65972222222222,163.7172557172557,0.5385209610918825
207,-8850.799999999997,-61.46388888888888,69.0,52.22222222222222,167.35343035343035,0.5369053982086068
208,-9587.400000000003,-66.57916666666667,67.0,57.125,180.7920997920998,0.535294682013981
209,-8069.1,-56.03541666666666,62.0,47.65972222222222,169.8212058212058,0.5336887979679391
210,-8103.5,-56.27430555555556,74.0,47.451388888888886,160.24948024948026,0.5320877315740353
211,-8072.799999999998,-56.0611111111111,70.0,47.40972222222222,162.14968814968816,0.5304914683793133
212,-8970.399999999996,-62.294444444444444,71.0,53.583333333333336,188.45322245322245,0.5288999939741753
213,-8825.199999999999,-61.28611111111112,57.0,52.09722222222222,182.3991683991684,0.5273132939922528
214,-7864.4,-54.61388888888889,65.0,45.84722222222222,155.64449064449065,0.525731354110276
215,-9218.099999999997,-64.01458333333333,64.0,54.68055555555556,183.58419958419958,0.5241541600479452
216,-9567.999999999998,-66.44444444444444,82.0,56.923611111111114,176.2016632016632,0.5225816975678014
217,-8164.499999999997,-56.697916666666664,70.0,48.236111111111114,172.44906444906445,0.521013952475098
218,-8710.200000000003,-60.48749999999999,76.0,51.44444444444444,163.31185031185032,0.5194509106176727
219,-8083.499999999999,-56.135416666666664,66.0,47.395833333333336,167.008316008316,0.5178925578858197
220,-7798.299999999998,-54.1548611111111,69.0,45.548611111111114,160.6008316008316,0.5163388802121622
221,-8357.799999999996,-58.040277777777774,62.0,49.44444444444444,170.16424116424116,0.5147898635715258
222,-8139.800000000003,-56.52638888888889,69.0,47.861111111111114,161.36798336798336,0.5132454939808112
223,-8156.9000000000015,-56.64513888888889,54.0,47.77777777777778,169.36382536382536,0.5117057574988688
224,-8292.5,-57.58680555555556,77.0,49.020833333333336,162.45322245322245,0.5101706402263723
225,-7862.499999999998,-54.60069444444444,67.0,45.979166666666664,158.20997920997922,0.5086401283056932
226,-8040.4,-55.836111111111116,63.0,47.173611111111114,164.78378378378378,0.5071142079207761
227,-9047.200000000004,-62.82777777777778,53.0,53.763888888888886,189.73180873180874,0.5055928652970137
228,-9068.099999999999,-62.972916666666656,64.0,53.576388888888886,177.32848232848232,0.5040760867011227
229,-8278.6,-57.49027777777778,73.0,48.451388888888886,151.47193347193348,0.5025638584410194
230,-9081.300000000003,-63.06458333333333,80.0,53.513888888888886,161.02910602910603,0.5010561668656963
231,-8121.500000000002,-56.39930555555556,57.0,47.75,176.03742203742203,0.49955299836509925
232,-8757.400000000001,-60.815277777777766,69.0,52.104166666666664,183.03118503118503,0.49805433937000393
233,-8345.099999999997,-57.952083333333334,38.0,49.5,171.56548856548858,0.4965601763518939
234,-8313.0,-57.729166666666664,79.0,48.895833333333336,158.1081081081081,0.49507049582283824
235,-8016.0999999999985,-55.66736111111111,73.0,46.986111111111114,169.8045738045738,0.49358528433536975
236,-6963.800000000001,-48.35972222222223,68.0,40.638888888888886,148.85031185031184,0.49210452848236363
237,-7878.2,-54.70972222222221,66.0,46.13194444444444,159.24740124740126,0.49062821489691655
238,-8248.799999999997,-57.28333333333333,82.0,48.40277777777778,156.36174636174636,0.4891563302522258
239,-9624.4,-66.83611111111111,77.0,57.201388888888886,172.6112266112266,0.48768886126146915
240,-8158.199999999999,-56.65416666666667,65.0,47.65277777777778,163.05405405405406,0.48622579467768473
241,-7774.099999999998,-53.986805555555556,68.0,45.701388888888886,157.68814968814968,0.4847671172936517
242,-7951.099999999999,-55.21597222222223,76.0,46.354166666666664,155.1829521829522,0.4833128159417707
243,-8088.699999999997,-56.17152777777778,86.0,47.520833333333336,150.53638253638255,0.4818628774939454
244,-8698.499999999998,-60.40625,52.0,51.666666666666664,178.42203742203742,0.48041728886146357
245,-6993.2,-48.56388888888889,51.0,40.61805555555556,148.74844074844074,0.4789760369948792
246,-8905.999999999998,-61.84722222222222,66.0,53.125,182.9043659043659,0.47753910888389456
247,-8027.5,-55.74652777777778,56.0,47.40972222222222,163.9002079002079,0.4761064915572429
248,-7237.900000000004,-50.263194444444444,71.0,42.0625,152.46985446985448,0.4746781720825711
249,-8018.299999999997,-55.68263888888888,57.0,47.09027777777778,166.8004158004158,0.4732541375663234
250,-8793.099999999997,-61.06319444444445,55.0,52.4375,182.94386694386694,0.4718343751536244
251,-8385.699999999997,-58.23402777777778,72.0,49.708333333333336,181.41787941787942,0.47041887202816357
252,-8712.499999999996,-60.50347222222222,59.0,51.458333333333336,174.53846153846155,0.4690076154120791
253,-8277.899999999998,-57.485416666666666,43.0,48.96527777777778,170.6195426195426,0.46760059256584285
254,-8083.5,-56.135416666666664,72.0,47.43055555555556,163.59459459459458,0.4661977907881453
255,-8156.600000000001,-56.643055555555556,45.0,48.083333333333336,178.47609147609148,0.4647991974157809
256,-7124.2999999999965,-49.47430555555556,53.0,41.50694444444444,150.31392931392932,0.46340479982353355
257,-7709.399999999997,-53.5375,62.0,45.36805555555556,167.07276507276507,0.46201458542406293
258,-8586.7,-59.62986111111112,74.0,50.576388888888886,172.16839916839916,0.4606285416677907
259,-8513.4,-59.12083333333333,63.0,50.173611111111114,165.52182952182952,0.45924665604278736
260,-8846.1,-61.431250000000006,73.0,52.72222222222222,180.03950103950103,0.457868916074659
261,-8382.3,-58.210416666666674,57.0,49.4375,173.16839916839916,0.45649530932643506
262,-7871.7,-54.66458333333333,53.0,46.43055555555556,163.06029106029106,0.45512582339845575
263,-7773.9000000000015,-53.985416666666666,70.0,45.638888888888886,168.0831600831601,0.45376044592826037
264,-7881.300000000001,-54.73125,52.0,46.513888888888886,165.0935550935551,0.4523991645904756
265,-8583.000000000002,-59.604166666666664,55.0,50.75,171.44282744282745,0.45104196709670413
266,-8020.700000000002,-55.69930555555555,68.0,47.05555555555556,166.2785862785863,0.449688841195414
267,-7942.1,-55.15347222222222,58.0,46.72222222222222,167.15592515592516,0.4483397746718278
268,-9054.899999999996,-62.881249999999994,69.0,53.55555555555556,171.46153846153845,0.4469947553478123
269,-7811.000000000003,-54.24305555555556,56.0,45.729166666666664,152.05197505197506,0.44565377108176885
270,-7335.6,-50.94166666666667,53.0,42.86805555555556,150.997920997921,0.44431680976852356
271,-8467.999999999998,-58.80555555555556,64.0,50.02777777777778,182.51975051975052,0.44298385933921797
272,-8147.2,-56.577777777777776,60.0,48.18055555555556,165.84199584199584,0.4416549077612003
273,-8283.4,-57.52361111111111,67.0,48.75,162.63617463617464,0.4403299430379167
274,-8542.000000000004,-59.31944444444444,74.0,50.201388888888886,174.0873180873181,0.43900895320880295
275,-7241.4,-50.287499999999994,67.0,42.02777777777778,140.11850311850313,0.43769192634917653
276,-8952.2,-62.16805555555556,50.0,52.8125,172.93970893970894,0.436378850570129
277,-8141.399999999995,-56.537499999999994,51.0,47.80555555555556,159.2744282744283,0.4350697140184186
278,-8464.7,-58.7826388888889,66.0,49.94444444444444,165.47817047817048,0.43376450487636337
279,-8043.200000000005,-55.85555555555556,61.0,47.43055555555556,162.3908523908524,0.43246321136173427
280,-7903.499999999998,-54.885416666666664,67.0,46.34722222222222,154.3908523908524,0.43116582172764906
281,-7749.299999999999,-53.81458333333333,68.0,45.6875,165.67151767151768,0.42987232426246613
282,-8179.200000000001,-56.800000000000004,63.0,48.24305555555556,166.16008316008316,0.42858270728967873
283,-8019.0,-55.6875,47.0,47.36805555555556,167.25363825363826,0.4272969591678097
284,-8294.699999999999,-57.60208333333334,65.0,49.15277777777778,167.7047817047817,0.4260150682903063
285,-7957.5,-55.26041666666666,69.0,46.770833333333336,158.16008316008316,0.4247370230854354
286,-9423.799999999996,-65.44305555555555,83.0,55.97222222222222,163.40956340956342,0.4234628120161791
287,-7736.700000000001,-53.72708333333334,51.0,45.34722222222222,160.12058212058213,0.42219242358013054
288,-7631.300000000001,-52.99513888888888,53.0,45.0,158.56964656964658,0.4209258463093902
289,-8992.800000000003,-62.449999999999996,81.0,53.46527777777778,176.84407484407484,0.419663068770462
290,-8405.200000000003,-58.36944444444444,58.0,49.541666666666664,168.52806652806652,0.4184040795641506
291,-8030.500000000001,-55.767361111111114,59.0,47.173611111111114,162.85446985446984,0.41714886732545814
292,-9543.500000000005,-66.27430555555556,89.0,56.65972222222222,182.014553014553,0.41589742072348174
293,-7899.999999999999,-54.861111111111114,53.0,46.486111111111114,163.03118503118503,0.4146497284613113
