episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
78,-4998.0,-34.708333333333336,68.0,34.708333333333336,124.85995085995086,0.7910835400474212
79,-5445.0,-37.8125,53.0,37.8125,136.28501228501227,0.7887102894272789
80,-5517.0,-38.3125,68.0,38.3125,133.92137592137593,0.7863441585589971
81,-6203.0,-43.076388888888886,48.0,43.076388888888886,156.002457002457,0.78398512608332
82,-4644.0,-32.25,66.0,32.25,121.28746928746929,0.7816331707050701
83,-7355.0,-51.076388888888886,73.0,51.076388888888886,165.25061425061426,0.7792882711929549
84,-4689.0,-32.5625,50.0,32.5625,121.30958230958231,0.776950406379376
85,-6207.0,-43.104166666666664,63.0,43.104166666666664,143.8058968058968,0.7746195551602378
86,-5009.0,-34.78472222222222,69.0,34.78472222222222,126.53562653562653,0.7722956964947572
87,-6021.0,-41.8125,74.0,41.8125,139.28255528255528,0.7699788094052729
88,-5330.0,-37.013888888888886,88.0,37.013888888888886,132.59459459459458,0.767668872977057
89,-4676.0,-32.47222222222222,69.0,32.47222222222222,123.14496314496314,0.7653658663581259
90,-5682.0,-39.458333333333336,67.0,39.458333333333336,136.8968058968059,0.7630697687590515
91,-5939.0,-41.24305555555556,83.0,41.24305555555556,138.3980343980344,0.7607805594527743
92,-4111.0,-28.54861111111111,52.0,28.54861111111111,118.7002457002457,0.7584982177744161
93,-6255.0,-43.4375,69.0,43.4375,144.56756756756758,0.7562227231210928
94,-6588.0,-45.75,89.0,45.75,151.21621621621622,0.7539540549517295
95,-5251.0,-36.46527777777778,72.0,36.46527777777778,131.76658476658477,0.7516921927868743
96,-6585.0,-45.729166666666664,63.0,45.729166666666664,152.8771498771499,0.7494371162085136
97,-6182.0,-42.93055555555556,62.0,42.93055555555556,139.982800982801,0.747188804859888
98,-5422.0,-37.65277777777778,59.0,37.65277777777778,134.19164619164619,0.7449472384453084
99,-6096.0,-42.333333333333336,50.0,42.333333333333336,143.53562653562653,0.7427123967299725
100,-5914.0,-41.06944444444444,72.0,41.06944444444444,141.78378378378378,0.7404842595397826
101,-4723.0,-32.798611111111114,69.0,32.798611111111114,123.05896805896806,0.7382628067611632
102,-5188.0,-36.02777777777778,68.0,36.02777777777778,133.9041769041769,0.7360480183408797
103,-4646.0,-32.263888888888886,66.0,32.263888888888886,122.35626535626535,0.7338398742858571
104,-5244.0,-36.416666666666664,62.0,36.416666666666664,128.85012285012286,0.7316383546629995
105,-4859.0,-33.74305555555556,56.0,33.74305555555556,126.21621621621621,0.7294434395990105
106,-6901.0,-47.923611111111114,67.0,47.923611111111114,157.32923832923834,0.7272551092802134
107,-6191.0,-42.99305555555556,72.0,42.99305555555556,144.3955773955774,0.7250733439523728
108,-5477.0,-38.03472222222222,73.0,38.03472222222222,133.72481572481573,0.7228981239205157
109,-6290.0,-43.68055555555556,71.0,43.68055555555556,144.03931203931205,0.7207294295487541
110,-4456.0,-30.944444444444443,59.0,30.944444444444443,119.992628992629,0.7185672412601078
111,-5995.0,-41.63194444444444,65.0,41.63194444444444,138.26535626535627,0.7164115395363275
112,-5057.0,-35.11805555555556,62.0,35.11805555555556,128.33169533169533,0.7142623049177186
113,-5058.0,-35.125,64.0,35.125,129.5896805896806,0.7121195180029655
114,-5317.0,-36.923611111111114,63.0,36.923611111111114,131.32923832923834,0.7099831594489566
115,-6359.0,-44.15972222222222,80.0,44.15972222222222,142.51105651105652,0.7078532099706097
116,-5358.0,-37.208333333333336,70.0,37.208333333333336,133.02457002457,0.7057296503406979
117,-5103.0,-35.4375,76.0,35.4375,127.12039312039312,0.7036124613896758
118,-5155.0,-35.798611111111114,68.0,35.798611111111114,130.86240786240785,0.7015016240055068
119,-6488.0,-45.05555555555556,82.0,45.05555555555556,147.64864864864865,0.6993971191334902
120,-6023.0,-41.826388888888886,71.0,41.826388888888886,140.4176904176904,0.6972989277760897
121,-6463.0,-44.88194444444444,50.0,44.88194444444444,152.58476658476658,0.6952070309927615
122,-5531.0,-38.40972222222222,77.0,38.40972222222222,134.88206388206387,0.6931214098997832
123,-6584.0,-45.72222222222222,66.0,45.72222222222222,152.73955773955774,0.6910420456700839
124,-5385.0,-37.395833333333336,72.0,37.395833333333336,130.6044226044226,0.6889689195330736
125,-4088.0,-28.38888888888889,65.0,28.38888888888889,112.67813267813268,0.6869020127744744
126,-5563.0,-38.63194444444444,63.0,38.63194444444444,139.2923832923833,0.684841306736151
127,-4560.0,-31.666666666666668,62.0,31.666666666666668,123.33660933660934,0.6827867828159425
128,-5808.0,-40.333333333333336,71.0,40.333333333333336,136.41277641277642,0.6807384224674947
129,-4565.0,-31.70138888888889,71.0,31.70138888888889,118.91400491400492,0.6786962072000923
130,-6631.0,-46.048611111111114,64.0,46.048611111111114,152.63882063882065,0.676660118578492
131,-6081.0,-42.229166666666664,76.0,42.229166666666664,140.55036855036855,0.6746301382227565
132,-5820.0,-40.416666666666664,61.0,40.416666666666664,139.9115479115479,0.6726062478080883
133,-4318.0,-29.98611111111111,52.0,29.98611111111111,116.96068796068796,0.6705884290646641
134,-5590.0,-38.81944444444444,68.0,38.81944444444444,139.04422604422604,0.66857666377747
135,-6047.0,-41.99305555555556,75.0,41.99305555555556,145.6044226044226,0.6665709337861376
136,-5888.0,-40.888888888888886,66.0,40.888888888888886,137.76412776412778,0.6645712209847792
137,-6291.0,-43.6875,70.0,43.6875,152.63882063882065,0.6625775073218249
138,-5885.0,-40.86805555555556,64.0,40.86805555555556,141.65356265356266,0.6605897747998594
139,-5412.0,-37.583333333333336,65.0,37.583333333333336,133.51351351351352,0.6586080054754598
140,-6208.0,-43.111111111111114,68.0,43.111111111111114,148.8943488943489,0.6566321814590335
141,-5647.0,-39.21527777777778,69.0,39.21527777777778,137.15724815724815,0.6546622849146564
142,-6008.0,-41.72222222222222,73.0,41.72222222222222,143.1941031941032,0.6526982980599124
143,-5780.0,-40.138888888888886,64.0,40.138888888888886,137.57248157248156,0.6507402031657327
144,-5724.0,-39.75,77.0,39.75,136.63636363636363,0.6487879825562355
145,-6120.0,-42.5,73.0,42.5,141.8108108108108,0.6468416186085668
146,-5069.0,-35.201388888888886,76.0,35.201388888888886,126.17444717444718,0.6449010937527411
147,-5087.0,-35.326388888888886,78.0,35.326388888888886,129.42014742014743,0.6429663904714829
148,-5993.0,-41.61805555555556,66.0,41.61805555555556,143.04422604422604,0.6410374913000684
149,-5802.0,-40.291666666666664,68.0,40.291666666666664,141.5012285012285,0.6391143788261682
150,-4466.0,-31.01388888888889,53.0,31.01388888888889,122.46683046683047,0.6371970356896897
151,-5979.0,-41.520833333333336,75.0,41.520833333333336,137.9090909090909,0.6352854445826206
152,-5569.0,-38.673611111111114,61.0,38.673611111111114,136.52579852579854,0.6333795882488727
153,-5102.0,-35.43055555555556,64.0,35.43055555555556,131.8009828009828,0.6314794494841262
154,-5650.0,-39.236111111111114,66.0,39.236111111111114,136.64864864864865,0.6295850111356738
155,-5430.0,-37.708333333333336,55.0,37.708333333333336,136.3120393120393,0.6276962561022668
156,-5748.0,-39.916666666666664,77.0,39.916666666666664,137.63144963144964,0.62581316733396
157,-5201.0,-36.11805555555556,63.0,36.11805555555556,130.64619164619165,0.623935727831958
158,-5082.0,-35.291666666666664,66.0,35.291666666666664,127.95823095823096,0.6220639206484622
159,-4872.0,-33.833333333333336,60.0,33.833333333333336,125.96068796068796,0.6201977288865168
160,-5729.0,-39.78472222222222,68.0,39.78472222222222,137.4840294840295,0.6183371356998573
161,-5767.0,-40.048611111111114,66.0,40.048611111111114,138.25552825552825,0.6164821242927577
162,-6240.0,-43.333333333333336,62.0,43.333333333333336,143.5970515970516,0.6146326779198794
163,-5782.0,-40.15277777777778,51.0,40.15277777777778,139.5970515970516,0.6127887798861198
164,-5133.0,-35.645833333333336,63.0,35.645833333333336,129.07125307125307,0.6109504135464614
165,-6082.0,-42.236111111111114,73.0,42.236111111111114,143.25552825552825,0.609117562305822
166,-6498.0,-45.125,67.0,45.125,158.64127764127764,0.6072902096189046
167,-5003.0,-34.74305555555556,58.0,34.74305555555556,125.98280098280098,0.6054683389900478
168,-5924.0,-41.138888888888886,55.0,41.138888888888886,142.64373464373463,0.6036519339730777
169,-6555.0,-45.520833333333336,68.0,45.520833333333336,151.59459459459458,0.6018409781711584
170,-5889.0,-40.895833333333336,75.0,40.895833333333336,138.02948402948402,0.6000354552366449
171,-4121.0,-28.618055555555557,62.0,28.618055555555557,114.67321867321867,0.598235348870935
172,-5380.0,-37.361111111111114,82.0,37.361111111111114,130.68550368550368,0.5964406428243222
173,-4488.0,-31.166666666666668,50.0,31.166666666666668,124.7911547911548,0.5946513208958493
174,-4928.0,-34.22222222222222,61.0,34.22222222222222,126.95577395577395,0.5928673669331617
175,-4688.0,-32.55555555555556,53.0,32.55555555555556,127.16953316953317,0.5910887648323622
176,-5161.0,-35.84027777777778,60.0,35.84027777777778,130.54299754299754,0.5893154985378651
177,-5221.0,-36.25694444444444,75.0,36.25694444444444,129.98034398034397,0.5875475520422515
178,-5909.0,-41.03472222222222,84.0,41.03472222222222,138.72481572481573,0.5857849093861247
179,-5798.0,-40.263888888888886,62.0,40.263888888888886,138.6044226044226,0.5840275546579663
180,-4852.0,-33.69444444444444,57.0,33.69444444444444,122.57985257985258,0.5822754719939924
181,-5634.0,-39.125,56.0,39.125,137.1056511056511,0.5805286455780104
182,-5151.0,-35.770833333333336,59.0,35.770833333333336,131.2800982800983,0.5787870596412764
183,-6208.0,-43.111111111111114,54.0,43.111111111111114,149.02702702702703,0.5770506984623526
184,-5243.0,-36.40972222222222,58.0,36.40972222222222,131.53316953316954,0.5753195463669655
185,-5958.0,-41.375,82.0,41.375,138.8132678132678,0.5735935877278646
186,-4850.0,-33.68055555555556,46.0,33.68055555555556,131.84766584766584,0.571872806964681
187,-4146.0,-28.791666666666668,37.0,28.791666666666668,117.71744471744472,0.5701571885437869
188,-5594.0,-38.84722222222222,74.0,38.84722222222222,136.35872235872236,0.5684467169781556
189,-5096.0,-35.388888888888886,53.0,35.388888888888886,131.14987714987714,0.5667413768272211
190,-5991.0,-41.604166666666664,65.0,41.604166666666664,144.1867321867322,0.5650411526967395
191,-5620.0,-39.02777777777778,60.0,39.02777777777778,136.67076167076166,0.5633460292386493
192,-5321.0,-36.951388888888886,81.0,36.951388888888886,132.05896805896805,0.5616559911509333
193,-4615.0,-32.048611111111114,48.0,32.048611111111114,123.57493857493857,0.5599710231774805
194,-4693.0,-32.59027777777778,41.0,32.59027777777778,125.48648648648648,0.5582911101079481
195,-5638.0,-39.15277777777778,55.0,39.15277777777778,137.85503685503684,0.5566162367776242
196,-6367.0,-44.21527777777778,79.0,44.21527777777778,144.41277641277642,0.5549463880672914
197,-5180.0,-35.97222222222222,81.0,35.97222222222222,127.18427518427518,0.5532815489030894
198,-5587.0,-38.798611111111114,70.0,38.798611111111114,133.27272727272728,0.5516217042563801
199,-4567.0,-31.71527777777778,67.0,31.71527777777778,122.85012285012284,0.549966839143611
200,-5961.0,-41.395833333333336,83.0,41.395833333333336,139.77149877149878,0.5483169386261801
201,-6700.0,-46.52777777777778,66.0,46.52777777777778,154.82063882063883,0.5466719878103016
202,-5194.0,-36.06944444444444,65.0,36.06944444444444,128.14742014742015,0.5450319718468707
203,-5092.0,-35.361111111111114,58.0,35.361111111111114,128.13022113022112,0.5433968759313301
204,-6338.0,-44.013888888888886,73.0,44.013888888888886,147.63144963144964,0.5417666853035361
205,-4913.0,-34.11805555555556,55.0,34.11805555555556,127.41523341523342,0.5401413852476254
206,-4978.0,-34.56944444444444,60.0,34.56944444444444,126.49385749385749,0.5385209610918825
207,-4914.0,-34.125,55.0,34.125,128.44226044226045,0.5369053982086068
208,-5253.0,-36.479166666666664,60.0,36.479166666666664,134.1130221130221,0.535294682013981
209,-5220.0,-36.25,69.0,36.25,133.23587223587222,0.5336887979679391
210,-4569.0,-31.729166666666668,70.0,31.729166666666668,122.13267813267814,0.5320877315740353
211,-4675.0,-32.46527777777778,61.0,32.46527777777778,123.44471744471744,0.5304914683793133
212,-5874.0,-40.791666666666664,76.0,40.791666666666664,140.73218673218673,0.5288999939741753
213,-6375.0,-44.270833333333336,62.0,44.270833333333336,149.23095823095824,0.5273132939922528
214,-6262.0,-43.486111111111114,69.0,43.486111111111114,144.95577395577396,0.525731354110276
215,-5922.0,-41.125,66.0,41.125,141.14742014742015,0.5241541600479452
216,-5637.0,-39.145833333333336,69.0,39.145833333333336,136.15233415233416,0.5225816975678014
217,-5222.0,-36.263888888888886,68.0,36.263888888888886,130.1941031941032,0.521013952475098
218,-5188.0,-36.02777777777778,61.0,36.02777777777778,131.1228501228501,0.5194509106176727
219,-4326.0,-30.041666666666668,54.0,30.041666666666668,120.85749385749386,0.5178925578858197
220,-6399.0,-44.4375,80.0,44.4375,147.47911547911548,0.5163388802121622
221,-5686.0,-39.486111111111114,74.0,39.486111111111114,138.80835380835381,0.5147898635715258
222,-6737.0,-46.78472222222222,82.0,46.78472222222222,153.85257985257985,0.5132454939808112
223,-5984.0,-41.55555555555556,70.0,41.55555555555556,140.92628992628994,0.5117057574988688
224,-4949.0,-34.36805555555556,68.0,34.36805555555556,128.57493857493859,0.5101706402263723
225,-4414.0,-30.65277777777778,57.0,30.65277777777778,119.12039312039312,0.5086401283056932
226,-4481.0,-31.118055555555557,51.0,31.118055555555557,123.23832923832924,0.5071142079207761
227,-5376.0,-37.333333333333336,59.0,37.333333333333336,134.8968058968059,0.5055928652970137
228,-6099.0,-42.354166666666664,73.0,42.354166666666664,145.36609336609337,0.5040760867011227
229,-5775.0,-40.104166666666664,63.0,40.104166666666664,138.96068796068795,0.5025638584410194
230,-5502.0,-38.208333333333336,81.0,38.208333333333336,133.73464373464373,0.5010561668656963
231,-7072.0,-49.111111111111114,73.0,49.111111111111114,160.8845208845209,0.49955299836509925
232,-5623.0,-39.048611111111114,65.0,39.048611111111114,137.72727272727272,0.49805433937000393
233,-5064.0,-35.166666666666664,52.0,35.166666666666664,133.3980343980344,0.4965601763518939
234,-6052.0,-42.02777777777778,68.0,42.02777777777778,145.63144963144964,0.49507049582283824
235,-6551.0,-45.49305555555556,69.0,45.49305555555556,153.5159705159705,0.49358528433536975
236,-5673.0,-39.395833333333336,60.0,39.395833333333336,136.43243243243242,0.49210452848236363
237,-4621.0,-32.09027777777778,58.0,32.09027777777778,121.35626535626535,0.49062821489691655
238,-5666.0,-39.34722222222222,58.0,39.34722222222222,138.8992628992629,0.4891563302522258
239,-4827.0,-33.520833333333336,58.0,33.520833333333336,125.36117936117937,0.48768886126146915
240,-6067.0,-42.13194444444444,71.0,42.13194444444444,141.4987714987715,0.48622579467768473
241,-5861.0,-40.701388888888886,50.0,40.701388888888886,138.43980343980343,0.4847671172936517
242,-4411.0,-30.631944444444443,69.0,30.631944444444443,117.68550368550369,0.4833128159417707
243,-6559.0,-45.548611111111114,70.0,45.548611111111114,157.33660933660934,0.4818628774939454
244,-4857.0,-33.729166666666664,75.0,33.729166666666664,122.15479115479116,0.48041728886146357
245,-6038.0,-41.93055555555556,70.0,41.93055555555556,141.33906633906633,0.4789760369948792
246,-6314.0,-43.84722222222222,81.0,43.84722222222222,145.18427518427518,0.47753910888389456
247,-5056.0,-35.111111111111114,55.0,35.111111111111114,129.26044226044226,0.4761064915572429
248,-5732.0,-39.80555555555556,53.0,39.80555555555556,138.8992628992629,0.4746781720825711
249,-5747.0,-39.90972222222222,60.0,39.90972222222222,146.13513513513513,0.4732541375663234
250,-5656.0,-39.27777777777778,58.0,39.27777777777778,138.45945945945945,0.4718343751536244
251,-5382.0,-37.375,69.0,37.375,130.997542997543,0.47041887202816357
252,-6148.0,-42.69444444444444,82.0,42.69444444444444,141.1154791154791,0.4690076154120791
253,-5090.0,-35.34722222222222,59.0,35.34722222222222,128.6216216216216,0.46760059256584285
254,-6077.0,-42.201388888888886,67.0,42.201388888888886,142.14987714987714,0.4661977907881453
255,-5343.0,-37.104166666666664,54.0,37.104166666666664,136.8918918918919,0.4647991974157809
256,-5501.0,-38.201388888888886,63.0,38.201388888888886,134.80835380835381,0.46340479982353355
257,-4376.0,-30.38888888888889,59.0,30.38888888888889,116.80835380835381,0.46201458542406293
258,-4329.0,-30.0625,51.0,30.0625,116.16216216216216,0.4606285416677907
259,-6229.0,-43.25694444444444,66.0,43.25694444444444,143.8845208845209,0.45924665604278736
260,-5327.0,-36.99305555555556,66.0,36.99305555555556,130.96560196560196,0.457868916074659
261,-6100.0,-42.361111111111114,62.0,42.361111111111114,139.47665847665849,0.45649530932643506
262,-5417.0,-37.61805555555556,60.0,37.61805555555556,134.66093366093367,0.45512582339845575
263,-4980.0,-34.583333333333336,68.0,34.583333333333336,123.15724815724816,0.45376044592826037
264,-5357.0,-37.201388888888886,71.0,37.201388888888886,133.71007371007371,0.4523991645904756
265,-5728.0,-39.77777777777778,53.0,39.77777777777778,139.65356265356266,0.45104196709670413
266,-4850.0,-33.68055555555556,58.0,33.68055555555556,126.26289926289927,0.449688841195414
267,-5668.0,-39.361111111111114,67.0,39.361111111111114,136.66093366093367,0.4483397746718278
268,-4563.0,-31.6875,50.0,31.6875,121.14742014742015,0.4469947553478123
269,-6111.0,-42.4375,72.0,42.4375,141.93857493857493,0.44565377108176885
270,-5936.0,-41.22222222222222,59.0,41.22222222222222,143.54054054054055,0.44431680976852356
271,-5474.0,-38.013888888888886,55.0,38.013888888888886,138.61179361179362,0.44298385933921797
272,-5533.0,-38.423611111111114,65.0,38.423611111111114,138.26044226044226,0.4416549077612003
273,-5678.0,-39.43055555555556,76.0,39.43055555555556,133.63882063882065,0.4403299430379167
274,-4941.0,-34.3125,72.0,34.3125,125.62899262899263,0.43900895320880295
275,-4383.0,-30.4375,56.0,30.4375,118.41523341523342,0.43769192634917653
276,-5334.0,-37.041666666666664,58.0,37.041666666666664,134.997542997543,0.436378850570129
277,-5765.0,-40.03472222222222,56.0,40.03472222222222,153.02702702702703,0.4350697140184186
278,-5320.0,-36.94444444444444,49.0,36.94444444444444,134.45208845208845,0.43376450487636337
279,-4071.0,-28.270833333333332,58.0,28.270833333333332,113.20638820638821,0.43246321136173427
280,-5553.0,-38.5625,64.0,38.5625,136.85012285012286,0.43116582172764906
281,-5251.0,-36.46527777777778,48.0,36.46527777777778,134.8918918918919,0.42987232426246613
282,-4505.0,-31.28472222222222,56.0,31.28472222222222,121.59213759213759,0.42858270728967873
283,-5331.0,-37.020833333333336,66.0,37.020833333333336,129.67813267813267,0.4272969591678097
284,-5044.0,-35.02777777777778,62.0,35.02777777777778,127.84029484029485,0.4260150682903063
285,-6459.0,-44.854166666666664,66.0,44.854166666666664,150.76412776412778,0.4247370230854354
286,-4902.0,-34.041666666666664,54.0,34.041666666666664,125.41523341523342,0.4234628120161791
287,-5565.0,-38.645833333333336,58.0,38.645833333333336,134.1228501228501,0.42219242358013054
288,-5245.0,-36.423611111111114,58.0,36.423611111111114,132.2211302211302,0.4209258463093902
289,-6408.0,-44.5,75.0,44.5,146.21621621621622,0.419663068770462
290,-5179.0,-35.96527777777778,64.0,35.96527777777778,128.03439803439804,0.4184040795641506
291,-4923.0,-34.1875,52.0,34.1875,127.24078624078624,0.41714886732545814
292,-4771.0,-33.13194444444444,65.0,33.13194444444444,121.83783783783784,0.41589742072348174
293,-5839.0,-40.548611111111114,62.0,40.548611111111114,141.1081081081081,0.4146497284613113
294,-5243.0,-36.40972222222222,59.0,36.40972222222222,130.33415233415232,0.41340577927592737
295,-5669.0,-39.36805555555556,69.0,39.36805555555556,136.21867321867322,0.41216556193809956
296,-5018.0,-34.84722222222222,55.0,34.84722222222222,128.6904176904177,0.41092906525228523
297,-5636.0,-39.138888888888886,65.0,39.138888888888886,137.007371007371,0.40969627805652836
298,-5716.0,-39.69444444444444,66.0,39.69444444444444,137.46928746928748,0.40846718922235875
299,-6070.0,-42.15277777777778,53.0,42.15277777777778,144.66830466830467,0.40724178765469166
300,-3931.0,-27.29861111111111,51.0,27.29861111111111,113.59213759213759,0.4060200622917276
301,-5155.0,-35.798611111111114,75.0,35.798611111111114,129.5970515970516,0.4048020021048524
302,-5531.0,-38.40972222222222,74.0,38.40972222222222,134.7027027027027,0.40358759609853784
303,-5070.0,-35.208333333333336,66.0,35.208333333333336,132.57739557739558,0.4023768333102422
304,-5661.0,-39.3125,66.0,39.3125,139.5159705159705,0.4011697028103115
305,-6000.0,-41.666666666666664,72.0,41.666666666666664,143.8845208845209,0.3999661937018806
306,-3785.0,-26.28472222222222,63.0,26.28472222222222,109.96068796068796,0.39876629512077494
307,-5287.0,-36.71527777777778,53.0,36.71527777777778,131.55036855036855,0.3975699962354126
308,-4112.0,-28.555555555555557,58.0,28.555555555555557,115.46191646191646,0.3963772862467064
309,-5637.0,-39.145833333333336,62.0,39.145833333333336,137.5896805896806,0.39518815438796623
