episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
310,-5597.0,-38.86805555555556,61.0,38.86805555555556,133.992628992629,0.3940025899248023
311,-5515.0,-38.298611111111114,52.0,38.298611111111114,136.0933660933661,0.3928205821550279
312,-5059.0,-35.13194444444444,66.0,35.13194444444444,132.74447174447175,0.39164212040856283
313,-4154.0,-28.84722222222222,68.0,28.84722222222222,114.8108108108108,0.39046719404733715
314,-4370.0,-30.34722222222222,48.0,30.34722222222222,120.47420147420148,0.38929579246519513
315,-6159.0,-42.770833333333336,73.0,42.770833333333336,140.23095823095824,0.38812790508779954
316,-3285.0,-22.8125,46.0,22.8125,104.60933660933661,0.38696352137253615
317,-4928.0,-34.22222222222222,71.0,34.22222222222222,128.72235872235873,0.38580263080841853
318,-4712.0,-32.72222222222222,54.0,32.72222222222222,125.73955773955774,0.3846452229159933
319,-6525.0,-45.3125,85.0,45.3125,151.66830466830467,0.3834912872472453
320,-4395.0,-30.520833333333332,52.0,30.520833333333332,119.47911547911548,0.3823408133855036
321,-4406.0,-30.59722222222222,74.0,30.59722222222222,117.73710073710073,0.38119379094534706
322,-4430.0,-30.76388888888889,69.0,30.76388888888889,118.93120393120392,0.380050209572511
323,-4037.0,-28.03472222222222,48.0,28.03472222222222,116.53316953316953,0.3789100589437935
324,-5012.0,-34.80555555555556,70.0,34.80555555555556,128.8034398034398,0.3777733287669621
325,-6635.0,-46.076388888888886,77.0,46.076388888888886,151.88943488943488,0.37664000878066123
326,-4490.0,-31.180555555555557,62.0,31.180555555555557,120.88697788697789,0.37551008875431924
327,-4808.0,-33.388888888888886,67.0,33.388888888888886,123.2088452088452,0.37438355848805627
328,-5039.0,-34.99305555555556,66.0,34.99305555555556,127.69533169533169,0.3732604078125921
329,-4765.0,-33.09027777777778,51.0,33.09027777777778,129.02211302211302,0.37214062658915437
330,-4959.0,-34.4375,59.0,34.4375,130.5896805896806,0.3710242047093869
331,-6321.0,-43.895833333333336,75.0,43.895833333333336,147.58476658476658,0.3699111320952587
332,-5455.0,-37.88194444444444,85.0,37.88194444444444,134.71744471744472,0.36880139869897294
333,-5294.0,-36.763888888888886,74.0,36.763888888888886,131.16461916461915,0.367694994502876
334,-4103.0,-28.493055555555557,63.0,28.493055555555557,115.51105651105651,0.3665919095193674
335,-5397.0,-37.479166666666664,69.0,37.479166666666664,132.07616707616708,0.36549213379080925
336,-4749.0,-32.979166666666664,57.0,32.979166666666664,125.71007371007371,0.3643956573894368
337,-3470.0,-24.09722222222222,48.0,24.09722222222222,105.52579852579852,0.3633024704172685
338,-5776.0,-40.111111111111114,84.0,40.111111111111114,137.35135135135135,0.3622125630060167
339,-4588.0,-31.86111111111111,65.0,31.86111111111111,123.4029484029484,0.3611259253169986
340,-4994.0,-34.68055555555556,70.0,34.68055555555556,126.36363636363636,0.3600425475410476
341,-5476.0,-38.02777777777778,70.0,38.02777777777778,133.45208845208845,0.3589624198984244
342,-5148.0,-35.75,74.0,35.75,127.05159705159706,0.35788553263872913
343,-4806.0,-33.375,63.0,33.375,123.78624078624078,0.35681187604081294
344,-4922.0,-34.18055555555556,52.0,34.18055555555556,129.85995085995086,0.3557414404126905
345,-3093.0,-21.479166666666668,43.0,21.479166666666668,100.61670761670761,0.35467421609145244
346,-5879.0,-40.826388888888886,68.0,40.826388888888886,143.74447174447175,0.35361019344317807
347,-4306.0,-29.90277777777778,67.0,29.90277777777778,116.93611793611794,0.35254936286284855
348,-6176.0,-42.888888888888886,85.0,42.888888888888886,141.6904176904177,0.35149171477426
349,-4758.0,-33.041666666666664,65.0,33.041666666666664,125.3980343980344,0.3504372396299372
350,-4841.0,-33.61805555555556,69.0,33.61805555555556,123.06633906633907,0.3493859279110474
351,-5887.0,-40.88194444444444,64.0,40.88194444444444,142.61916461916462,0.34833777012731426
352,-6415.0,-44.548611111111114,79.0,44.548611111111114,149.72235872235873,0.34729275681693234
353,-4733.0,-32.86805555555556,58.0,32.86805555555556,124.42751842751842,0.3462508785464815
354,-6550.0,-45.486111111111114,72.0,45.486111111111114,149.86977886977888,0.34521212591084205
355,-5007.0,-34.770833333333336,72.0,34.770833333333336,128.8845208845209,0.34417648953310953
356,-4618.0,-32.06944444444444,42.0,32.06944444444444,123.85012285012284,0.3431439600645102
357,-5928.0,-41.166666666666664,73.0,41.166666666666664,138.71007371007371,0.34211452818431665
358,-5580.0,-38.75,57.0,38.75,136.79115479115478,0.3410881845997637
359,-6057.0,-42.0625,78.0,42.0625,144.20884520884522,0.3400649200459644
360,-4767.0,-33.104166666666664,65.0,33.104166666666664,123.80835380835381,0.3390447252858265
361,-4789.0,-33.25694444444444,67.0,33.25694444444444,124.6977886977887,0.33802759110996905
362,-5180.0,-35.97222222222222,72.0,35.97222222222222,127.4963144963145,0.3370135083366391
363,-4538.0,-31.51388888888889,76.0,31.51388888888889,120.012285012285,0.3360024678116292
364,-5802.0,-40.291666666666664,77.0,40.291666666666664,135.50368550368552,0.3349944604081943
365,-4358.0,-30.26388888888889,72.0,30.26388888888889,119.16707616707616,0.33398947702696974
366,-5680.0,-39.44444444444444,71.0,39.44444444444444,135.86486486486487,0.3329875085958888
367,-4598.0,-31.930555555555557,72.0,31.930555555555557,123.48894348894349,0.33198854607010114
368,-4411.0,-30.631944444444443,52.0,30.631944444444443,120.70761670761671,0.33099258043189084
369,-5174.0,-35.93055555555556,64.0,35.93055555555556,128.44717444717443,0.32999960269059514
370,-5452.0,-37.861111111111114,70.0,37.861111111111114,130.28255528255528,0.32900960388252337
371,-5889.0,-40.895833333333336,68.0,40.895833333333336,139.25798525798527,0.3280225750708758
372,-4450.0,-30.90277777777778,58.0,30.90277777777778,122.83046683046683,0.32703850734566314
373,-4035.0,-28.020833333333332,57.0,28.020833333333332,112.47174447174447,0.32605739182362614
374,-4326.0,-30.041666666666668,63.0,30.041666666666668,116.35626535626535,0.3250792196481553
375,-5292.0,-36.75,66.0,36.75,136.07371007371006,0.3241039819892108
376,-6091.0,-42.298611111111114,68.0,42.298611111111114,148.0958230958231,0.32313167004324317
377,-6224.0,-43.22222222222222,81.0,43.22222222222222,145.15724815724815,0.32216227503311345
378,-2970.0,-20.625,41.0,20.625,100.47174447174447,0.3211957882080141
379,-5449.0,-37.84027777777778,49.0,37.84027777777778,137.44717444717443,0.32023220084339005
380,-6098.0,-42.34722222222222,60.0,42.34722222222222,141.82063882063883,0.31927150424085987
381,-3987.0,-27.6875,52.0,27.6875,113.23341523341523,0.3183136897281373
382,-4710.0,-32.708333333333336,68.0,32.708333333333336,121.51597051597052,0.31735874865895286
383,-3920.0,-27.22222222222222,52.0,27.22222222222222,113.56265356265357,0.316406672412976
384,-4072.0,-28.27777777777778,49.0,28.27777777777778,114.16216216216216,0.3154574523957371
385,-5009.0,-34.78472222222222,70.0,34.78472222222222,131.85995085995086,0.3145110800385499
386,-4718.0,-32.763888888888886,50.0,32.763888888888886,128.004914004914,0.31356754679843424
387,-3866.0,-26.84722222222222,57.0,26.84722222222222,113.31449631449631,0.31262684415803893
388,-5138.0,-35.68055555555556,63.0,35.68055555555556,127.58968058968058,0.3116889636255648
389,-3654.0,-25.375,36.0,25.375,111.75184275184276,0.3107538967346881
390,-5210.0,-36.18055555555556,61.0,36.18055555555556,132.6805896805897,0.30982163504448407
391,-5520.0,-38.333333333333336,81.0,38.333333333333336,133.31449631449632,0.3088921701393506
392,-5149.0,-35.75694444444444,71.0,35.75694444444444,131.65601965601965,0.30796549362893255
393,-5142.0,-35.708333333333336,74.0,35.708333333333336,129.2874692874693,0.30704159714804574
394,-5480.0,-38.05555555555556,75.0,38.05555555555556,135.2113022113022,0.3061204723566016
395,-4728.0,-32.833333333333336,63.0,32.833333333333336,125.82800982800983,0.3052021109395318
396,-4480.0,-31.11111111111111,63.0,31.11111111111111,120.27518427518427,0.3042865046067132
397,-4816.0,-33.44444444444444,60.0,33.44444444444444,125.1990171990172,0.30337364509289305
398,-5122.0,-35.56944444444444,68.0,35.56944444444444,127.74447174447174,0.30246352415761435
399,-6092.0,-42.30555555555556,60.0,42.30555555555556,143.38083538083538,0.3015561335851415
400,-4799.0,-33.326388888888886,63.0,33.326388888888886,123.012285012285,0.30065146518438607
401,-4084.0,-28.36111111111111,58.0,28.36111111111111,114.43734643734643,0.2997495107888329
402,-5922.0,-41.125,67.0,41.125,141.59459459459458,0.2988502622564664
403,-5187.0,-36.020833333333336,60.0,36.020833333333336,135.76412776412778,0.29795371146969696
404,-5163.0,-35.854166666666664,54.0,35.854166666666664,134.9066339066339,0.29705985033528787
405,-5249.0,-36.451388888888886,68.0,36.451388888888886,134.11056511056512,0.296168670784282
406,-3794.0,-26.34722222222222,62.0,26.34722222222222,110.36117936117937,0.29528016477192914
407,-5517.0,-38.3125,65.0,38.3125,137.94348894348894,0.29439432427761336
408,-5000.0,-34.72222222222222,62.0,34.72222222222222,133.02457002457,0.2935111413047805
409,-6077.0,-42.201388888888886,74.0,42.201388888888886,144.49631449631448,0.29263060788086614
410,-5336.0,-37.05555555555556,76.0,37.05555555555556,133.2137592137592,0.2917527160572235
411,-5180.0,-35.97222222222222,52.0,35.97222222222222,130.52579852579854,0.29087745790905184
412,-5721.0,-39.729166666666664,67.0,39.729166666666664,137.85257985257985,0.2900048255353247
413,-4329.0,-30.0625,43.0,30.0625,120.87223587223588,0.28913481105871874
414,-4570.0,-31.73611111111111,72.0,31.73611111111111,120.78378378378379,0.28826740662554257
415,-4215.0,-29.270833333333332,60.0,29.270833333333332,118.65601965601965,0.28740260440566595
416,-4345.0,-30.17361111111111,50.0,30.17361111111111,119.19164619164619,0.28654039659244895
417,-2817.0,-19.5625,34.0,19.5625,98.36117936117937,0.2856807754026716
418,-5366.0,-37.263888888888886,53.0,37.263888888888886,133.23095823095824,0.2848237330764636
419,-4954.0,-34.40277777777778,77.0,34.40277777777778,127.75921375921376,0.2839692618772342
420,-4247.0,-29.493055555555557,65.0,29.493055555555557,118.27272727272727,0.2831173540916025
421,-4958.0,-34.43055555555556,74.0,34.43055555555556,128.21867321867322,0.28226800202932767
422,-7020.0,-48.75,60.0,48.75,159.44717444717443,0.28142119802323967
423,-4532.0,-31.47222222222222,68.0,31.47222222222222,122.17444717444718,0.28057693442917
424,-3875.0,-26.90972222222222,47.0,26.90972222222222,112.71498771498771,0.27973520362588244
425,-4349.0,-30.20138888888889,51.0,30.20138888888889,119.4914004914005,0.2788959980150048
426,-6057.0,-42.0625,59.0,42.0625,142.1130221130221,0.2780593100209598
427,-5086.0,-35.31944444444444,67.0,35.31944444444444,127.47420147420148,0.2772251320908969
428,-5377.0,-37.34027777777778,65.0,37.34027777777778,130.51842751842753,0.2763934566946242
429,-4308.0,-29.916666666666668,50.0,29.916666666666668,120.16461916461917,0.2755642763245403
430,-6282.0,-43.625,77.0,43.625,144.19164619164619,0.27473758349556665
431,-5963.0,-41.40972222222222,65.0,41.40972222222222,138.63390663390663,0.27391337074507993
432,-4591.0,-31.881944444444443,75.0,31.881944444444443,119.23832923832924,0.2730916306328447
433,-6201.0,-43.0625,69.0,43.0625,145.65847665847667,0.27227235574094616
434,-3611.0,-25.07638888888889,60.0,25.07638888888889,104.65847665847666,0.2714555386737233
435,-5491.0,-38.13194444444444,72.0,38.13194444444444,134.88943488943488,0.2706411720577021
436,-3658.0,-25.40277777777778,50.0,25.40277777777778,106.70270270270271,0.269829248541529
437,-5936.0,-41.22222222222222,56.0,41.22222222222222,145.28501228501227,0.2690197607959044
438,-6327.0,-43.9375,72.0,43.9375,142.83292383292383,0.26821270151351667
439,-5860.0,-40.69444444444444,67.0,40.69444444444444,138.23341523341523,0.2674080634089761
440,-4697.0,-32.61805555555556,76.0,32.61805555555556,121.64127764127764,0.2666058392187492
441,-4893.0,-33.979166666666664,64.0,33.979166666666664,126.15970515970515,0.26580602170109296
442,-3863.0,-26.82638888888889,61.0,26.82638888888889,107.76412776412776,0.26500860363598966
443,-4476.0,-31.083333333333332,76.0,31.083333333333332,118.6928746928747,0.2642135778250817
444,-6939.0,-48.1875,83.0,48.1875,157.20884520884522,0.26342093709160647
445,-5691.0,-39.520833333333336,83.0,39.520833333333336,134.9164619164619,0.26263067428033166
446,-6669.0,-46.3125,69.0,46.3125,151.47911547911548,0.26184278225749064
447,-6049.0,-42.00694444444444,63.0,42.00694444444444,139.54054054054055,0.26105725391071816
448,-4940.0,-34.30555555555556,71.0,34.30555555555556,125.36855036855037,0.260274082148986
449,-3812.0,-26.47222222222222,64.0,26.47222222222222,111.95823095823096,0.2594932599025391
450,-5524.0,-38.361111111111114,60.0,38.361111111111114,134.11056511056512,0.25871478012283144
451,-4587.0,-31.854166666666668,88.0,31.854166666666668,117.78132678132678,0.25793863578246295
452,-4939.0,-34.298611111111114,60.0,34.298611111111114,128.73464373464373,0.2571648198751156
453,-4985.0,-34.61805555555556,73.0,34.61805555555556,125.45208845208845,0.25639332541549026
454,-6418.0,-44.56944444444444,73.0,44.56944444444444,155.3095823095823,0.2556241454392438
455,-4507.0,-31.29861111111111,70.0,31.29861111111111,121.68304668304668,0.25485727300292604
456,-5639.0,-39.15972222222222,80.0,39.15972222222222,135.78378378378378,0.25409270118391725
457,-5310.0,-36.875,74.0,36.875,132.33415233415232,0.2533304230803655
458,-5280.0,-36.666666666666664,63.0,36.666666666666664,134.53071253071252,0.25257043181112443
459,-4441.0,-30.84027777777778,34.0,30.84027777777778,124.7985257985258,0.25181272051569104
460,-5166.0,-35.875,75.0,35.875,128.1007371007371,0.251057282354144
461,-5911.0,-41.048611111111114,74.0,41.048611111111114,140.37346437346437,0.25030411050708157
462,-4179.0,-29.020833333333332,44.0,29.020833333333332,117.91891891891892,0.24955319817556032
463,-4137.0,-28.729166666666668,59.0,28.729166666666668,115.8943488943489,0.24880453858103363
464,-5174.0,-35.93055555555556,71.0,35.93055555555556,129.14250614250614,0.24805812496529053
465,-5101.0,-35.423611111111114,66.0,35.423611111111114,128.7788697788698,0.24731395059039465
466,-4432.0,-30.77777777777778,44.0,30.77777777777778,123.45700245700246,0.24657200873862348
467,-6193.0,-43.00694444444444,85.0,43.00694444444444,143.3955773955774,0.2458322927124076
468,-4311.0,-29.9375,62.0,29.9375,116.35872235872236,0.24509479583427038
469,-4400.0,-30.555555555555557,87.0,30.555555555555557,116.54791154791155,0.24435951144676757
470,-4949.0,-34.36805555555556,59.0,34.36805555555556,126.57739557739558,0.24362643291242728
471,-4656.0,-32.333333333333336,62.0,32.333333333333336,122.73218673218673,0.24289555361369
472,-5450.0,-37.84722222222222,82.0,37.84722222222222,131.86977886977888,0.24216686695284892
473,-4631.0,-32.15972222222222,54.0,32.15972222222222,124.52579852579852,0.24144036635199037
474,-3843.0,-26.6875,59.0,26.6875,111.7002457002457,0.24071604525293439
475,-4583.0,-31.82638888888889,51.0,31.82638888888889,121.71744471744472,0.2399938971171756
476,-3996.0,-27.75,65.0,27.75,112.58476658476658,0.23927391542582405
477,-3946.0,-27.40277777777778,58.0,27.40277777777778,114.44226044226045,0.23855609367954658
478,-4235.0,-29.40972222222222,55.0,29.40972222222222,118.53316953316953,0.23784042539850794
479,-6431.0,-44.65972222222222,67.0,44.65972222222222,148.71007371007371,0.2371269041223124
480,-4582.0,-31.819444444444443,69.0,31.819444444444443,121.81326781326781,0.23641552340994548
481,-5112.0,-35.5,70.0,35.5,131.02948402948402,0.23570627683971565
482,-6149.0,-42.701388888888886,72.0,42.701388888888886,142.27272727272728,0.2349991580091965
483,-4220.0,-29.305555555555557,61.0,29.305555555555557,117.57985257985258,0.2342941605351689
484,-4846.0,-33.65277777777778,50.0,33.65277777777778,126.7985257985258,0.23359127805356342
485,-4718.0,-32.763888888888886,67.0,32.763888888888886,122.52088452088452,0.23289050421940272
486,-6440.0,-44.72222222222222,76.0,44.72222222222222,146.86486486486487,0.2321918327067445
487,-5747.0,-39.90972222222222,56.0,39.90972222222222,142.77641277641277,0.23149525720862427
488,-4428.0,-30.75,56.0,30.75,122.08599508599508,0.2308007714369984
489,-4828.0,-33.52777777777778,76.0,33.52777777777778,124.04176904176904,0.2301083691226874
490,-5876.0,-40.80555555555556,68.0,40.80555555555556,138.24570024570025,0.22941804401531934
491,-4800.0,-33.333333333333336,60.0,33.333333333333336,126.31449631449631,0.2287297898832734
492,-5000.0,-34.72222222222222,82.0,34.72222222222222,126.94594594594595,0.22804360051362357
493,-4402.0,-30.569444444444443,61.0,30.569444444444443,118.06142506142506,0.2273594697120827
494,-3623.0,-25.15972222222222,44.0,25.15972222222222,109.07862407862407,0.22667739130294645
495,-4461.0,-30.979166666666668,68.0,30.979166666666668,120.3071253071253,0.22599735912903762
496,-3451.0,-23.96527777777778,50.0,23.96527777777778,107.19410319410319,0.2253193670516505
497,-6492.0,-45.083333333333336,70.0,45.083333333333336,149.55036855036855,0.22464340895049556
498,-5636.0,-39.138888888888886,68.0,39.138888888888886,141.3857493857494,0.22396947872364406
499,-4160.0,-28.88888888888889,42.0,28.88888888888889,118.0933660933661,0.22329757028747313
500,-4949.0,-34.36805555555556,65.0,34.36805555555556,128.94103194103195,0.2226276775766107
501,-4803.0,-33.354166666666664,69.0,33.354166666666664,124.74938574938575,0.22195979454388087
502,-4957.0,-34.423611111111114,56.0,34.423611111111114,127.02702702702703,0.22129391516024924
503,-5522.0,-38.34722222222222,68.0,38.34722222222222,134.5061425061425,0.2206300334147685
504,-4876.0,-33.861111111111114,59.0,33.861111111111114,128.39066339066338,0.2199681433145242
505,-5321.0,-36.951388888888886,47.0,36.951388888888886,139.31695331695332,0.21930823888458062
506,-5419.0,-37.63194444444444,66.0,37.63194444444444,131.81572481572482,0.21865031416792688
507,-4215.0,-29.270833333333332,61.0,29.270833333333332,118.0982800982801,0.2179943632254231
508,-5273.0,-36.61805555555556,59.0,36.61805555555556,137.24815724815724,0.21734038013574683
509,-6779.0,-47.076388888888886,74.0,47.076388888888886,158.53808353808353,0.21668835899533959
510,-4402.0,-30.569444444444443,64.0,30.569444444444443,120.97297297297297,0.21603829391835358
511,-5485.0,-38.09027777777778,70.0,38.09027777777778,133.0958230958231,0.21539017903659852
512,-4857.0,-33.729166666666664,50.0,33.729166666666664,125.64373464373465,0.21474400849948871
513,-6264.0,-43.5,76.0,43.5,144.86486486486487,0.21409977647399026
514,-5639.0,-39.15972222222222,80.0,39.15972222222222,137.12776412776412,0.21345747714456828
515,-5110.0,-35.486111111111114,58.0,35.486111111111114,130.014742014742,0.21281710471313459
516,-5161.0,-35.84027777777778,70.0,35.84027777777778,130.2211302211302,0.2121786533989952
517,-5280.0,-36.666666666666664,72.0,36.666666666666664,132.86240786240785,0.2115421174387982
518,-5352.0,-37.166666666666664,64.0,37.166666666666664,134.60933660933662,0.2109074910864818
519,-4504.0,-31.27777777777778,58.0,31.27777777777778,119.82309582309583,0.21027476861322236
520,-5341.0,-37.09027777777778,76.0,37.09027777777778,132.16953316953317,0.2096439443073827
521,-5132.0,-35.638888888888886,63.0,35.638888888888886,129.26289926289925,0.20901501247446055
522,-5814.0,-40.375,69.0,40.375,142.83783783783784,0.20838796743703716
523,-5702.0,-39.59722222222222,62.0,39.59722222222222,136.8918918918919,0.20776280353472606
524,-4612.0,-32.02777777777778,56.0,32.02777777777778,122.12530712530713,0.20713951512412188
525,-5367.0,-37.270833333333336,74.0,37.270833333333336,134.28501228501227,0.2065180965787495
526,-5365.0,-37.25694444444444,62.0,37.25694444444444,138.2923832923833,0.20589854228901325
527,-4992.0,-34.666666666666664,58.0,34.666666666666664,127.23341523341523,0.20528084666214622
528,-4869.0,-33.8125,57.0,33.8125,127.25552825552826,0.20466500412215977
529,-5310.0,-36.875,61.0,36.875,130.8108108108108,0.2040510091097933
530,-4476.0,-31.083333333333332,68.0,31.083333333333332,118.2948402948403,0.2034388560824639
531,-4542.0,-31.541666666666668,66.0,31.541666666666668,119.24815724815724,0.2028285395142165
532,-4762.0,-33.06944444444444,59.0,33.06944444444444,126.15724815724816,0.20222005389567385
533,-6281.0,-43.61805555555556,71.0,43.61805555555556,144.84029484029483,0.20161339373398682
534,-4867.0,-33.798611111111114,72.0,33.798611111111114,124.95085995085995,0.20100855355278485
535,-5704.0,-39.611111111111114,56.0,39.611111111111114,139.15724815724815,0.20040552789212648
536,-4916.0,-34.138888888888886,74.0,34.138888888888886,129.007371007371,0.1998043113084501
537,-5071.0,-35.21527777777778,70.0,35.21527777777778,130.64619164619165,0.19920489837452476
538,-4196.0,-29.13888888888889,64.0,29.13888888888889,118.71498771498771,0.1986072836794012
539,-5584.0,-38.77777777777778,72.0,38.77777777777778,132.6805896805897,0.198011461828363
540,-5110.0,-35.486111111111114,65.0,35.486111111111114,131.25307125307125,0.1974174274428779
541,-5228.0,-36.30555555555556,60.0,36.30555555555556,129.31449631449632,0.19682517516054926
542,-5033.0,-34.951388888888886,57.0,34.951388888888886,129.32432432432432,0.19623469963506762
543,-6318.0,-43.875,77.0,43.875,146.7076167076167,0.1956459955361624
544,-5738.0,-39.84722222222222,73.0,39.84722222222222,139.22604422604422,0.1950590575495539
545,-4768.0,-33.111111111111114,53.0,33.111111111111114,123.987714987715,0.19447388037690524
546,-5084.0,-35.30555555555556,68.0,35.30555555555556,128.4103194103194,0.19389045873577454
547,-6228.0,-43.25,69.0,43.25,147.45700245700246,0.19330878735956722
548,-5687.0,-39.49305555555556,56.0,39.49305555555556,136.64127764127764,0.1927288609974885
549,-5834.0,-40.513888888888886,67.0,40.513888888888886,137.22604422604422,0.19215067441449604
550,-5424.0,-37.666666666666664,72.0,37.666666666666664,133.1154791154791,0.19157422239125255
551,-4627.0,-32.13194444444444,80.0,32.13194444444444,119.37346437346437,0.1909994997240788
552,-5504.0,-38.22222222222222,60.0,38.22222222222222,134.06142506142507,0.19042650122490654
553,-4257.0,-29.5625,63.0,29.5625,116.98034398034397,0.18985522172123181
554,-4593.0,-31.895833333333332,68.0,31.895833333333332,119.82063882063882,0.18928565605606812
555,-4179.0,-29.020833333333332,45.0,29.020833333333332,118.57739557739558,0.1887177990878999
556,-5386.0,-37.40277777777778,76.0,37.40277777777778,130.45945945945945,0.1881516456906362
557,-4918.0,-34.15277777777778,70.0,34.15277777777778,121.32186732186732,0.18758719075356428
558,-4731.0,-32.854166666666664,67.0,32.854166666666664,121.77149877149877,0.18702442918130358
559,-5374.0,-37.31944444444444,70.0,37.31944444444444,133.14496314496316,0.18646335589375967
560,-4166.0,-28.930555555555557,62.0,28.930555555555557,117.43734643734643,0.1859039658260784
561,-4763.0,-33.076388888888886,63.0,33.076388888888886,125.08353808353809,0.18534625392860016
562,-5798.0,-40.263888888888886,71.0,40.263888888888886,137.08599508599508,0.18479021516681435
563,-4389.0,-30.479166666666668,48.0,30.479166666666668,119.5995085995086,0.1842358445213139
564,-4396.0,-30.52777777777778,46.0,30.52777777777778,125.26781326781327,0.18368313698774996
565,-3181.0,-22.09027777777778,47.0,22.09027777777778,102.42751842751842,0.1831320875767867
566,-5875.0,-40.798611111111114,64.0,40.798611111111114,139.6953316953317,0.18258269131405633
567,-6267.0,-43.520833333333336,55.0,43.520833333333336,149.0884520884521,0.18203494324011416
568,-6218.0,-43.18055555555556,57.0,43.18055555555556,147.94348894348894,0.18148883841039382
569,-4317.0,-29.979166666666668,63.0,29.979166666666668,119.37837837837837,0.18094437189516263
570,-6772.0,-47.02777777777778,77.0,47.02777777777778,150.44717444717443,0.18040153877947715
571,-5756.0,-39.97222222222222,46.0,39.97222222222222,140.54545454545453,0.1798603341631387
572,-5391.0,-37.4375,67.0,37.4375,133.46683046683046,0.1793207531606493
573,-5013.0,-34.8125,66.0,34.8125,128.34152334152333,0.17878279090116736
574,-4786.0,-33.236111111111114,53.0,33.236111111111114,123.99017199017199,0.17824644252846386
575,-3664.0,-25.444444444444443,47.0,25.444444444444443,109.7911547911548,0.17771170320087848
576,-4136.0,-28.72222222222222,48.0,28.72222222222222,116.34889434889435,0.17717856809127586
577,-6380.0,-44.30555555555556,72.0,44.30555555555556,142.7985257985258,0.17664703238700202
578,-4800.0,-33.333333333333336,64.0,33.333333333333336,123.62162162162163,0.17611709128984102
579,-4911.0,-34.104166666666664,61.0,34.104166666666664,129.9041769041769,0.1755887400159715
580,-5569.0,-38.673611111111114,68.0,38.673611111111114,134.82063882063883,0.1750619737959236
581,-5242.0,-36.40277777777778,50.0,36.40277777777778,133.7936117936118,0.1745367878745358
582,-4044.0,-28.083333333333332,56.0,28.083333333333332,114.64619164619165,0.1740131775109122
583,-5200.0,-36.111111111111114,75.0,36.111111111111114,130.5159705159705,0.17349113797837945
584,-4605.0,-31.979166666666668,61.0,31.979166666666668,120.48402948402948,0.17297066456444432
585,-4277.0,-29.70138888888889,71.0,29.70138888888889,114.93857493857494,0.172451752570751
586,-4438.0,-30.819444444444443,57.0,30.819444444444443,120.76412776412776,0.17193439731303872
587,-6250.0,-43.40277777777778,67.0,43.40277777777778,145.5012285012285,0.1714185941210996
588,-5457.0,-37.895833333333336,60.0,37.895833333333336,131.94594594594594,0.1709043383387363
589,-4034.0,-28.01388888888889,57.0,28.01388888888889,115.39066339066339,0.1703916253237201
590,-5934.0,-41.208333333333336,79.0,41.208333333333336,141.17199017199016,0.16988045044774894
591,-5427.0,-37.6875,62.0,37.6875,133.6904176904177,0.1693708090964057
592,-6074.0,-42.18055555555556,73.0,42.18055555555556,142.87223587223588,0.1688626966691165
593,-4474.0,-31.069444444444443,64.0,31.069444444444443,119.71007371007371,0.16835610857910915
594,-6256.0,-43.44444444444444,67.0,43.44444444444444,147.97297297297297,0.16785104025337183
595,-4531.0,-31.46527777777778,75.0,31.46527777777778,121.24570024570025,0.16734748713261172
596,-5998.0,-41.65277777777778,80.0,41.65277777777778,146.35135135135135,0.16684544467121387
597,-5270.0,-36.59722222222222,66.0,36.59722222222222,131.6805896805897,0.16634490833720023
598,-4926.0,-34.208333333333336,75.0,34.208333333333336,126.54054054054055,0.16584587361218864
599,-4059.0,-28.1875,54.0,28.1875,116.17936117936118,0.16534833599135207
600,-4355.0,-30.243055555555557,59.0,30.243055555555557,118.22358722358722,0.164852290983378
601,-4366.0,-30.319444444444443,67.0,30.319444444444443,118.17199017199017,0.16435773411042787
602,-6269.0,-43.53472222222222,73.0,43.53472222222222,149.07862407862407,0.1638646609080966
603,-4259.0,-29.57638888888889,61.0,29.57638888888889,116.69533169533169,0.1633730669253723
604,-4141.0,-28.756944444444443,44.0,28.756944444444443,115.7985257985258,0.16288294772459616
605,-5939.0,-41.24305555555556,75.0,41.24305555555556,137.5085995085995,0.16239429888142237
606,-4961.0,-34.451388888888886,54.0,34.451388888888886,128.26535626535627,0.1619071159847781
607,-5814.0,-40.375,57.0,40.375,140.64127764127764,0.16142139463682378
608,-6376.0,-44.27777777777778,81.0,44.27777777777778,145.72972972972974,0.1609371304529133
609,-5564.0,-38.638888888888886,69.0,38.638888888888886,136.04422604422604,0.16045431906155455
610,-4251.0,-29.520833333333332,71.0,29.520833333333332,114.94840294840294,0.15997295610436987
611,-4988.0,-34.638888888888886,78.0,34.638888888888886,125.66093366093367,0.15949303723605676
612,-4994.0,-34.68055555555556,53.0,34.68055555555556,129.23095823095824,0.1590145581243486
613,-4661.0,-32.36805555555556,65.0,32.36805555555556,124.28255528255528,0.15853751444997555
614,-4719.0,-32.770833333333336,65.0,32.770833333333336,121.8108108108108,0.1580619019066256
615,-4066.0,-28.23611111111111,50.0,28.23611111111111,116.13022113022113,0.15758771620090573
616,-5390.0,-37.43055555555556,60.0,37.43055555555556,133.1056511056511,0.157114953052303
617,-5600.0,-38.888888888888886,53.0,38.888888888888886,135.31695331695332,0.1566436081931461
618,-4578.0,-31.791666666666668,59.0,31.791666666666668,121.52825552825553,0.15617367736856666
619,-4498.0,-31.23611111111111,72.0,31.23611111111111,120.22604422604422,0.15570515633646095
