episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
71,-2719.0,-18.881944444444443,34.0,18.881944444444443,104.17252396166134,0.8078974551636565
72,-2919.0,-20.270833333333332,22.0,20.270833333333332,110.8370607028754,0.8054737627981655
73,-2950.0,-20.48611111111111,53.0,20.48611111111111,108.59744408945687,0.803057341509771
74,-4111.0,-28.54861111111111,54.0,28.54861111111111,134.05431309904154,0.8006481694852418
75,-2613.0,-18.145833333333332,36.0,18.145833333333332,105.19808306709265,0.798246224976786
76,-2508.0,-17.416666666666668,34.0,17.416666666666668,100.91693290734824,0.7958514863018556
77,-2995.0,-20.79861111111111,38.0,20.79861111111111,111.69329073482429,0.79346393184295
78,-3021.0,-20.979166666666668,31.0,20.979166666666668,113.84664536741214,0.7910835400474212
79,-3323.0,-23.07638888888889,56.0,23.07638888888889,115.04153354632588,0.7887102894272789
80,-3536.0,-24.555555555555557,51.0,24.555555555555557,119.61980830670926,0.7863441585589971
81,-2800.0,-19.444444444444443,44.0,19.444444444444443,106.22683706070288,0.78398512608332
82,-2818.0,-19.569444444444443,27.0,19.569444444444443,105.75079872204473,0.7816331707050701
83,-2927.0,-20.32638888888889,40.0,20.32638888888889,109.29712460063898,0.7792882711929549
84,-2199.0,-15.270833333333334,41.0,15.270833333333334,97.98083067092652,0.776950406379376
85,-3328.0,-23.11111111111111,41.0,23.11111111111111,117.01597444089457,0.7746195551602378
86,-3924.0,-27.25,36.0,27.25,125.9520766773163,0.7722956964947572
87,-3096.0,-21.5,29.0,21.5,113.629392971246,0.7699788094052729
88,-2919.0,-20.270833333333332,49.0,20.270833333333332,109.94888178913737,0.767668872977057
89,-3893.0,-27.03472222222222,38.0,27.03472222222222,126.92012779552715,0.7653658663581259
90,-2933.0,-20.368055555555557,42.0,20.368055555555557,112.31309904153355,0.7630697687590515
91,-2644.0,-18.36111111111111,26.0,18.36111111111111,104.70926517571885,0.7607805594527743
92,-4039.0,-28.04861111111111,45.0,28.04861111111111,127.814696485623,0.7584982177744161
93,-3451.0,-23.96527777777778,41.0,23.96527777777778,118.65814696485623,0.7562227231210928
94,-2625.0,-18.229166666666668,48.0,18.229166666666668,103.15974440894568,0.7539540549517295
95,-3254.0,-22.59722222222222,46.0,22.59722222222222,116.60383386581469,0.7516921927868743
96,-2958.0,-20.541666666666668,34.0,20.541666666666668,110.56549520766774,0.7494371162085136
97,-3030.0,-21.041666666666668,34.0,21.041666666666668,110.69329073482429,0.747188804859888
98,-3688.0,-25.61111111111111,36.0,25.61111111111111,126.26517571884985,0.7449472384453084
99,-4072.0,-28.27777777777778,46.0,28.27777777777778,128.89456869009584,0.7427123967299725
100,-2798.0,-19.430555555555557,43.0,19.430555555555557,105.6070287539936,0.7404842595397826
101,-2474.0,-17.180555555555557,26.0,17.180555555555557,103.93929712460064,0.7382628067611632
102,-2662.0,-18.48611111111111,24.0,18.48611111111111,106.28115015974441,0.7360480183408797
103,-3984.0,-27.666666666666668,37.0,27.666666666666668,128.9808306709265,0.7338398742858571
104,-2793.0,-19.395833333333332,52.0,19.395833333333332,108.03514376996804,0.7316383546629995
105,-3956.0,-27.47222222222222,21.0,27.47222222222222,132.47284345047925,0.7294434395990105
106,-2826.0,-19.625,44.0,19.625,106.87220447284345,0.7272551092802134
107,-3665.0,-25.45138888888889,51.0,25.45138888888889,124.15015974440895,0.7250733439523728
108,-3809.0,-26.45138888888889,52.0,26.45138888888889,126.58466453674122,0.7228981239205157
109,-3504.0,-24.333333333333332,33.0,24.333333333333332,122.95527156549521,0.7207294295487541
110,-3274.0,-22.73611111111111,48.0,22.73611111111111,115.40255591054313,0.7185672412601078
111,-3873.0,-26.895833333333332,43.0,26.895833333333332,126.1629392971246,0.7164115395363275
112,-2354.0,-16.34722222222222,30.0,16.34722222222222,98.15974440894568,0.7142623049177186
113,-3364.0,-23.36111111111111,43.0,23.36111111111111,118.5111821086262,0.7121195180029655
114,-3527.0,-24.493055555555557,36.0,24.493055555555557,120.61661341853035,0.7099831594489566
115,-3633.0,-25.229166666666668,43.0,25.229166666666668,123.10862619808307,0.7078532099706097
116,-3616.0,-25.11111111111111,27.0,25.11111111111111,124.73162939297124,0.7057296503406979
117,-3890.0,-27.01388888888889,32.0,27.01388888888889,129.59105431309905,0.7036124613896758
118,-2988.0,-20.75,30.0,20.75,109.89776357827476,0.7015016240055068
119,-3258.0,-22.625,25.0,22.625,117.49520766773163,0.6993971191334902
120,-3564.0,-24.75,22.0,24.75,124.99361022364218,0.6972989277760897
121,-2760.0,-19.166666666666668,43.0,19.166666666666668,106.0,0.6952070309927615
122,-3111.0,-21.604166666666668,45.0,21.604166666666668,113.34824281150159,0.6931214098997832
123,-3275.0,-22.743055555555557,41.0,22.743055555555557,114.80191693290735,0.6910420456700839
124,-3157.0,-21.92361111111111,42.0,21.92361111111111,113.07987220447285,0.6889689195330736
125,-3551.0,-24.65972222222222,55.0,24.65972222222222,119.71246006389777,0.6869020127744744
126,-3426.0,-23.791666666666668,46.0,23.791666666666668,118.05750798722045,0.684841306736151
127,-3050.0,-21.180555555555557,53.0,21.180555555555557,109.8817891373802,0.6827867828159425
128,-3169.0,-22.006944444444443,35.0,22.006944444444443,118.5111821086262,0.6807384224674947
129,-2923.0,-20.29861111111111,38.0,20.29861111111111,109.04153354632588,0.6786962072000923
130,-2851.0,-19.79861111111111,50.0,19.79861111111111,107.58785942492013,0.676660118578492
131,-3622.0,-25.15277777777778,26.0,25.15277777777778,125.6773162939297,0.6746301382227565
132,-3672.0,-25.5,28.0,25.5,123.19169329073482,0.6726062478080883
133,-2661.0,-18.479166666666668,41.0,18.479166666666668,104.43769968051119,0.6705884290646641
134,-3467.0,-24.07638888888889,25.0,24.07638888888889,122.53993610223642,0.66857666377747
135,-2527.0,-17.54861111111111,33.0,17.54861111111111,103.09265175718849,0.6665709337861376
136,-3786.0,-26.291666666666668,20.0,26.291666666666668,132.5303514376997,0.6645712209847792
137,-2912.0,-20.22222222222222,26.0,20.22222222222222,113.1405750798722,0.6625775073218249
138,-3558.0,-24.708333333333332,37.0,24.708333333333332,123.03514376996804,0.6605897747998594
139,-3345.0,-23.229166666666668,39.0,23.229166666666668,118.45367412140575,0.6586080054754598
140,-3473.0,-24.118055555555557,52.0,24.118055555555557,119.66453674121406,0.6566321814590335
141,-2999.0,-20.82638888888889,39.0,20.82638888888889,108.68370607028754,0.6546622849146564
142,-3233.0,-22.45138888888889,24.0,22.45138888888889,117.46006389776358,0.6526982980599124
143,-3119.0,-21.65972222222222,39.0,21.65972222222222,112.4408945686901,0.6507402031657327
144,-3357.0,-23.3125,35.0,23.3125,120.67092651757189,0.6487879825562355
145,-3057.0,-21.229166666666668,35.0,21.229166666666668,112.01597444089457,0.6468416186085668
146,-3519.0,-24.4375,40.0,24.4375,121.15654952076677,0.6449010937527411
147,-2940.0,-20.416666666666668,32.0,20.416666666666668,110.82428115015975,0.6429663904714829
148,-3892.0,-27.02777777777778,47.0,27.02777777777778,132.28434504792332,0.6410374913000684
149,-3431.0,-23.82638888888889,27.0,23.82638888888889,121.8817891373802,0.6391143788261682
150,-2487.0,-17.270833333333332,46.0,17.270833333333332,100.0479233226837,0.6371970356896897
151,-3991.0,-27.71527777777778,43.0,27.71527777777778,132.4920127795527,0.6352854445826206
152,-3078.0,-21.375,35.0,21.375,111.85623003194888,0.6333795882488727
153,-2973.0,-20.645833333333332,45.0,20.645833333333332,108.94249201277955,0.6314794494841262
154,-2724.0,-18.916666666666668,42.0,18.916666666666668,106.92332268370608,0.6295850111356738
155,-2795.0,-19.40972222222222,30.0,19.40972222222222,108.66134185303514,0.6276962561022668
156,-3554.0,-24.680555555555557,26.0,24.680555555555557,121.75079872204473,0.62581316733396
157,-3105.0,-21.5625,34.0,21.5625,115.04153354632588,0.623935727831958
158,-3474.0,-24.125,35.0,24.125,121.53035143769968,0.6220639206484622
159,-2622.0,-18.208333333333332,39.0,18.208333333333332,103.43450479233226,0.6201977288865168
160,-3160.0,-21.944444444444443,27.0,21.944444444444443,115.39616613418531,0.6183371356998573
161,-3036.0,-21.083333333333332,23.0,21.083333333333332,112.59105431309904,0.6164821242927577
162,-3448.0,-23.944444444444443,37.0,23.944444444444443,117.6741214057508,0.6146326779198794
163,-2771.0,-19.243055555555557,34.0,19.243055555555557,106.60063897763578,0.6127887798861198
164,-3143.0,-21.82638888888889,41.0,21.82638888888889,114.94568690095846,0.6109504135464614
165,-2467.0,-17.131944444444443,34.0,17.131944444444443,104.56549520766774,0.609117562305822
166,-2787.0,-19.354166666666668,39.0,19.354166666666668,108.81150159744409,0.6072902096189046
167,-2762.0,-19.180555555555557,42.0,19.180555555555557,106.82108626198082,0.6054683389900478
168,-3640.0,-25.27777777777778,28.0,25.27777777777778,125.24920127795527,0.6036519339730777
169,-3164.0,-21.97222222222222,34.0,21.97222222222222,116.79872204472844,0.6018409781711584
170,-2878.0,-19.98611111111111,30.0,19.98611111111111,110.37699680511182,0.6000354552366449
171,-3561.0,-24.729166666666668,41.0,24.729166666666668,122.47603833865814,0.598235348870935
172,-3340.0,-23.194444444444443,24.0,23.194444444444443,117.71246006389777,0.5964406428243222
173,-2400.0,-16.666666666666668,21.0,16.666666666666668,103.58785942492013,0.5946513208958493
174,-2572.0,-17.86111111111111,45.0,17.86111111111111,104.03514376996804,0.5928673669331617
175,-1753.0,-12.17361111111111,21.0,12.17361111111111,88.2076677316294,0.5910887648323622
176,-2293.0,-15.92361111111111,28.0,15.92361111111111,98.88817891373802,0.5893154985378651
177,-3231.0,-22.4375,32.0,22.4375,115.7667731629393,0.5875475520422515
178,-2450.0,-17.01388888888889,30.0,17.01388888888889,105.20447284345047,0.5857849093861247
179,-3334.0,-23.15277777777778,36.0,23.15277777777778,118.23961661341853,0.5840275546579663
180,-3314.0,-23.01388888888889,54.0,23.01388888888889,115.36102236421725,0.5822754719939924
181,-3478.0,-24.15277777777778,46.0,24.15277777777778,120.18849840255591,0.5805286455780104
182,-3026.0,-21.01388888888889,30.0,21.01388888888889,111.30990415335464,0.5787870596412764
183,-3323.0,-23.07638888888889,32.0,23.07638888888889,118.59105431309904,0.5770506984623526
184,-3247.0,-22.54861111111111,24.0,22.54861111111111,118.15654952076677,0.5753195463669655
185,-1949.0,-13.534722222222221,29.0,13.534722222222221,92.0479233226837,0.5735935877278646
186,-3676.0,-25.52777777777778,26.0,25.52777777777778,125.42172523961662,0.571872806964681
187,-3068.0,-21.305555555555557,36.0,21.305555555555557,113.93610223642173,0.5701571885437869
188,-2432.0,-16.88888888888889,31.0,16.88888888888889,102.24920127795527,0.5684467169781556
189,-3302.0,-22.930555555555557,33.0,22.930555555555557,116.2555910543131,0.5667413768272211
190,-3303.0,-22.9375,37.0,22.9375,118.78913738019169,0.5650411526967395
191,-3034.0,-21.069444444444443,25.0,21.069444444444443,112.90415335463258,0.5633460292386493
192,-3159.0,-21.9375,23.0,21.9375,114.33226837060703,0.5616559911509333
193,-3095.0,-21.493055555555557,35.0,21.493055555555557,114.29392971246007,0.5599710231774805
194,-2792.0,-19.38888888888889,24.0,19.38888888888889,108.93290734824281,0.5582911101079481
195,-3431.0,-23.82638888888889,36.0,23.82638888888889,119.99041533546325,0.5566162367776242
196,-2671.0,-18.54861111111111,45.0,18.54861111111111,102.07987220447285,0.5549463880672914
197,-3392.0,-23.555555555555557,29.0,23.555555555555557,119.10862619808307,0.5532815489030894
198,-2234.0,-15.51388888888889,33.0,15.51388888888889,97.53354632587859,0.5516217042563801
199,-2603.0,-18.07638888888889,45.0,18.07638888888889,99.84664536741214,0.549966839143611
200,-3126.0,-21.708333333333332,38.0,21.708333333333332,115.36421725239616,0.5483169386261801
201,-2251.0,-15.631944444444445,31.0,15.631944444444445,97.19808306709265,0.5466719878103016
202,-2907.0,-20.1875,41.0,20.1875,109.78274760383387,0.5450319718468707
203,-3151.0,-21.881944444444443,33.0,21.881944444444443,114.93290734824281,0.5433968759313301
204,-3384.0,-23.5,32.0,23.5,118.44408945686901,0.5417666853035361
205,-2136.0,-14.833333333333334,26.0,14.833333333333334,96.65175718849841,0.5401413852476254
206,-2951.0,-20.493055555555557,42.0,20.493055555555557,109.47284345047923,0.5385209610918825
207,-3265.0,-22.67361111111111,46.0,22.67361111111111,116.95846645367412,0.5369053982086068
208,-3878.0,-26.930555555555557,41.0,26.930555555555557,130.9041533546326,0.535294682013981
209,-3060.0,-21.25,42.0,21.25,109.8626198083067,0.5336887979679391
210,-3201.0,-22.229166666666668,30.0,22.229166666666668,117.3738019169329,0.5320877315740353
211,-3503.0,-24.32638888888889,34.0,24.32638888888889,122.59744408945687,0.5304914683793133
212,-3183.0,-22.104166666666668,36.0,22.104166666666668,113.84664536741214,0.5288999939741753
213,-3057.0,-21.229166666666668,35.0,21.229166666666668,111.57188498402556,0.5273132939922528
214,-3726.0,-25.875,33.0,25.875,124.8370607028754,0.525731354110276
215,-1793.0,-12.45138888888889,31.0,12.45138888888889,87.63578274760384,0.5241541600479452
216,-3811.0,-26.46527777777778,31.0,26.46527777777778,128.82747603833866,0.5225816975678014
217,-2671.0,-18.54861111111111,45.0,18.54861111111111,105.90415335463258,0.521013952475098
218,-2894.0,-20.09722222222222,43.0,20.09722222222222,109.89776357827476,0.5194509106176727
219,-3239.0,-22.493055555555557,19.0,22.493055555555557,117.89776357827476,0.5178925578858197
220,-2928.0,-20.333333333333332,21.0,20.333333333333332,111.06389776357827,0.5163388802121622
221,-2553.0,-17.729166666666668,33.0,17.729166666666668,103.79552715654953,0.5147898635715258
222,-2309.0,-16.03472222222222,49.0,16.03472222222222,97.61341853035144,0.5132454939808112
223,-2887.0,-20.04861111111111,45.0,20.04861111111111,108.814696485623,0.5117057574988688
224,-3187.0,-22.131944444444443,53.0,22.131944444444443,110.70926517571885,0.5101706402263723
225,-2553.0,-17.729166666666668,38.0,17.729166666666668,102.9297124600639,0.5086401283056932
226,-2893.0,-20.09027777777778,38.0,20.09027777777778,110.76996805111821,0.5071142079207761
227,-2826.0,-19.625,32.0,19.625,108.82108626198082,0.5055928652970137
228,-3418.0,-23.73611111111111,41.0,23.73611111111111,118.80830670926518,0.5040760867011227
229,-3802.0,-26.40277777777778,44.0,26.40277777777778,125.69329073482429,0.5025638584410194
230,-3115.0,-21.631944444444443,42.0,21.631944444444443,110.76357827476038,0.5010561668656963
231,-3078.0,-21.375,33.0,21.375,112.30031948881789,0.49955299836509925
232,-1969.0,-13.67361111111111,20.0,13.67361111111111,94.30990415335464,0.49805433937000393
233,-2683.0,-18.631944444444443,37.0,18.631944444444443,104.56230031948881,0.4965601763518939
234,-3217.0,-22.34027777777778,37.0,22.34027777777778,114.56549520766774,0.49507049582283824
235,-3283.0,-22.79861111111111,27.0,22.79861111111111,117.3929712460064,0.49358528433536975
236,-2887.0,-20.04861111111111,32.0,20.04861111111111,109.77955271565496,0.49210452848236363
237,-1735.0,-12.04861111111111,29.0,12.04861111111111,88.82747603833866,0.49062821489691655
238,-2820.0,-19.583333333333332,32.0,19.583333333333332,106.1629392971246,0.4891563302522258
239,-2002.0,-13.902777777777779,27.0,13.902777777777779,92.51757188498402,0.48768886126146915
240,-2616.0,-18.166666666666668,39.0,18.166666666666668,101.46964856230032,0.48622579467768473
241,-3641.0,-25.28472222222222,51.0,25.28472222222222,120.22364217252397,0.4847671172936517
242,-3078.0,-21.375,23.0,21.375,111.71246006389777,0.4833128159417707
243,-2320.0,-16.11111111111111,33.0,16.11111111111111,100.12460063897764,0.4818628774939454
244,-3109.0,-21.59027777777778,35.0,21.59027777777778,114.6964856230032,0.48041728886146357
245,-2687.0,-18.65972222222222,44.0,18.65972222222222,102.86581469648563,0.4789760369948792
246,-2443.0,-16.96527777777778,46.0,16.96527777777778,97.22364217252397,0.47753910888389456
247,-3441.0,-23.895833333333332,39.0,23.895833333333332,120.65814696485623,0.4761064915572429
248,-1654.0,-11.48611111111111,32.0,11.48611111111111,85.8849840255591,0.4746781720825711
249,-2676.0,-18.583333333333332,26.0,18.583333333333332,108.47603833865814,0.4732541375663234
250,-2299.0,-15.965277777777779,39.0,15.965277777777779,98.35782747603834,0.4718343751536244
251,-3365.0,-23.368055555555557,49.0,23.368055555555557,116.21405750798722,0.47041887202816357
252,-3030.0,-21.041666666666668,39.0,21.041666666666668,110.19488817891374,0.4690076154120791
253,-2408.0,-16.72222222222222,41.0,16.72222222222222,100.43450479233226,0.46760059256584285
254,-2429.0,-16.868055555555557,28.0,16.868055555555557,101.94249201277955,0.4661977907881453
255,-2911.0,-20.21527777777778,51.0,20.21527777777778,109.66453674121406,0.4647991974157809
256,-2697.0,-18.729166666666668,24.0,18.729166666666668,105.23003194888179,0.46340479982353355
257,-1980.0,-13.75,26.0,13.75,91.28434504792332,0.46201458542406293
258,-2267.0,-15.743055555555555,21.0,15.743055555555555,98.0479233226837,0.4606285416677907
259,-2238.0,-15.541666666666666,41.0,15.541666666666666,94.15335463258786,0.45924665604278736
260,-2432.0,-16.88888888888889,40.0,16.88888888888889,101.15974440894568,0.457868916074659
261,-2565.0,-17.8125,35.0,17.8125,101.76357827476038,0.45649530932643506
262,-2743.0,-19.04861111111111,29.0,19.04861111111111,108.1150159744409,0.45512582339845575
263,-2506.0,-17.40277777777778,32.0,17.40277777777778,102.68690095846645,0.45376044592826037
264,-2268.0,-15.75,41.0,15.75,95.7667731629393,0.4523991645904756
265,-3282.0,-22.791666666666668,34.0,22.791666666666668,118.31629392971246,0.45104196709670413
266,-2496.0,-17.333333333333332,26.0,17.333333333333332,103.3258785942492,0.449688841195414
267,-1723.0,-11.965277777777779,14.0,11.965277777777779,88.5591054313099,0.4483397746718278
268,-2720.0,-18.88888888888889,33.0,18.88888888888889,106.66134185303514,0.4469947553478123
269,-3004.0,-20.86111111111111,38.0,20.86111111111111,113.61980830670926,0.44565377108176885
270,-2776.0,-19.27777777777778,33.0,19.27777777777778,106.86581469648563,0.44431680976852356
271,-3140.0,-21.805555555555557,41.0,21.805555555555557,112.04472843450479,0.44298385933921797
272,-3019.0,-20.96527777777778,26.0,20.96527777777778,109.6773162939297,0.4416549077612003
273,-2261.0,-15.70138888888889,33.0,15.70138888888889,98.08306709265176,0.4403299430379167
274,-2457.0,-17.0625,27.0,17.0625,101.96166134185303,0.43900895320880295
275,-2868.0,-19.916666666666668,38.0,19.916666666666668,110.91693290734824,0.43769192634917653
276,-2924.0,-20.305555555555557,33.0,20.305555555555557,110.47284345047923,0.436378850570129
277,-3102.0,-21.541666666666668,22.0,21.541666666666668,114.00319488817891,0.4350697140184186
278,-3899.0,-27.07638888888889,44.0,27.07638888888889,128.1150159744409,0.43376450487636337
279,-2069.0,-14.368055555555555,25.0,14.368055555555555,94.84664536741214,0.43246321136173427
280,-2599.0,-18.04861111111111,29.0,18.04861111111111,103.69329073482429,0.43116582172764906
281,-1922.0,-13.347222222222221,35.0,13.347222222222221,91.78274760383387,0.42987232426246613
282,-2554.0,-17.73611111111111,47.0,17.73611111111111,101.93610223642173,0.42858270728967873
283,-1942.0,-13.48611111111111,15.0,13.48611111111111,95.10223642172524,0.4272969591678097
284,-2705.0,-18.78472222222222,32.0,18.78472222222222,107.29712460063898,0.4260150682903063
285,-3201.0,-22.229166666666668,32.0,22.229166666666668,115.70607028753993,0.4247370230854354
286,-2363.0,-16.40972222222222,37.0,16.40972222222222,101.48242811501598,0.4234628120161791
287,-2711.0,-18.82638888888889,36.0,18.82638888888889,105.98083067092652,0.42219242358013054
288,-3015.0,-20.9375,42.0,20.9375,109.96805111821087,0.4209258463093902
289,-2783.0,-19.32638888888889,33.0,19.32638888888889,108.47284345047923,0.419663068770462
290,-2589.0,-17.979166666666668,39.0,17.979166666666668,102.75718849840256,0.4184040795641506
291,-3131.0,-21.743055555555557,41.0,21.743055555555557,112.56869009584665,0.41714886732545814
292,-2940.0,-20.416666666666668,45.0,20.416666666666668,110.75079872204473,0.41589742072348174
293,-2306.0,-16.01388888888889,36.0,16.01388888888889,96.23642172523962,0.4146497284613113
294,-2466.0,-17.125,40.0,17.125,98.66134185303514,0.41340577927592737
295,-1939.0,-13.465277777777779,20.0,13.465277777777779,95.77635782747603,0.41216556193809956
296,-2815.0,-19.54861111111111,49.0,19.54861111111111,107.185303514377,0.41092906525228523
297,-2561.0,-17.78472222222222,26.0,17.78472222222222,102.84025559105432,0.40969627805652836
298,-2522.0,-17.51388888888889,40.0,17.51388888888889,101.26517571884985,0.40846718922235875
299,-3778.0,-26.23611111111111,33.0,26.23611111111111,129.7188498402556,0.40724178765469166
300,-2584.0,-17.944444444444443,27.0,17.944444444444443,104.80830670926518,0.4060200622917276
301,-2577.0,-17.895833333333332,25.0,17.895833333333332,103.63578274760384,0.4048020021048524
302,-3113.0,-21.618055555555557,31.0,21.618055555555557,112.49201277955271,0.40358759609853784
303,-3208.0,-22.27777777777778,19.0,22.27777777777778,116.59424920127796,0.4023768333102422
304,-2091.0,-14.520833333333334,28.0,14.520833333333334,95.3738019169329,0.4011697028103115
305,-2803.0,-19.46527777777778,35.0,19.46527777777778,105.5591054313099,0.3999661937018806
306,-2104.0,-14.61111111111111,31.0,14.61111111111111,94.57827476038338,0.39876629512077494
307,-2636.0,-18.305555555555557,26.0,18.305555555555557,104.06709265175719,0.3975699962354126
308,-2948.0,-20.47222222222222,37.0,20.47222222222222,107.27795527156549,0.3963772862467064
