episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
457,-2614.7999999999993,-18.158333333333335,31.0,14.027777777777779,95.47603833865814,0.2533304230803655
458,-3222.6999999999994,-22.37986111111111,27.0,17.84027777777778,104.84984025559105,0.25257043181112443
459,-3429.6000000000004,-23.81666666666667,38.0,19.1875,107.44408945686901,0.25181272051569104
460,-3298.1,-22.903472222222224,49.0,18.45138888888889,102.71246006389777,0.251057282354144
461,-4060.7000000000007,-28.199305555555554,39.0,23.1875,116.64856230031948,0.25030411050708157
462,-3484.200000000001,-24.195833333333336,28.0,19.395833333333332,110.95527156549521,0.24955319817556032
463,-3081.2999999999997,-21.397916666666667,37.0,17.0625,100.21725239616613,0.24880453858103363
464,-3645.9999999999986,-25.319444444444443,38.0,20.59027777777778,110.76996805111821,0.24805812496529053
465,-2893.500000000001,-20.09375,28.0,15.819444444444445,98.67092651757189,0.24731395059039465
466,-3254.4000000000005,-22.599999999999998,18.0,18.131944444444443,104.55591054313099,0.24657200873862348
467,-4158.7,-28.87986111111111,22.0,23.729166666666668,121.8594249201278,0.2458322927124076
468,-4204.900000000001,-29.20069444444444,49.0,24.118055555555557,121.19488817891374,0.24509479583427038
469,-3627.3,-25.18958333333333,47.0,20.645833333333332,106.72204472843451,0.24435951144676757
470,-3606.9000000000005,-25.047916666666666,32.0,20.36111111111111,110.19488817891374,0.24362643291242728
471,-2840.5,-19.725694444444443,28.0,15.506944444444445,97.48562300319489,0.24289555361369
472,-3495.4000000000005,-24.273611111111112,40.0,19.791666666666668,104.79872204472844,0.24216686695284892
473,-4442.7,-30.85208333333334,34.0,25.625,125.49840255591054,0.24144036635199037
474,-2504.600000000001,-17.393055555555556,33.0,13.395833333333334,92.29392971246007,0.24071604525293439
475,-3844.4000000000005,-26.697222222222223,33.0,21.86111111111111,112.83386581469648,0.2399938971171756
476,-3235.500000000001,-22.46875,32.0,17.979166666666668,103.66453674121406,0.23927391542582405
477,-3183.599999999999,-22.108333333333334,41.0,17.729166666666668,101.43130990415335,0.23855609367954658
478,-3866.9999999999995,-26.854166666666668,36.0,21.881944444444443,114.83067092651757,0.23784042539850794
479,-3068.0,-21.305555555555557,31.0,16.92361111111111,101.1629392971246,0.2371269041223124
480,-2296.0999999999995,-15.945138888888888,29.0,12.069444444444445,89.56869009584665,0.23641552340994548
481,-2853.4,-19.81527777777778,23.0,15.57638888888889,97.94888178913737,0.23570627683971565
482,-2638.899999999999,-18.32569444444444,34.0,14.277777777777779,93.46645367412141,0.2349991580091965
483,-4376.1,-30.389583333333334,28.0,25.15972222222222,125.76038338658147,0.2342941605351689
484,-4039.7999999999997,-28.054166666666667,42.0,23.23611111111111,115.8370607028754,0.23359127805356342
485,-3931.9999999999995,-27.305555555555557,37.0,22.46527777777778,114.09265175718849,0.23289050421940272
486,-3007.1000000000004,-20.88263888888889,31.0,16.53472222222222,100.69329073482429,0.2321918327067445
487,-3887.100000000001,-26.99375,33.0,22.083333333333332,113.96805111821087,0.23149525720862427
488,-3491.2,-24.244444444444444,43.0,19.645833333333332,106.34824281150159,0.2308007714369984
489,-3613.500000000001,-25.09375,32.0,20.28472222222222,111.48562300319489,0.2301083691226874
490,-3638.1000000000013,-25.264583333333334,38.0,20.54861111111111,108.77635782747603,0.22941804401531934
491,-2809.0000000000005,-19.506944444444443,35.0,15.36111111111111,95.68051118210863,0.2287297898832734
492,-3119.3999999999996,-21.662499999999998,38.0,17.27777777777778,101.26837060702876,0.22804360051362357
493,-2168.399999999999,-15.058333333333334,21.0,11.270833333333334,87.61980830670926,0.2273594697120827
494,-4192.900000000001,-29.117361111111116,46.0,24.04861111111111,119.18210862619809,0.22667739130294645
495,-2563.1000000000004,-17.799305555555556,31.0,13.784722222222221,92.79872204472844,0.22599735912903762
496,-3247.4000000000015,-22.55138888888889,35.0,18.01388888888889,104.77955271565496,0.2253193670516505
497,-3227.500000000001,-22.413194444444446,45.0,18.0625,100.36741214057508,0.22464340895049556
498,-3255.8,-22.60972222222222,33.0,18.09722222222222,104.49520766773163,0.22396947872364406
499,-2965.400000000001,-20.593055555555555,35.0,16.3125,98.82747603833866,0.22329757028747313
500,-2860.0000000000005,-19.86111111111111,34.0,15.618055555555555,97.94249201277955,0.2226276775766107
501,-3565.9,-24.76319444444444,29.0,19.958333333333332,110.87539936102236,0.22195979454388087
502,-3170.3000000000006,-22.015972222222224,33.0,17.645833333333332,100.89137380191693,0.22129391516024924
503,-1897.8999999999992,-13.17986111111111,26.0,9.569444444444445,83.48242811501598,0.2206300334147685
504,-2750.199999999999,-19.09861111111111,30.0,14.875,97.54952076677316,0.2199681433145242
505,-2318.0000000000005,-16.09722222222222,20.0,12.277777777777779,88.29073482428115,0.21930823888458062
506,-3321.7,-23.06736111111111,27.0,18.5,105.46325878594249,0.21865031416792688
507,-2535.2999999999993,-17.606250000000003,31.0,13.63888888888889,91.70607028753993,0.2179943632254231
508,-3308.8999999999987,-22.97847222222222,42.0,18.48611111111111,103.76357827476038,0.21734038013574683
509,-3041.7,-21.122916666666665,43.0,16.791666666666668,99.96166134185303,0.21668835899533959
510,-3107.6999999999994,-21.581249999999997,23.0,17.15972222222222,102.07667731629392,0.21603829391835358
511,-3031.900000000001,-21.054861111111112,44.0,16.73611111111111,99.73162939297124,0.21539017903659852
512,-3613.099999999999,-25.09097222222222,36.0,20.29861111111111,110.69009584664536,0.21474400849948871
513,-2573.7999999999993,-17.873611111111114,35.0,13.819444444444445,93.63897763578275,0.21409977647399026
514,-2897.499999999999,-20.12152777777778,27.0,15.840277777777779,98.87859424920129,0.21345747714456828
515,-3769.7000000000007,-26.178472222222226,31.0,21.333333333333332,112.3738019169329,0.21281710471313459
516,-2875.1,-19.965972222222224,35.0,15.75,97.3035143769968,0.2121786533989952
517,-3375.000000000002,-23.4375,32.0,18.791666666666668,107.33226837060703,0.2115421174387982
518,-2375.9999999999986,-16.5,21.0,12.54861111111111,91.26198083067092,0.2109074910864818
519,-3829.700000000001,-26.595138888888886,38.0,21.868055555555557,112.06070287539936,0.21027476861322236
520,-3427.199999999999,-23.799999999999997,24.0,19.083333333333332,108.81789137380191,0.2096439443073827
521,-2913.7999999999997,-20.23472222222222,22.0,15.944444444444445,99.08626198083067,0.20901501247446055
522,-2374.8999999999996,-16.492361111111112,22.0,12.590277777777779,90.15335463258786,0.20838796743703716
523,-3449.5000000000014,-23.954861111111114,37.0,19.36111111111111,106.83386581469648,0.20776280353472606
524,-2759.5,-19.163194444444443,21.0,14.979166666666666,96.61022364217253,0.20713951512412188
525,-2912.7,-20.227083333333333,34.0,15.9375,99.1182108626198,0.2065180965787495
526,-2460.4,-17.086111111111112,24.0,13.104166666666666,91.99680511182109,0.20589854228901325
527,-3562.7000000000007,-24.740972222222226,34.0,20.104166666666668,108.76357827476038,0.20528084666214622
528,-2559.2000000000003,-17.772222222222222,31.0,13.70138888888889,94.13099041533546,0.20466500412215977
529,-3153.9999999999995,-21.90277777777778,30.0,17.40972222222222,103.72523961661342,0.2040510091097933
530,-2513.3000000000006,-17.453472222222224,32.0,13.5,91.3258785942492,0.2034388560824639
531,-2560.8,-17.783333333333335,36.0,13.6875,94.6070287539936,0.2028285395142165
532,-3276.8,-22.755555555555556,29.0,18.17361111111111,105.78274760383387,0.20222005389567385
533,-2466.6000000000004,-17.129166666666666,41.0,13.20138888888889,90.74121405750799,0.20161339373398682
534,-2939.5999999999995,-20.41388888888889,27.0,16.131944444444443,98.89456869009585,0.20100855355278485
535,-3597.599999999999,-24.98333333333333,50.0,20.32638888888889,107.60383386581469,0.20040552789212648
536,-3101.6999999999994,-21.539583333333336,38.0,17.166666666666668,101.12140575079871,0.1998043113084501
537,-2799.1,-19.43819444444445,34.0,15.1875,98.1373801916933,0.19920489837452476
538,-3126.7000000000003,-21.713194444444444,40.0,17.25,103.00638977635782,0.1986072836794012
539,-3268.599999999999,-22.69861111111111,22.0,18.104166666666668,106.12140575079871,0.198011461828363
540,-2619.0999999999995,-18.188194444444445,27.0,14.104166666666666,94.38977635782747,0.1974174274428779
541,-4459.0,-30.96527777777778,40.0,25.680555555555557,126.87220447284345,0.19682517516054926
542,-4007.9999999999995,-27.833333333333332,37.0,22.95138888888889,114.1182108626198,0.19623469963506762
543,-4359.099999999998,-30.27152777777778,34.0,24.979166666666668,124.67092651757189,0.1956459955361624
544,-2515.1000000000004,-17.46597222222222,12.0,13.402777777777779,93.91054313099042,0.1950590575495539
545,-3675.499999999999,-25.524305555555557,29.0,20.84722222222222,108.68370607028754,0.19447388037690524
546,-2578.0000000000005,-17.90277777777778,27.0,13.909722222222221,92.15015974440895,0.19389045873577454
547,-2449.0999999999995,-17.00763888888889,22.0,13.0,92.51757188498402,0.19330878735956722
548,-2786.5000000000005,-19.350694444444443,30.0,15.229166666666666,95.15335463258786,0.1927288609974885
549,-3525.7000000000003,-24.48402777777778,46.0,19.875,106.25239616613419,0.19215067441449604
550,-4061.5999999999995,-28.205555555555552,46.0,23.23611111111111,117.38977635782747,0.19157422239125255
551,-3303.8999999999996,-22.94375,46.0,18.458333333333332,103.71884984025559,0.1909994997240788
552,-2689.5000000000005,-18.677083333333332,22.0,14.604166666666666,94.04153354632588,0.19042650122490654
553,-2708.9999999999995,-18.8125,20.0,14.625,96.71246006389777,0.18985522172123181
554,-3284.300000000001,-22.80763888888889,35.0,18.291666666666668,104.22364217252397,0.18928565605606812
555,-3717.5999999999995,-25.81666666666667,47.0,21.03472222222222,111.23961661341853,0.1887177990878999
556,-3717.7000000000007,-25.81736111111111,32.0,21.01388888888889,111.1405750798722,0.1881516456906362
557,-3476.8999999999996,-24.14513888888889,37.0,19.4375,108.69009584664536,0.18758719075356428
558,-3467.8,-24.081944444444442,48.0,19.541666666666668,104.98083067092652,0.18702442918130358
559,-3290.1,-22.84791666666667,29.0,18.368055555555557,104.2555910543131,0.18646335589375967
560,-3142.9,-21.825694444444448,47.0,17.45138888888889,100.98402555910543,0.1859039658260784
561,-4447.700000000002,-30.886805555555554,44.0,25.77777777777778,124.14696485623003,0.18534625392860016
562,-2619.600000000001,-18.19166666666667,20.0,14.069444444444445,95.30670926517571,0.18479021516681435
563,-3809.7999999999993,-26.456944444444446,43.0,21.680555555555557,112.31309904153355,0.1842358445213139
564,-3290.100000000001,-22.847916666666666,29.0,18.354166666666668,104.29392971246007,0.18368313698774996
565,-2719.600000000001,-18.886111111111113,27.0,14.694444444444445,96.76038338658147,0.1831320875767867
566,-3583.8,-24.887500000000003,34.0,20.194444444444443,108.35782747603834,0.18258269131405633
567,-2871.1000000000013,-19.93819444444445,30.0,15.715277777777779,97.54313099041534,0.18203494324011416
568,-3692.300000000002,-25.640972222222224,35.0,20.84027777777778,110.8626198083067,0.18148883841039382
569,-3064.800000000001,-21.283333333333335,36.0,16.930555555555557,100.54952076677316,0.18094437189516263
570,-3257.299999999999,-22.62013888888889,36.0,18.22222222222222,101.91373801916933,0.18040153877947715
571,-4125.000000000001,-28.645833333333332,39.0,23.625,117.20447284345047,0.1798603341631387
572,-2924.600000000001,-20.30972222222222,30.0,16.041666666666668,98.61980830670926,0.1793207531606493
573,-2940.7000000000007,-20.42152777777778,29.0,16.041666666666668,101.26837060702876,0.17878279090116736
574,-3635.2,-25.244444444444447,38.0,20.52777777777778,109.70287539936102,0.17824644252846386
575,-4251.200000000001,-29.522222222222226,36.0,24.493055555555557,118.0223642172524,0.17771170320087848
576,-3052.9000000000005,-21.200694444444444,17.0,16.71527777777778,103.5814696485623,0.17717856809127586
577,-3511.2999999999997,-24.384027777777778,39.0,19.70138888888889,108.21086261980831,0.17664703238700202
578,-1948.1999999999996,-13.529166666666667,19.0,9.88888888888889,84.2076677316294,0.17611709128984102
579,-2997.100000000002,-20.81319444444445,39.0,16.493055555555557,99.75399361022365,0.1755887400159715
580,-3065.399999999999,-21.287499999999998,43.0,16.90972222222222,101.04472843450479,0.1750619737959236
581,-3854.4000000000005,-26.766666666666666,39.0,21.92361111111111,114.51437699680511,0.1745367878745358
582,-3564.100000000001,-24.75069444444445,26.0,19.979166666666668,110.06389776357827,0.1740131775109122
583,-3055.9,-21.22152777777778,35.0,16.770833333333332,102.82428115015975,0.17349113797837945
584,-2680.8999999999996,-18.617361111111112,33.0,14.479166666666666,95.629392971246,0.17297066456444432
585,-2348.2,-16.306944444444444,34.0,12.493055555555555,88.13099041533546,0.172451752570751
586,-4163.499999999999,-28.913194444444443,47.0,23.79861111111111,118.70926517571885,0.17193439731303872
587,-3614.3999999999987,-25.1,37.0,20.430555555555557,108.34504792332268,0.1714185941210996
588,-2859.0999999999995,-19.85486111111111,32.0,15.61111111111111,98.00638977635782,0.1709043383387363
589,-3550.6000000000004,-24.656944444444445,31.0,19.881944444444443,110.4185303514377,0.1703916253237201
590,-2880.200000000001,-20.001388888888886,22.0,15.659722222222221,100.38019169329074,0.16988045044774894
591,-3124.0,-21.694444444444443,40.0,17.291666666666668,101.58785942492013,0.1693708090964057
592,-3211.1,-22.299305555555556,33.0,17.833333333333332,103.07987220447285,0.1688626966691165
593,-3671.5000000000014,-25.49652777777778,33.0,20.77777777777778,111.18210862619809,0.16835610857910915
594,-2792.7999999999993,-19.394444444444446,31.0,15.256944444444445,95.54952076677316,0.16785104025337183
595,-3482.0,-24.180555555555557,23.0,19.47222222222222,108.72523961661342,0.16734748713261172
596,-4396.2,-30.529166666666665,38.0,25.3125,121.58466453674122,0.16684544467121387
597,-3002.4999999999995,-20.850694444444443,47.0,16.54861111111111,99.4408945686901,0.16634490833720023
598,-3694.7000000000003,-25.65763888888889,47.0,20.95138888888889,108.64217252396166,0.16584587361218864
599,-3057.1999999999994,-21.230555555555554,40.0,16.895833333333332,100.08306709265176,0.16534833599135207
600,-3170.3999999999996,-22.01666666666667,45.0,17.625,101.52396166134186,0.164852290983378
601,-3359.099999999999,-23.327083333333334,52.0,18.805555555555557,104.3738019169329,0.16435773411042787
602,-2168.2999999999997,-15.057638888888887,21.0,11.347222222222221,85.71565495207668,0.1638646609080966
603,-2735.8,-18.998611111111114,33.0,14.88888888888889,94.87859424920129,0.1633730669253723
604,-2839.3,-19.71736111111111,22.0,15.402777777777779,99.69009584664536,0.16288294772459616
605,-3363.199999999999,-23.355555555555554,41.0,18.78472222222222,105.45367412140575,0.16239429888142237
606,-3698.9,-25.68680555555555,46.0,20.9375,109.54632587859425,0.1619071159847781
607,-3100.7000000000003,-21.53263888888889,32.0,17.166666666666668,100.94568690095846,0.16142139463682378
608,-4376.700000000001,-30.393749999999997,50.0,25.34027777777778,118.78274760383387,0.1609371304529133
609,-3294.599999999999,-22.87916666666667,38.0,18.34027777777778,104.79872204472844,0.16045431906155455
610,-3040.2999999999984,-21.113194444444446,24.0,16.75,100.80191693290735,0.15997295610436987
611,-2969.9999999999995,-20.625,26.0,16.305555555555557,99.73801916932908,0.15949303723605676
612,-3671.0,-25.493055555555557,44.0,20.75,110.03833865814697,0.1590145581243486
613,-3275.7999999999984,-22.748611111111114,40.0,18.243055555555557,104.0,0.15853751444997555
614,-2661.7000000000003,-18.484027777777776,22.0,14.42361111111111,93.77955271565496,0.1580619019066256
615,-2692.000000000001,-18.694444444444443,25.0,14.541666666666666,95.96485623003196,0.15758771620090573
616,-3031.7999999999997,-21.054166666666667,22.0,16.645833333333332,101.72523961661342,0.157114953052303
617,-2672.2,-18.556944444444444,31.0,14.5,93.78274760383387,0.1566436081931461
618,-2949.5999999999995,-20.483333333333334,38.0,16.194444444444443,99.09265175718849,0.15617367736856666
619,-2701.3999999999996,-18.759722222222223,26.0,14.659722222222221,94.67092651757189,0.15570515633646095
620,-2354.8999999999996,-16.353472222222223,25.0,12.458333333333334,89.98083067092652,0.15523804086745158
621,-4337.5,-30.12152777777778,31.0,24.958333333333332,121.38977635782747,0.15477232674484923
622,-2902.499999999999,-20.15625,41.0,15.92361111111111,97.73801916932908,0.15430800976461467
623,-3265.3000000000006,-22.67569444444444,41.0,18.243055555555557,102.36741214057508,0.15384508573532082
624,-3088.2999999999993,-21.446527777777778,31.0,17.0625,101.20447284345047,0.15338355047811486
625,-2632.2,-18.279166666666665,41.0,14.32638888888889,91.22364217252397,0.15292339982668052
626,-2702.5,-18.76736111111111,39.0,14.631944444444445,95.51437699680511,0.15246462962720048
627,-2431.6000000000017,-16.88611111111111,23.0,12.92361111111111,91.54952076677316,0.15200723573831887
628,-2805.399999999999,-19.481944444444444,48.0,15.340277777777779,95.69968051118211,0.15155121403110391
629,-3034.7999999999984,-21.075000000000003,30.0,16.65277777777778,102.1182108626198,0.1510965603890106
630,-4193.500000000001,-29.12152777777778,56.0,24.131944444444443,116.08626198083067,0.15064327070784356
631,-3217.500000000002,-22.34375,28.0,17.79861111111111,104.95527156549521,0.15019134089572003
632,-2403.5,-16.69097222222222,38.0,12.784722222222221,90.28434504792332,0.14974076687303287
633,-2243.7999999999997,-15.581944444444446,38.0,11.777777777777779,87.99041533546325,0.14929154457241375
634,-2867.199999999999,-19.91111111111111,35.0,15.590277777777779,99.77635782747603,0.14884366993869652
635,-3796.5,-26.364583333333332,34.0,21.506944444444443,112.96485623003196,0.14839713892888043
636,-2556.6999999999985,-17.75486111111111,13.0,13.729166666666666,93.00319488817891,0.14795194751209378
637,-2454.9,-17.047916666666666,23.0,13.069444444444445,91.93929712460064,0.1475080916695575
638,-2562.6999999999985,-17.796527777777776,20.0,13.756944444444445,93.31309904153355,0.14706556739454882
639,-3194.7,-22.18541666666667,32.0,17.72222222222222,103.07348242811501,0.14662437069236517
640,-3887.1000000000004,-26.993749999999995,51.0,22.23611111111111,110.26837060702876,0.14618449758028806
641,-3149.499999999999,-21.87152777777778,42.0,17.51388888888889,100.65814696485623,0.1457459440875472
642,-2302.0000000000014,-15.98611111111111,33.0,12.104166666666666,89.72843450479233,0.14530870625528455
643,-3127.3999999999996,-21.718055555555555,34.0,17.27777777777778,102.5814696485623,0.1448727801365187
644,-2859.800000000001,-19.859722222222224,22.0,15.61111111111111,98.07987220447285,0.14443816179610913
645,-2407.8000000000006,-16.720833333333335,28.0,12.76388888888889,91.5591054313099,0.1440048473107208
646,-2464.4999999999995,-17.114583333333332,31.0,13.17361111111111,91.07987220447285,0.14357283276878863
647,-2486.9000000000005,-17.27013888888889,24.0,13.3125,91.47284345047923,0.14314211427048226
648,-3279.0,-22.770833333333332,31.0,18.319444444444443,103.00958466453675,0.1427126879276708
649,-1749.2000000000003,-12.14722222222222,21.0,8.666666666666666,80.53035143769968,0.1422845498638878
650,-2734.599999999999,-18.990277777777777,32.0,14.875,95.1182108626198,0.14185769621429614
651,-3985.799999999999,-27.679166666666664,48.0,22.72222222222222,114.61341853035144,0.14143212312565326
652,-2405.8999999999996,-16.70763888888889,34.0,12.840277777777779,89.31948881789137,0.1410078267562763
653,-3921.2999999999997,-27.23125,47.0,22.28472222222222,115.70607028753993,0.14058480327600748
654,-2065.6000000000004,-14.344444444444447,27.0,10.666666666666666,85.12140575079871,0.14016304886617945
655,-2577.7,-17.900694444444444,21.0,13.791666666666666,94.90734824281151,0.1397425597195809
656,-4527.000000000002,-31.4375,41.0,26.15972222222222,125.33865814696486,0.13932333204042216
657,-2267.2000000000007,-15.744444444444444,23.0,11.895833333333334,88.9520766773163,0.1389053620443009
658,-3960.499999999999,-27.503472222222218,33.0,22.569444444444443,114.70926517571885,0.138488645958168
659,-2905.1999999999994,-20.174999999999997,28.0,15.875,99.3035143769968,0.1380731800202935
660,-2889.799999999999,-20.068055555555556,31.0,15.8125,98.26198083067092,0.13765896048023263
661,-2563.5999999999995,-17.802777777777777,26.0,13.73611111111111,93.94249201277955,0.13724598359879192
662,-2683.1,-18.632638888888888,22.0,14.51388888888889,95.12779552715655,0.13683424564799554
663,-3000.3,-20.835416666666667,32.0,16.52777777777778,99.3929712460064,0.13642374291105155
664,-2481.7000000000003,-17.234027777777776,21.0,13.23611111111111,92.3929712460064,0.1360144716823184
665,-3237.3,-22.481250000000003,40.0,18.083333333333332,101.52396166134186,0.13560642826727143
666,-2770.5,-19.239583333333332,49.0,15.194444444444445,93.3929712460064,0.1351996089824696
667,-2745.5999999999995,-19.066666666666666,17.0,14.79861111111111,98.58466453674122,0.1347940101555222
668,-2454.9,-17.047916666666666,18.0,12.98611111111111,93.84984025559105,0.13438962812505564
669,-2515.2000000000003,-17.466666666666665,18.0,13.4375,93.14696485623003,0.13398645924068048
670,-2492.5999999999995,-17.309722222222224,29.0,13.305555555555555,92.54632587859425,0.13358449986295842
671,-2987.0000000000014,-20.743055555555557,35.0,16.493055555555557,98.10543130990415,0.13318374636336955
672,-3018.7999999999984,-20.96388888888889,36.0,16.569444444444443,101.45686900958466,0.13278419512427944
673,-3206.7,-22.268749999999997,23.0,17.708333333333332,105.25239616613419,0.1323858425389066
674,-3474.3,-24.127083333333335,28.0,19.5625,105.81789137380191,0.13198868501128988
675,-3219.300000000001,-22.35625,36.0,17.854166666666668,103.8849840255591,0.13159271895625602
676,-2969.0000000000005,-20.618055555555557,34.0,16.375,97.98402555910543,0.13119794079938724
677,-2153.0999999999995,-14.952083333333333,27.0,11.222222222222221,86.23642172523962,0.13080434697698906
678,-3577.0,-24.84027777777778,28.0,20.118055555555557,109.3035143769968,0.1304119339360581
679,-3040.3999999999983,-21.113888888888887,34.0,16.8125,99.45686900958466,0.13002069813424993
680,-2633.1000000000004,-18.285416666666666,19.0,14.194444444444445,94.5111821086262,0.12963063603984717
681,-2543.5000000000005,-17.663194444444443,32.0,13.680555555555555,92.05111821086263,0.12924174413172762
682,-2821.8000000000006,-19.595833333333335,27.0,15.340277777777779,98.22364217252397,0.12885401889933243
683,-2717.7999999999993,-18.873611111111114,28.0,14.73611111111111,95.71884984025559,0.12846745684263444
684,-2897.3999999999996,-20.120833333333334,31.0,15.881944444444445,97.8370607028754,0.12808205447210655
685,-3391.4999999999995,-23.552083333333332,35.0,18.97222222222222,105.68690095846645,0.12769780830869024
686,-2434.8000000000006,-16.908333333333335,16.0,12.916666666666666,92.28434504792332,0.12731471488376417
687,-2755.7,-19.136805555555558,30.0,14.930555555555555,97.2332268370607,0.12693277073911288
688,-3798.2999999999997,-26.377083333333335,34.0,21.506944444444443,112.53674121405751,0.12655197242689553
689,-2612.9,-18.14513888888889,26.0,14.0,95.76038338658147,0.12617231650961486
690,-3662.9000000000005,-25.43680555555555,33.0,20.604166666666668,113.26198083067092,0.12579379956008602
691,-2256.0,-15.666666666666666,25.0,11.868055555555555,87.7667731629393,0.12541641816140575
692,-2810.7000000000007,-19.51875,25.0,15.347222222222221,96.34185303514377,0.12504016890692154
693,-2570.7000000000003,-17.852083333333333,23.0,13.784722222222221,93.98083067092652,0.12466504840020078
694,-2874.0000000000005,-19.958333333333332,33.0,15.75,97.12460063897764,0.12429105325500017
695,-2672.4,-18.55833333333333,21.0,14.333333333333334,97.60063897763578,0.12391818009523517
696,-3248.100000000001,-22.556249999999995,20.0,18.01388888888889,105.01597444089457,0.12354642555494946
697,-2580.800000000001,-17.922222222222224,28.0,13.854166666666666,93.91054313099042,0.12317578627828461
698,-2469.0,-17.145833333333332,31.0,13.104166666666666,93.30670926517571,0.12280625891944975
699,-2727.1000000000013,-18.938194444444445,23.0,14.73611111111111,97.0479233226837,0.1224378401426914
700,-2837.7000000000003,-19.706249999999997,31.0,15.45138888888889,98.30670926517571,0.12207052662226334
701,-2916.299999999999,-20.252083333333335,33.0,15.98611111111111,98.57188498402556,0.12170431504239655
702,-4002.3000000000006,-27.79375,38.0,22.82638888888889,115.70287539936102,0.12133920209726937
703,-2781.500000000001,-19.31597222222222,24.0,15.180555555555555,95.45367412140575,0.12097518449097756
704,-2572.7000000000007,-17.865972222222222,26.0,13.854166666666666,92.63578274760384,0.12061225893750463
705,-2610.3,-18.12708333333333,30.0,14.04861111111111,94.24920127795527,0.12025042216069212
706,-3955.2,-27.46666666666667,44.0,22.506944444444443,116.22364217252397,0.11988967089421004
707,-2698.4,-18.73888888888889,31.0,14.645833333333334,94.58466453674122,0.11953000188152742
708,-3065.399999999999,-21.2875,41.0,16.88888888888889,101.56549520766774,0.11917141187588283
709,-2296.200000000001,-15.945833333333333,18.0,12.090277777777779,89.14376996805112,0.11881389764025518
710,-2691.1000000000004,-18.688194444444445,21.0,14.527777777777779,96.1150159744409,0.11845745594733442
711,-2462.399999999999,-17.1,37.0,13.1875,90.43769968051119,0.11810208357949242
712,-2241.9,-15.568749999999998,18.0,11.73611111111111,88.61341853035144,0.11774777732875394
713,-3364.6,-23.365277777777777,40.0,18.770833333333332,106.16613418530352,0.11739453399676768
714,-2397.899999999999,-16.652083333333334,32.0,12.75,90.15335463258786,0.11704235039477738
715,-3490.899999999999,-24.242361111111112,30.0,19.59722222222222,107.3226837060703,0.11669122334359305
716,-2999.4000000000005,-20.829166666666666,21.0,16.430555555555557,101.63258785942492,0.11634114967356228
717,-2535.4000000000005,-17.60694444444444,24.0,13.604166666666666,92.44728434504792,0.1159921262245416
718,-2519.399999999999,-17.49583333333333,44.0,13.5625,90.85303514376997,0.11564414984586797
719,-3119.6,-21.66388888888889,43.0,17.34722222222222,99.62300319488818,0.11529721739633036
720,-3338.999999999999,-23.187499999999996,48.0,18.645833333333332,104.84025559105432,0.11495132574414137
721,-2859.0999999999985,-19.85486111111111,38.0,15.666666666666666,96.69329073482429,0.11460647176690894
722,-3233.499999999999,-22.45486111111111,26.0,17.958333333333332,103.90415335463258,0.11426265235160821
723,-2915.2,-20.244444444444447,32.0,15.972222222222221,98.73162939297124,0.11391986439455339
724,-2796.3000000000006,-19.41875,22.0,15.222222222222221,96.93290734824281,0.11357810480136972
725,-2784.7000000000007,-19.338194444444447,23.0,15.104166666666666,97.77635782747603,0.11323737048696561
726,-2863.4000000000005,-19.884722222222223,42.0,15.666666666666666,97.39616613418531,0.11289765837550471
727,-4206.7,-29.213194444444444,44.0,24.15277777777778,120.10543130990415,0.1125589654003782
728,-3052.8000000000006,-21.200000000000003,44.0,16.875,99.84025559105432,0.11222128850417706
729,-2313.8000000000006,-16.068055555555553,36.0,12.243055555555555,88.34824281150159,0.11188462463866453
730,-2889.999999999998,-20.069444444444443,35.0,15.833333333333334,97.87539936102236,0.11154897076474853
731,-3082.7999999999997,-21.40833333333333,23.0,16.979166666666668,102.30031948881789,0.11121432385245428
732,-2455.1,-17.04930555555556,26.0,13.083333333333334,91.64217252396166,0.11088068088089692
733,-2703.0,-18.770833333333332,26.0,14.63888888888889,95.3929712460064,0.11054803883825423
734,-2885.5,-20.038194444444443,29.0,15.82638888888889,97.27156549520767,0.11021639472173947
735,-2892.9,-20.08958333333333,27.0,15.79861111111111,99.15654952076677,0.10988574553757426
736,-2142.4999999999995,-14.878472222222221,20.0,11.118055555555555,86.99361022364218,0.10955608830096153
737,-2645.000000000001,-18.368055555555557,24.0,14.229166666666666,95.64217252396166,0.10922742003605865
738,-3145.5999999999995,-21.844444444444445,32.0,17.36111111111111,103.5111821086262,0.10889973777595047
739,-3247.0999999999985,-22.549305555555552,23.0,17.98611111111111,105.38977635782747,0.10857303856262261
740,-2902.6999999999994,-20.157638888888886,41.0,15.95138888888889,97.28753993610223,0.10824731944693475
741,-2584.300000000001,-17.946527777777778,33.0,13.916666666666666,93.07348242811501,0.10792257748859395
742,-2657.0999999999995,-18.452083333333334,33.0,14.375,94.23003194888179,0.10759880975612816
743,-4028.8000000000006,-27.977777777777778,29.0,22.92361111111111,119.30031948881789,0.10727601332685978
744,-2722.800000000001,-18.90833333333333,32.0,14.791666666666666,95.05431309904154,0.1069541852868792
745,-2732.2999999999997,-18.974305555555556,35.0,14.909722222222221,93.87220447284345,0.10663332273101855
746,-2254.5000000000005,-15.65625,19.0,11.8125,88.86581469648563,0.1063134227628255
