episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
56,-7962.0,-55.291666666666664,84.0,55.291666666666664,177.84615384615384,0.8451404054461714
57,-6499.0,-45.13194444444444,72.0,45.13194444444444,152.53222453222452,0.8426049842298329
58,-7643.0,-53.076388888888886,63.0,53.076388888888886,179.93555093555094,0.8400771692771434
59,-8059.0,-55.96527777777778,71.0,55.96527777777778,178.04781704781703,0.837556937769312
60,-8291.0,-57.576388888888886,76.0,57.576388888888886,178.66320166320168,0.835044266956004
61,-7997.0,-55.53472222222222,76.0,55.53472222222222,183.12681912681913,0.8325391341551359
62,-6950.0,-48.263888888888886,68.0,48.263888888888886,175.06444906444906,0.8300415167526705
63,-7072.0,-49.111111111111114,62.0,49.111111111111114,176.14345114345113,0.8275513922024125
64,-6943.0,-48.21527777777778,72.0,48.21527777777778,169.85862785862787,0.8250687380258053
65,-7694.0,-53.43055555555556,81.0,53.43055555555556,171.3035343035343,0.8225935318117279
66,-7068.0,-49.083333333333336,73.0,49.083333333333336,169.76507276507277,0.8201257512162927
67,-7632.0,-53.0,80.0,53.0,185.17671517671516,0.8176653739626438
68,-8000.0,-55.55555555555556,63.0,55.55555555555556,187.11850311850313,0.8152123778407558
69,-7073.0,-49.11805555555556,59.0,49.11805555555556,168.35966735966736,0.8127667407072335
70,-7572.0,-52.583333333333336,82.0,52.583333333333336,179.991683991684,0.8103284404851119
71,-7473.0,-51.895833333333336,61.0,51.895833333333336,180.6964656964657,0.8078974551636565
72,-7173.0,-49.8125,60.0,49.8125,166.53222453222452,0.8054737627981655
73,-7316.0,-50.80555555555556,57.0,50.80555555555556,186.3866943866944,0.803057341509771
74,-7453.0,-51.75694444444444,76.0,51.75694444444444,180.56964656964658,0.8006481694852418
75,-6331.0,-43.96527777777778,59.0,43.96527777777778,156.93762993762994,0.798246224976786
76,-7680.0,-53.333333333333336,67.0,53.333333333333336,180.0810810810811,0.7958514863018556
77,-7462.0,-51.81944444444444,66.0,51.81944444444444,173.50103950103951,0.79346393184295
78,-6826.0,-47.40277777777778,47.0,47.40277777777778,169.6049896049896,0.7910835400474212
79,-6881.0,-47.78472222222222,35.0,47.78472222222222,170.3825363825364,0.7887102894272789
80,-6602.0,-45.84722222222222,64.0,45.84722222222222,160.72765072765074,0.7863441585589971
81,-7298.0,-50.68055555555556,59.0,50.68055555555556,178.33056133056132,0.78398512608332
82,-6824.0,-47.388888888888886,54.0,47.388888888888886,168.9147609147609,0.7816331707050701
83,-6930.0,-48.125,71.0,48.125,166.24532224532226,0.7792882711929549
84,-6853.0,-47.59027777777778,59.0,47.59027777777778,169.93970893970894,0.776950406379376
85,-7445.0,-51.701388888888886,45.0,51.701388888888886,181.40332640332642,0.7746195551602378
86,-6802.0,-47.236111111111114,62.0,47.236111111111114,167.73804573804574,0.7722956964947572
87,-6763.0,-46.96527777777778,57.0,46.96527777777778,164.23908523908523,0.7699788094052729
88,-7356.0,-51.083333333333336,60.0,51.083333333333336,180.16216216216216,0.767668872977057
89,-6738.0,-46.791666666666664,48.0,46.791666666666664,169.9168399168399,0.7653658663581259
90,-6421.0,-44.59027777777778,50.0,44.59027777777778,165.3950103950104,0.7630697687590515
91,-8150.0,-56.59722222222222,57.0,56.59722222222222,181.02494802494803,0.7607805594527743
92,-7464.0,-51.833333333333336,60.0,51.833333333333336,173.2827442827443,0.7584982177744161
93,-6888.0,-47.833333333333336,56.0,47.833333333333336,169.86070686070687,0.7562227231210928
94,-7058.0,-49.013888888888886,47.0,49.013888888888886,179.04781704781703,0.7539540549517295
95,-7672.0,-53.27777777777778,76.0,53.27777777777778,171.34511434511435,0.7516921927868743
96,-7676.0,-53.30555555555556,55.0,53.30555555555556,183.14760914760916,0.7494371162085136
97,-7453.0,-51.75694444444444,53.0,51.75694444444444,180.69230769230768,0.747188804859888
98,-7476.0,-51.916666666666664,49.0,51.916666666666664,174.22037422037423,0.7449472384453084
99,-7642.0,-53.06944444444444,83.0,53.06944444444444,175.8918918918919,0.7427123967299725
100,-7626.0,-52.958333333333336,56.0,52.958333333333336,179.73180873180874,0.7404842595397826
101,-7565.0,-52.53472222222222,58.0,52.53472222222222,183.48232848232848,0.7382628067611632
102,-6460.0,-44.861111111111114,49.0,44.861111111111114,165.36382536382536,0.7360480183408797
103,-7152.0,-49.666666666666664,47.0,49.666666666666664,171.03950103950103,0.7338398742858571
104,-7189.0,-49.923611111111114,51.0,49.923611111111114,173.83783783783784,0.7316383546629995
105,-7230.0,-50.208333333333336,52.0,50.208333333333336,175.0852390852391,0.7294434395990105
106,-7309.0,-50.75694444444444,58.0,50.75694444444444,173.2993762993763,0.7272551092802134
107,-7286.0,-50.59722222222222,39.0,50.59722222222222,172.9022869022869,0.7250733439523728
108,-6785.0,-47.11805555555556,42.0,47.11805555555556,167.8981288981289,0.7228981239205157
109,-6918.0,-48.041666666666664,55.0,48.041666666666664,173.82744282744284,0.7207294295487541
110,-7457.0,-51.78472222222222,72.0,51.78472222222222,175.0873180873181,0.7185672412601078
111,-7324.0,-50.861111111111114,51.0,50.861111111111114,181.7941787941788,0.7164115395363275
112,-6896.0,-47.888888888888886,63.0,47.888888888888886,175.2037422037422,0.7142623049177186
113,-6679.0,-46.38194444444444,45.0,46.38194444444444,164.56340956340955,0.7121195180029655
114,-6966.0,-48.375,51.0,48.375,173.15176715176716,0.7099831594489566
115,-6824.0,-47.388888888888886,51.0,47.388888888888886,168.2785862785863,0.7078532099706097
116,-6996.0,-48.583333333333336,54.0,48.583333333333336,166.03742203742203,0.7057296503406979
117,-6811.0,-47.298611111111114,68.0,47.298611111111114,163.7255717255717,0.7036124613896758
118,-6866.0,-47.68055555555556,51.0,47.68055555555556,169.54885654885655,0.7015016240055068
119,-7078.0,-49.15277777777778,51.0,49.15277777777778,175.47817047817048,0.6993971191334902
120,-6943.0,-48.21527777777778,53.0,48.21527777777778,167.22245322245323,0.6972989277760897
121,-7252.0,-50.361111111111114,54.0,50.361111111111114,179.64241164241164,0.6952070309927615
122,-6985.0,-48.50694444444444,44.0,48.50694444444444,171.06444906444906,0.6931214098997832
123,-6595.0,-45.798611111111114,53.0,45.798611111111114,164.8981288981289,0.6910420456700839
124,-7045.0,-48.923611111111114,60.0,48.923611111111114,183.8918918918919,0.6889689195330736
125,-7399.0,-51.38194444444444,43.0,51.38194444444444,186.1808731808732,0.6869020127744744
126,-6885.0,-47.8125,57.0,47.8125,174.012474012474,0.684841306736151
127,-6424.0,-44.611111111111114,65.0,44.611111111111114,161.51767151767152,0.6827867828159425
128,-6671.0,-46.326388888888886,61.0,46.326388888888886,168.8877338877339,0.6807384224674947
129,-7106.0,-49.34722222222222,53.0,49.34722222222222,174.9189189189189,0.6786962072000923
130,-6437.0,-44.701388888888886,62.0,44.701388888888886,145.82744282744284,0.676660118578492
131,-7576.0,-52.611111111111114,60.0,52.611111111111114,180.06444906444906,0.6746301382227565
132,-6890.0,-47.84722222222222,53.0,47.84722222222222,161.991683991684,0.6726062478080883
133,-6722.0,-46.68055555555556,56.0,46.68055555555556,170.43451143451142,0.6705884290646641
134,-7243.0,-50.298611111111114,55.0,50.298611111111114,175.96049896049897,0.66857666377747
135,-6723.0,-46.6875,60.0,46.6875,166.9064449064449,0.6665709337861376
136,-7481.0,-51.951388888888886,67.0,51.951388888888886,179.7110187110187,0.6645712209847792
137,-7282.0,-50.56944444444444,59.0,50.56944444444444,178.03326403326403,0.6625775073218249
138,-6938.0,-48.18055555555556,42.0,48.18055555555556,168.95426195426197,0.6605897747998594
139,-7098.0,-49.291666666666664,50.0,49.291666666666664,175.25363825363826,0.6586080054754598
140,-6661.0,-46.25694444444444,59.0,46.25694444444444,169.83783783783784,0.6566321814590335
141,-7720.0,-53.611111111111114,68.0,53.611111111111114,183.42619542619542,0.6546622849146564
142,-6420.0,-44.583333333333336,65.0,44.583333333333336,155.0997920997921,0.6526982980599124
143,-7233.0,-50.229166666666664,80.0,50.229166666666664,173.6091476091476,0.6507402031657327
144,-6333.0,-43.979166666666664,71.0,43.979166666666664,154.04573804573803,0.6487879825562355
145,-6817.0,-47.34027777777778,63.0,47.34027777777778,161.987525987526,0.6468416186085668
146,-7599.0,-52.770833333333336,55.0,52.770833333333336,183.97713097713097,0.6449010937527411
147,-7125.0,-49.479166666666664,60.0,49.479166666666664,179.2972972972973,0.6429663904714829
148,-6684.0,-46.416666666666664,62.0,46.416666666666664,163.66528066528068,0.6410374913000684
149,-6947.0,-48.24305555555556,51.0,48.24305555555556,169.993762993763,0.6391143788261682
150,-6479.0,-44.99305555555556,59.0,44.99305555555556,157.35966735966736,0.6371970356896897
151,-6168.0,-42.833333333333336,70.0,42.833333333333336,151.55093555093555,0.6352854445826206
152,-6810.0,-47.291666666666664,49.0,47.291666666666664,172.11850311850313,0.6333795882488727
153,-6796.0,-47.19444444444444,42.0,47.19444444444444,162.03326403326403,0.6314794494841262
154,-7293.0,-50.645833333333336,75.0,50.645833333333336,176.64449064449065,0.6295850111356738
155,-7010.0,-48.68055555555556,66.0,48.68055555555556,165.55509355509355,0.6276962561022668
156,-6938.0,-48.18055555555556,64.0,48.18055555555556,163.006237006237,0.62581316733396
157,-7337.0,-50.951388888888886,72.0,50.951388888888886,168.72972972972974,0.623935727831958
158,-6686.0,-46.43055555555556,67.0,46.43055555555556,154.47401247401248,0.6220639206484622
159,-6575.0,-45.65972222222222,71.0,45.65972222222222,158.2744282744283,0.6201977288865168
160,-6886.0,-47.81944444444444,67.0,47.81944444444444,167.3846153846154,0.6183371356998573
161,-6449.0,-44.78472222222222,50.0,44.78472222222222,159.47817047817048,0.6164821242927577
162,-5885.0,-40.86805555555556,58.0,40.86805555555556,146.07484407484407,0.6146326779198794
163,-7806.0,-54.208333333333336,66.0,54.208333333333336,179.51767151767152,0.6127887798861198
164,-7029.0,-48.8125,63.0,48.8125,170.30769230769232,0.6109504135464614
165,-7056.0,-49.0,55.0,49.0,170.8191268191268,0.609117562305822
166,-6759.0,-46.9375,53.0,46.9375,165.7941787941788,0.6072902096189046
167,-6715.0,-46.63194444444444,62.0,46.63194444444444,166.2952182952183,0.6054683389900478
168,-6612.0,-45.916666666666664,53.0,45.916666666666664,159.23492723492723,0.6036519339730777
169,-6967.0,-48.38194444444444,64.0,48.38194444444444,171.44906444906445,0.6018409781711584
170,-7056.0,-49.0,63.0,49.0,175.47193347193348,0.6000354552366449
171,-6903.0,-47.9375,52.0,47.9375,176.51767151767152,0.598235348870935
172,-6592.0,-45.77777777777778,52.0,45.77777777777778,161.58627858627858,0.5964406428243222
173,-6732.0,-46.75,57.0,46.75,160.16424116424116,0.5946513208958493
174,-7339.0,-50.96527777777778,85.0,50.96527777777778,160.48648648648648,0.5928673669331617
175,-7772.0,-53.97222222222222,72.0,53.97222222222222,181.76299376299377,0.5910887648323622
176,-7905.0,-54.895833333333336,73.0,54.895833333333336,194.68399168399168,0.5893154985378651
177,-6244.0,-43.361111111111114,73.0,43.361111111111114,158.012474012474,0.5875475520422515
178,-6724.0,-46.69444444444444,49.0,46.69444444444444,168.47401247401248,0.5857849093861247
179,-7620.0,-52.916666666666664,71.0,52.916666666666664,186.43451143451142,0.5840275546579663
180,-6829.0,-47.423611111111114,52.0,47.423611111111114,167.95634095634097,0.5822754719939924
181,-6294.0,-43.708333333333336,65.0,43.708333333333336,154.85446985446984,0.5805286455780104
182,-7088.0,-49.22222222222222,73.0,49.22222222222222,173.68814968814968,0.5787870596412764
183,-6868.0,-47.69444444444444,71.0,47.69444444444444,170.77962577962577,0.5770506984623526
184,-6116.0,-42.47222222222222,58.0,42.47222222222222,147.006237006237,0.5753195463669655
185,-6464.0,-44.888888888888886,62.0,44.888888888888886,158.73596673596674,0.5735935877278646
186,-7420.0,-51.52777777777778,57.0,51.52777777777778,179.63825363825364,0.571872806964681
187,-6974.0,-48.43055555555556,39.0,48.43055555555556,186.3908523908524,0.5701571885437869
188,-6982.0,-48.486111111111114,70.0,48.486111111111114,159.56340956340955,0.5684467169781556
189,-5608.0,-38.94444444444444,60.0,38.94444444444444,140.78794178794178,0.5667413768272211
190,-6770.0,-47.013888888888886,69.0,47.013888888888886,161.02910602910603,0.5650411526967395
191,-6189.0,-42.979166666666664,68.0,42.979166666666664,144.16424116424116,0.5633460292386493
192,-7267.0,-50.46527777777778,71.0,50.46527777777778,163.86486486486487,0.5616559911509333
193,-6447.0,-44.770833333333336,73.0,44.770833333333336,156.72972972972974,0.5599710231774805
194,-7306.0,-50.736111111111114,62.0,50.736111111111114,181.51975051975052,0.5582911101079481
195,-6346.0,-44.06944444444444,51.0,44.06944444444444,163.02494802494803,0.5566162367776242
196,-6894.0,-47.875,64.0,47.875,160.17671517671516,0.5549463880672914
197,-6133.0,-42.59027777777778,41.0,42.59027777777778,153.17463617463616,0.5532815489030894
198,-7166.0,-49.763888888888886,59.0,49.763888888888886,175.34927234927235,0.5516217042563801
199,-6567.0,-45.604166666666664,70.0,45.604166666666664,159.7193347193347,0.549966839143611
200,-6619.0,-45.96527777777778,46.0,45.96527777777778,164.9043659043659,0.5483169386261801
201,-6207.0,-43.104166666666664,51.0,43.104166666666664,155.991683991684,0.5466719878103016
202,-7190.0,-49.93055555555556,46.0,49.93055555555556,182.3762993762994,0.5450319718468707
203,-6454.0,-44.81944444444444,50.0,44.81944444444444,164.42619542619542,0.5433968759313301
204,-6879.0,-47.770833333333336,58.0,47.770833333333336,175.3783783783784,0.5417666853035361
205,-6125.0,-42.53472222222222,59.0,42.53472222222222,153.82744282744284,0.5401413852476254
206,-6430.0,-44.65277777777778,55.0,44.65277777777778,158.30977130977132,0.5385209610918825
207,-7613.0,-52.86805555555556,54.0,52.86805555555556,179.6216216216216,0.5369053982086068
208,-7013.0,-48.701388888888886,61.0,48.701388888888886,167.54677754677755,0.535294682013981
209,-6712.0,-46.611111111111114,61.0,46.611111111111114,167.8212058212058,0.5336887979679391
210,-6125.0,-42.53472222222222,51.0,42.53472222222222,152.0810810810811,0.5320877315740353
211,-6873.0,-47.729166666666664,62.0,47.729166666666664,162.17255717255716,0.5304914683793133
212,-7738.0,-53.736111111111114,85.0,53.736111111111114,185.51559251559252,0.5288999939741753
213,-7157.0,-49.701388888888886,68.0,49.701388888888886,172.86694386694387,0.5273132939922528
214,-6926.0,-48.09722222222222,46.0,48.09722222222222,171.21413721413722,0.525731354110276
215,-7207.0,-50.048611111111114,62.0,50.048611111111114,164.34303534303535,0.5241541600479452
216,-7259.0,-50.40972222222222,63.0,50.40972222222222,166.32224532224532,0.5225816975678014
217,-7068.0,-49.083333333333336,64.0,49.083333333333336,177.6091476091476,0.521013952475098
218,-7062.0,-49.041666666666664,80.0,49.041666666666664,161.1060291060291,0.5194509106176727
219,-6639.0,-46.104166666666664,54.0,46.104166666666664,173.27234927234926,0.5178925578858197
220,-6621.0,-45.979166666666664,66.0,45.979166666666664,158.0956340956341,0.5163388802121622
221,-7041.0,-48.895833333333336,79.0,48.895833333333336,162.85862785862787,0.5147898635715258
222,-7044.0,-48.916666666666664,72.0,48.916666666666664,165.42827442827442,0.5132454939808112
223,-6764.0,-46.97222222222222,72.0,46.97222222222222,164.50935550935552,0.5117057574988688
224,-6716.0,-46.638888888888886,80.0,46.638888888888886,159.8877338877339,0.5101706402263723
225,-6777.0,-47.0625,77.0,47.0625,153.92723492723493,0.5086401283056932
226,-7256.0,-50.388888888888886,72.0,50.388888888888886,163.74844074844074,0.5071142079207761
227,-7207.0,-50.048611111111114,64.0,50.048611111111114,175.9189189189189,0.5055928652970137
228,-7025.0,-48.78472222222222,66.0,48.78472222222222,172.3014553014553,0.5040760867011227
229,-6934.0,-48.15277777777778,84.0,48.15277777777778,159.1018711018711,0.5025638584410194
230,-8263.0,-57.38194444444444,79.0,57.38194444444444,175.3035343035343,0.5010561668656963
231,-7598.0,-52.763888888888886,61.0,52.763888888888886,168.53222453222452,0.49955299836509925
232,-6796.0,-47.19444444444444,51.0,47.19444444444444,167.62577962577961,0.49805433937000393
233,-5867.0,-40.74305555555556,47.0,40.74305555555556,148.75675675675674,0.4965601763518939
234,-7346.0,-51.013888888888886,87.0,51.013888888888886,170.987525987526,0.49507049582283824
235,-6830.0,-47.43055555555556,54.0,47.43055555555556,158.75259875259874,0.49358528433536975
236,-7145.0,-49.61805555555556,80.0,49.61805555555556,161.11642411642413,0.49210452848236363
237,-7555.0,-52.46527777777778,89.0,52.46527777777778,166.1933471933472,0.49062821489691655
238,-7159.0,-49.71527777777778,61.0,49.71527777777778,159.55925155925155,0.4891563302522258
239,-6888.0,-47.833333333333336,59.0,47.833333333333336,161.55717255717255,0.48768886126146915
240,-6984.0,-48.5,62.0,48.5,170.67567567567568,0.48622579467768473
241,-6398.0,-44.43055555555556,58.0,44.43055555555556,156.52806652806652,0.4847671172936517
242,-6329.0,-43.951388888888886,70.0,43.951388888888886,152.36174636174636,0.4833128159417707
243,-7037.0,-48.86805555555556,77.0,48.86805555555556,163.7941787941788,0.4818628774939454
244,-6818.0,-47.34722222222222,70.0,47.34722222222222,167.7151767151767,0.48041728886146357
245,-6223.0,-43.21527777777778,33.0,43.21527777777778,154.52390852390852,0.4789760369948792
246,-6962.0,-48.34722222222222,70.0,48.34722222222222,170.53222453222452,0.47753910888389456
247,-6821.0,-47.36805555555556,62.0,47.36805555555556,167.24116424116423,0.4761064915572429
248,-5818.0,-40.40277777777778,63.0,40.40277777777778,145.54261954261955,0.4746781720825711
249,-7112.0,-49.388888888888886,72.0,49.388888888888886,169.76715176715177,0.4732541375663234
250,-6672.0,-46.333333333333336,33.0,46.333333333333336,159.54469854469855,0.4718343751536244
251,-6410.0,-44.513888888888886,72.0,44.513888888888886,155.8877338877339,0.47041887202816357
252,-6439.0,-44.71527777777778,64.0,44.71527777777778,162.58004158004158,0.4690076154120791
253,-6586.0,-45.736111111111114,65.0,45.736111111111114,161.79002079002078,0.46760059256584285
254,-5521.0,-38.34027777777778,60.0,38.34027777777778,140.63825363825364,0.4661977907881453
255,-6819.0,-47.354166666666664,71.0,47.354166666666664,170.03950103950103,0.4647991974157809
256,-5395.0,-37.46527777777778,62.0,37.46527777777778,145.46569646569645,0.46340479982353355
257,-6232.0,-43.27777777777778,65.0,43.27777777777778,150.97505197505197,0.46201458542406293
258,-6831.0,-47.4375,61.0,47.4375,153.8212058212058,0.4606285416677907
259,-7259.0,-50.40972222222222,86.0,50.40972222222222,161.74428274428274,0.45924665604278736
260,-6964.0,-48.361111111111114,84.0,48.361111111111114,160.36174636174636,0.457868916074659
261,-6544.0,-45.44444444444444,72.0,45.44444444444444,155.93970893970894,0.45649530932643506
262,-7394.0,-51.34722222222222,86.0,51.34722222222222,159.989604989605,0.45512582339845575
263,-6011.0,-41.74305555555556,68.0,41.74305555555556,146.22037422037423,0.45376044592826037
264,-6524.0,-45.30555555555556,67.0,45.30555555555556,154.66528066528068,0.4523991645904756
265,-5784.0,-40.166666666666664,55.0,40.166666666666664,146.2848232848233,0.45104196709670413
266,-6743.0,-46.826388888888886,73.0,46.826388888888886,160.53846153846155,0.449688841195414
267,-7722.0,-53.625,72.0,53.625,170.6216216216216,0.4483397746718278
268,-7115.0,-49.40972222222222,62.0,49.40972222222222,157.86278586278587,0.4469947553478123
269,-6548.0,-45.47222222222222,63.0,45.47222222222222,151.0997920997921,0.44565377108176885
270,-6523.0,-45.298611111111114,72.0,45.298611111111114,156.45322245322245,0.44431680976852356
271,-5911.0,-41.048611111111114,49.0,41.048611111111114,156.74220374220374,0.44298385933921797
272,-7145.0,-49.61805555555556,84.0,49.61805555555556,169.0810810810811,0.4416549077612003
273,-7400.0,-51.388888888888886,71.0,51.388888888888886,167.02079002079003,0.4403299430379167
274,-6209.0,-43.11805555555556,63.0,43.11805555555556,146.68191268191268,0.43900895320880295
275,-6610.0,-45.90277777777778,75.0,45.90277777777778,150.23908523908523,0.43769192634917653
276,-7097.0,-49.28472222222222,56.0,49.28472222222222,167.66112266112265,0.436378850570129
277,-6834.0,-47.458333333333336,47.0,47.458333333333336,162.15384615384616,0.4350697140184186
278,-7813.0,-54.25694444444444,90.0,54.25694444444444,173.0852390852391,0.43376450487636337
279,-6090.0,-42.291666666666664,58.0,42.291666666666664,152.0,0.43246321136173427
280,-6745.0,-46.84027777777778,68.0,46.84027777777778,165.7941787941788,0.43116582172764906
281,-5912.0,-41.05555555555556,58.0,41.05555555555556,148.7234927234927,0.42987232426246613
282,-7946.0,-55.18055555555556,79.0,55.18055555555556,181.67151767151768,0.42858270728967873
283,-6566.0,-45.59722222222222,55.0,45.59722222222222,165.07068607068607,0.4272969591678097
284,-6595.0,-45.798611111111114,58.0,45.798611111111114,162.52390852390852,0.4260150682903063
285,-6404.0,-44.47222222222222,69.0,44.47222222222222,149.41164241164242,0.4247370230854354
286,-7156.0,-49.69444444444444,78.0,49.69444444444444,163.96257796257797,0.4234628120161791
287,-7185.0,-49.895833333333336,63.0,49.895833333333336,168.2079002079002,0.42219242358013054
288,-6372.0,-44.25,52.0,44.25,157.1912681912682,0.4209258463093902
289,-6186.0,-42.958333333333336,71.0,42.958333333333336,154.84823284823284,0.419663068770462
290,-7062.0,-49.041666666666664,69.0,49.041666666666664,157.2744282744283,0.4184040795641506
291,-7237.0,-50.25694444444444,69.0,50.25694444444444,169.7047817047817,0.41714886732545814
292,-8225.0,-57.11805555555556,85.0,57.11805555555556,182.55301455301455,0.41589742072348174
293,-6079.0,-42.21527777777778,49.0,42.21527777777778,148.75467775467774,0.4146497284613113
294,-7315.0,-50.798611111111114,74.0,50.798611111111114,175.3846153846154,0.41340577927592737
295,-7385.0,-51.28472222222222,43.0,51.28472222222222,179.67359667359668,0.41216556193809956
296,-6692.0,-46.47222222222222,68.0,46.47222222222222,164.14553014553016,0.41092906525228523
297,-5909.0,-41.03472222222222,55.0,41.03472222222222,149.84615384615384,0.40969627805652836
298,-6827.0,-47.40972222222222,71.0,47.40972222222222,160.75259875259874,0.40846718922235875
299,-6898.0,-47.90277777777778,54.0,47.90277777777778,172.7255717255717,0.40724178765469166
300,-6492.0,-45.083333333333336,49.0,45.083333333333336,163.16839916839916,0.4060200622917276
301,-6567.0,-45.604166666666664,52.0,45.604166666666664,162.26403326403326,0.4048020021048524
302,-6272.0,-43.55555555555556,62.0,43.55555555555556,151.23700623700623,0.40358759609853784
303,-6919.0,-48.048611111111114,60.0,48.048611111111114,171.36798336798336,0.4023768333102422
304,-6888.0,-47.833333333333336,65.0,47.833333333333336,166.63201663201664,0.4011697028103115
305,-6824.0,-47.388888888888886,74.0,47.388888888888886,166.85239085239084,0.3999661937018806
306,-6778.0,-47.06944444444444,67.0,47.06944444444444,166.46985446985448,0.39876629512077494
307,-6502.0,-45.15277777777778,76.0,45.15277777777778,154.993762993763,0.3975699962354126
308,-7070.0,-49.09722222222222,57.0,49.09722222222222,174.0,0.3963772862467064
