episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
309,-48.0,-0.3333333333333333,48.0,24.84722222222222,112.4004914004914,0.39518815438796623
310,-49.0,-0.3402777777777778,49.0,24.11111111111111,111.64864864864865,0.3940025899248023
311,-36.0,-0.25,36.0,15.875,93.77149877149877,0.3928205821550279
312,-42.0,-0.2916666666666667,42.0,23.041666666666668,108.16216216216216,0.39164212040856283
313,-43.0,-0.2986111111111111,43.0,20.65277777777778,103.32923832923834,0.39046719404733715
314,-50.0,-0.3472222222222222,50.0,22.04861111111111,105.06633906633907,0.38929579246519513
315,-45.0,-0.3125,45.0,25.180555555555557,111.47665847665847,0.38812790508779954
316,-38.0,-0.2638888888888889,38.0,16.59027777777778,94.85995085995086,0.38696352137253615
317,-46.0,-0.3194444444444444,46.0,22.256944444444443,108.14250614250614,0.38580263080841853
318,-32.0,-0.2222222222222222,32.0,18.458333333333332,99.61670761670761,0.3846452229159933
319,-43.0,-0.2986111111111111,43.0,25.98611111111111,114.3022113022113,0.3834912872472453
320,-44.0,-0.3055555555555556,44.0,21.479166666666668,105.23587223587224,0.3823408133855036
321,-46.0,-0.3194444444444444,46.0,23.57638888888889,110.1891891891892,0.38119379094534706
322,-42.0,-0.2916666666666667,42.0,22.15277777777778,107.68550368550369,0.380050209572511
323,-37.0,-0.2569444444444444,37.0,16.743055555555557,93.71990171990171,0.3789100589437935
324,-47.0,-0.3263888888888889,47.0,20.319444444444443,102.50614250614251,0.3777733287669621
325,-42.0,-0.2916666666666667,42.0,22.833333333333332,108.57493857493857,0.37664000878066123
326,-36.0,-0.25,36.0,20.53472222222222,103.27764127764128,0.37551008875431924
327,-38.0,-0.2638888888888889,38.0,20.78472222222222,104.05159705159706,0.37438355848805627
328,-44.0,-0.3055555555555556,44.0,19.895833333333332,101.09582309582309,0.3732604078125921
329,-36.0,-0.25,36.0,21.96527777777778,107.14004914004914,0.37214062658915437
330,-38.0,-0.2638888888888889,38.0,20.09722222222222,104.31449631449631,0.3710242047093869
331,-47.0,-0.3263888888888889,47.0,22.9375,107.48894348894349,0.3699111320952587
332,-49.0,-0.3402777777777778,49.0,21.729166666666668,104.66584766584766,0.36880139869897294
333,-41.0,-0.2847222222222222,41.0,21.36111111111111,103.57248157248158,0.367694994502876
334,-36.0,-0.25,36.0,15.125,90.51842751842752,0.3665919095193674
335,-52.0,-0.3611111111111111,52.0,23.02777777777778,109.04668304668304,0.36549213379080925
336,-39.0,-0.2708333333333333,39.0,20.17361111111111,103.25061425061425,0.3643956573894368
337,-45.0,-0.3125,45.0,20.07638888888889,100.85503685503686,0.3633024704172685
338,-33.0,-0.22916666666666666,33.0,18.20138888888889,98.57493857493857,0.3622125630060167
339,-26.0,-0.18055555555555555,26.0,15.73611111111111,93.86977886977887,0.3611259253169986
340,-40.0,-0.2777777777777778,40.0,22.5,106.70270270270271,0.3600425475410476
341,-44.0,-0.3055555555555556,44.0,20.03472222222222,102.2997542997543,0.3589624198984244
342,-64.0,-0.4444444444444444,64.0,27.0,115.21867321867322,0.35788553263872913
343,-45.0,-0.3125,45.0,22.041666666666668,105.40786240786241,0.35681187604081294
344,-28.0,-0.19444444444444445,28.0,16.666666666666668,95.2039312039312,0.3557414404126905
345,-29.0,-0.2013888888888889,29.0,19.17361111111111,102.4914004914005,0.35467421609145244
346,-34.0,-0.2361111111111111,34.0,18.125,97.9066339066339,0.35361019344317807
347,-40.0,-0.2777777777777778,40.0,21.868055555555557,105.93120393120392,0.35254936286284855
348,-35.0,-0.24305555555555555,35.0,20.59722222222222,104.13513513513513,0.35149171477426
349,-44.0,-0.3055555555555556,44.0,23.069444444444443,109.51351351351352,0.3504372396299372
350,-37.0,-0.2569444444444444,37.0,18.833333333333332,99.91400491400492,0.3493859279110474
351,-43.0,-0.2986111111111111,43.0,25.0,113.43243243243244,0.34833777012731426
352,-37.0,-0.2569444444444444,37.0,22.270833333333332,107.76167076167076,0.34729275681693234
353,-43.0,-0.2986111111111111,43.0,22.041666666666668,106.58476658476658,0.3462508785464815
354,-43.0,-0.2986111111111111,43.0,21.26388888888889,105.15724815724816,0.34521212591084205
355,-36.0,-0.25,36.0,15.770833333333334,92.27027027027027,0.34417648953310953
356,-27.0,-0.1875,27.0,18.055555555555557,98.76904176904176,0.3431439600645102
357,-41.0,-0.2847222222222222,41.0,24.881944444444443,114.71990171990171,0.34211452818431665
358,-38.0,-0.2638888888888889,38.0,20.208333333333332,103.19164619164619,0.3410881845997637
359,-33.0,-0.22916666666666666,33.0,21.368055555555557,105.46191646191646,0.3400649200459644
360,-46.0,-0.3194444444444444,46.0,21.270833333333332,104.97542997542998,0.3390447252858265
361,-50.0,-0.3472222222222222,50.0,23.368055555555557,108.94594594594595,0.33802759110996905
362,-34.0,-0.2361111111111111,34.0,19.54861111111111,101.07862407862407,0.3370135083366391
363,-52.0,-0.3611111111111111,52.0,19.5625,99.61425061425061,0.3360024678116292
364,-47.0,-0.3263888888888889,47.0,22.166666666666668,106.67076167076166,0.3349944604081943
365,-29.0,-0.2013888888888889,29.0,17.770833333333332,97.86977886977887,0.33398947702696974
366,-48.0,-0.3333333333333333,48.0,22.1875,105.77395577395578,0.3329875085958888
367,-33.0,-0.22916666666666666,33.0,18.756944444444443,100.25061425061425,0.33198854607010114
368,-35.0,-0.24305555555555555,35.0,19.291666666666668,101.52334152334153,0.33099258043189084
369,-31.0,-0.2152777777777778,31.0,18.256944444444443,98.51842751842752,0.32999960269059514
370,-40.0,-0.2777777777777778,40.0,21.86111111111111,107.25552825552826,0.32900960388252337
371,-31.0,-0.2152777777777778,31.0,20.5,103.54299754299754,0.3280225750708758
372,-33.0,-0.22916666666666666,33.0,18.520833333333332,100.12285012285012,0.32703850734566314
373,-34.0,-0.2361111111111111,34.0,20.395833333333332,104.05159705159706,0.32605739182362614
374,-45.0,-0.3125,45.0,20.944444444444443,103.84766584766585,0.3250792196481553
375,-41.0,-0.2847222222222222,41.0,24.09027777777778,111.78869778869779,0.3241039819892108
376,-42.0,-0.2916666666666667,42.0,21.8125,106.93366093366093,0.32313167004324317
377,-34.0,-0.2361111111111111,34.0,18.194444444444443,97.42260442260442,0.32216227503311345
378,-28.0,-0.19444444444444445,28.0,15.069444444444445,91.98525798525799,0.3211957882080141
379,-40.0,-0.2777777777777778,40.0,23.34027777777778,110.13022113022113,0.32023220084339005
380,-34.0,-0.2361111111111111,34.0,21.333333333333332,106.4004914004914,0.31927150424085987
381,-38.0,-0.2638888888888889,38.0,17.381944444444443,97.74447174447174,0.3183136897281373
382,-49.0,-0.3402777777777778,49.0,19.45138888888889,100.71253071253071,0.31735874865895286
383,-34.0,-0.2361111111111111,34.0,15.375,93.03931203931204,0.316406672412976
384,-43.0,-0.2986111111111111,43.0,17.305555555555557,97.04422604422605,0.3154574523957371
385,-29.0,-0.2013888888888889,29.0,19.006944444444443,101.71498771498771,0.3145110800385499
386,-35.0,-0.24305555555555555,35.0,20.833333333333332,104.997542997543,0.31356754679843424
387,-41.0,-0.2847222222222222,41.0,23.555555555555557,110.52579852579852,0.31262684415803893
388,-24.0,-0.16666666666666666,24.0,15.875,94.43488943488944,0.3116889636255648
389,-34.0,-0.2361111111111111,34.0,18.59027777777778,100.18673218673219,0.3107538967346881
390,-32.0,-0.2222222222222222,32.0,19.47222222222222,102.93366093366093,0.30982163504448407
391,-39.0,-0.2708333333333333,39.0,21.333333333333332,104.66584766584766,0.3088921701393506
392,-38.0,-0.2638888888888889,38.0,17.01388888888889,95.82800982800983,0.30796549362893255
393,-39.0,-0.2708333333333333,39.0,23.125,108.91400491400492,0.30704159714804574
394,-45.0,-0.3125,45.0,21.59722222222222,104.86732186732186,0.3061204723566016
395,-31.0,-0.2152777777777778,31.0,16.07638888888889,94.18181818181819,0.3052021109395318
396,-26.0,-0.18055555555555555,26.0,17.17361111111111,95.77395577395578,0.3042865046067132
397,-43.0,-0.2986111111111111,43.0,22.65972222222222,109.66584766584766,0.30337364509289305
398,-40.0,-0.2777777777777778,40.0,18.40277777777778,97.8992628992629,0.30246352415761435
399,-44.0,-0.3055555555555556,44.0,23.694444444444443,110.73710073710073,0.3015561335851415
400,-24.0,-0.16666666666666666,24.0,17.194444444444443,98.55282555282555,0.30065146518438607
401,-33.0,-0.22916666666666666,33.0,17.770833333333332,98.35380835380835,0.2997495107888329
402,-38.0,-0.2638888888888889,38.0,19.625,102.26289926289927,0.2988502622564664
403,-30.0,-0.20833333333333334,30.0,18.59722222222222,100.28992628992629,0.29795371146969696
404,-35.0,-0.24305555555555555,35.0,19.416666666666668,103.04668304668304,0.29705985033528787
405,-37.0,-0.2569444444444444,37.0,18.38888888888889,98.08845208845209,0.296168670784282
406,-33.0,-0.22916666666666666,33.0,18.6875,99.30958230958231,0.29528016477192914
407,-42.0,-0.2916666666666667,42.0,21.84722222222222,105.37346437346437,0.29439432427761336
408,-36.0,-0.25,36.0,18.680555555555557,99.74938574938575,0.2935111413047805
409,-44.0,-0.3055555555555556,44.0,20.520833333333332,102.72972972972973,0.29263060788086614
410,-36.0,-0.25,36.0,21.944444444444443,107.22604422604422,0.2917527160572235
411,-29.0,-0.2013888888888889,29.0,17.8125,98.69533169533169,0.29087745790905184
412,-34.0,-0.2361111111111111,34.0,19.59722222222222,102.66093366093367,0.2900048255353247
413,-27.0,-0.1875,27.0,15.493055555555555,92.65847665847666,0.28913481105871874
414,-47.0,-0.3263888888888889,47.0,20.65277777777778,103.47174447174447,0.28826740662554257
415,-38.0,-0.2638888888888889,38.0,19.70138888888889,101.05405405405405,0.28740260440566595
416,-33.0,-0.22916666666666666,33.0,19.993055555555557,103.46928746928747,0.28654039659244895
417,-28.0,-0.19444444444444445,28.0,17.76388888888889,98.59213759213759,0.2856807754026716
418,-36.0,-0.25,36.0,17.42361111111111,96.40786240786241,0.2848237330764636
419,-41.0,-0.2847222222222222,41.0,18.22222222222222,98.65847665847666,0.2839692618772342
420,-40.0,-0.2777777777777778,40.0,16.42361111111111,94.77641277641278,0.2831173540916025
421,-39.0,-0.2708333333333333,39.0,19.069444444444443,100.15970515970515,0.28226800202932767
422,-35.0,-0.24305555555555555,35.0,22.1875,107.80589680589681,0.28142119802323967
423,-28.0,-0.19444444444444445,28.0,18.868055555555557,101.54545454545455,0.28057693442917
424,-35.0,-0.24305555555555555,35.0,15.944444444444445,92.34152334152334,0.27973520362588244
425,-23.0,-0.1597222222222222,23.0,13.118055555555555,88.995085995086,0.2788959980150048
426,-36.0,-0.25,36.0,22.01388888888889,105.46191646191646,0.2780593100209598
427,-36.0,-0.25,36.0,19.569444444444443,102.02457002457002,0.2772251320908969
428,-27.0,-0.1875,27.0,18.083333333333332,97.45700245700246,0.2763934566946242
429,-46.0,-0.3194444444444444,46.0,20.305555555555557,102.64864864864865,0.2755642763245403
430,-43.0,-0.2986111111111111,43.0,23.381944444444443,110.74692874692875,0.27473758349556665
431,-36.0,-0.25,36.0,23.819444444444443,111.02702702702703,0.27391337074507993
432,-41.0,-0.2847222222222222,41.0,18.0,97.62162162162163,0.2730916306328447
433,-40.0,-0.2777777777777778,40.0,21.51388888888889,105.91646191646191,0.27227235574094616
434,-26.0,-0.18055555555555555,26.0,15.194444444444445,91.4004914004914,0.2714555386737233
435,-38.0,-0.2638888888888889,38.0,18.54861111111111,99.2088452088452,0.2706411720577021
436,-24.0,-0.16666666666666666,24.0,15.229166666666666,92.44963144963145,0.269829248541529
437,-28.0,-0.19444444444444445,28.0,16.71527777777778,95.93120393120392,0.2690197607959044
438,-30.0,-0.20833333333333334,30.0,17.930555555555557,101.01965601965603,0.26821270151351667
439,-27.0,-0.1875,27.0,18.083333333333332,98.94348894348894,0.2674080634089761
440,-29.0,-0.2013888888888889,29.0,16.95138888888889,96.55282555282555,0.2666058392187492
441,-32.0,-0.2222222222222222,32.0,17.444444444444443,96.42751842751842,0.26580602170109296
442,-42.0,-0.2916666666666667,42.0,17.819444444444443,97.36855036855037,0.26500860363598966
443,-31.0,-0.2152777777777778,31.0,14.63888888888889,91.14742014742015,0.2642135778250817
444,-41.0,-0.2847222222222222,41.0,18.194444444444443,99.76167076167076,0.26342093709160647
445,-34.0,-0.2361111111111111,34.0,18.72222222222222,101.18673218673219,0.26263067428033166
446,-24.0,-0.16666666666666666,24.0,18.9375,100.992628992629,0.26184278225749064
447,-34.0,-0.2361111111111111,34.0,15.215277777777779,91.58722358722359,0.26105725391071816
448,-39.0,-0.2708333333333333,39.0,21.01388888888889,106.22113022113022,0.260274082148986
449,-24.0,-0.16666666666666666,24.0,16.86111111111111,97.08599508599508,0.2594932599025391
450,-26.0,-0.18055555555555555,26.0,18.041666666666668,98.67813267813268,0.25871478012283144
451,-33.0,-0.22916666666666666,33.0,17.444444444444443,97.1990171990172,0.25793863578246295
452,-25.0,-0.1736111111111111,25.0,12.902777777777779,86.85012285012284,0.2571648198751156
453,-42.0,-0.2916666666666667,42.0,18.819444444444443,100.32432432432432,0.25639332541549026
454,-37.0,-0.2569444444444444,37.0,20.11111111111111,103.992628992629,0.2556241454392438
455,-45.0,-0.3125,45.0,18.895833333333332,100.35135135135135,0.25485727300292604
456,-38.0,-0.2638888888888889,38.0,19.40972222222222,101.57002457002457,0.25409270118391725
457,-36.0,-0.25,36.0,18.625,99.48894348894349,0.2533304230803655
458,-25.0,-0.1736111111111111,25.0,17.5625,98.08599508599508,0.25257043181112443
459,-25.0,-0.1736111111111111,25.0,15.777777777777779,94.26044226044226,0.25181272051569104
460,-44.0,-0.3055555555555556,44.0,19.51388888888889,100.75429975429975,0.251057282354144
461,-37.0,-0.2569444444444444,37.0,20.479166666666668,103.82555282555282,0.25030411050708157
462,-22.0,-0.1527777777777778,22.0,14.305555555555555,90.35380835380835,0.24955319817556032
463,-38.0,-0.2638888888888889,38.0,19.97222222222222,102.63390663390663,0.24880453858103363
464,-34.0,-0.2361111111111111,34.0,18.3125,97.85995085995086,0.24805812496529053
465,-29.0,-0.2013888888888889,29.0,15.70138888888889,93.32186732186732,0.24731395059039465
466,-35.0,-0.24305555555555555,35.0,17.430555555555557,96.73218673218673,0.24657200873862348
467,-39.0,-0.2708333333333333,39.0,22.166666666666668,106.2039312039312,0.2458322927124076
468,-35.0,-0.24305555555555555,35.0,15.07638888888889,90.94594594594595,0.24509479583427038
469,-37.0,-0.2569444444444444,37.0,19.555555555555557,102.38820638820638,0.24435951144676757
470,-41.0,-0.2847222222222222,41.0,19.57638888888889,101.52825552825553,0.24362643291242728
471,-42.0,-0.2916666666666667,42.0,20.541666666666668,103.77395577395578,0.24289555361369
472,-32.0,-0.2222222222222222,32.0,17.26388888888889,96.31695331695332,0.24216686695284892
473,-27.0,-0.1875,27.0,16.40277777777778,95.72481572481573,0.24144036635199037
474,-38.0,-0.2638888888888889,38.0,17.76388888888889,98.0933660933661,0.24071604525293439
475,-29.0,-0.2013888888888889,29.0,12.215277777777779,85.63144963144963,0.2399938971171756
476,-22.0,-0.1527777777777778,22.0,13.48611111111111,89.31941031941032,0.23927391542582405
477,-39.0,-0.2708333333333333,39.0,17.4375,97.51842751842752,0.23855609367954658
478,-34.0,-0.2361111111111111,34.0,19.98611111111111,103.75921375921376,0.23784042539850794
479,-41.0,-0.2847222222222222,41.0,21.993055555555557,108.54791154791155,0.2371269041223124
480,-28.0,-0.19444444444444445,28.0,13.993055555555555,90.14496314496314,0.23641552340994548
481,-27.0,-0.1875,27.0,15.034722222222221,92.5995085995086,0.23570627683971565
482,-37.0,-0.2569444444444444,37.0,17.25,97.3980343980344,0.2349991580091965
483,-28.0,-0.19444444444444445,28.0,15.291666666666666,93.27027027027027,0.2342941605351689
484,-36.0,-0.25,36.0,18.243055555555557,97.88206388206389,0.23359127805356342
485,-38.0,-0.2638888888888889,38.0,19.958333333333332,102.78624078624078,0.23289050421940272
486,-33.0,-0.22916666666666666,33.0,17.15277777777778,97.57985257985258,0.2321918327067445
487,-29.0,-0.2013888888888889,29.0,13.63888888888889,88.63882063882063,0.23149525720862427
488,-26.0,-0.18055555555555555,26.0,15.95138888888889,92.93366093366093,0.2308007714369984
489,-33.0,-0.22916666666666666,33.0,17.770833333333332,97.43980343980344,0.2301083691226874
490,-27.0,-0.1875,27.0,16.506944444444443,96.56019656019656,0.22941804401531934
491,-25.0,-0.1736111111111111,25.0,15.902777777777779,95.16461916461917,0.2287297898832734
492,-24.0,-0.16666666666666666,24.0,13.118055555555555,87.68796068796068,0.22804360051362357
493,-29.0,-0.2013888888888889,29.0,17.444444444444443,97.55773955773955,0.2273594697120827
494,-33.0,-0.22916666666666666,33.0,18.13888888888889,98.60442260442261,0.22667739130294645
495,-34.0,-0.2361111111111111,34.0,16.67361111111111,96.95823095823096,0.22599735912903762
496,-29.0,-0.2013888888888889,29.0,13.993055555555555,89.85257985257985,0.2253193670516505
497,-41.0,-0.2847222222222222,41.0,21.38888888888889,107.05896805896806,0.22464340895049556
498,-37.0,-0.2569444444444444,37.0,17.069444444444443,97.55036855036855,0.22396947872364406
499,-21.0,-0.14583333333333334,21.0,10.659722222222221,81.63390663390663,0.22329757028747313
500,-29.0,-0.2013888888888889,29.0,13.868055555555555,90.22113022113022,0.2226276775766107
501,-25.0,-0.1736111111111111,25.0,16.020833333333332,94.7960687960688,0.22195979454388087
502,-26.0,-0.18055555555555555,26.0,14.791666666666666,91.75675675675676,0.22129391516024924
503,-39.0,-0.2708333333333333,39.0,18.208333333333332,98.22358722358722,0.2206300334147685
504,-34.0,-0.2361111111111111,34.0,15.291666666666666,93.25061425061425,0.2199681433145242
505,-35.0,-0.24305555555555555,35.0,19.770833333333332,103.13759213759214,0.21930823888458062
506,-25.0,-0.1736111111111111,25.0,18.125,100.51597051597052,0.21865031416792688
507,-29.0,-0.2013888888888889,29.0,15.92361111111111,95.5012285012285,0.2179943632254231
508,-26.0,-0.18055555555555555,26.0,16.36111111111111,95.18673218673219,0.21734038013574683
509,-33.0,-0.22916666666666666,33.0,16.11111111111111,94.63144963144963,0.21668835899533959
510,-22.0,-0.1527777777777778,22.0,14.430555555555555,91.6068796068796,0.21603829391835358
511,-41.0,-0.2847222222222222,41.0,19.930555555555557,102.4029484029484,0.21539017903659852
512,-37.0,-0.2569444444444444,37.0,18.8125,101.07371007371007,0.21474400849948871
513,-30.0,-0.20833333333333334,30.0,17.791666666666668,98.57985257985258,0.21409977647399026
514,-27.0,-0.1875,27.0,17.743055555555557,99.30466830466831,0.21345747714456828
515,-32.0,-0.2222222222222222,32.0,15.854166666666666,93.75921375921376,0.21281710471313459
516,-32.0,-0.2222222222222222,32.0,16.118055555555557,95.0982800982801,0.2121786533989952
517,-29.0,-0.2013888888888889,29.0,16.0625,94.992628992629,0.2115421174387982
518,-24.0,-0.16666666666666666,24.0,16.95138888888889,96.09582309582309,0.2109074910864818
519,-30.0,-0.20833333333333334,30.0,15.381944444444445,93.12285012285012,0.21027476861322236
520,-20.0,-0.1388888888888889,20.0,12.95138888888889,88.28255528255528,0.2096439443073827
521,-21.0,-0.14583333333333334,21.0,12.777777777777779,87.65110565110565,0.20901501247446055
522,-30.0,-0.20833333333333334,30.0,16.34027777777778,95.74692874692875,0.20838796743703716
523,-31.0,-0.2152777777777778,31.0,17.90972222222222,98.98034398034397,0.20776280353472606
524,-26.0,-0.18055555555555555,26.0,14.4375,92.03685503685503,0.20713951512412188
525,-35.0,-0.24305555555555555,35.0,20.770833333333332,105.7051597051597,0.2065180965787495
526,-38.0,-0.2638888888888889,38.0,17.65277777777778,98.26781326781327,0.20589854228901325
527,-29.0,-0.2013888888888889,29.0,16.395833333333332,96.51105651105651,0.20528084666214622
528,-39.0,-0.2708333333333333,39.0,17.22222222222222,95.25798525798525,0.20466500412215977
529,-31.0,-0.2152777777777778,31.0,17.694444444444443,99.07616707616708,0.2040510091097933
530,-39.0,-0.2708333333333333,39.0,17.32638888888889,97.90417690417691,0.2034388560824639
531,-32.0,-0.2222222222222222,32.0,17.381944444444443,97.50614250614251,0.2028285395142165
532,-31.0,-0.2152777777777778,31.0,16.27777777777778,96.1105651105651,0.20222005389567385
533,-33.0,-0.22916666666666666,33.0,17.90972222222222,98.27518427518427,0.20161339373398682
534,-34.0,-0.2361111111111111,34.0,16.430555555555557,94.17444717444718,0.20100855355278485
535,-25.0,-0.1736111111111111,25.0,14.9375,92.35135135135135,0.20040552789212648
536,-39.0,-0.2708333333333333,39.0,16.73611111111111,94.97788697788698,0.1998043113084501
537,-35.0,-0.24305555555555555,35.0,17.604166666666668,98.0982800982801,0.19920489837452476
538,-29.0,-0.2013888888888889,29.0,14.11111111111111,90.08599508599508,0.1986072836794012
539,-31.0,-0.2152777777777778,31.0,18.243055555555557,99.7911547911548,0.198011461828363
540,-25.0,-0.1736111111111111,25.0,12.590277777777779,88.31695331695332,0.1974174274428779
541,-39.0,-0.2708333333333333,39.0,20.069444444444443,103.39557739557739,0.19682517516054926
542,-27.0,-0.1875,27.0,14.26388888888889,90.44471744471744,0.19623469963506762
543,-31.0,-0.2152777777777778,31.0,17.32638888888889,98.45945945945945,0.1956459955361624
544,-47.0,-0.3263888888888889,47.0,19.71527777777778,103.31449631449631,0.1950590575495539
545,-24.0,-0.16666666666666666,24.0,13.840277777777779,90.61670761670761,0.19447388037690524
546,-30.0,-0.20833333333333334,30.0,13.583333333333334,90.41031941031942,0.19389045873577454
547,-37.0,-0.2569444444444444,37.0,19.833333333333332,102.4054054054054,0.19330878735956722
548,-22.0,-0.1527777777777778,22.0,15.319444444444445,93.80835380835381,0.1927288609974885
549,-31.0,-0.2152777777777778,31.0,17.34722222222222,97.82555282555282,0.19215067441449604
550,-28.0,-0.19444444444444445,28.0,17.958333333333332,99.21621621621621,0.19157422239125255
551,-27.0,-0.1875,27.0,15.631944444444445,93.85012285012284,0.1909994997240788
552,-21.0,-0.14583333333333334,21.0,15.458333333333334,93.40786240786241,0.19042650122490654
553,-28.0,-0.19444444444444445,28.0,16.555555555555557,95.48157248157248,0.18985522172123181
554,-25.0,-0.1736111111111111,25.0,15.034722222222221,91.89189189189189,0.18928565605606812
555,-21.0,-0.14583333333333334,21.0,13.909722222222221,91.34152334152334,0.1887177990878999
556,-27.0,-0.1875,27.0,16.17361111111111,94.41769041769042,0.1881516456906362
557,-32.0,-0.2222222222222222,32.0,16.256944444444443,95.92628992628993,0.18758719075356428
558,-28.0,-0.19444444444444445,28.0,15.847222222222221,94.0933660933661,0.18702442918130358
559,-25.0,-0.1736111111111111,25.0,17.76388888888889,98.51351351351352,0.18646335589375967
560,-37.0,-0.2569444444444444,37.0,20.07638888888889,104.16216216216216,0.1859039658260784
561,-30.0,-0.20833333333333334,30.0,16.45138888888889,95.44717444717445,0.18534625392860016
562,-27.0,-0.1875,27.0,15.36111111111111,93.64127764127764,0.18479021516681435
563,-30.0,-0.20833333333333334,30.0,16.256944444444443,95.25798525798525,0.1842358445213139
564,-25.0,-0.1736111111111111,25.0,16.305555555555557,96.31941031941032,0.18368313698774996
565,-33.0,-0.22916666666666666,33.0,20.958333333333332,106.43734643734643,0.1831320875767867
566,-25.0,-0.1736111111111111,25.0,18.680555555555557,100.83292383292384,0.18258269131405633
567,-26.0,-0.18055555555555555,26.0,14.118055555555555,89.81572481572482,0.18203494324011416
568,-28.0,-0.19444444444444445,28.0,17.444444444444443,98.75921375921376,0.18148883841039382
569,-36.0,-0.25,36.0,15.48611111111111,91.14004914004914,0.18094437189516263
570,-26.0,-0.18055555555555555,26.0,16.270833333333332,94.58230958230958,0.18040153877947715
571,-16.0,-0.1111111111111111,16.0,14.20138888888889,91.85012285012284,0.1798603341631387
572,-25.0,-0.1736111111111111,25.0,14.48611111111111,89.68550368550369,0.1793207531606493
573,-37.0,-0.2569444444444444,37.0,17.916666666666668,97.96068796068796,0.17878279090116736
574,-29.0,-0.2013888888888889,29.0,14.805555555555555,91.55773955773955,0.17824644252846386
575,-20.0,-0.1388888888888889,20.0,14.895833333333334,92.26289926289927,0.17771170320087848
576,-33.0,-0.22916666666666666,33.0,17.48611111111111,97.30466830466831,0.17717856809127586
577,-28.0,-0.19444444444444445,28.0,16.868055555555557,96.997542997543,0.17664703238700202
578,-26.0,-0.18055555555555555,26.0,13.51388888888889,89.01719901719902,0.17611709128984102
579,-30.0,-0.20833333333333334,30.0,15.07638888888889,92.5945945945946,0.1755887400159715
580,-34.0,-0.2361111111111111,34.0,16.59722222222222,95.1007371007371,0.1750619737959236
581,-27.0,-0.1875,27.0,17.09027777777778,98.46191646191646,0.1745367878745358
582,-23.0,-0.1597222222222222,23.0,14.534722222222221,91.28992628992629,0.1740131775109122
583,-29.0,-0.2013888888888889,29.0,16.583333333333332,96.37592137592138,0.17349113797837945
584,-26.0,-0.18055555555555555,26.0,16.3125,95.70270270270271,0.17297066456444432
585,-21.0,-0.14583333333333334,21.0,14.07638888888889,90.13759213759214,0.172451752570751
586,-32.0,-0.2222222222222222,32.0,16.993055555555557,97.46928746928747,0.17193439731303872
587,-31.0,-0.2152777777777778,31.0,20.79861111111111,105.8108108108108,0.1714185941210996
588,-30.0,-0.20833333333333334,30.0,15.569444444444445,93.37837837837837,0.1709043383387363
589,-29.0,-0.2013888888888889,29.0,15.256944444444445,93.8034398034398,0.1703916253237201
590,-28.0,-0.19444444444444445,28.0,16.11111111111111,96.30958230958231,0.16988045044774894
591,-26.0,-0.18055555555555555,26.0,15.534722222222221,93.8943488943489,0.1693708090964057
592,-29.0,-0.2013888888888889,29.0,15.354166666666666,92.67321867321867,0.1688626966691165
593,-35.0,-0.24305555555555555,35.0,17.1875,98.28746928746929,0.16835610857910915
594,-27.0,-0.1875,27.0,16.604166666666668,94.91154791154791,0.16785104025337183
595,-25.0,-0.1736111111111111,25.0,17.15277777777778,96.93366093366093,0.16734748713261172
596,-20.0,-0.1388888888888889,20.0,13.340277777777779,88.64864864864865,0.16684544467121387
597,-22.0,-0.1527777777777778,22.0,14.215277777777779,92.21867321867322,0.16634490833720023
598,-30.0,-0.20833333333333334,30.0,18.13888888888889,98.81326781326781,0.16584587361218864
599,-23.0,-0.1597222222222222,23.0,15.208333333333334,93.2014742014742,0.16534833599135207
600,-21.0,-0.14583333333333334,21.0,17.055555555555557,97.74938574938575,0.164852290983378
601,-32.0,-0.2222222222222222,32.0,19.02777777777778,101.64373464373465,0.16435773411042787
602,-26.0,-0.18055555555555555,26.0,13.13888888888889,88.08108108108108,0.1638646609080966
603,-28.0,-0.19444444444444445,28.0,14.541666666666666,90.53316953316953,0.1633730669253723
604,-23.0,-0.1597222222222222,23.0,19.333333333333332,103.05896805896806,0.16288294772459616
605,-39.0,-0.2708333333333333,39.0,17.02777777777778,96.3071253071253,0.16239429888142237
606,-27.0,-0.1875,27.0,17.541666666666668,98.87714987714988,0.1619071159847781
607,-25.0,-0.1736111111111111,25.0,14.159722222222221,91.51105651105651,0.16142139463682378
608,-27.0,-0.1875,27.0,16.29861111111111,96.03194103194103,0.1609371304529133
609,-30.0,-0.20833333333333334,30.0,16.38888888888889,95.65847665847666,0.16045431906155455
610,-24.0,-0.16666666666666666,24.0,16.680555555555557,97.15970515970515,0.15997295610436987
611,-32.0,-0.2222222222222222,32.0,20.96527777777778,105.29238329238329,0.15949303723605676
612,-22.0,-0.1527777777777778,22.0,14.79861111111111,91.85257985257985,0.1590145581243486
613,-20.0,-0.1388888888888889,20.0,13.777777777777779,91.05405405405405,0.15853751444997555
614,-36.0,-0.25,36.0,15.069444444444445,90.61670761670761,0.1580619019066256
615,-22.0,-0.1527777777777778,22.0,14.1875,91.6068796068796,0.15758771620090573
616,-19.0,-0.13194444444444445,19.0,16.583333333333332,97.12776412776412,0.157114953052303
617,-24.0,-0.16666666666666666,24.0,15.784722222222221,94.8034398034398,0.1566436081931461
