episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
60,-8534.4,-59.266666666666666,63.0,54.736111111111114,182.15592515592516,0.835044266956004
61,-8273.000000000002,-57.451388888888886,64.0,52.94444444444444,178.42619542619542,0.8325391341551359
62,-7778.200000000002,-54.01527777777777,93.0,49.638888888888886,167.23284823284823,0.8300415167526705
63,-7658.900000000001,-53.18680555555555,61.0,48.94444444444444,176.67983367983368,0.8275513922024125
64,-7340.750000000002,-50.97743055555556,82.0,46.770833333333336,163.2037422037422,0.8250687380258053
65,-7381.549999999999,-51.26076388888888,78.0,46.93055555555556,160.2827442827443,0.8225935318117279
66,-7626.800000000002,-52.96388888888889,81.0,48.638888888888886,166.87733887733887,0.8201257512162927
67,-8120.050000000001,-56.38923611111111,82.0,51.86805555555556,177.03742203742203,0.8176653739626438
68,-8656.249999999998,-60.11284722222222,70.0,55.458333333333336,183.1850311850312,0.8152123778407558
69,-7835.350000000002,-54.41215277777778,53.0,49.9375,168.92723492723493,0.8127667407072335
70,-8109.15,-56.313541666666666,76.0,51.833333333333336,178.57172557172558,0.8103284404851119
71,-7973.799999999999,-55.37361111111111,67.0,50.861111111111114,168.93139293139293,0.8078974551636565
72,-7416.999999999999,-51.50694444444444,56.0,47.0625,162.8170478170478,0.8054737627981655
73,-7709.849999999999,-53.540625,56.0,49.298611111111114,180.94386694386694,0.803057341509771
74,-8596.55,-59.698263888888896,80.0,55.208333333333336,184.92931392931393,0.8006481694852418
75,-6732.150000000001,-46.751041666666666,72.0,42.6875,152.59043659043658,0.798246224976786
76,-8700.150000000003,-60.41770833333333,77.0,55.625,170.84615384615384,0.7958514863018556
77,-8189.0,-56.86805555555556,67.0,52.44444444444444,177.7920997920998,0.79346393184295
78,-8038.550000000005,-55.82326388888889,64.0,51.354166666666664,173.2765072765073,0.7910835400474212
79,-8245.1,-57.25763888888889,52.0,52.736111111111114,173.93347193347194,0.7887102894272789
80,-8070.649999999999,-56.04618055555555,81.0,51.47222222222222,165.11850311850313,0.7863441585589971
81,-7787.6500000000015,-54.08090277777777,79.0,49.59722222222222,168.86278586278587,0.78398512608332
82,-7494.949999999997,-52.04826388888889,52.0,47.798611111111114,172.98336798336797,0.7816331707050701
83,-7467.700000000003,-51.85902777777778,67.0,47.583333333333336,166.25571725571726,0.7792882711929549
84,-7078.750000000002,-49.157986111111114,58.0,45.03472222222222,159.17463617463616,0.776950406379376
85,-7791.700000000001,-54.109027777777776,49.0,49.65277777777778,170.66735966735968,0.7746195551602378
86,-7554.850000000003,-52.464236111111106,73.0,48.0625,162.66320166320168,0.7722956964947572
87,-7740.850000000002,-53.75590277777778,64.0,49.395833333333336,171.9022869022869,0.7699788094052729
88,-8480.600000000002,-58.893055555555556,76.0,54.21527777777778,177.1060291060291,0.767668872977057
89,-7607.100000000005,-52.82708333333333,51.0,48.59027777777778,173.06237006237006,0.7653658663581259
90,-7395.049999999998,-51.35451388888889,63.0,47.041666666666664,163.993762993763,0.7630697687590515
91,-8576.850000000004,-59.561458333333334,57.0,55.0,183.67151767151768,0.7607805594527743
92,-8072.500000000002,-56.05902777777777,75.0,51.576388888888886,166.83991683991684,0.7584982177744161
93,-7809.349999999997,-54.23159722222223,57.0,49.951388888888886,175.9126819126819,0.7562227231210928
94,-7850.400000000001,-54.516666666666666,46.0,50.236111111111114,183.63409563409564,0.7539540549517295
95,-8823.7,-61.27569444444445,81.0,56.479166666666664,176.7089397089397,0.7516921927868743
96,-8261.199999999999,-57.36944444444444,45.0,53.104166666666664,189.48440748440748,0.7494371162085136
97,-8497.550000000003,-59.01076388888888,56.0,54.458333333333336,184.8939708939709,0.747188804859888
98,-7568.100000000001,-52.55625,57.0,48.361111111111114,171.56548856548858,0.7449472384453084
99,-8201.25,-56.953125,88.0,52.38194444444444,172.3783783783784,0.7427123967299725
100,-8105.149999999999,-56.28576388888889,63.0,51.951388888888886,178.75259875259874,0.7404842595397826
101,-7993.05,-55.50729166666667,52.0,51.104166666666664,177.07068607068607,0.7382628067611632
102,-6826.550000000002,-47.40659722222222,52.0,43.27777777777778,157.7214137214137,0.7360480183408797
103,-7576.900000000004,-52.61736111111111,52.0,48.291666666666664,165.31185031185032,0.7338398742858571
104,-7858.6,-54.57361111111111,73.0,50.201388888888886,173.3991683991684,0.7316383546629995
105,-8083.449999999996,-56.13506944444445,57.0,51.68055555555556,176.46777546777548,0.7294434395990105
106,-8024.649999999996,-55.72673611111111,75.0,51.27777777777778,171.35966735966736,0.7272551092802134
107,-8342.400000000003,-57.933333333333344,53.0,53.28472222222222,177.20997920997922,0.7250733439523728
108,-7412.800000000002,-51.477777777777774,50.0,47.15277777777778,168.52598752598752,0.7228981239205157
109,-7856.4500000000035,-54.55868055555555,57.0,50.201388888888886,176.002079002079,0.7207294295487541
110,-8785.500000000004,-61.010416666666664,92.0,56.388888888888886,180.33264033264032,0.7185672412601078
111,-8347.15,-57.966319444444444,64.0,53.4375,187.1995841995842,0.7164115395363275
112,-7832.400000000001,-54.391666666666666,80.0,49.97222222222222,173.34511434511435,0.7142623049177186
113,-7636.150000000001,-53.028819444444444,60.0,48.736111111111114,166.1850311850312,0.7121195180029655
114,-7888.699999999997,-54.78263888888889,61.0,50.36805555555556,171.06652806652806,0.7099831594489566
115,-8051.150000000001,-55.910763888888894,71.0,51.50694444444444,180.73596673596674,0.7078532099706097
116,-7919.449999999997,-54.99618055555556,53.0,50.763888888888886,173.8149688149688,0.7057296503406979
117,-7250.300000000003,-50.34930555555555,74.0,46.125,160.991683991684,0.7036124613896758
118,-7829.449999999999,-54.37118055555556,51.0,50.00694444444444,169.06237006237006,0.7015016240055068
119,-8538.949999999997,-59.29826388888888,74.0,54.791666666666664,182.40540540540542,0.6993971191334902
120,-7011.099999999999,-48.68819444444445,58.0,44.583333333333336,165.97297297297297,0.6972989277760897
121,-8290.550000000001,-57.57326388888888,74.0,53.09722222222222,180.50935550935552,0.6952070309927615
122,-8114.200000000001,-56.34861111111112,74.0,51.861111111111114,173.24948024948026,0.6931214098997832
123,-7367.599999999998,-51.16388888888889,67.0,46.895833333333336,164.23700623700623,0.6910420456700839
124,-7610.5999999999985,-52.851388888888884,57.0,48.604166666666664,178.012474012474,0.6889689195330736
125,-8056.150000000001,-55.945486111111116,47.0,51.666666666666664,185.75675675675674,0.6869020127744744
126,-7193.299999999999,-49.953472222222224,68.0,45.770833333333336,172.48232848232848,0.684841306736151
127,-7680.699999999999,-53.33819444444444,89.0,48.951388888888886,167.52182952182952,0.6827867828159425
128,-7529.849999999999,-52.290625000000006,58.0,48.03472222222222,175.73596673596674,0.6807384224674947
129,-7857.349999999998,-54.564930555555556,59.0,50.30555555555556,178.8149688149688,0.6786962072000923
130,-7205.25,-50.036458333333336,74.0,45.798611111111114,155.06860706860707,0.676660118578492
131,-8676.500000000002,-60.25347222222222,92.0,55.68055555555556,187.22245322245323,0.6746301382227565
132,-8256.749999999998,-57.338541666666664,60.0,52.770833333333336,173.17463617463616,0.6726062478080883
133,-8083.700000000001,-56.13680555555556,57.0,51.78472222222222,177.2952182952183,0.6705884290646641
134,-8210.349999999995,-57.016319444444434,71.0,52.423611111111114,176.8170478170478,0.66857666377747
135,-7589.1500000000015,-52.70243055555555,61.0,48.423611111111114,171.16216216216216,0.6665709337861376
136,-8111.750000000001,-56.33159722222222,84.0,51.8125,170.87733887733887,0.6645712209847792
137,-7808.449999999999,-54.22534722222222,68.0,49.90972222222222,171.22453222453223,0.6625775073218249
138,-8008.100000000002,-55.611805555555556,66.0,51.15277777777778,170.93347193347194,0.6605897747998594
139,-8712.799999999997,-60.50555555555555,72.0,55.916666666666664,185.1912681912682,0.6586080054754598
140,-7450.650000000002,-51.740624999999994,67.0,47.486111111111114,167.2972972972973,0.6566321814590335
141,-7803.850000000002,-54.19340277777778,59.0,49.958333333333336,176.59251559251558,0.6546622849146564
142,-7279.600000000002,-50.55277777777778,64.0,46.28472222222222,161.26819126819126,0.6526982980599124
143,-7772.400000000001,-53.974999999999994,75.0,49.736111111111114,171.68399168399168,0.6507402031657327
144,-7195.900000000004,-49.97152777777777,61.0,45.77777777777778,164.92515592515593,0.6487879825562355
145,-7473.5499999999965,-51.899652777777774,66.0,47.611111111111114,162.14760914760916,0.6468416186085668
146,-9090.699999999999,-63.12986111111112,61.0,58.44444444444444,194.31808731808732,0.6449010937527411
147,-7617.749999999998,-52.901041666666664,62.0,48.576388888888886,172.97089397089397,0.6429663904714829
148,-7760.500000000003,-53.892361111111114,67.0,49.576388888888886,172.59251559251558,0.6410374913000684
149,-8210.599999999999,-57.018055555555556,63.0,52.56944444444444,178.83991683991684,0.6391143788261682
150,-7491.5499999999965,-52.02465277777778,65.0,47.75694444444444,171.54054054054055,0.6371970356896897
151,-7104.65,-49.33784722222222,80.0,45.236111111111114,159.06860706860707,0.6352854445826206
152,-8265.849999999999,-57.40173611111111,68.0,52.78472222222222,176.06652806652806,0.6333795882488727
153,-7287.600000000001,-50.60833333333333,63.0,46.31944444444444,162.50311850311851,0.6314794494841262
154,-8057.049999999999,-55.9517361111111,70.0,51.47222222222222,174.6091476091476,0.6295850111356738
155,-7749.649999999998,-53.81701388888889,83.0,49.53472222222222,174.1871101871102,0.6276962561022668
156,-8022.950000000002,-55.714930555555554,50.0,51.298611111111114,171.55093555093555,0.62581316733396
157,-8112.500000000002,-56.33680555555556,79.0,51.916666666666664,170.92515592515593,0.623935727831958
158,-8234.249999999996,-57.182291666666664,62.0,52.77777777777778,184.78378378378378,0.6220639206484622
159,-7426.050000000001,-51.56979166666667,59.0,47.40972222222222,169.34719334719335,0.6201977288865168
160,-7524.700000000002,-52.25486111111111,67.0,48.00694444444444,171.66112266112265,0.6183371356998573
161,-7540.099999999998,-52.361805555555556,65.0,47.99305555555556,169.53430353430355,0.6164821242927577
162,-7957.35,-55.259375,69.0,50.798611111111114,177.8981288981289,0.6146326779198794
163,-8070.099999999998,-56.04236111111111,66.0,51.59027777777778,170.97713097713097,0.6127887798861198
164,-8454.699999999997,-58.71319444444444,63.0,54.25,181.7027027027027,0.6109504135464614
165,-8017.450000000002,-55.67673611111112,70.0,51.236111111111114,174.07692307692307,0.609117562305822
166,-7164.400000000002,-49.75277777777778,55.0,45.520833333333336,164.86486486486487,0.6072902096189046
167,-8427.849999999997,-58.5267361111111,69.0,54.09722222222222,189.35966735966736,0.6054683389900478
168,-7085.7,-49.20625,35.0,45.048611111111114,160.1018711018711,0.6036519339730777
169,-7146.9,-49.631249999999994,55.0,45.375,161.55717255717255,0.6018409781711584
170,-7545.949999999995,-52.40243055555555,64.0,48.138888888888886,169.87110187110187,0.6000354552366449
171,-7510.05,-52.153125,80.0,47.979166666666664,166.23284823284823,0.598235348870935
172,-7528.399999999999,-52.28055555555555,59.0,47.951388888888886,166.7068607068607,0.5964406428243222
173,-7263.749999999998,-50.44270833333334,65.0,46.208333333333336,159.43451143451142,0.5946513208958493
174,-8439.1,-58.6048611111111,90.0,54.03472222222222,175.94178794178794,0.5928673669331617
175,-8211.4,-57.02361111111111,66.0,52.5,181.54261954261955,0.5910887648323622
176,-7811.650000000001,-54.247569444444444,76.0,49.895833333333336,167.997920997921,0.5893154985378651
177,-7332.999999999997,-50.923611111111114,87.0,46.56944444444444,168.23908523908523,0.5875475520422515
178,-7297.800000000002,-50.67916666666666,62.0,46.451388888888886,160.16216216216216,0.5857849093861247
179,-8827.7,-61.303472222222226,69.0,56.736111111111114,191.77338877338877,0.5840275546579663
180,-7648.350000000001,-53.11354166666667,51.0,48.708333333333336,169.21413721413722,0.5822754719939924
181,-7096.949999999999,-49.284375,64.0,45.15972222222222,163.0,0.5805286455780104
182,-8150.449999999999,-56.60034722222222,62.0,52.15972222222222,181.53430353430355,0.5787870596412764
183,-7289.899999999998,-50.62430555555556,67.0,46.354166666666664,167.59251559251558,0.5770506984623526
184,-7901.949999999999,-54.874652777777776,57.0,50.34027777777778,172.43035343035342,0.5753195463669655
185,-6769.950000000001,-47.01354166666666,83.0,42.958333333333336,159.43451143451142,0.5735935877278646
186,-8379.800000000003,-58.19305555555556,68.0,53.729166666666664,181.03118503118503,0.571872806964681
187,-8178.049999999999,-56.79201388888889,50.0,52.31944444444444,184.17255717255716,0.5701571885437869
188,-8780.199999999997,-60.97361111111112,73.0,56.354166666666664,186.6049896049896,0.5684467169781556
189,-7040.000000000002,-48.888888888888886,69.0,44.81944444444444,155.04573804573803,0.5667413768272211
190,-6813.950000000001,-47.31909722222222,66.0,43.263888888888886,155.73804573804574,0.5650411526967395
191,-7304.249999999997,-50.723958333333336,62.0,46.638888888888886,161.6195426195426,0.5633460292386493
192,-8114.550000000002,-56.35104166666667,56.0,51.916666666666664,177.20997920997922,0.5616559911509333
193,-7775.050000000001,-53.993402777777774,72.0,49.65277777777778,168.73180873180874,0.5599710231774805
194,-7324.65,-50.865624999999994,69.0,46.68055555555556,168.77962577962577,0.5582911101079481
195,-7464.149999999999,-51.834374999999994,73.0,47.625,165.0852390852391,0.5566162367776242
196,-7581.45,-52.64895833333334,67.0,48.298611111111114,167.3887733887734,0.5549463880672914
197,-7448.000000000003,-51.72222222222222,59.0,47.458333333333336,163.55925155925155,0.5532815489030894
198,-7253.549999999998,-50.371874999999996,63.0,46.13194444444444,162.2972972972973,0.5516217042563801
199,-7607.949999999997,-52.83298611111111,79.0,48.34722222222222,166.43451143451142,0.549966839143611
200,-7202.549999999999,-50.01770833333333,73.0,45.80555555555556,166.46985446985448,0.5483169386261801
201,-7506.699999999998,-52.12986111111111,67.0,47.854166666666664,166.78794178794178,0.5466719878103016
202,-7832.999999999997,-54.395833333333336,79.0,50.013888888888886,178.48232848232848,0.5450319718468707
203,-7417.450000000002,-51.51006944444445,62.0,47.229166666666664,159.77130977130977,0.5433968759313301
204,-7704.399999999997,-53.50277777777777,75.0,49.25,173.008316008316,0.5417666853035361
205,-7170.049999999998,-49.79201388888889,61.0,45.708333333333336,166.84407484407484,0.5401413852476254
206,-7904.050000000002,-54.88923611111111,69.0,50.513888888888886,166.0997920997921,0.5385209610918825
207,-7334.649999999996,-50.935069444444444,54.0,46.729166666666664,165.76299376299377,0.5369053982086068
208,-7796.550000000003,-54.14270833333333,64.0,49.77777777777778,170.24532224532226,0.535294682013981
209,-7572.3499999999985,-52.585763888888884,64.0,48.22222222222222,165.7047817047817,0.5336887979679391
210,-6862.9,-47.65902777777777,42.0,43.548611111111114,160.17463617463616,0.5320877315740353
211,-7534.849999999999,-52.32534722222223,82.0,47.99305555555556,164.0956340956341,0.5304914683793133
212,-7511.450000000002,-52.162847222222226,68.0,47.93055555555556,172.1060291060291,0.5288999939741753
213,-7329.150000000002,-50.896874999999994,71.0,46.69444444444444,164.78794178794178,0.5273132939922528
214,-8028.750000000002,-55.755208333333336,61.0,51.34027777777778,172.01663201663203,0.525731354110276
215,-9090.250000000002,-63.126736111111114,66.0,58.34722222222222,184.2744282744283,0.5241541600479452
216,-8727.849999999999,-60.61006944444445,75.0,56.111111111111114,187.9189189189189,0.5225816975678014
217,-7711.200000000002,-53.55,73.0,49.19444444444444,172.03742203742203,0.521013952475098
218,-7621.549999999998,-52.92743055555556,75.0,48.65972222222222,166.3056133056133,0.5194509106176727
219,-7308.749999999999,-50.75520833333334,69.0,46.59027777777778,166.92099792099793,0.5178925578858197
220,-6555.999999999999,-45.527777777777786,54.0,41.50694444444444,151.07900207900207,0.5163388802121622
221,-7321.2,-50.84166666666667,62.0,46.53472222222222,164.75051975051974,0.5147898635715258
222,-7747.749999999997,-53.80381944444444,84.0,49.43055555555556,171.74844074844074,0.5132454939808112
223,-8182.299999999997,-56.82152777777778,72.0,52.28472222222222,175.51767151767152,0.5117057574988688
224,-7552.299999999999,-52.44652777777778,60.0,48.104166666666664,175.95841995841997,0.5101706402263723
225,-7466.499999999998,-51.85069444444444,51.0,47.59027777777778,161.6195426195426,0.5086401283056932
226,-7841.550000000001,-54.45520833333334,73.0,50.111111111111114,178.82744282744284,0.5071142079207761
227,-8558.499999999996,-59.43402777777778,53.0,54.99305555555556,191.40332640332642,0.5055928652970137
228,-7690.3,-53.40486111111111,71.0,49.11805555555556,167.76091476091477,0.5040760867011227
229,-8053.750000000004,-55.92881944444444,61.0,51.34027777777778,175.22661122661123,0.5025638584410194
230,-8966.5,-62.267361111111114,66.0,57.638888888888886,193.97920997920997,0.5010561668656963
231,-7871.699999999999,-54.664583333333326,72.0,50.270833333333336,179.74012474012474,0.49955299836509925
232,-7805.349999999998,-54.20381944444445,66.0,49.916666666666664,171.42827442827442,0.49805433937000393
233,-7242.050000000001,-50.29201388888889,61.0,46.06944444444444,164.34927234927235,0.4965601763518939
234,-7950.999999999995,-55.21527777777778,78.0,50.93055555555556,170.7255717255717,0.49507049582283824
235,-6396.099999999998,-44.417361111111106,58.0,40.388888888888886,152.6153846153846,0.49358528433536975
236,-7463.2,-51.82777777777778,76.0,47.520833333333336,162.97297297297297,0.49210452848236363
237,-7436.850000000001,-51.64479166666666,62.0,47.34027777777778,168.12681912681913,0.49062821489691655
238,-7749.899999999999,-53.818749999999994,73.0,49.326388888888886,161.03950103950103,0.4891563302522258
239,-8102.199999999998,-56.265277777777776,66.0,51.69444444444444,176.8149688149688,0.48768886126146915
240,-7775.7499999999945,-53.998263888888886,65.0,49.5,168.92515592515593,0.48622579467768473
241,-7781.850000000001,-54.040625,69.0,49.583333333333336,167.58212058212058,0.4847671172936517
242,-7136.499999999995,-49.55902777777777,75.0,45.28472222222222,151.36590436590436,0.4833128159417707
243,-7152.800000000001,-49.67222222222223,76.0,45.416666666666664,155.26403326403326,0.4818628774939454
244,-8533.900000000001,-59.263194444444444,62.0,54.78472222222222,177.012474012474,0.48041728886146357
245,-6519.250000000002,-45.27256944444444,56.0,41.27777777777778,146.66735966735968,0.4789760369948792
246,-7202.300000000004,-50.015972222222224,70.0,45.826388888888886,154.52806652806652,0.47753910888389456
247,-7906.7,-54.90763888888889,56.0,50.666666666666664,173.0935550935551,0.4761064915572429
248,-6976.049999999999,-48.44479166666667,72.0,44.361111111111114,158.45738045738045,0.4746781720825711
249,-7942.250000000001,-55.154513888888886,71.0,50.708333333333336,171.63409563409564,0.4732541375663234
250,-8661.099999999997,-60.14652777777778,60.0,55.52777777777778,186.36590436590436,0.4718343751536244
251,-7826.35,-54.34965277777778,89.0,49.90972222222222,170.51767151767152,0.47041887202816357
252,-7401.85,-51.401736111111106,52.0,47.03472222222222,164.49064449064448,0.4690076154120791
253,-7688.8499999999985,-53.39479166666667,57.0,49.083333333333336,169.49480249480249,0.46760059256584285
254,-7887.999999999999,-54.77777777777778,68.0,50.24305555555556,171.12681912681913,0.4661977907881453
255,-7105.4,-49.343055555555566,55.0,45.208333333333336,165.40956340956342,0.4647991974157809
256,-7669.949999999998,-53.26354166666667,66.0,49.020833333333336,177.12889812889813,0.46340479982353355
257,-7829.499999999997,-54.37152777777777,70.0,50.03472222222222,175.6133056133056,0.46201458542406293
258,-6988.049999999999,-48.52812500000001,71.0,44.30555555555556,159.65072765072765,0.4606285416677907
259,-7284.300000000002,-50.58541666666667,62.0,46.423611111111114,163.40748440748442,0.45924665604278736
260,-7704.249999999999,-53.501736111111114,60.0,49.1875,170.05613305613306,0.457868916074659
261,-7462.650000000002,-51.82395833333333,54.0,47.5,166.9106029106029,0.45649530932643506
262,-8092.800000000002,-56.199999999999996,69.0,51.75694444444444,174.8981288981289,0.45512582339845575
263,-6981.549999999998,-48.48298611111111,73.0,44.25,152.67983367983368,0.45376044592826037
264,-7291.099999999999,-50.63263888888889,77.0,46.354166666666664,159.23908523908523,0.4523991645904756
265,-7741.5999999999985,-53.76111111111111,71.0,49.49305555555556,167.13929313929313,0.45104196709670413
266,-8205.649999999996,-56.983680555555566,73.0,52.49305555555556,179.83783783783784,0.449688841195414
267,-7648.500000000001,-53.114583333333336,75.0,48.74305555555556,171.995841995842,0.4483397746718278
268,-8155.000000000004,-56.63194444444444,72.0,52.25,172.06029106029106,0.4469947553478123
269,-5812.299999999998,-40.363194444444446,42.0,36.55555555555556,142.30769230769232,0.44565377108176885
270,-7842.25,-54.460069444444436,67.0,50.03472222222222,165.78794178794178,0.44431680976852356
271,-7872.2,-54.668055555555554,66.0,50.19444444444444,175.64241164241164,0.44298385933921797
272,-6681.9000000000015,-46.40208333333333,68.0,42.326388888888886,154.56964656964658,0.4416549077612003
273,-7203.6500000000015,-50.02534722222222,69.0,45.833333333333336,154.57588357588358,0.4403299430379167
274,-7807.800000000002,-54.22083333333333,54.0,49.826388888888886,169.9147609147609,0.43900895320880295
275,-7552.300000000003,-52.44652777777778,49.0,48.291666666666664,166.93970893970894,0.43769192634917653
276,-8515.05,-59.13229166666666,69.0,54.666666666666664,180.49480249480249,0.436378850570129
277,-7057.149999999999,-49.00798611111111,48.0,44.854166666666664,158.56756756756758,0.4350697140184186
278,-7120.799999999998,-49.449999999999996,76.0,45.34722222222222,165.48856548856548,0.43376450487636337
279,-7015.25,-48.717013888888886,69.0,44.486111111111114,155.95426195426197,0.43246321136173427
280,-7980.100000000001,-55.41736111111111,63.0,50.979166666666664,172.84407484407484,0.43116582172764906
281,-6698.049999999998,-46.51423611111111,61.0,42.50694444444444,155.94594594594594,0.42987232426246613
282,-7908.000000000001,-54.916666666666664,77.0,50.52777777777778,176.43866943866945,0.42858270728967873
283,-7875.2000000000035,-54.6888888888889,65.0,50.28472222222222,174.49688149688149,0.4272969591678097
284,-7456.95,-51.784375,43.0,47.583333333333336,172.07484407484407,0.4260150682903063
285,-7172.849999999997,-49.81145833333333,61.0,45.65277777777778,165.31808731808732,0.4247370230854354
286,-6668.800000000001,-46.31111111111111,72.0,42.201388888888886,154.64241164241164,0.4234628120161791
287,-7268.349999999997,-50.47465277777778,64.0,46.263888888888886,165.65072765072765,0.42219242358013054
288,-6651.1500000000015,-46.188541666666666,55.0,42.11805555555556,157.06237006237006,0.4209258463093902
289,-7253.950000000003,-50.374652777777776,78.0,46.18055555555556,162.9189189189189,0.419663068770462
290,-8066.749999999998,-56.01909722222222,65.0,51.61805555555556,173.92515592515593,0.4184040795641506
