episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
310,-51.0,-0.3541666666666667,51.0,32.520833333333336,124.87733887733887,0.3940025899248023
311,-45.0,-0.3125,45.0,33.74305555555556,133.43659043659045,0.3928205821550279
312,-56.0,-0.3888888888888889,56.0,35.625,137.48440748440748,0.39164212040856283
313,-60.0,-0.4166666666666667,60.0,41.56944444444444,147.6237006237006,0.39046719404733715
314,-53.0,-0.3680555555555556,53.0,35.236111111111114,134.014553014553,0.38929579246519513
315,-44.0,-0.3055555555555556,44.0,37.611111111111114,142.2037422037422,0.38812790508779954
316,-51.0,-0.3541666666666667,51.0,35.861111111111114,132.74428274428274,0.38696352137253615
317,-38.0,-0.2638888888888889,38.0,31.32638888888889,128.97297297297297,0.38580263080841853
318,-44.0,-0.3055555555555556,44.0,30.993055555555557,126.84407484407484,0.3846452229159933
319,-47.0,-0.3263888888888889,47.0,31.15277777777778,127.46569646569647,0.3834912872472453
320,-53.0,-0.3680555555555556,53.0,32.0625,129.66320166320168,0.3823408133855036
321,-35.0,-0.24305555555555555,35.0,31.208333333333332,128.9043659043659,0.38119379094534706
322,-54.0,-0.375,54.0,30.48611111111111,122.13097713097713,0.380050209572511
323,-54.0,-0.375,54.0,36.298611111111114,135.48648648648648,0.3789100589437935
324,-41.0,-0.2847222222222222,41.0,34.6875,134.63201663201664,0.3777733287669621
325,-48.0,-0.3333333333333333,48.0,29.76388888888889,122.85031185031185,0.37664000878066123
326,-50.0,-0.3472222222222222,50.0,32.076388888888886,126.07068607068607,0.37551008875431924
327,-47.0,-0.3263888888888889,47.0,33.09722222222222,131.07276507276507,0.37438355848805627
328,-54.0,-0.375,54.0,36.27777777777778,133.48440748440748,0.3732604078125921
329,-47.0,-0.3263888888888889,47.0,32.50694444444444,126.0956340956341,0.37214062658915437
330,-56.0,-0.3888888888888889,56.0,33.94444444444444,130.7006237006237,0.3710242047093869
331,-38.0,-0.2638888888888889,38.0,29.229166666666668,123.04989604989605,0.3699111320952587
332,-35.0,-0.24305555555555555,35.0,29.125,122.68607068607069,0.36880139869897294
333,-55.0,-0.3819444444444444,55.0,33.19444444444444,128.05405405405406,0.367694994502876
334,-36.0,-0.25,36.0,31.59027777777778,128.53222453222452,0.3665919095193674
335,-48.0,-0.3333333333333333,48.0,33.666666666666664,133.24116424116423,0.36549213379080925
336,-49.0,-0.3402777777777778,49.0,29.416666666666668,123.06652806652806,0.3643956573894368
337,-58.0,-0.4027777777777778,58.0,31.743055555555557,126.70893970893971,0.3633024704172685
338,-46.0,-0.3194444444444444,46.0,31.444444444444443,127.38669438669439,0.3622125630060167
339,-53.0,-0.3680555555555556,53.0,32.61805555555556,131.0977130977131,0.3611259253169986
340,-43.0,-0.2986111111111111,43.0,30.63888888888889,122.51559251559252,0.3600425475410476
341,-42.0,-0.2916666666666667,42.0,29.993055555555557,126.56340956340956,0.3589624198984244
342,-45.0,-0.3125,45.0,31.854166666666668,133.01871101871103,0.35788553263872913
343,-44.0,-0.3055555555555556,44.0,35.333333333333336,132.95634095634097,0.35681187604081294
344,-45.0,-0.3125,45.0,30.645833333333332,125.22869022869023,0.3557414404126905
345,-45.0,-0.3125,45.0,31.75,122.13305613305613,0.35467421609145244
346,-36.0,-0.25,36.0,32.208333333333336,132.48440748440748,0.35361019344317807
347,-61.0,-0.4236111111111111,61.0,37.00694444444444,140.15176715176716,0.35254936286284855
348,-46.0,-0.3194444444444444,46.0,34.541666666666664,136.13097713097713,0.35149171477426
349,-42.0,-0.2916666666666667,42.0,29.1875,119.13721413721414,0.3504372396299372
350,-51.0,-0.3541666666666667,51.0,37.951388888888886,138.33264033264032,0.3493859279110474
351,-35.0,-0.24305555555555555,35.0,29.631944444444443,122.65696465696466,0.34833777012731426
352,-52.0,-0.3611111111111111,52.0,33.729166666666664,131.48024948024948,0.34729275681693234
353,-48.0,-0.3333333333333333,48.0,34.40972222222222,129.94386694386694,0.3462508785464815
354,-44.0,-0.3055555555555556,44.0,32.763888888888886,129.77130977130977,0.34521212591084205
355,-42.0,-0.2916666666666667,42.0,32.076388888888886,124.18503118503118,0.34417648953310953
356,-52.0,-0.3611111111111111,52.0,31.98611111111111,122.98128898128898,0.3431439600645102
357,-53.0,-0.3680555555555556,53.0,33.736111111111114,131.3991683991684,0.34211452818431665
358,-48.0,-0.3333333333333333,48.0,37.736111111111114,137.23076923076923,0.3410881845997637
359,-68.0,-0.4722222222222222,68.0,40.43055555555556,147.40540540540542,0.3400649200459644
360,-46.0,-0.3194444444444444,46.0,31.694444444444443,125.57380457380458,0.3390447252858265
361,-36.0,-0.25,36.0,29.72222222222222,120.70270270270271,0.33802759110996905
362,-49.0,-0.3402777777777778,49.0,34.486111111111114,134.45738045738045,0.3370135083366391
363,-59.0,-0.4097222222222222,59.0,34.55555555555556,126.87110187110187,0.3360024678116292
364,-46.0,-0.3194444444444444,46.0,33.19444444444444,129.16216216216216,0.3349944604081943
365,-49.0,-0.3402777777777778,49.0,33.923611111111114,133.34927234927235,0.33398947702696974
366,-64.0,-0.4444444444444444,64.0,34.34027777777778,129.33471933471932,0.3329875085958888
367,-46.0,-0.3194444444444444,46.0,33.951388888888886,128.22037422037423,0.33198854607010114
368,-48.0,-0.3333333333333333,48.0,29.70138888888889,123.4095634095634,0.33099258043189084
369,-34.0,-0.2361111111111111,34.0,32.0625,131.7151767151767,0.32999960269059514
370,-41.0,-0.2847222222222222,41.0,29.875,126.65696465696466,0.32900960388252337
371,-66.0,-0.4583333333333333,66.0,39.229166666666664,138.014553014553,0.3280225750708758
372,-45.0,-0.3125,45.0,34.208333333333336,133.14345114345113,0.32703850734566314
373,-54.0,-0.375,54.0,39.15972222222222,142.43866943866945,0.32605739182362614
374,-34.0,-0.2361111111111111,34.0,31.36111111111111,129.78794178794178,0.3250792196481553
375,-43.0,-0.2986111111111111,43.0,29.131944444444443,119.79209979209979,0.3241039819892108
376,-42.0,-0.2916666666666667,42.0,28.63888888888889,119.1891891891892,0.32313167004324317
377,-45.0,-0.3125,45.0,33.09722222222222,130.82744282744284,0.32216227503311345
378,-53.0,-0.3680555555555556,53.0,37.263888888888886,140.16839916839916,0.3211957882080141
379,-40.0,-0.2777777777777778,40.0,31.569444444444443,130.05197505197506,0.32023220084339005
380,-37.0,-0.2569444444444444,37.0,28.61111111111111,116.70270270270271,0.31927150424085987
381,-52.0,-0.3611111111111111,52.0,40.0,143.7027027027027,0.3183136897281373
382,-41.0,-0.2847222222222222,41.0,27.5625,117.52598752598753,0.31735874865895286
383,-33.0,-0.22916666666666666,33.0,33.041666666666664,131.7006237006237,0.316406672412976
384,-40.0,-0.2777777777777778,40.0,30.243055555555557,124.56756756756756,0.3154574523957371
385,-54.0,-0.375,54.0,30.020833333333332,122.61122661122661,0.3145110800385499
386,-38.0,-0.2638888888888889,38.0,33.645833333333336,134.13721413721413,0.31356754679843424
387,-43.0,-0.2986111111111111,43.0,29.194444444444443,123.58627858627858,0.31262684415803893
388,-38.0,-0.2638888888888889,38.0,29.305555555555557,122.37214137214137,0.3116889636255648
389,-54.0,-0.375,54.0,38.625,144.05197505197506,0.3107538967346881
390,-57.0,-0.3958333333333333,57.0,31.15972222222222,122.67775467775468,0.30982163504448407
391,-46.0,-0.3194444444444444,46.0,31.569444444444443,129.83575883575884,0.3088921701393506
392,-34.0,-0.2361111111111111,34.0,31.34722222222222,125.67567567567568,0.30796549362893255
393,-43.0,-0.2986111111111111,43.0,32.03472222222222,129.83783783783784,0.30704159714804574
394,-46.0,-0.3194444444444444,46.0,33.22222222222222,129.49272349272348,0.3061204723566016
395,-43.0,-0.2986111111111111,43.0,30.02777777777778,124.70893970893971,0.3052021109395318
396,-53.0,-0.3680555555555556,53.0,31.645833333333332,127.18503118503118,0.3042865046067132
397,-35.0,-0.24305555555555555,35.0,29.756944444444443,127.5925155925156,0.30337364509289305
398,-29.0,-0.2013888888888889,29.0,25.38888888888889,114.36174636174636,0.30246352415761435
399,-53.0,-0.3680555555555556,53.0,35.104166666666664,132.75051975051974,0.3015561335851415
400,-35.0,-0.24305555555555555,35.0,29.82638888888889,122.01871101871102,0.30065146518438607
401,-37.0,-0.2569444444444444,37.0,28.72222222222222,122.06860706860707,0.2997495107888329
402,-60.0,-0.4166666666666667,60.0,36.30555555555556,129.58419958419958,0.2988502622564664
403,-33.0,-0.22916666666666666,33.0,26.92361111111111,117.05613305613305,0.29795371146969696
404,-42.0,-0.2916666666666667,42.0,31.84027777777778,129.03742203742203,0.29705985033528787
405,-51.0,-0.3541666666666667,51.0,39.770833333333336,142.36174636174636,0.296168670784282
406,-37.0,-0.2569444444444444,37.0,30.03472222222222,118.64033264033264,0.29528016477192914
407,-39.0,-0.2708333333333333,39.0,29.770833333333332,124.11018711018711,0.29439432427761336
408,-59.0,-0.4097222222222222,59.0,36.020833333333336,131.56133056133055,0.2935111413047805
409,-35.0,-0.24305555555555555,35.0,32.326388888888886,131.01663201663203,0.29263060788086614
410,-54.0,-0.375,54.0,34.666666666666664,131.67775467775468,0.2917527160572235
411,-39.0,-0.2708333333333333,39.0,29.243055555555557,123.42411642411642,0.29087745790905184
412,-47.0,-0.3263888888888889,47.0,37.201388888888886,144.9126819126819,0.2900048255353247
413,-36.0,-0.25,36.0,30.96527777777778,125.98960498960498,0.28913481105871874
414,-46.0,-0.3194444444444444,46.0,30.07638888888889,123.16008316008316,0.28826740662554257
415,-37.0,-0.2569444444444444,37.0,34.270833333333336,134.6216216216216,0.28740260440566595
416,-30.0,-0.20833333333333334,30.0,25.03472222222222,114.08731808731808,0.28654039659244895
417,-49.0,-0.3402777777777778,49.0,33.34722222222222,128.78378378378378,0.2856807754026716
418,-36.0,-0.25,36.0,24.770833333333332,110.95634095634095,0.2848237330764636
419,-45.0,-0.3125,45.0,33.55555555555556,132.54885654885655,0.2839692618772342
420,-52.0,-0.3611111111111111,52.0,34.1875,130.68814968814968,0.2831173540916025
421,-44.0,-0.3055555555555556,44.0,28.73611111111111,120.65488565488566,0.28226800202932767
422,-37.0,-0.2569444444444444,37.0,30.444444444444443,128.006237006237,0.28142119802323967
423,-55.0,-0.3819444444444444,55.0,31.0625,124.07276507276508,0.28057693442917
424,-46.0,-0.3194444444444444,46.0,33.729166666666664,129.24948024948026,0.27973520362588244
425,-43.0,-0.2986111111111111,43.0,30.270833333333332,124.13305613305613,0.2788959980150048
426,-37.0,-0.2569444444444444,37.0,30.069444444444443,126.35135135135135,0.2780593100209598
427,-52.0,-0.3611111111111111,52.0,34.048611111111114,130.31600831600832,0.2772251320908969
428,-47.0,-0.3263888888888889,47.0,30.555555555555557,127.38253638253639,0.2763934566946242
429,-53.0,-0.3680555555555556,53.0,32.201388888888886,132.3970893970894,0.2755642763245403
430,-39.0,-0.2708333333333333,39.0,33.93055555555556,134.3929313929314,0.27473758349556665
431,-43.0,-0.2986111111111111,43.0,32.36805555555556,127.74220374220374,0.27391337074507993
432,-40.0,-0.2777777777777778,40.0,31.944444444444443,127.98544698544698,0.2730916306328447
433,-49.0,-0.3402777777777778,49.0,32.423611111111114,127.57796257796258,0.27227235574094616
434,-36.0,-0.25,36.0,24.38888888888889,110.76923076923077,0.2714555386737233
435,-46.0,-0.3194444444444444,46.0,38.25,140.73804573804574,0.2706411720577021
436,-41.0,-0.2847222222222222,41.0,34.861111111111114,136.2869022869023,0.269829248541529
437,-45.0,-0.3125,45.0,31.95138888888889,131.63617463617464,0.2690197607959044
438,-56.0,-0.3888888888888889,56.0,37.826388888888886,139.82536382536384,0.26821270151351667
439,-42.0,-0.2916666666666667,42.0,29.020833333333332,121.9085239085239,0.2674080634089761
440,-52.0,-0.3611111111111111,52.0,32.90972222222222,128.86694386694387,0.2666058392187492
441,-43.0,-0.2986111111111111,43.0,29.291666666666668,120.73388773388774,0.26580602170109296
442,-28.0,-0.19444444444444445,28.0,27.86111111111111,119.76507276507276,0.26500860363598966
443,-31.0,-0.2152777777777778,31.0,28.541666666666668,121.93555093555094,0.2642135778250817
444,-48.0,-0.3333333333333333,48.0,31.09722222222222,125.55301455301455,0.26342093709160647
445,-53.0,-0.3680555555555556,53.0,33.548611111111114,125.1954261954262,0.26263067428033166
446,-54.0,-0.375,54.0,29.5625,123.39501039501039,0.26184278225749064
447,-45.0,-0.3125,45.0,32.645833333333336,128.49064449064448,0.26105725391071816
448,-53.0,-0.3680555555555556,53.0,33.71527777777778,131.59459459459458,0.260274082148986
449,-43.0,-0.2986111111111111,43.0,29.15972222222222,126.28066528066527,0.2594932599025391
450,-41.0,-0.2847222222222222,41.0,29.13888888888889,123.4054054054054,0.25871478012283144
451,-34.0,-0.2361111111111111,34.0,26.083333333333332,111.56964656964657,0.25793863578246295
452,-55.0,-0.3819444444444444,55.0,35.22222222222222,130.16839916839916,0.2571648198751156
453,-44.0,-0.3055555555555556,44.0,32.173611111111114,132.77338877338877,0.25639332541549026
454,-32.0,-0.2222222222222222,32.0,27.555555555555557,115.24324324324324,0.2556241454392438
455,-30.0,-0.20833333333333334,30.0,29.59027777777778,120.12266112266113,0.25485727300292604
456,-30.0,-0.20833333333333334,30.0,27.9375,122.3014553014553,0.25409270118391725
457,-30.0,-0.20833333333333334,30.0,30.61111111111111,126.72141372141373,0.2533304230803655
458,-37.0,-0.2569444444444444,37.0,25.6875,115.55925155925156,0.25257043181112443
459,-50.0,-0.3472222222222222,50.0,34.96527777777778,137.65904365904365,0.25181272051569104
460,-34.0,-0.2361111111111111,34.0,25.305555555555557,114.0935550935551,0.251057282354144
461,-35.0,-0.24305555555555555,35.0,28.256944444444443,118.98128898128898,0.25030411050708157
462,-37.0,-0.2569444444444444,37.0,26.5,112.39293139293139,0.24955319817556032
463,-32.0,-0.2222222222222222,32.0,29.618055555555557,125.70270270270271,0.24880453858103363
464,-35.0,-0.24305555555555555,35.0,29.041666666666668,119.79833679833679,0.24805812496529053
465,-32.0,-0.2222222222222222,32.0,25.04861111111111,115.18295218295218,0.24731395059039465
466,-49.0,-0.3402777777777778,49.0,28.57638888888889,117.43035343035343,0.24657200873862348
467,-42.0,-0.2916666666666667,42.0,26.958333333333332,113.91268191268192,0.2458322927124076
468,-45.0,-0.3125,45.0,28.430555555555557,120.96465696465697,0.24509479583427038
469,-50.0,-0.3472222222222222,50.0,29.694444444444443,120.23284823284823,0.24435951144676757
470,-36.0,-0.25,36.0,30.46527777777778,127.54054054054055,0.24362643291242728
471,-46.0,-0.3194444444444444,46.0,34.083333333333336,133.2848232848233,0.24289555361369
472,-45.0,-0.3125,45.0,32.72222222222222,132.0935550935551,0.24216686695284892
473,-45.0,-0.3125,45.0,30.78472222222222,129.34095634095635,0.24144036635199037
474,-48.0,-0.3333333333333333,48.0,32.583333333333336,124.86278586278586,0.24071604525293439
475,-51.0,-0.3541666666666667,51.0,31.319444444444443,126.96049896049897,0.2399938971171756
476,-39.0,-0.2708333333333333,39.0,28.57638888888889,116.22453222453223,0.23927391542582405
477,-45.0,-0.3125,45.0,32.94444444444444,132.54054054054055,0.23855609367954658
478,-38.0,-0.2638888888888889,38.0,35.645833333333336,139.58004158004158,0.23784042539850794
479,-51.0,-0.3541666666666667,51.0,35.03472222222222,135.0873180873181,0.2371269041223124
480,-44.0,-0.3055555555555556,44.0,35.25,135.1995841995842,0.23641552340994548
481,-60.0,-0.4166666666666667,60.0,39.895833333333336,145.46153846153845,0.23570627683971565
482,-48.0,-0.3333333333333333,48.0,30.708333333333332,125.41787941787942,0.2349991580091965
483,-38.0,-0.2638888888888889,38.0,32.201388888888886,127.95634095634095,0.2342941605351689
484,-43.0,-0.2986111111111111,43.0,29.104166666666668,123.44906444906445,0.23359127805356342
485,-36.0,-0.25,36.0,30.5625,125.94802494802495,0.23289050421940272
486,-40.0,-0.2777777777777778,40.0,29.03472222222222,120.89189189189189,0.2321918327067445
487,-47.0,-0.3263888888888889,47.0,35.46527777777778,132.41164241164242,0.23149525720862427
488,-40.0,-0.2777777777777778,40.0,30.020833333333332,123.9043659043659,0.2308007714369984
489,-60.0,-0.4166666666666667,60.0,35.31944444444444,131.1787941787942,0.2301083691226874
490,-49.0,-0.3402777777777778,49.0,29.0625,121.06860706860707,0.22941804401531934
491,-51.0,-0.3541666666666667,51.0,29.34722222222222,120.88565488565489,0.2287297898832734
492,-45.0,-0.3125,45.0,29.82638888888889,124.33056133056132,0.22804360051362357
493,-49.0,-0.3402777777777778,49.0,31.694444444444443,126.41372141372142,0.2273594697120827
494,-39.0,-0.2708333333333333,39.0,27.70138888888889,117.02494802494803,0.22667739130294645
495,-47.0,-0.3263888888888889,47.0,32.013888888888886,127.06237006237006,0.22599735912903762
496,-33.0,-0.22916666666666666,33.0,27.65972222222222,119.07484407484408,0.2253193670516505
497,-37.0,-0.2569444444444444,37.0,32.111111111111114,127.82328482328482,0.22464340895049556
498,-44.0,-0.3055555555555556,44.0,27.8125,116.4074844074844,0.22396947872364406
499,-43.0,-0.2986111111111111,43.0,26.40277777777778,113.60498960498961,0.22329757028747313
500,-41.0,-0.2847222222222222,41.0,28.5625,120.81704781704782,0.2226276775766107
501,-41.0,-0.2847222222222222,41.0,26.0,115.002079002079,0.22195979454388087
502,-28.0,-0.19444444444444445,28.0,24.90972222222222,111.51767151767152,0.22129391516024924
503,-51.0,-0.3541666666666667,51.0,30.055555555555557,118.75883575883576,0.2206300334147685
504,-47.0,-0.3263888888888889,47.0,30.875,125.65072765072765,0.2199681433145242
505,-60.0,-0.4166666666666667,60.0,38.40972222222222,138.14345114345113,0.21930823888458062
506,-57.0,-0.3958333333333333,57.0,32.06944444444444,124.96465696465697,0.21865031416792688
507,-45.0,-0.3125,45.0,32.145833333333336,127.11850311850311,0.2179943632254231
508,-39.0,-0.2708333333333333,39.0,31.51388888888889,125.97920997920998,0.21734038013574683
509,-38.0,-0.2638888888888889,38.0,24.65277777777778,113.55925155925156,0.21668835899533959
510,-37.0,-0.2569444444444444,37.0,27.291666666666668,116.9064449064449,0.21603829391835358
511,-47.0,-0.3263888888888889,47.0,31.77777777777778,124.4054054054054,0.21539017903659852
512,-43.0,-0.2986111111111111,43.0,31.77777777777778,125.63825363825364,0.21474400849948871
513,-36.0,-0.25,36.0,31.54861111111111,129.23076923076923,0.21409977647399026
514,-39.0,-0.2708333333333333,39.0,25.083333333333332,111.64656964656965,0.21345747714456828
515,-46.0,-0.3194444444444444,46.0,29.979166666666668,119.88149688149689,0.21281710471313459
516,-44.0,-0.3055555555555556,44.0,31.32638888888889,123.4012474012474,0.2121786533989952
517,-43.0,-0.2986111111111111,43.0,29.92361111111111,120.86486486486487,0.2115421174387982
518,-34.0,-0.2361111111111111,34.0,23.90972222222222,110.93555093555094,0.2109074910864818
519,-46.0,-0.3194444444444444,46.0,30.65972222222222,124.62162162162163,0.21027476861322236
520,-59.0,-0.4097222222222222,59.0,32.21527777777778,121.92723492723492,0.2096439443073827
521,-51.0,-0.3541666666666667,51.0,31.77777777777778,126.5904365904366,0.20901501247446055
522,-37.0,-0.2569444444444444,37.0,30.82638888888889,124.86486486486487,0.20838796743703716
523,-47.0,-0.3263888888888889,47.0,32.576388888888886,129.78378378378378,0.20776280353472606
524,-37.0,-0.2569444444444444,37.0,27.618055555555557,117.03950103950103,0.20713951512412188
525,-30.0,-0.20833333333333334,30.0,25.166666666666668,111.82120582120582,0.2065180965787495
526,-49.0,-0.3402777777777778,49.0,28.479166666666668,116.53430353430353,0.20589854228901325
527,-45.0,-0.3125,45.0,26.694444444444443,110.12474012474013,0.20528084666214622
528,-51.0,-0.3541666666666667,51.0,32.1875,127.9022869022869,0.20466500412215977
529,-41.0,-0.2847222222222222,41.0,27.416666666666668,117.46569646569647,0.2040510091097933
530,-26.0,-0.18055555555555555,26.0,26.78472222222222,117.16424116424116,0.2034388560824639
531,-49.0,-0.3402777777777778,49.0,30.0,125.44074844074844,0.2028285395142165
532,-27.0,-0.1875,27.0,24.86111111111111,117.11850311850311,0.20222005389567385
533,-48.0,-0.3333333333333333,48.0,32.28472222222222,124.34303534303534,0.20161339373398682
534,-52.0,-0.3611111111111111,52.0,34.49305555555556,131.2952182952183,0.20100855355278485
535,-50.0,-0.3472222222222222,50.0,31.520833333333332,126.73596673596674,0.20040552789212648
536,-45.0,-0.3125,45.0,26.8125,117.96257796257797,0.1998043113084501
537,-48.0,-0.3333333333333333,48.0,31.645833333333332,130.7151767151767,0.19920489837452476
538,-38.0,-0.2638888888888889,38.0,27.79861111111111,120.8981288981289,0.1986072836794012
539,-47.0,-0.3263888888888889,47.0,27.180555555555557,114.85862785862786,0.198011461828363
540,-50.0,-0.3472222222222222,50.0,32.05555555555556,129.17463617463616,0.1974174274428779
541,-42.0,-0.2916666666666667,42.0,32.416666666666664,126.06860706860707,0.19682517516054926
542,-34.0,-0.2361111111111111,34.0,28.04861111111111,117.60914760914761,0.19623469963506762
543,-35.0,-0.24305555555555555,35.0,26.520833333333332,116.25571725571726,0.1956459955361624
544,-46.0,-0.3194444444444444,46.0,32.854166666666664,129.78378378378378,0.1950590575495539
545,-37.0,-0.2569444444444444,37.0,29.51388888888889,123.85862785862786,0.19447388037690524
546,-38.0,-0.2638888888888889,38.0,27.54861111111111,118.16839916839916,0.19389045873577454
547,-36.0,-0.25,36.0,25.354166666666668,112.92931392931393,0.19330878735956722
548,-33.0,-0.22916666666666666,33.0,28.28472222222222,124.82952182952182,0.1927288609974885
549,-34.0,-0.2361111111111111,34.0,27.131944444444443,118.29521829521829,0.19215067441449604
550,-33.0,-0.22916666666666666,33.0,29.208333333333332,125.0956340956341,0.19157422239125255
551,-39.0,-0.2708333333333333,39.0,25.61111111111111,113.71101871101871,0.1909994997240788
552,-48.0,-0.3333333333333333,48.0,29.125,122.15384615384616,0.19042650122490654
553,-46.0,-0.3194444444444444,46.0,31.26388888888889,124.45114345114345,0.18985522172123181
554,-39.0,-0.2708333333333333,39.0,27.166666666666668,117.47401247401247,0.18928565605606812
555,-36.0,-0.25,36.0,25.67361111111111,116.95218295218295,0.1887177990878999
556,-33.0,-0.22916666666666666,33.0,28.72222222222222,120.42203742203742,0.1881516456906362
557,-43.0,-0.2986111111111111,43.0,29.88888888888889,125.5072765072765,0.18758719075356428
558,-38.0,-0.2638888888888889,38.0,25.583333333333332,113.23492723492724,0.18702442918130358
559,-32.0,-0.2222222222222222,32.0,26.40972222222222,117.45114345114345,0.18646335589375967
560,-36.0,-0.25,36.0,26.42361111111111,114.60914760914761,0.1859039658260784
561,-38.0,-0.2638888888888889,38.0,29.708333333333332,125.32640332640332,0.18534625392860016
562,-39.0,-0.2708333333333333,39.0,30.97222222222222,125.06860706860707,0.18479021516681435
563,-39.0,-0.2708333333333333,39.0,29.680555555555557,119.3076923076923,0.1842358445213139
564,-43.0,-0.2986111111111111,43.0,32.416666666666664,128.94594594594594,0.18368313698774996
565,-35.0,-0.24305555555555555,35.0,29.375,121.33887733887734,0.1831320875767867
566,-34.0,-0.2361111111111111,34.0,25.729166666666668,111.1018711018711,0.18258269131405633
567,-35.0,-0.24305555555555555,35.0,27.1875,113.53014553014553,0.18203494324011416
568,-36.0,-0.25,36.0,26.4375,113.20374220374221,0.18148883841039382
569,-34.0,-0.2361111111111111,34.0,27.9375,119.5925155925156,0.18094437189516263
570,-48.0,-0.3333333333333333,48.0,30.15277777777778,125.5945945945946,0.18040153877947715
571,-37.0,-0.2569444444444444,37.0,24.02777777777778,110.26819126819127,0.1798603341631387
572,-32.0,-0.2222222222222222,32.0,28.0625,118.16008316008316,0.1793207531606493
573,-31.0,-0.2152777777777778,31.0,29.04861111111111,116.82952182952182,0.17878279090116736
574,-30.0,-0.20833333333333334,30.0,29.53472222222222,124.45738045738045,0.17824644252846386
575,-40.0,-0.2777777777777778,40.0,29.145833333333332,123.06652806652806,0.17771170320087848
576,-35.0,-0.24305555555555555,35.0,28.631944444444443,122.01871101871102,0.17717856809127586
577,-34.0,-0.2361111111111111,34.0,24.0,108.8004158004158,0.17664703238700202
578,-50.0,-0.3472222222222222,50.0,33.88194444444444,128.36382536382536,0.17611709128984102
579,-40.0,-0.2777777777777778,40.0,28.479166666666668,124.35550935550935,0.1755887400159715
580,-31.0,-0.2152777777777778,31.0,28.416666666666668,122.14968814968815,0.1750619737959236
581,-43.0,-0.2986111111111111,43.0,28.77777777777778,122.46153846153847,0.1745367878745358
582,-39.0,-0.2708333333333333,39.0,30.854166666666668,125.96257796257797,0.1740131775109122
583,-50.0,-0.3472222222222222,50.0,29.680555555555557,120.11642411642411,0.17349113797837945
584,-37.0,-0.2569444444444444,37.0,27.65972222222222,116.4074844074844,0.17297066456444432
585,-36.0,-0.25,36.0,27.53472222222222,118.93970893970894,0.172451752570751
586,-33.0,-0.22916666666666666,33.0,29.34722222222222,121.22661122661123,0.17193439731303872
587,-48.0,-0.3333333333333333,48.0,31.979166666666668,124.25987525987526,0.1714185941210996
588,-29.0,-0.2013888888888889,29.0,27.27777777777778,122.57172557172557,0.1709043383387363
589,-44.0,-0.3055555555555556,44.0,27.40277777777778,113.26611226611226,0.1703916253237201
590,-44.0,-0.3055555555555556,44.0,27.604166666666668,119.64449064449065,0.16988045044774894
591,-34.0,-0.2361111111111111,34.0,27.46527777777778,119.3097713097713,0.1693708090964057
592,-40.0,-0.2777777777777778,40.0,28.79861111111111,119.04781704781705,0.1688626966691165
593,-39.0,-0.2708333333333333,39.0,26.53472222222222,113.93555093555094,0.16835610857910915
594,-37.0,-0.2569444444444444,37.0,30.305555555555557,125.94386694386695,0.16785104025337183
595,-33.0,-0.22916666666666666,33.0,27.5,122.39085239085239,0.16734748713261172
596,-39.0,-0.2708333333333333,39.0,29.1875,122.95426195426195,0.16684544467121387
597,-34.0,-0.2361111111111111,34.0,29.04861111111111,122.96881496881497,0.16634490833720023
598,-37.0,-0.2569444444444444,37.0,31.71527777777778,129.74220374220374,0.16584587361218864
599,-43.0,-0.2986111111111111,43.0,31.70138888888889,128.3762993762994,0.16534833599135207
600,-57.0,-0.3958333333333333,57.0,35.916666666666664,133.96881496881497,0.164852290983378
601,-44.0,-0.3055555555555556,44.0,31.506944444444443,128.6029106029106,0.16435773411042787
602,-42.0,-0.2916666666666667,42.0,25.8125,112.54885654885655,0.1638646609080966
603,-46.0,-0.3194444444444444,46.0,29.13888888888889,119.9002079002079,0.1633730669253723
604,-36.0,-0.25,36.0,29.9375,123.89397089397089,0.16288294772459616
605,-43.0,-0.2986111111111111,43.0,25.770833333333332,110.84407484407484,0.16239429888142237
606,-52.0,-0.3611111111111111,52.0,30.52777777777778,124.62162162162163,0.1619071159847781
607,-53.0,-0.3680555555555556,53.0,31.520833333333332,124.71101871101871,0.16142139463682378
608,-57.0,-0.3958333333333333,57.0,36.80555555555556,138.6216216216216,0.1609371304529133
609,-25.0,-0.1736111111111111,25.0,25.22222222222222,116.03534303534303,0.16045431906155455
610,-50.0,-0.3472222222222222,50.0,26.930555555555557,115.04989604989605,0.15997295610436987
611,-48.0,-0.3333333333333333,48.0,28.618055555555557,120.6923076923077,0.15949303723605676
612,-51.0,-0.3541666666666667,51.0,30.17361111111111,120.76091476091476,0.1590145581243486
613,-48.0,-0.3333333333333333,48.0,27.354166666666668,112.93139293139293,0.15853751444997555
614,-42.0,-0.2916666666666667,42.0,28.72222222222222,118.35343035343035,0.1580619019066256
615,-43.0,-0.2986111111111111,43.0,36.90277777777778,136.77338877338877,0.15758771620090573
616,-37.0,-0.2569444444444444,37.0,25.52777777777778,113.56756756756756,0.157114953052303
617,-36.0,-0.25,36.0,26.70138888888889,117.55925155925156,0.1566436081931461
618,-43.0,-0.2986111111111111,43.0,33.104166666666664,131.02702702702703,0.15617367736856666
619,-49.0,-0.3402777777777778,49.0,33.84027777777778,131.26611226611226,0.15570515633646095
