episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
344,-3479.2999999999997,-86.98249999999999,155.0,72.6,60.547916666666666,0.3557414404126905
345,-3512.5,-87.8125,151.0,73.3,61.0,0.35467421609145244
346,-3524.7,-88.11749999999999,160.0,73.625,60.99791666666667,0.35361019344317807
347,-3523.0,-88.075,161.0,73.575,61.02291666666667,0.35254936286284855
348,-3521.8,-88.04499999999999,151.0,73.5,61.275,0.35149171477426
349,-3430.4,-85.76,155.0,71.45,60.266666666666666,0.3504372396299372
350,-3592.2,-89.805,154.0,75.05,62.079166666666666,0.3493859279110474
351,-3465.0,-86.625,153.0,72.225,60.68541666666667,0.34833777012731426
352,-3460.8,-86.52000000000001,153.0,72.125,60.60208333333333,0.34729275681693234
353,-3572.3,-89.3075,153.0,74.625,61.7125,0.3462508785464815
354,-3562.9999999999995,-89.075,159.0,74.45,61.49166666666667,0.34521212591084205
355,-3504.4000000000005,-87.61,151.0,73.125,60.93541666666667,0.34417648953310953
356,-3461.0,-86.525,155.0,72.125,60.6,0.3431439600645102
357,-3479.9,-86.9975,157.0,72.575,60.65,0.34211452818431665
358,-3522.2999999999997,-88.0575,160.0,73.525,61.083333333333336,0.3410881845997637
359,-3497.7000000000007,-87.44250000000001,159.0,72.925,61.07083333333333,0.3400649200459644
360,-3479.1000000000004,-86.9775,153.0,72.55,60.68958333333333,0.3390447252858265
361,-3501.5,-87.5375,153.0,73.05,61.09375,0.33802759110996905
362,-3409.2999999999997,-85.2325,153.0,70.95,60.05625,0.3370135083366391
363,-3545.8999999999996,-88.6475,153.0,74.0,61.63125,0.3360024678116292
364,-3488.7000000000003,-87.2175,153.0,72.775,60.83958333333333,0.3349944604081943
365,-3532.999999999999,-88.325,153.0,73.725,61.49583333333333,0.33398947702696974
366,-3734.0000000000005,-93.35,178.0,78.525,62.3875,0.3329875085958888
367,-3553.9,-88.8475,153.0,74.25,61.41875,0.33198854607010114
368,-3594.7,-89.86749999999999,153.0,75.125,62.07083333333333,0.33099258043189084
369,-3667.5,-91.6875,155.0,76.825,62.608333333333334,0.32999960269059514
370,-3445.4,-86.13499999999999,157.0,71.8,60.31458333333333,0.32900960388252337
371,-3402.4000000000005,-85.06,153.0,70.825,59.9625,0.3280225750708758
372,-3541.9999999999995,-88.55,153.0,73.975,61.40208333333333,0.32703850734566314
373,-3565.899999999999,-89.14750000000001,153.0,74.525,61.46041666666667,0.32605739182362614
374,-3457.2999999999993,-86.4325,151.0,72.0,60.7625,0.3250792196481553
375,-3465.6000000000004,-86.64000000000001,153.0,72.225,60.74166666666667,0.3241039819892108
376,-3450.8,-86.27000000000001,159.0,71.95,60.36666666666667,0.32313167004324317
377,-3606.3,-90.1575,151.0,75.4,62.00833333333333,0.32216227503311345
378,-3455.1,-86.3775,154.0,71.975,60.608333333333334,0.3211957882080141
379,-3747.4,-93.68499999999999,155.0,78.625,63.427083333333336,0.32023220084339005
380,-3574.8,-89.37,151.0,74.7,61.760416666666664,0.31927150424085987
381,-3609.1000000000004,-90.22749999999999,169.0,75.6,61.59375,0.3183136897281373
382,-3665.2,-91.63,160.0,76.875,62.18333333333333,0.31735874865895286
383,-3391.5,-84.7875,153.0,70.6,59.68958333333333,0.316406672412976
384,-3484.9000000000005,-87.12249999999999,154.0,72.65,60.875,0.3154574523957371
385,-3511.1,-87.7775,153.0,73.275,61.07083333333333,0.3145110800385499
386,-3667.7000000000003,-91.6925,167.0,76.9,62.322916666666664,0.31356754679843424
387,-3414.6,-85.36500000000001,151.0,71.1,60.041666666666664,0.31262684415803893
388,-3487.6000000000004,-87.19,160.0,72.8,60.54375,0.3116889636255648
389,-3421.4999999999995,-85.5375,151.0,71.25,60.15208333333333,0.3107538967346881
390,-3412.2999999999997,-85.3075,155.0,71.05,59.99166666666667,0.30982163504448407
391,-3457.2999999999997,-86.4325,153.0,72.05,60.56875,0.3088921701393506
392,-3904.1,-97.6025,156.0,82.25,64.42708333333333,0.30796549362893255
393,-3836.9,-95.9225,186.0,80.925,62.94375,0.30704159714804574
394,-4100.5,-102.5125,187.0,86.975,65.08958333333334,0.3061204723566016
395,-4225.5,-105.6375,187.0,89.95,65.7,0.3052021109395318
396,-3812.5000000000005,-95.3125,191.0,80.5,62.12916666666667,0.3042865046067132
397,-3743.8999999999996,-93.5975,170.0,78.825,62.0375,0.30337364509289305
398,-3683.3,-92.08250000000001,175.0,77.325,61.925,0.30246352415761435
399,-3829.3,-95.7325,167.0,80.675,63.21875,0.3015561335851415
400,-3557.9,-88.94749999999999,151.0,74.275,61.68125,0.30065146518438607
401,-3499.9999999999995,-87.5,154.0,73.025,60.9875,0.2997495107888329
402,-3443.2000000000003,-86.08,151.0,71.725,60.44375,0.2988502622564664
403,-3427.2,-85.67999999999999,157.0,71.425,59.983333333333334,0.29795371146969696
404,-3889.5999999999995,-97.24000000000001,182.0,82.0,63.90625,0.29705985033528787
405,-3963.3,-99.0825,192.0,83.875,63.78541666666667,0.296168670784282
406,-3533.7000000000003,-88.3425,172.0,73.95,60.51875,0.29528016477192914
407,-3551.5,-88.7875,153.0,74.225,61.31458333333333,0.29439432427761336
408,-3451.8,-86.295,151.0,71.9,60.61875,0.2935111413047805
409,-3463.8000000000006,-86.595,153.0,72.225,60.5125,0.29263060788086614
410,-3510.8,-87.77000000000001,153.0,73.225,61.1625,0.2917527160572235
411,-3491.2000000000003,-87.28,156.0,72.825,60.827083333333334,0.29087745790905184
412,-3540.5000000000005,-88.5125,165.0,74.0,61.197916666666664,0.2900048255353247
413,-3528.1000000000004,-88.20250000000001,155.0,73.65,61.34791666666667,0.28913481105871874
414,-3455.099999999999,-86.3775,153.0,72.0,60.47083333333333,0.28826740662554257
415,-3488.9999999999995,-87.225,154.0,72.775,60.80625,0.28740260440566595
416,-3476.0999999999995,-86.9025,156.0,72.5,60.56041666666667,0.28654039659244895
417,-3481.3000000000006,-87.0325,159.0,72.6,60.68125,0.2856807754026716
418,-3474.7,-86.8675,156.0,72.45,60.639583333333334,0.2848237330764636
419,-3487.5000000000005,-87.1875,151.0,72.775,60.575,0.2839692618772342
420,-3501.1,-87.5275,153.0,73.025,61.08958333333333,0.2831173540916025
421,-3513.2000000000003,-87.83000000000001,154.0,73.3,61.052083333333336,0.28226800202932767
422,-3507.7,-87.6925,157.0,73.15,61.12708333333333,0.28142119802323967
423,-3476.3,-86.9075,158.0,72.5,60.55625,0.28057693442917
424,-3505.9999999999995,-87.65,156.0,73.15,60.97083333333333,0.27973520362588244
425,-3486.5000000000005,-87.1625,154.0,72.675,60.925,0.2788959980150048
426,-3441.6,-86.03999999999999,153.0,71.725,60.3125,0.2780593100209598
427,-3468.5999999999995,-86.715,155.0,72.3,60.58958333333333,0.2772251320908969
428,-3493.0,-87.325,151.0,72.875,60.766666666666666,0.2763934566946242
429,-3503.9000000000005,-87.5975,158.0,73.1,60.954166666666666,0.2755642763245403
430,-3468.3000000000006,-86.70750000000001,153.0,72.325,60.4625,0.27473758349556665
431,-3465.7,-86.64250000000001,151.0,72.225,60.69166666666667,0.27391337074507993
432,-3532.2999999999997,-88.3075,164.0,73.8,61.09375,0.2730916306328447
433,-3574.5,-89.3625,152.0,74.7,61.79375,0.27227235574094616
434,-3612.4000000000005,-90.30999999999999,155.0,75.6,61.98125,0.2714555386737233
435,-3545.0000000000005,-88.625,153.0,74.05,61.43333333333333,0.2706411720577021
436,-3483.9,-87.0975,153.0,72.7,60.52708333333333,0.269829248541529
437,-3452.6,-86.31500000000001,151.0,71.95,60.45,0.2690197607959044
438,-3483.9,-87.0975,156.0,72.675,60.766666666666666,0.26821270151351667
439,-3520.0000000000005,-88.0,155.0,73.475,61.21666666666667,0.2674080634089761
440,-3599.2000000000003,-89.98,165.0,75.325,61.770833333333336,0.2666058392187492
441,-3578.9,-89.4725,161.0,74.825,61.74791666666667,0.26580602170109296
442,-3445.2999999999997,-86.13250000000001,153.0,71.775,60.44166666666667,0.26500860363598966
443,-3631.6,-90.79,158.0,76.0,62.295833333333334,0.2642135778250817
444,-3527.5,-88.1875,153.0,73.625,61.34375,0.26342093709160647
445,-3690.8,-92.27000000000001,164.0,77.425,62.48125,0.26263067428033166
446,-3592.2999999999997,-89.8075,154.0,75.075,61.99791666666667,0.26184278225749064
447,-3606.9000000000005,-90.1725,171.0,75.575,61.452083333333334,0.26105725391071816
448,-3616.5,-90.4125,166.0,75.725,61.85,0.260274082148986
449,-3743.5,-93.5875,160.0,78.625,63.045833333333334,0.2594932599025391
450,-3400.3,-85.00750000000001,151.0,70.775,59.90833333333333,0.25871478012283144
451,-3398.1000000000004,-84.9525,153.0,70.725,59.829166666666666,0.25793863578246295
452,-3506.6000000000004,-87.665,159.0,73.15,61.12083333333333,0.2571648198751156
453,-3483.7999999999997,-87.095,160.0,72.675,60.65208333333333,0.25639332541549026
454,-3495.2,-87.38,157.0,72.9,60.9125,0.2556241454392438
455,-3506.6000000000004,-87.665,154.0,73.175,60.952083333333334,0.25485727300292604
456,-3490.0,-87.25,159.0,72.825,60.69166666666667,0.25409270118391725
457,-3474.7000000000003,-86.8675,157.0,72.45,60.61666666666667,0.2533304230803655
458,-3517.5,-87.9375,157.0,73.4,61.13333333333333,0.25257043181112443
459,-3447.1,-86.1775,157.0,71.85,60.295833333333334,0.25181272051569104
460,-3524.7000000000003,-88.11749999999999,153.0,73.6,61.05416666666667,0.251057282354144
461,-3894.5,-97.3625,171.0,82.2,63.63333333333333,0.25030411050708157
462,-3535.6,-88.39000000000001,155.0,73.775,61.50416666666667,0.24955319817556032
463,-3510.3999999999996,-87.76,159.0,73.275,61.016666666666666,0.24880453858103363
464,-3469.3000000000006,-86.7325,153.0,72.325,60.704166666666666,0.24805812496529053
465,-3491.8000000000006,-87.295,153.0,72.85,60.84791666666667,0.24731395059039465
466,-3509.1,-87.7275,153.0,73.225,61.12291666666667,0.24657200873862348
467,-3504.7000000000007,-87.61749999999999,153.0,73.15,60.95,0.2458322927124076
468,-4151.4,-103.785,206.0,88.4,64.37916666666666,0.24509479583427038
469,-3741.0,-93.525,156.0,78.525,62.96458333333333,0.24435951144676757
470,-3769.0,-94.225,169.0,79.125,63.40833333333333,0.24362643291242728
471,-3677.0,-91.925,153.0,76.95,62.89375,0.24289555361369
472,-4175.5,-104.3875,183.0,88.775,65.34375,0.24216686695284892
473,-3929.8,-98.245,190.0,83.1,63.485416666666666,0.24144036635199037
474,-3523.8,-88.095,163.0,73.575,61.03958333333333,0.24071604525293439
475,-4007.9999999999995,-100.2,180.0,84.8,64.52916666666667,0.2399938971171756
476,-3625.400000000001,-90.63499999999999,160.0,75.95,61.68333333333333,0.23927391542582405
477,-4162.0,-104.05,181.0,88.375,65.61458333333333,0.23855609367954658
478,-3603.5000000000005,-90.0875,153.0,75.325,61.99791666666667,0.23784042539850794
479,-3984.8999999999996,-99.62249999999999,178.0,84.2,64.71458333333334,0.2371269041223124
480,-3556.100000000001,-88.9025,163.0,74.35,61.24583333333333,0.23641552340994548
481,-3858.2000000000003,-96.45500000000001,185.0,81.4,63.1625,0.23570627683971565
482,-3841.6000000000004,-96.03999999999999,166.0,80.975,63.18125,0.2349991580091965
483,-3876.6,-96.915,164.0,81.7,63.84375,0.2342941605351689
484,-3667.3999999999996,-91.685,170.0,76.925,62.01875,0.23359127805356342
485,-4068.9,-101.7225,199.0,86.4,64.17916666666666,0.23289050421940272
486,-4104.3,-102.6075,182.0,87.1,64.95,0.2321918327067445
487,-4100.6,-102.51500000000001,187.0,86.975,65.12083333333334,0.23149525720862427
488,-3753.7999999999997,-93.845,173.0,79.125,61.75833333333333,0.2308007714369984
489,-3429.9,-85.74749999999999,153.0,71.45,60.2,0.2301083691226874
490,-3469.6000000000004,-86.74000000000001,156.0,72.35,60.62083333333333,0.22941804401531934
491,-3451.6,-86.28999999999999,155.0,71.925,60.510416666666664,0.2287297898832734
492,-3469.8999999999996,-86.74749999999999,153.0,72.375,60.52291666666667,0.22804360051362357
493,-3446.5999999999995,-86.16499999999999,151.0,71.825,60.4125,0.2273594697120827
494,-3484.6999999999994,-87.11749999999999,161.0,72.725,60.65416666666667,0.22667739130294645
495,-3464.6999999999994,-86.6175,153.0,72.225,60.675,0.22599735912903762
496,-3605.9000000000005,-90.14750000000001,155.0,75.5,61.69166666666667,0.2253193670516505
497,-3528.7999999999997,-88.22,153.0,73.65,61.4125,0.22464340895049556
498,-3501.6999999999994,-87.54249999999999,156.0,73.075,60.89791666666667,0.22396947872364406
499,-3793.7999999999997,-94.845,180.0,79.875,62.81666666666667,0.22329757028747313
500,-3843.2000000000003,-96.08,165.0,81.025,63.114583333333336,0.2226276775766107
501,-3891.6,-97.28999999999999,184.0,82.175,63.35208333333333,0.22195979454388087
502,-3898.0,-97.45,172.0,82.175,64.09583333333333,0.22129391516024924
503,-3743.2,-93.58,171.0,78.65,62.7,0.2206300334147685
504,-3890.4999999999995,-97.2625,153.0,81.975,64.09583333333333,0.2199681433145242
505,-3583.5999999999995,-89.59,168.0,75.0,61.31666666666667,0.21930823888458062
506,-3880.6,-97.01499999999999,172.0,81.975,63.108333333333334,0.21865031416792688
507,-3936.6,-98.415,177.0,83.1,64.20416666666667,0.2179943632254231
508,-3946.3,-98.6575,177.0,83.5,63.56458333333333,0.21734038013574683
509,-3554.2999999999997,-88.8575,153.0,74.225,61.514583333333334,0.21668835899533959
510,-3910.3,-97.7575,169.0,82.5,63.9875,0.21603829391835358
511,-3590.8999999999996,-89.77250000000001,159.0,75.15,61.47291666666667,0.21539017903659852
512,-3473.4000000000005,-86.83500000000001,153.0,72.425,60.708333333333336,0.21474400849948871
513,-3496.3999999999996,-87.41,151.0,72.95,60.97083333333333,0.21409977647399026
514,-3617.0,-90.425,154.0,75.725,61.92916666666667,0.21345747714456828
515,-3642.0999999999995,-91.0525,152.0,76.175,62.71041666666667,0.21281710471313459
516,-3518.1,-87.9525,153.0,73.425,61.2125,0.2121786533989952
517,-3526.9999999999995,-88.175,155.0,73.625,61.329166666666666,0.2115421174387982
518,-3547.9999999999995,-88.7,155.0,74.15,61.30625,0.2109074910864818
519,-3575.4,-89.385,175.0,74.925,60.829166666666666,0.21027476861322236
520,-3482.6000000000004,-87.065,151.0,72.625,60.83541666666667,0.2096439443073827
521,-3486.1000000000004,-87.1525,156.0,72.725,60.81041666666667,0.20901501247446055
522,-3480.4,-87.01,155.0,72.6,60.7,0.20838796743703716
523,-3498.4,-87.46000000000001,156.0,73.0,60.916666666666664,0.20776280353472606
524,-3507.2,-87.67999999999999,155.0,73.2,61.045833333333334,0.20713951512412188
525,-3574.5,-89.3625,156.0,74.7,61.7625,0.2065180965787495
526,-3484.8999999999996,-87.12250000000002,155.0,72.675,60.916666666666664,0.20589854228901325
527,-3485.9,-87.14750000000001,156.0,72.725,60.764583333333334,0.20528084666214622
528,-3583.7,-89.5925,159.0,74.9,61.86666666666667,0.20466500412215977
529,-3584.5,-89.6125,153.0,74.9,61.99375,0.2040510091097933
530,-3510.2999999999993,-87.75750000000001,159.0,73.3,60.90208333333333,0.2034388560824639
531,-3518.0000000000005,-87.95,162.0,73.475,61.01875,0.2028285395142165
532,-3581.1,-89.5275,159.0,74.975,61.3125,0.20222005389567385
533,-3604.0000000000005,-90.1,159.0,75.375,62.077083333333334,0.20161339373398682
534,-3478.7,-86.9675,153.0,72.525,60.797916666666666,0.20100855355278485
535,-3479.4000000000005,-86.985,153.0,72.525,60.84583333333333,0.20040552789212648
536,-3592.1,-89.8025,163.0,75.15,61.708333333333336,0.1998043113084501
537,-3555.1999999999994,-88.88000000000001,162.0,74.35,61.20625,0.19920489837452476
538,-3537.7999999999993,-88.44500000000001,155.0,73.875,61.420833333333334,0.1986072836794012
539,-3484.7,-87.11749999999999,151.0,72.675,60.729166666666664,0.198011461828363
540,-3526.4,-88.16,151.0,73.625,61.24166666666667,0.1974174274428779
541,-3530.399999999999,-88.26,152.0,73.7,61.329166666666666,0.19682517516054926
542,-3506.2000000000007,-87.655,155.0,73.2,60.9125,0.19623469963506762
543,-3520.4,-88.01,153.0,73.5,61.110416666666666,0.1956459955361624
544,-3486.8,-87.17,159.0,72.75,60.80625,0.1950590575495539
545,-3498.3000000000006,-87.45750000000001,155.0,73.0,60.9375,0.19447388037690524
546,-3491.1000000000004,-87.2775,155.0,72.85,60.80625,0.19389045873577454
547,-3496.0000000000005,-87.4,155.0,72.95,60.87708333333333,0.19330878735956722
548,-3484.3,-87.1075,153.0,72.675,60.802083333333336,0.1927288609974885
549,-4026.7,-100.66750000000002,170.0,84.975,65.77291666666666,0.19215067441449604
550,-3578.7,-89.4675,154.0,74.8,61.69166666666667,0.19157422239125255
551,-3881.8000000000006,-97.045,170.0,81.9,63.4875,0.1909994997240788
552,-4083.999999999999,-102.1,167.0,86.425,65.625,0.19042650122490654
553,-3529.8999999999996,-88.2475,156.0,73.65,61.35,0.18985522172123181
554,-3801.4,-95.035,169.0,80.1,62.666666666666664,0.18928565605606812
555,-4054.0000000000005,-101.35,170.0,85.725,65.4375,0.1887177990878999
556,-3967.8000000000006,-99.19500000000001,182.0,83.875,64.2125,0.1881516456906362
557,-3474.2000000000003,-86.85499999999999,151.0,72.425,60.7125,0.18758719075356428
558,-3500.3,-87.50750000000001,157.0,73.05,60.93541666666667,0.18702442918130358
559,-3478.4,-86.96000000000001,154.0,72.55,60.7,0.18646335589375967
560,-3531.1999999999994,-88.28,153.0,73.7,61.4625,0.1859039658260784
561,-4210.4,-105.25999999999999,176.0,89.475,66.08958333333334,0.18534625392860016
562,-4016.3,-100.4075,182.0,84.975,64.69791666666667,0.18479021516681435
563,-3584.1,-89.6025,177.0,75.15,60.7,0.1842358445213139
564,-3809.8999999999996,-95.24749999999999,176.0,80.2,63.14791666666667,0.18368313698774996
565,-3766.5999999999995,-94.16499999999999,180.0,79.275,62.5,0.1831320875767867
566,-4110.0,-102.75,179.0,87.175,65.25833333333334,0.18258269131405633
567,-4042.7,-101.0675,180.0,85.575,64.89583333333333,0.18203494324011416
568,-3468.7999999999993,-86.72,155.0,72.325,60.59166666666667,0.18148883841039382
569,-3670.7999999999997,-91.77000000000001,158.0,76.85,62.68125,0.18094437189516263
570,-3436.8,-85.91999999999999,155.0,71.65,60.047916666666666,0.18040153877947715
571,-3519.7000000000003,-87.99249999999999,154.0,73.4,61.40833333333333,0.1798603341631387
572,-3487.0999999999995,-87.1775,151.0,72.675,60.99166666666667,0.1793207531606493
573,-3612.2999999999997,-90.30749999999999,160.0,75.55,62.225,0.17878279090116736
574,-3615.7,-90.3925,153.0,75.6,62.23125,0.17824644252846386
575,-3508.6000000000004,-87.715,158.0,73.2,60.99166666666667,0.17771170320087848
576,-3471.2999999999997,-86.7825,151.0,72.35,60.72083333333333,0.17717856809127586
577,-3428.7000000000003,-85.7175,153.0,71.425,60.25,0.17664703238700202
578,-3583.1000000000004,-89.57750000000001,155.0,74.875,61.95,0.17611709128984102
579,-3510.9000000000005,-87.77250000000001,151.0,73.225,61.22291666666667,0.1755887400159715
580,-3534.0,-88.35,154.0,73.85,61.08958333333333,0.1750619737959236
581,-3468.7999999999997,-86.72,151.0,72.325,60.583333333333336,0.1745367878745358
582,-3562.4,-89.06,156.0,74.425,61.68958333333333,0.1740131775109122
583,-3624.7000000000007,-90.6175,155.0,75.875,62.14375,0.17349113797837945
584,-3523.6999999999994,-88.0925,155.0,73.575,61.17916666666667,0.17297066456444432
585,-3477.0,-86.925,153.0,72.5,60.8,0.172451752570751
586,-4011.1000000000004,-100.2775,174.0,84.725,65.21458333333334,0.17193439731303872
587,-3748.1000000000004,-93.7025,167.0,78.675,63.05625,0.1714185941210996
588,-3580.7,-89.5175,159.0,74.825,61.75208333333333,0.1709043383387363
589,-3576.5,-89.4125,159.0,74.825,61.3,0.1703916253237201
590,-3594.4,-89.85999999999999,159.0,75.125,61.947916666666664,0.16988045044774894
591,-3556.3,-88.9075,153.0,74.25,61.666666666666664,0.1693708090964057
592,-3663.1000000000004,-91.5775,156.0,76.675,62.59583333333333,0.1688626966691165
593,-3522.0000000000005,-88.05,157.0,73.475,61.291666666666664,0.16835610857910915
594,-3520.100000000001,-88.0025,154.0,73.425,61.28333333333333,0.16785104025337183
595,-3482.9,-87.0725,155.0,72.625,60.75625,0.16734748713261172
596,-3502.5,-87.5625,153.0,73.025,61.145833333333336,0.16684544467121387
597,-3533.2000000000007,-88.33,157.0,73.75,61.35625,0.16634490833720023
598,-3473.0,-86.825,151.0,72.35,60.91041666666667,0.16584587361218864
599,-3464.0,-86.6,157.0,72.3,60.18333333333333,0.16534833599135207
600,-3433.5000000000005,-85.8375,151.0,71.525,60.291666666666664,0.164852290983378
601,-3502.6000000000004,-87.565,151.0,73.1,60.97291666666667,0.16435773411042787
602,-3498.100000000001,-87.4525,156.0,73.025,60.825,0.1638646609080966
603,-3504.0000000000005,-87.6,153.0,73.1,61.135416666666664,0.1633730669253723
604,-3597.899999999999,-89.9475,161.0,75.225,61.895833333333336,0.16288294772459616
605,-3656.5999999999995,-91.41499999999999,152.0,76.6,62.239583333333336,0.16239429888142237
606,-3564.2999999999997,-89.1075,155.0,74.45,61.59583333333333,0.1619071159847781
607,-3658.0,-91.45,167.0,76.625,62.21458333333333,0.16142139463682378
608,-3674.7,-91.86749999999999,167.0,77.0,62.45,0.1609371304529133
609,-3664.4,-91.60999999999999,170.0,76.825,62.13333333333333,0.16045431906155455
610,-4040.5,-101.01249999999999,195.0,85.675,64.26041666666667,0.15997295610436987
611,-4194.6,-104.86500000000001,177.0,89.075,66.11458333333333,0.15949303723605676
612,-4290.3,-107.25750000000001,185.0,91.325,66.69791666666667,0.1590145581243486
613,-3892.5,-97.31249999999999,176.0,82.175,63.458333333333336,0.15853751444997555
614,-3844.6000000000004,-96.115,169.0,81.05,63.204166666666666,0.1580619019066256
615,-3682.000000000001,-92.05,164.0,77.15,62.62916666666667,0.15758771620090573
616,-3958.6,-98.965,182.0,83.675,64.06875,0.157114953052303
617,-3964.5,-99.11250000000001,180.0,83.7,64.65208333333334,0.1566436081931461
618,-3638.1,-90.9525,172.0,76.275,61.65625,0.15617367736856666
619,-3979.0,-99.475,182.0,84.125,64.33125,0.15570515633646095
620,-3861.8,-96.54499999999999,176.0,81.475,63.18333333333333,0.15523804086745158
621,-4026.7999999999997,-100.67,193.0,85.325,64.31041666666667,0.15477232674484923
622,-3775.4999999999995,-94.38749999999999,182.0,79.525,62.35625,0.15430800976461467
623,-4175.3,-104.38250000000001,187.0,88.825,65.13333333333334,0.15384508573532082
624,-3484.0000000000005,-87.1,153.0,72.65,60.80625,0.15338355047811486
625,-3661.6,-91.53999999999999,162.0,76.675,62.454166666666666,0.15292339982668052
626,-3504.0999999999995,-87.60249999999999,155.0,73.125,60.89375,0.15246462962720048
627,-4008.6,-100.215,168.0,84.725,64.92708333333333,0.15200723573831887
628,-3511.7000000000007,-87.79249999999999,158.0,73.275,61.07083333333333,0.15155121403110391
629,-3956.9000000000005,-98.9225,170.0,83.625,64.17291666666667,0.1510965603890106
630,-3822.1,-95.5525,171.0,80.625,62.63125,0.15064327070784356
631,-3933.7,-98.3425,173.0,83.125,63.81458333333333,0.15019134089572003
632,-3997.2000000000003,-99.92999999999999,178.0,84.525,64.58958333333334,0.14974076687303287
633,-3911.4000000000005,-97.785,164.0,82.575,63.76875,0.14929154457241375
634,-3705.3,-92.63250000000001,167.0,77.725,62.62083333333333,0.14884366993869652
635,-3674.5,-91.8625,159.0,77.0,62.4125,0.14839713892888043
636,-3766.8,-94.17,160.0,79.1,63.260416666666664,0.14795194751209378
637,-3643.6,-91.09,168.0,76.35,61.93125,0.1475080916695575
638,-3459.1000000000004,-86.4775,151.0,72.1,60.46875,0.14706556739454882
639,-3562.4999999999995,-89.0625,155.0,74.425,61.72291666666667,0.14662437069236517
640,-3465.0999999999995,-86.62750000000001,154.0,72.25,60.58125,0.14618449758028806
641,-3412.6,-85.315,157.0,71.075,59.9625,0.1457459440875472
642,-3508.2000000000003,-87.705,159.0,73.225,61.05625,0.14530870625528455
643,-3511.0000000000005,-87.775,156.0,73.275,61.1125,0.1448727801365187
644,-3539.9,-88.4975,154.0,73.925,61.43958333333333,0.14443816179610913
645,-3493.1,-87.32750000000001,153.0,72.9,60.74791666666667,0.1440048473107208
646,-3841.9000000000005,-96.0475,170.0,80.775,64.10625,0.14357283276878863
647,-3528.8000000000006,-88.22,151.0,73.65,61.34375,0.14314211427048226
648,-3383.2999999999997,-84.5825,153.0,70.4,59.666666666666664,0.1427126879276708
649,-3586.900000000001,-89.67249999999999,153.0,74.975,61.90625,0.1422845498638878
650,-3488.4999999999995,-87.2125,153.0,72.775,60.8125,0.14185769621429614
651,-3470.0000000000005,-86.75,155.0,72.35,60.55833333333333,0.14143212312565326
652,-3553.2000000000003,-88.83,151.0,74.25,61.38333333333333,0.1410078267562763
653,-3460.1999999999994,-86.505,153.0,72.125,60.52916666666667,0.14058480327600748
654,-3456.3,-86.4075,155.0,72.025,60.46875,0.14016304886617945
655,-3572.0000000000005,-89.3,156.0,74.625,61.86666666666667,0.1397425597195809
656,-3540.9999999999995,-88.525,153.0,73.95,61.38333333333333,0.13932333204042216
657,-3560.6,-89.015,165.0,74.45,61.40208333333333,0.1389053620443009
658,-3570.7000000000007,-89.26750000000001,156.0,74.6,61.795833333333334,0.138488645958168
659,-3577.8999999999996,-89.4475,169.0,74.9,61.325,0.1380731800202935
660,-3569.1999999999994,-89.22999999999999,156.0,74.575,61.73125,0.13765896048023263
661,-3620.600000000001,-90.51500000000001,153.0,75.725,62.325,0.13724598359879192
662,-3608.7000000000003,-90.2175,153.0,75.5,61.985416666666666,0.13683424564799554
663,-3573.9,-89.3475,153.0,74.65,61.891666666666666,0.13642374291105155
664,-3456.0,-86.4,156.0,72.075,60.327083333333334,0.1360144716823184
665,-3591.7000000000007,-89.79249999999999,156.0,75.1,61.9125,0.13560642826727143
666,-3567.3,-89.1825,159.0,74.55,61.675,0.1351996089824696
667,-3559.3,-88.9825,153.0,74.375,61.60208333333333,0.1347940101555222
668,-3499.1,-87.47749999999999,157.0,72.975,60.99166666666667,0.13438962812505564
669,-3500.5,-87.5125,157.0,73.025,60.922916666666666,0.13398645924068048
670,-3457.7999999999993,-86.44500000000001,153.0,72.075,60.46458333333333,0.13358449986295842
671,-3457.8000000000006,-86.44500000000001,157.0,72.075,60.53541666666667,0.13318374636336955
672,-3565.2999999999993,-89.1325,159.0,74.5,61.675,0.13278419512427944
673,-3535.0999999999995,-88.3775,153.0,73.8,61.44583333333333,0.1323858425389066
674,-3513.6,-87.84,151.0,73.325,61.13333333333333,0.13198868501128988
675,-3515.5,-87.8875,153.0,73.375,61.18125,0.13159271895625602
676,-3491.1000000000004,-87.2775,152.0,72.8,60.985416666666666,0.13119794079938724
677,-3515.9,-87.89750000000001,153.0,73.4,61.141666666666666,0.13080434697698906
678,-3481.8,-87.045,153.0,72.6,60.87708333333333,0.1304119339360581
679,-3493.8000000000006,-87.345,159.0,72.9,60.89375,0.13002069813424993
680,-3516.2000000000003,-87.905,156.0,73.4,61.16875,0.12963063603984717
681,-3493.7,-87.3425,155.0,72.9,60.891666666666666,0.12924174413172762
682,-3486.5000000000005,-87.1625,153.0,72.75,60.702083333333334,0.12885401889933243
683,-3506.3,-87.6575,155.0,73.175,61.010416666666664,0.12846745684263444
684,-3502.8,-87.57000000000001,158.0,73.1,60.958333333333336,0.12808205447210655
685,-3511.6,-87.78999999999999,158.0,73.3,61.06666666666667,0.12769780830869024
686,-3499.3999999999996,-87.48499999999999,153.0,73.0,61.05416666666667,0.12731471488376417
687,-3471.5999999999995,-86.78999999999999,153.0,72.375,60.791666666666664,0.12693277073911288
688,-3491.8,-87.295,153.0,72.825,61.016666666666666,0.12655197242689553
