episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
775,-162.0,-4.05,162.0,73.225,60.90208333333333,0.09744233705714996
776,-154.0,-3.85,154.0,73.6,61.266666666666666,0.09715001004597851
777,-153.0,-3.825,153.0,73.3,61.13333333333333,0.09685856001584058
778,-161.0,-4.025,161.0,72.775,60.71041666666667,0.09656798433579306
779,-158.0,-3.95,158.0,75.75,61.73125,0.09627828038278567
780,-153.0,-3.825,153.0,75.825,62.3,0.09598944554163731
781,-156.0,-3.9,156.0,76.375,62.34166666666667,0.0957014772050124
782,-154.0,-3.85,154.0,74.55,61.641666666666666,0.09541437277339737
783,-154.0,-3.85,154.0,74.05,61.53958333333333,0.09512812965507718
784,-155.0,-3.875,155.0,72.65,60.922916666666666,0.09484274526611194
785,-155.0,-3.875,155.0,72.8,60.90208333333333,0.09455821703031361
786,-153.0,-3.825,153.0,72.875,60.85,0.09427454237922267
787,-153.0,-3.825,153.0,72.275,60.61875,0.09399171875208501
788,-164.0,-4.1,164.0,82.475,63.69166666666667,0.09370974359582875
789,-178.0,-4.45,178.0,77.05,61.5625,0.09342861436504125
790,-153.0,-3.825,153.0,72.225,60.4875,0.09314832852194613
791,-178.0,-4.45,178.0,88.625,65.8125,0.09286888353638029
792,-182.0,-4.55,182.0,87.3,65.56666666666666,0.09259027688577115
793,-182.0,-4.55,182.0,84.475,64.53333333333333,0.09231250605511383
794,-177.0,-4.425,177.0,81.625,62.59791666666667,0.0920355685369485
795,-171.0,-4.275,171.0,76.55,61.87708333333333,0.09175946183133765
796,-156.0,-3.9,156.0,79.425,63.51875,0.09148418344584364
797,-153.0,-3.825,153.0,74.75,61.583333333333336,0.0912097308955061
798,-153.0,-3.825,153.0,73.35,60.983333333333334,0.09093610170281959
799,-153.0,-3.825,153.0,75.2,62.1125,0.09066329339771112
800,-153.0,-3.825,153.0,73.2,61.139583333333334,0.09039130351751799
801,-153.0,-3.825,153.0,74.325,61.65625,0.09012012960696544
802,-153.0,-3.825,153.0,72.925,60.99583333333333,0.08984976921814454
803,-155.0,-3.875,155.0,72.55,60.733333333333334,0.0895802199104901
804,-154.0,-3.85,154.0,73.15,61.1625,0.08931147925075864
805,-158.0,-3.95,158.0,73.25,61.06666666666667,0.08904354481300636
806,-156.0,-3.9,156.0,73.175,61.06041666666667,0.08877641417856734
807,-151.0,-3.775,151.0,73.4,61.18958333333333,0.08851008493603164
808,-156.0,-3.9,156.0,72.825,60.864583333333336,0.08824455468122355
809,-156.0,-3.9,156.0,72.85,60.891666666666666,0.08797982101717988
810,-155.0,-3.875,155.0,72.35,60.639583333333334,0.08771588155412834
811,-153.0,-3.825,153.0,72.625,60.733333333333334,0.08745273390946595
812,-155.0,-3.875,155.0,71.7,60.31666666666667,0.08719037570773755
813,-156.0,-3.9,156.0,74.0,61.47708333333333,0.08692880458061433
814,-156.0,-3.9,156.0,73.775,61.266666666666666,0.08666801816687249
815,-160.0,-4.0,160.0,74.025,61.3375,0.08640801411237187
816,-153.0,-3.825,153.0,72.225,60.677083333333336,0.08614879007003474
817,-161.0,-4.025,161.0,74.275,61.389583333333334,0.08589034369982464
818,-158.0,-3.95,158.0,74.5,61.59375,0.08563267266872517
819,-155.0,-3.875,155.0,74.0,61.30625,0.085375774650719
820,-153.0,-3.825,153.0,74.0,61.41041666666667,0.08511964732676684
821,-153.0,-3.825,153.0,72.9,60.860416666666666,0.08486428838478655
822,-155.0,-3.875,155.0,73.55,61.1875,0.08460969551963218
823,-155.0,-3.875,155.0,73.075,61.010416666666664,0.08435586643307329
824,-153.0,-3.825,153.0,73.225,61.079166666666666,0.08410279883377407
825,-153.0,-3.825,153.0,71.95,60.47708333333333,0.08385049043727275
826,-157.0,-3.925,157.0,72.725,60.72708333333333,0.08359893896596093
827,-157.0,-3.925,157.0,72.675,60.645833333333336,0.08334814214906305
828,-153.0,-3.825,153.0,72.5,60.675,0.08309809772261587
829,-153.0,-3.825,153.0,72.475,60.75,0.08284880342944802
830,-158.0,-3.95,158.0,72.6,60.6625,0.08260025701915967
831,-156.0,-3.9,156.0,72.725,60.8,0.0823524562481022
832,-153.0,-3.825,153.0,72.55,60.80416666666667,0.08210539887935789
833,-156.0,-3.9,156.0,72.725,60.8,0.08185908268271981
834,-153.0,-3.825,153.0,72.525,60.708333333333336,0.08161350543467165
835,-155.0,-3.875,155.0,72.825,60.89375,0.08136866491836764
836,-159.0,-3.975,159.0,73.55,61.16041666666667,0.08112455892361253
837,-159.0,-3.975,159.0,73.1,61.12083333333333,0.0808811852468417
838,-156.0,-3.9,156.0,73.1,61.016666666666666,0.08063854169110117
839,-155.0,-3.875,155.0,74.375,61.452083333333334,0.08039662606602786
840,-158.0,-3.95,158.0,73.925,61.2875,0.08015543618782978
841,-158.0,-3.95,158.0,73.25,60.922916666666666,0.07991496987926629
842,-159.0,-3.975,159.0,74.5,61.51875,0.07967522496962849
843,-155.0,-3.875,155.0,73.25,61.016666666666666,0.07943619929471961
844,-159.0,-3.975,159.0,73.25,60.889583333333334,0.07919789069683544
845,-155.0,-3.875,155.0,73.1,60.95,0.07896029702474494
846,-158.0,-3.95,158.0,73.675,61.19583333333333,0.0787234161336707
847,-158.0,-3.95,158.0,72.85,60.802083333333336,0.07848724588526969
848,-155.0,-3.875,155.0,73.7,61.21041666666667,0.07825178414761388
849,-158.0,-3.95,158.0,73.275,60.958333333333336,0.07801702879517104
850,-151.0,-3.775,151.0,72.65,60.74375,0.07778297770878553
851,-155.0,-3.875,155.0,73.225,60.98125,0.07754962877565917
852,-155.0,-3.875,155.0,72.675,60.81458333333333,0.0773169798893322
853,-166.0,-4.15,166.0,77.775,62.74791666666667,0.07708502894966421
854,-159.0,-3.975,159.0,76.775,62.12291666666667,0.07685377386281522
855,-153.0,-3.825,153.0,75.375,62.041666666666664,0.07662321254122678
856,-153.0,-3.825,153.0,74.075,61.34583333333333,0.0763933429036031
857,-154.0,-3.85,154.0,74.325,61.60208333333333,0.07616416287489229
858,-156.0,-3.9,156.0,72.575,60.6625,0.07593567038626761
859,-153.0,-3.825,153.0,72.5,60.55625,0.0757078633751088
860,-157.0,-3.925,157.0,72.225,60.43541666666667,0.07548073978498347
861,-156.0,-3.9,156.0,73.975,61.510416666666664,0.07525429756562853
862,-155.0,-3.875,155.0,72.7,60.8125,0.07502853467293165
863,-156.0,-3.9,156.0,73.275,61.1125,0.07480344906891286
864,-153.0,-3.825,153.0,73.2,61.01875,0.07457903872170611
865,-157.0,-3.925,157.0,72.375,60.64791666666667,0.07435530160554099
866,-155.0,-3.875,155.0,72.45,60.68958333333333,0.07413223570072437
867,-153.0,-3.825,153.0,72.9,60.947916666666664,0.0739098389936222
868,-156.0,-3.9,156.0,72.85,60.91458333333333,0.07368810947664134
869,-156.0,-3.9,156.0,73.275,61.1125,0.07346704514821141
870,-153.0,-3.825,153.0,73.25,61.166666666666664,0.07324664401276677
871,-153.0,-3.825,153.0,72.175,60.6,0.07302690408072847
872,-153.0,-3.825,153.0,77.1,62.52916666666667,0.07280782336848628
873,-159.0,-3.975,159.0,74.575,61.66041666666667,0.07258939989838081
874,-153.0,-3.825,153.0,72.25,60.395833333333336,0.07237163169868567
875,-155.0,-3.875,155.0,72.925,60.81458333333333,0.07215451680358961
876,-153.0,-3.825,153.0,73.2,61.139583333333334,0.07193805325317884
877,-158.0,-3.95,158.0,74.475,61.58125,0.07172223909341931
878,-160.0,-4.0,160.0,73.475,61.141666666666666,0.07150707237613906
879,-151.0,-3.775,151.0,74.35,61.635416666666664,0.07129255115901063
880,-156.0,-3.9,156.0,74.575,61.68333333333333,0.0710786735055336
881,-153.0,-3.825,153.0,72.45,60.65,0.07086543748501699
882,-155.0,-3.875,155.0,73.0,60.90625,0.07065284117256193
883,-166.0,-4.15,166.0,77.225,62.541666666666664,0.07044088264904425
884,-168.0,-4.2,168.0,76.525,62.141666666666666,0.07022956000109712
885,-155.0,-3.875,155.0,77.0,63.03125,0.07001887132109383
886,-159.0,-3.975,159.0,77.6,62.797916666666666,0.06980881470713055
887,-151.0,-3.775,151.0,73.675,61.31666666666667,0.06959938826300915
888,-169.0,-4.225,169.0,75.15,61.36875,0.06939059009822013
889,-163.0,-4.075,163.0,75.325,61.59583333333333,0.06918241832792547
890,-162.0,-4.05,162.0,75.35,61.875,0.0689748710729417
891,-153.0,-3.825,153.0,72.875,60.94166666666667,0.06876794645972288
892,-153.0,-3.825,153.0,72.3,60.5,0.06856164262034371
893,-153.0,-3.825,153.0,73.45,61.16041666666667,0.06835595769248268
894,-157.0,-3.925,157.0,73.55,61.175,0.06815088981940523
895,-155.0,-3.875,155.0,74.575,61.61875,0.06794643714994701
896,-155.0,-3.875,155.0,75.575,62.02916666666667,0.06774259783849718
897,-152.0,-3.8,152.0,73.875,61.51875,0.06753937004498169
898,-158.0,-3.95,158.0,74.475,61.670833333333334,0.06733675193484674
899,-157.0,-3.925,157.0,74.1,61.4375,0.0671347416790422
900,-152.0,-3.8,152.0,74.35,61.46666666666667,0.06693333745400507
901,-153.0,-3.825,153.0,74.25,61.458333333333336,0.06673253744164305
902,-158.0,-3.95,158.0,73.925,61.28125,0.06653233982931812
903,-155.0,-3.875,155.0,74.7,61.68333333333333,0.06633274280983018
904,-154.0,-3.85,154.0,76.75,62.60208333333333,0.06613374458140069
905,-151.0,-3.775,151.0,73.8,61.34791666666667,0.06593534334765648
906,-156.0,-3.9,156.0,74.65,61.71041666666667,0.06573753731761352
907,-155.0,-3.875,155.0,74.7,61.68333333333333,0.06554032470566068
908,-156.0,-3.9,156.0,74.15,61.51875,0.0653437037315437
909,-158.0,-3.95,158.0,74.575,61.55833333333333,0.06514767262034907
910,-156.0,-3.9,156.0,74.575,61.68333333333333,0.06495222960248802
911,-153.0,-3.825,153.0,74.25,61.458333333333336,0.06475737291368056
912,-161.0,-4.025,161.0,73.6,61.15208333333333,0.06456310079493952
913,-159.0,-3.975,159.0,77.25,62.62083333333333,0.06436941149255469
914,-156.0,-3.9,156.0,78.225,63.21458333333333,0.06417630325807702
915,-152.0,-3.8,152.0,74.775,61.58125,0.0639837743483028
916,-153.0,-3.825,153.0,73.25,61.00833333333333,0.06379182302525789
917,-155.0,-3.875,155.0,73.15,61.00833333333333,0.06360044755618212
918,-160.0,-4.0,160.0,77.475,62.99166666666667,0.06340964621351357
919,-155.0,-3.875,155.0,73.825,61.4375,0.06321941727487303
920,-151.0,-3.775,151.0,74.35,61.797916666666666,0.0630297590230484
921,-157.0,-3.925,157.0,73.35,61.145833333333336,0.06284066974597925
922,-154.0,-3.85,154.0,73.225,61.03125,0.06265214773674131
923,-151.0,-3.775,151.0,73.2,61.02916666666667,0.06246419129353109
924,-159.0,-3.975,159.0,73.15,60.8625,0.0622767987196505
925,-157.0,-3.925,157.0,72.35,60.50208333333333,0.06208996832349155
926,-154.0,-3.85,154.0,72.6,60.63125,0.06190369841852107
927,-154.0,-3.85,154.0,72.6,60.63125,0.06171798732326551
928,-157.0,-3.925,157.0,72.825,60.75833333333333,0.06153283336129571
929,-159.0,-3.975,159.0,72.8,60.63125,0.061348234861211826
930,-153.0,-3.825,153.0,72.725,60.6625,0.06116419015662819
931,-155.0,-3.875,155.0,72.5,60.62708333333333,0.0609806975861583
932,-151.0,-3.775,151.0,72.7,60.670833333333334,0.06079775549339983
933,-157.0,-3.925,157.0,72.6,60.68958333333333,0.06061536222691963
934,-157.0,-3.925,157.0,72.6,60.75208333333333,0.06043351614023887
935,-154.0,-3.85,154.0,72.6,60.63125,0.060252215591818155
936,-153.0,-3.825,153.0,72.15,60.452083333333334,0.0600714589450427
937,-159.0,-3.975,159.0,72.325,60.49166666666667,0.05989124456820757
938,-159.0,-3.975,159.0,76.575,62.525,0.059711570834502944
939,-162.0,-4.05,162.0,74.1,61.37291666666667,0.05953243612199943
940,-151.0,-3.775,151.0,73.475,61.2625,0.05935383881363344
941,-155.0,-3.875,155.0,72.175,60.65,0.05917577729719254
942,-153.0,-3.825,153.0,73.675,61.39375,0.05899824996530096
943,-153.0,-3.825,153.0,72.6,60.89791666666667,0.05882125521540506
944,-157.0,-3.925,157.0,72.7,60.958333333333336,0.05864479144975884
945,-153.0,-3.825,153.0,72.775,60.85625,0.05846885707540957
946,-153.0,-3.825,153.0,72.375,60.775,0.05829345050418334
947,-158.0,-3.95,158.0,72.75,60.827083333333334,0.05811857015267079
948,-151.0,-3.775,151.0,72.325,60.725,0.057944214442212774
949,-155.0,-3.875,155.0,72.775,60.83125,0.05777038179888613
950,-156.0,-3.9,156.0,72.8,60.8375,0.05759707065348948
951,-158.0,-3.95,158.0,72.575,60.733333333333334,0.05742427944152901
952,-153.0,-3.825,153.0,72.325,60.62083333333333,0.057252006603204425
953,-153.0,-3.825,153.0,73.55,61.15625,0.05708025058339481
954,-153.0,-3.825,153.0,72.6,60.82083333333333,0.056909009831644625
955,-153.0,-3.825,153.0,73.95,61.31458333333333,0.05673828280214969
956,-177.0,-4.425,177.0,75.65,61.08125,0.05656806795374324
957,-182.0,-4.55,182.0,87.15,65.48125,0.056398363749882004
958,-153.0,-3.825,153.0,75.925,62.041666666666664,0.05622916865863236
959,-171.0,-4.275,171.0,85.625,64.95625,0.056060481152656466
960,-153.0,-3.825,153.0,72.675,60.760416666666664,0.0558922997091985
961,-153.0,-3.825,153.0,72.65,60.833333333333336,0.0557246228100709
962,-159.0,-3.975,159.0,73.075,60.80625,0.055557448941640684
963,-155.0,-3.875,155.0,72.4,60.62708333333333,0.05539077659481576
964,-153.0,-3.825,153.0,72.4,60.485416666666666,0.05522460426503131
965,-153.0,-3.825,153.0,73.5,61.04375,0.05505893045223622
966,-153.0,-3.825,153.0,75.0,62.12916666666667,0.054893753660879514
967,-151.0,-3.775,151.0,74.625,61.62708333333333,0.054729072399896876
968,-154.0,-3.85,154.0,72.325,60.51875,0.054564885182697184
969,-153.0,-3.825,153.0,74.425,61.514583333333334,0.05440119052714909
970,-155.0,-3.875,155.0,72.35,60.51875,0.05423798695556764
971,-157.0,-3.925,157.0,73.475,61.10208333333333,0.05407527299470094
972,-157.0,-3.925,157.0,72.3,60.51875,0.053913047175716836
973,-154.0,-3.85,154.0,76.075,62.27916666666667,0.05375130803418968
974,-155.0,-3.875,155.0,72.0,60.4875,0.05359005411008711
975,-154.0,-3.85,154.0,72.725,60.72083333333333,0.053429283947756846
976,-154.0,-3.85,154.0,72.225,60.43541666666667,0.053268996095913575
977,-151.0,-3.775,151.0,72.225,60.43125,0.05310918910762583
978,-157.0,-3.925,157.0,72.35,60.57083333333333,0.052949861540302956
979,-154.0,-3.85,154.0,75.95,62.22083333333333,0.052791011955682046
980,-153.0,-3.825,153.0,74.375,61.66041666666667,0.052632638919815
981,-154.0,-3.85,154.0,75.825,62.02708333333333,0.052474741003055554
982,-167.0,-4.175,167.0,77.15,62.48125,0.052317316780046384
983,-153.0,-3.825,153.0,74.075,61.54375,0.05216036482970624
984,-154.0,-3.85,154.0,76.0,62.270833333333336,0.052003883735217124
985,-167.0,-4.175,167.0,76.675,62.22083333333333,0.051847872084011475
986,-153.0,-3.825,153.0,72.275,60.614583333333336,0.05169232846775944
987,-153.0,-3.825,153.0,73.375,61.07083333333333,0.05153725148235616
988,-153.0,-3.825,153.0,72.325,60.62083333333333,0.051382639727909095
989,-155.0,-3.875,155.0,73.225,61.05625,0.051228491808725365
990,-158.0,-3.95,158.0,78.175,63.420833333333334,0.05107480633329919
991,-153.0,-3.825,153.0,73.8,61.40625,0.05092158191429929
992,-153.0,-3.825,153.0,72.75,60.78541666666667,0.05076881716855639
993,-158.0,-3.95,158.0,72.8,60.833333333333336,0.05061651071705072
994,-153.0,-3.825,153.0,72.425,60.6375,0.05046466118489957
995,-153.0,-3.825,153.0,72.325,60.62083333333333,0.05031326720134487
996,-157.0,-3.925,157.0,73.025,60.822916666666664,0.05016232739974084
997,-158.0,-3.95,158.0,72.6,60.68541666666667,0.050011840417541614
998,-157.0,-3.925,157.0,72.225,60.63125,0.05
999,-153.0,-3.825,153.0,73.2,61.079166666666666,0.05
1000,-153.0,-3.825,153.0,72.175,60.5,0.05
1001,-153.0,-3.825,153.0,72.45,60.62708333333333,0.05
1002,-153.0,-3.825,153.0,72.425,60.6375,0.05
1003,-153.0,-3.825,153.0,73.0,60.91875,0.05
1004,-153.0,-3.825,153.0,73.1,61.05416666666667,0.05
1005,-158.0,-3.95,158.0,72.6,60.677083333333336,0.05
1006,-153.0,-3.825,153.0,72.675,60.85625,0.05
1007,-159.0,-3.975,159.0,77.625,62.704166666666666,0.05
1008,-167.0,-4.175,167.0,76.675,62.32083333333333,0.05
1009,-156.0,-3.9,156.0,77.75,62.78333333333333,0.05
1010,-154.0,-3.85,154.0,76.625,62.302083333333336,0.05
1011,-153.0,-3.825,153.0,71.55,60.2125,0.05
1012,-155.0,-3.875,155.0,72.425,60.65,0.05
1013,-153.0,-3.825,153.0,72.3,60.79375,0.05
1014,-155.0,-3.875,155.0,72.225,60.62083333333333,0.05
1015,-158.0,-3.95,158.0,77.4,62.6125,0.05
1016,-167.0,-4.175,167.0,76.45,62.052083333333336,0.05
1017,-152.0,-3.8,152.0,75.2,61.53541666666667,0.05
1018,-157.0,-3.925,157.0,74.0,61.4125,0.05
1019,-155.0,-3.875,155.0,73.175,60.90416666666667,0.05
1020,-153.0,-3.825,153.0,72.25,60.50833333333333,0.05
1021,-153.0,-3.825,153.0,74.775,61.74166666666667,0.05
1022,-151.0,-3.775,151.0,76.25,62.11666666666667,0.05
1023,-153.0,-3.825,153.0,73.175,61.16041666666667,0.05
1024,-157.0,-3.925,157.0,73.0,60.69166666666667,0.05
1025,-159.0,-3.975,159.0,73.325,61.014583333333334,0.05
1026,-151.0,-3.775,151.0,71.95,60.4125,0.05
1027,-153.0,-3.825,153.0,72.775,60.75,0.05
1028,-159.0,-3.975,159.0,73.325,61.014583333333334,0.05
1029,-155.0,-3.875,155.0,72.1,60.46875,0.05
1030,-159.0,-3.975,159.0,75.55,61.78125,0.05
1031,-154.0,-3.85,154.0,76.6,62.233333333333334,0.05
1032,-158.0,-3.95,158.0,74.9,61.452083333333334,0.05
1033,-157.0,-3.925,157.0,74.575,61.69375,0.05
1034,-153.0,-3.825,153.0,72.525,60.702083333333334,0.05
1035,-159.0,-3.975,159.0,73.4,61.13125,0.05
1036,-154.0,-3.85,154.0,73.05,60.98125,0.05
1037,-159.0,-3.975,159.0,73.775,61.20625,0.05
1038,-157.0,-3.925,157.0,72.875,60.952083333333334,0.05
1039,-159.0,-3.975,159.0,74.1,61.35208333333333,0.05
1040,-153.0,-3.825,153.0,73.025,60.97291666666667,0.05
1041,-161.0,-4.025,161.0,73.375,60.98125,0.05
1042,-158.0,-3.95,158.0,73.4,61.0,0.05
1043,-151.0,-3.775,151.0,72.975,60.93541666666667,0.05
1044,-161.0,-4.025,161.0,73.725,61.18125,0.05
1045,-159.0,-3.975,159.0,73.675,61.114583333333336,0.05
1046,-153.0,-3.825,153.0,72.575,60.74583333333333,0.05
1047,-159.0,-3.975,159.0,73.675,61.145833333333336,0.05
1048,-153.0,-3.825,153.0,72.725,60.83541666666667,0.05
1049,-155.0,-3.875,155.0,74.15,61.46875,0.05
1050,-161.0,-4.025,161.0,73.75,61.18333333333333,0.05
1051,-161.0,-4.025,161.0,73.375,60.98125,0.05
1052,-161.0,-4.025,161.0,73.75,61.18333333333333,0.05
1053,-159.0,-3.975,159.0,72.825,60.833333333333336,0.05
1054,-153.0,-3.825,153.0,72.825,60.829166666666666,0.05
1055,-153.0,-3.825,153.0,72.825,60.8875,0.05
1056,-161.0,-4.025,161.0,73.75,61.18333333333333,0.05
1057,-156.0,-3.9,156.0,73.175,61.045833333333334,0.05
1058,-161.0,-4.025,161.0,73.75,61.18333333333333,0.05
1059,-159.0,-3.975,159.0,74.175,61.38125,0.05
1060,-155.0,-3.875,155.0,73.1,61.12916666666667,0.05
1061,-153.0,-3.825,153.0,74.75,61.802083333333336,0.05
1062,-153.0,-3.825,153.0,75.475,62.108333333333334,0.05
1063,-165.0,-4.125,165.0,75.65,61.59375,0.05
1064,-153.0,-3.825,153.0,74.175,61.68125,0.05
1065,-155.0,-3.875,155.0,72.2,60.608333333333334,0.05
1066,-161.0,-4.025,161.0,73.15,60.891666666666666,0.05
1067,-161.0,-4.025,161.0,74.675,60.927083333333336,0.05
1068,-156.0,-3.9,156.0,72.8,60.6625,0.05
1069,-160.0,-4.0,160.0,74.275,61.35625,0.05
1070,-157.0,-3.925,157.0,73.025,61.01875,0.05
1071,-155.0,-3.875,155.0,73.575,61.18541666666667,0.05
1072,-153.0,-3.825,153.0,72.65,60.78125,0.05
1073,-153.0,-3.825,153.0,72.625,60.704166666666666,0.05
1074,-153.0,-3.825,153.0,72.8,60.797916666666666,0.05
1075,-161.0,-4.025,161.0,73.75,61.18333333333333,0.05
1076,-153.0,-3.825,153.0,73.425,61.12083333333333,0.05
1077,-153.0,-3.825,153.0,73.1,60.920833333333334,0.05
1078,-157.0,-3.925,157.0,73.175,61.0625,0.05
1079,-159.0,-3.975,159.0,72.95,60.9375,0.05
1080,-157.0,-3.925,157.0,73.25,61.18958333333333,0.05
1081,-160.0,-4.0,160.0,73.9,61.18333333333333,0.05
1082,-157.0,-3.925,157.0,73.25,61.18958333333333,0.05
1083,-161.0,-4.025,161.0,73.75,61.18333333333333,0.05
1084,-153.0,-3.825,153.0,72.6,60.68333333333333,0.05
1085,-155.0,-3.875,155.0,72.475,60.63125,0.05
1086,-159.0,-3.975,159.0,74.875,61.635416666666664,0.05
1087,-155.0,-3.875,155.0,74.25,61.427083333333336,0.05
1088,-159.0,-3.975,159.0,74.875,61.635416666666664,0.05
1089,-159.0,-3.975,159.0,74.575,61.46666666666667,0.05
1090,-153.0,-3.825,153.0,73.25,61.202083333333334,0.05
1091,-161.0,-4.025,161.0,73.825,61.2375,0.05
1092,-159.0,-3.975,159.0,73.925,61.38125,0.05
1093,-155.0,-3.875,155.0,74.2,61.49791666666667,0.05
1094,-159.0,-3.975,159.0,74.475,61.58541666666667,0.05
1095,-152.0,-3.8,152.0,74.35,61.485416666666666,0.05
1096,-159.0,-3.975,159.0,73.75,61.23125,0.05
1097,-159.0,-3.975,159.0,74.875,61.635416666666664,0.05
1098,-159.0,-3.975,159.0,74.4,61.4125,0.05
1099,-161.0,-4.025,161.0,73.425,61.014583333333334,0.05
1100,-153.0,-3.825,153.0,73.025,60.97291666666667,0.05
1101,-153.0,-3.825,153.0,73.05,60.916666666666664,0.05
1102,-155.0,-3.875,155.0,72.325,60.59583333333333,0.05
1103,-159.0,-3.975,159.0,75.95,62.010416666666664,0.05
1104,-179.0,-4.475,179.0,85.075,64.22083333333333,0.05
1105,-171.0,-4.275,171.0,82.8,63.94166666666667,0.05
1106,-170.0,-4.25,170.0,77.525,62.489583333333336,0.05
1107,-160.0,-4.0,160.0,80.025,63.59791666666667,0.05
1108,-165.0,-4.125,165.0,74.575,61.19375,0.05
1109,-173.0,-4.325,173.0,77.35,62.108333333333334,0.05
1110,-155.0,-3.875,155.0,79.65,63.68958333333333,0.05
1111,-159.0,-3.975,159.0,75.575,61.81666666666667,0.05
1112,-153.0,-3.825,153.0,74.75,61.40625,0.05
1113,-151.0,-3.775,151.0,72.475,60.59583333333333,0.05
1114,-154.0,-3.85,154.0,71.65,60.26875,0.05
1115,-151.0,-3.775,151.0,70.45,59.75833333333333,0.05
1116,-169.0,-4.225,169.0,77.725,62.72083333333333,0.05
1117,-158.0,-3.95,158.0,76.775,62.4,0.05
1118,-159.0,-3.975,159.0,74.9,61.225,0.05
1119,-162.0,-4.05,162.0,74.0,61.21458333333333,0.05
1120,-167.0,-4.175,167.0,77.025,62.39791666666667,0.05
1121,-160.0,-4.0,160.0,76.075,61.891666666666666,0.05
1122,-158.0,-3.95,158.0,77.075,62.577083333333334,0.05
1123,-160.0,-4.0,160.0,77.875,62.875,0.05
1124,-157.0,-3.925,157.0,76.2,62.21666666666667,0.05
1125,-163.0,-4.075,163.0,75.95,62.09166666666667,0.05
1126,-156.0,-3.9,156.0,74.725,61.5875,0.05
1127,-157.0,-3.925,157.0,76.2,62.21666666666667,0.05
1128,-151.0,-3.775,151.0,75.975,62.34791666666667,0.05
1129,-153.0,-3.825,153.0,74.8,61.94375,0.05
1130,-155.0,-3.875,155.0,75.725,62.22083333333333,0.05
1131,-154.0,-3.85,154.0,73.8,61.37708333333333,0.05
1132,-153.0,-3.825,153.0,73.9,61.37708333333333,0.05
1133,-151.0,-3.775,151.0,70.425,59.725,0.05
1134,-151.0,-3.775,151.0,70.575,59.797916666666666,0.05
1135,-151.0,-3.775,151.0,70.6,59.822916666666664,0.05
1136,-151.0,-3.775,151.0,73.3,61.30625,0.05
1137,-153.0,-3.825,153.0,72.925,61.00625,0.05
1138,-151.0,-3.775,151.0,71.825,60.50208333333333,0.05
1139,-155.0,-3.875,155.0,72.875,60.91875,0.05
1140,-153.0,-3.825,153.0,72.925,61.00625,0.05
1141,-151.0,-3.775,151.0,70.575,59.797916666666666,0.05
1142,-158.0,-3.95,158.0,72.15,60.385416666666664,0.05
1143,-153.0,-3.825,153.0,72.925,61.00625,0.05
1144,-151.0,-3.775,151.0,70.575,59.797916666666666,0.05
1145,-155.0,-3.875,155.0,73.075,61.010416666666664,0.05
1146,-153.0,-3.825,153.0,70.5,59.78958333333333,0.05
1147,-151.0,-3.775,151.0,71.25,60.229166666666664,0.05
1148,-151.0,-3.775,151.0,71.575,60.3625,0.05
1149,-155.0,-3.875,155.0,72.825,60.83958333333333,0.05
1150,-159.0,-3.975,159.0,70.825,59.72083333333333,0.05
1151,-151.0,-3.775,151.0,70.625,59.84583333333333,0.05
1152,-151.0,-3.775,151.0,71.325,60.208333333333336,0.05
1153,-153.0,-3.825,153.0,73.25,61.16458333333333,0.05
1154,-155.0,-3.875,155.0,73.1,61.05625,0.05
1155,-153.0,-3.825,153.0,72.925,61.00625,0.05
1156,-153.0,-3.825,153.0,72.925,61.00625,0.05
1157,-153.0,-3.825,153.0,72.95,60.98125,0.05
1158,-156.0,-3.9,156.0,71.5,60.13333333333333,0.05
1159,-153.0,-3.825,153.0,73.05,61.04375,0.05
1160,-153.0,-3.825,153.0,72.35,60.795833333333334,0.05
1161,-151.0,-3.775,151.0,70.85,60.00208333333333,0.05
1162,-153.0,-3.825,153.0,73.05,61.04375,0.05
1163,-155.0,-3.875,155.0,72.875,60.91875,0.05
1164,-153.0,-3.825,153.0,73.15,61.1,0.05
1165,-155.0,-3.875,155.0,73.1,61.05625,0.05
1166,-155.0,-3.875,155.0,72.875,60.91875,0.05
1167,-153.0,-3.825,153.0,72.925,61.00625,0.05
1168,-153.0,-3.825,153.0,71.825,60.52708333333333,0.05
1169,-153.0,-3.825,153.0,73.0,61.05416666666667,0.05
1170,-151.0,-3.775,151.0,70.55,59.802083333333336,0.05
1171,-155.0,-3.875,155.0,72.95,61.0,0.05
1172,-153.0,-3.825,153.0,72.05,60.72083333333333,0.05
1173,-153.0,-3.825,153.0,73.125,61.025,0.05
1174,-153.0,-3.825,153.0,72.025,60.610416666666666,0.05
1175,-153.0,-3.825,153.0,72.275,60.802083333333336,0.05
1176,-153.0,-3.825,153.0,73.075,61.02708333333333,0.05
1177,-153.0,-3.825,153.0,72.225,60.50416666666667,0.05
1178,-153.0,-3.825,153.0,72.7,60.80833333333333,0.05
1179,-151.0,-3.775,151.0,71.75,60.44375,0.05
1180,-153.0,-3.825,153.0,73.0,61.02291666666667,0.05
1181,-151.0,-3.775,151.0,71.45,60.333333333333336,0.05
1182,-153.0,-3.825,153.0,72.95,60.99791666666667,0.05
1183,-153.0,-3.825,153.0,72.275,60.802083333333336,0.05
1184,-153.0,-3.825,153.0,73.275,61.15625,0.05
