episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
311,-16.0,-0.1111111111111111,16.0,7.180555555555555,77.57827476038338,0.3928205821550279
312,-7.0,-0.04861111111111111,7.0,7.958333333333333,80.65814696485623,0.39164212040856283
313,-19.0,-0.13194444444444445,19.0,8.57638888888889,80.40255591054313,0.39046719404733715
314,-18.0,-0.125,18.0,8.541666666666666,80.28115015974441,0.38929579246519513
315,-11.0,-0.0763888888888889,11.0,7.541666666666667,79.27476038338658,0.38812790508779954
316,-16.0,-0.1111111111111111,16.0,5.486111111111111,71.59424920127796,0.38696352137253615
317,-18.0,-0.125,18.0,7.555555555555555,78.52076677316293,0.38580263080841853
318,-18.0,-0.125,18.0,5.944444444444445,72.45047923322684,0.3846452229159933
319,-8.0,-0.05555555555555555,8.0,10.13888888888889,83.42172523961662,0.3834912872472453
320,-11.0,-0.0763888888888889,11.0,6.708333333333333,74.94888178913737,0.3823408133855036
321,-9.0,-0.0625,9.0,6.5625,75.46964856230032,0.38119379094534706
322,-14.0,-0.09722222222222222,14.0,10.25,86.75079872204473,0.380050209572511
323,-18.0,-0.125,18.0,9.57638888888889,80.10862619808307,0.3789100589437935
324,-16.0,-0.1111111111111111,16.0,6.666666666666667,76.0479233226837,0.3777733287669621
325,-12.0,-0.08333333333333333,12.0,7.076388888888889,78.33226837060703,0.37664000878066123
326,-14.0,-0.09722222222222222,14.0,6.784722222222222,75.62300319488818,0.37551008875431924
327,-17.0,-0.11805555555555555,17.0,7.555555555555555,76.59744408945687,0.37438355848805627
328,-11.0,-0.0763888888888889,11.0,7.527777777777778,78.52715654952077,0.3732604078125921
329,-12.0,-0.08333333333333333,12.0,8.375,81.9776357827476,0.37214062658915437
330,-7.0,-0.04861111111111111,7.0,6.326388888888889,75.38338658146965,0.3710242047093869
331,-6.0,-0.041666666666666664,6.0,5.993055555555555,74.8626198083067,0.3699111320952587
332,-18.0,-0.125,18.0,6.1875,74.19169329073482,0.36880139869897294
333,-19.0,-0.13194444444444445,19.0,7.9375,79.2076677316294,0.367694994502876
334,-4.0,-0.027777777777777776,4.0,6.041666666666667,74.65814696485623,0.3665919095193674
335,-17.0,-0.11805555555555555,17.0,9.979166666666666,83.47603833865814,0.36549213379080925
336,-10.0,-0.06944444444444445,10.0,4.854166666666667,71.0,0.3643956573894368
337,-12.0,-0.08333333333333333,12.0,7.291666666666667,79.08945686900958,0.3633024704172685
338,-24.0,-0.16666666666666666,24.0,6.604166666666667,75.3258785942492,0.3622125630060167
339,-14.0,-0.09722222222222222,14.0,5.659722222222222,72.94249201277955,0.3611259253169986
340,-17.0,-0.11805555555555555,17.0,8.17361111111111,79.95527156549521,0.3600425475410476
341,-11.0,-0.0763888888888889,11.0,6.069444444444445,74.59744408945687,0.3589624198984244
342,-13.0,-0.09027777777777778,13.0,7.472222222222222,77.94568690095846,0.35788553263872913
343,-10.0,-0.06944444444444445,10.0,7.902777777777778,79.76996805111821,0.35681187604081294
344,-26.0,-0.18055555555555555,26.0,7.326388888888889,76.66453674121406,0.3557414404126905
345,-20.0,-0.1388888888888889,20.0,6.986111111111111,76.88817891373802,0.35467421609145244
346,-16.0,-0.1111111111111111,16.0,7.506944444444445,77.66453674121406,0.35361019344317807
347,-16.0,-0.1111111111111111,16.0,6.298611111111111,74.49840255591054,0.35254936286284855
348,-6.0,-0.041666666666666664,6.0,7.076388888888889,76.6070287539936,0.35149171477426
349,-21.0,-0.14583333333333334,21.0,7.152777777777778,75.45047923322684,0.3504372396299372
350,-5.0,-0.034722222222222224,5.0,5.104166666666667,71.26517571884985,0.3493859279110474
351,-8.0,-0.05555555555555555,8.0,7.138888888888889,77.42492012779553,0.34833777012731426
352,-8.0,-0.05555555555555555,8.0,5.472222222222222,72.8594249201278,0.34729275681693234
353,-18.0,-0.125,18.0,7.243055555555555,76.58466453674122,0.3462508785464815
354,-9.0,-0.0625,9.0,6.423611111111111,75.35782747603834,0.34521212591084205
355,-9.0,-0.0625,9.0,7.305555555555555,77.1182108626198,0.34417648953310953
356,-28.0,-0.19444444444444445,28.0,10.5625,85.1150159744409,0.3431439600645102
357,-6.0,-0.041666666666666664,6.0,6.798611111111111,77.09904153354633,0.34211452818431665
358,-8.0,-0.05555555555555555,8.0,7.479166666666667,78.95846645367412,0.3410881845997637
359,-11.0,-0.0763888888888889,11.0,5.770833333333333,73.66773162939297,0.3400649200459644
360,-22.0,-0.1527777777777778,22.0,9.944444444444445,84.73162939297124,0.3390447252858265
361,-9.0,-0.0625,9.0,6.513888888888889,75.54952076677316,0.33802759110996905
362,-15.0,-0.10416666666666667,15.0,5.805555555555555,73.34185303514377,0.3370135083366391
363,-5.0,-0.034722222222222224,5.0,4.847222222222222,70.64536741214057,0.3360024678116292
364,-12.0,-0.08333333333333333,12.0,5.861111111111111,74.38977635782747,0.3349944604081943
365,-13.0,-0.09027777777777778,13.0,5.958333333333333,74.08945686900958,0.33398947702696974
366,-12.0,-0.08333333333333333,12.0,7.034722222222222,76.34504792332268,0.3329875085958888
367,-5.0,-0.034722222222222224,5.0,6.756944444444445,76.67092651757189,0.33198854607010114
368,-13.0,-0.09027777777777778,13.0,6.618055555555555,73.99361022364218,0.33099258043189084
369,-16.0,-0.1111111111111111,16.0,6.1875,74.33865814696486,0.32999960269059514
370,-6.0,-0.041666666666666664,6.0,5.993055555555555,74.75718849840256,0.32900960388252337
371,-11.0,-0.0763888888888889,11.0,5.256944444444445,72.85623003194888,0.3280225750708758
372,-14.0,-0.09722222222222222,14.0,7.152777777777778,77.64536741214057,0.32703850734566314
373,-13.0,-0.09027777777777778,13.0,6.576388888888889,75.41533546325878,0.32605739182362614
374,-9.0,-0.0625,9.0,6.451388888888889,76.53035143769968,0.3250792196481553
375,-5.0,-0.034722222222222224,5.0,6.729166666666667,76.35143769968052,0.3241039819892108
376,-8.0,-0.05555555555555555,8.0,5.75,73.03514376996804,0.32313167004324317
377,-16.0,-0.1111111111111111,16.0,6.361111111111111,75.10223642172524,0.32216227503311345
378,-12.0,-0.08333333333333333,12.0,6.395833333333333,75.72843450479233,0.3211957882080141
379,-14.0,-0.09722222222222222,14.0,5.541666666666667,72.55271565495208,0.32023220084339005
380,-4.0,-0.027777777777777776,4.0,5.541666666666667,73.88817891373802,0.31927150424085987
381,-14.0,-0.09722222222222222,14.0,5.763888888888889,73.41533546325878,0.3183136897281373
382,-20.0,-0.1388888888888889,20.0,9.131944444444445,82.8370607028754,0.31735874865895286
383,-26.0,-0.18055555555555555,26.0,7.583333333333333,74.75399361022365,0.316406672412976
384,-15.0,-0.10416666666666667,15.0,6.020833333333333,74.78913738019169,0.3154574523957371
385,-11.0,-0.0763888888888889,11.0,6.826388888888889,76.60383386581469,0.3145110800385499
386,-19.0,-0.13194444444444445,19.0,8.555555555555555,80.82108626198082,0.31356754679843424
387,-12.0,-0.08333333333333333,12.0,7.965277777777778,80.26198083067092,0.31262684415803893
388,-13.0,-0.09027777777777778,13.0,7.388888888888889,79.13418530351437,0.3116889636255648
389,-11.0,-0.0763888888888889,11.0,6.909722222222222,75.81150159744409,0.3107538967346881
390,-7.0,-0.04861111111111111,7.0,5.111111111111111,72.6070287539936,0.30982163504448407
391,-20.0,-0.1388888888888889,20.0,6.951388888888889,76.18210862619809,0.3088921701393506
392,-9.0,-0.0625,9.0,5.319444444444445,71.83067092651757,0.30796549362893255
393,-13.0,-0.09027777777777778,13.0,6.513888888888889,76.75399361022365,0.30704159714804574
394,-15.0,-0.10416666666666667,15.0,8.118055555555555,78.76038338658147,0.3061204723566016
395,-15.0,-0.10416666666666667,15.0,8.0,80.05431309904154,0.3052021109395318
396,-20.0,-0.1388888888888889,20.0,5.5,72.0479233226837,0.3042865046067132
397,-9.0,-0.0625,9.0,6.409722222222222,75.92651757188499,0.30337364509289305
398,-11.0,-0.0763888888888889,11.0,5.680555555555555,73.33226837060703,0.30246352415761435
399,-12.0,-0.08333333333333333,12.0,9.6875,83.21086261980831,0.3015561335851415
400,-15.0,-0.10416666666666667,15.0,9.909722222222221,83.41533546325878,0.30065146518438607
401,-12.0,-0.08333333333333333,12.0,6.6875,74.87220447284345,0.2997495107888329
402,-8.0,-0.05555555555555555,8.0,4.791666666666667,71.18849840255591,0.2988502622564664
403,-11.0,-0.0763888888888889,11.0,5.645833333333333,73.80511182108626,0.29795371146969696
404,-19.0,-0.13194444444444445,19.0,9.291666666666666,81.59424920127796,0.29705985033528787
405,-16.0,-0.1111111111111111,16.0,8.368055555555555,79.84984025559105,0.296168670784282
406,-15.0,-0.10416666666666667,15.0,7.854166666666667,77.6741214057508,0.29528016477192914
407,-9.0,-0.0625,9.0,6.291666666666667,75.6964856230032,0.29439432427761336
408,-13.0,-0.09027777777777778,13.0,5.465277777777778,72.63897763578275,0.2935111413047805
409,-4.0,-0.027777777777777776,4.0,5.75,74.19169329073482,0.29263060788086614
410,-6.0,-0.041666666666666664,6.0,6.145833333333333,74.10543130990415,0.2917527160572235
411,-8.0,-0.05555555555555555,8.0,6.708333333333333,76.17252396166134,0.29087745790905184
412,-10.0,-0.06944444444444445,10.0,5.673611111111111,72.69968051118211,0.2900048255353247
413,-7.0,-0.04861111111111111,7.0,5.041666666666667,72.10223642172524,0.28913481105871874
414,-14.0,-0.09722222222222222,14.0,6.0625,74.48242811501598,0.28826740662554257
415,-8.0,-0.05555555555555555,8.0,5.513888888888889,73.67092651757189,0.28740260440566595
416,-18.0,-0.125,18.0,8.25,79.78594249201278,0.28654039659244895
417,-24.0,-0.16666666666666666,24.0,5.881944444444445,73.814696485623,0.2856807754026716
418,-11.0,-0.0763888888888889,11.0,5.194444444444445,71.66453674121406,0.2848237330764636
419,-7.0,-0.04861111111111111,7.0,6.361111111111111,75.3035143769968,0.2839692618772342
420,-5.0,-0.034722222222222224,5.0,6.097222222222222,75.27795527156549,0.2831173540916025
421,-17.0,-0.11805555555555555,17.0,7.104166666666667,77.4888178913738,0.28226800202932767
422,-17.0,-0.11805555555555555,17.0,6.458333333333333,74.72523961661342,0.28142119802323967
423,-6.0,-0.041666666666666664,6.0,5.055555555555555,72.36102236421725,0.28057693442917
424,-7.0,-0.04861111111111111,7.0,5.152777777777778,72.53035143769968,0.27973520362588244
425,-10.0,-0.06944444444444445,10.0,5.722222222222222,73.35143769968052,0.2788959980150048
426,-15.0,-0.10416666666666667,15.0,8.875,80.82747603833866,0.2780593100209598
427,-19.0,-0.13194444444444445,19.0,8.17361111111111,79.0702875399361,0.2772251320908969
428,-14.0,-0.09722222222222222,14.0,6.013888888888889,74.04472843450479,0.2763934566946242
429,-18.0,-0.125,18.0,5.541666666666667,72.69968051118211,0.2755642763245403
430,-7.0,-0.04861111111111111,7.0,6.520833333333333,74.64217252396166,0.27473758349556665
431,-5.0,-0.034722222222222224,5.0,5.819444444444445,74.57188498402556,0.27391337074507993
432,-24.0,-0.16666666666666666,24.0,5.763888888888889,72.98722044728434,0.2730916306328447
433,-6.0,-0.041666666666666664,6.0,5.277777777777778,73.22683706070288,0.27227235574094616
434,-11.0,-0.0763888888888889,11.0,7.423611111111111,76.72523961661342,0.2714555386737233
435,-10.0,-0.06944444444444445,10.0,5.840277777777778,73.49201277955271,0.2706411720577021
436,-8.0,-0.05555555555555555,8.0,5.576388888888889,72.20447284345047,0.269829248541529
437,-17.0,-0.11805555555555555,17.0,6.611111111111111,75.16932907348243,0.2690197607959044
438,-8.0,-0.05555555555555555,8.0,5.6875,73.69329073482429,0.26821270151351667
439,-20.0,-0.1388888888888889,20.0,6.986111111111111,76.50159744408946,0.2674080634089761
440,-17.0,-0.11805555555555555,17.0,6.847222222222222,76.84984025559105,0.2666058392187492
441,-30.0,-0.20833333333333334,30.0,7.027777777777778,75.39616613418531,0.26580602170109296
442,-8.0,-0.05555555555555555,8.0,4.770833333333333,71.7923322683706,0.26500860363598966
443,-17.0,-0.11805555555555555,17.0,6.152777777777778,73.91693290734824,0.2642135778250817
444,-13.0,-0.09027777777777778,13.0,7.5625,78.29712460063898,0.26342093709160647
445,-6.0,-0.041666666666666664,6.0,5.416666666666667,72.96805111821087,0.26263067428033166
446,-15.0,-0.10416666666666667,15.0,5.916666666666667,74.14696485623003,0.26184278225749064
447,-7.0,-0.04861111111111111,7.0,5.909722222222222,75.03833865814697,0.26105725391071816
448,-15.0,-0.10416666666666667,15.0,6.013888888888889,74.26517571884985,0.260274082148986
449,-10.0,-0.06944444444444445,10.0,7.868055555555555,78.42811501597444,0.2594932599025391
450,-9.0,-0.0625,9.0,5.819444444444445,73.66453674121406,0.25871478012283144
451,-14.0,-0.09722222222222222,14.0,5.083333333333333,71.94568690095846,0.25793863578246295
452,-11.0,-0.0763888888888889,11.0,6.951388888888889,77.31309904153355,0.2571648198751156
453,-6.0,-0.041666666666666664,6.0,4.729166666666667,71.21086261980831,0.25639332541549026
454,-9.0,-0.0625,9.0,7.493055555555555,78.52076677316293,0.2556241454392438
455,-12.0,-0.08333333333333333,12.0,8.006944444444445,79.2555910543131,0.25485727300292604
456,-10.0,-0.06944444444444445,10.0,6.6875,76.35463258785943,0.25409270118391725
457,-20.0,-0.1388888888888889,20.0,5.090277777777778,70.5111821086262,0.2533304230803655
458,-6.0,-0.041666666666666664,6.0,4.680555555555555,71.0223642172524,0.25257043181112443
459,-8.0,-0.05555555555555555,8.0,5.326388888888889,71.8626198083067,0.25181272051569104
460,-10.0,-0.06944444444444445,10.0,5.958333333333333,74.06389776357827,0.251057282354144
461,-10.0,-0.06944444444444445,10.0,5.972222222222222,73.88817891373802,0.25030411050708157
462,-16.0,-0.1111111111111111,16.0,7.638888888888889,79.96485623003196,0.24955319817556032
463,-20.0,-0.1388888888888889,20.0,6.326388888888889,75.07348242811501,0.24880453858103363
464,-9.0,-0.0625,9.0,4.923611111111111,71.36421725239616,0.24805812496529053
465,-6.0,-0.041666666666666664,6.0,4.854166666666667,71.8626198083067,0.24731395059039465
466,-8.0,-0.05555555555555555,8.0,4.159722222222222,70.31309904153355,0.24657200873862348
467,-9.0,-0.0625,9.0,5.534722222222222,73.0479233226837,0.2458322927124076
468,-18.0,-0.125,18.0,6.694444444444445,75.19169329073482,0.24509479583427038
469,-5.0,-0.034722222222222224,5.0,5.736111111111111,74.17891373801918,0.24435951144676757
470,-14.0,-0.09722222222222222,14.0,6.576388888888889,75.04153354632588,0.24362643291242728
471,-14.0,-0.09722222222222222,14.0,5.5625,72.88817891373802,0.24289555361369
472,-5.0,-0.034722222222222224,5.0,4.506944444444445,70.5111821086262,0.24216686695284892
473,-22.0,-0.1527777777777778,22.0,5.895833333333333,72.9297124600639,0.24144036635199037
474,-12.0,-0.08333333333333333,12.0,5.104166666666667,71.50479233226837,0.24071604525293439
475,-8.0,-0.05555555555555555,8.0,4.965277777777778,71.46964856230032,0.2399938971171756
476,-9.0,-0.0625,9.0,5.006944444444445,71.69009584664536,0.23927391542582405
477,-7.0,-0.04861111111111111,7.0,6.034722222222222,73.85303514376997,0.23855609367954658
478,-6.0,-0.041666666666666664,6.0,4.5625,71.15015974440895,0.23784042539850794
479,-8.0,-0.05555555555555555,8.0,5.381944444444445,72.68370607028754,0.2371269041223124
480,-4.0,-0.027777777777777776,4.0,4.784722222222222,71.85303514376997,0.23641552340994548
481,-6.0,-0.041666666666666664,6.0,5.340277777777778,73.53035143769968,0.23570627683971565
482,-15.0,-0.10416666666666667,15.0,4.979166666666667,71.60063897763578,0.2349991580091965
483,-11.0,-0.0763888888888889,11.0,6.541666666666667,75.10862619808307,0.2342941605351689
484,-6.0,-0.041666666666666664,6.0,5.847222222222222,74.05750798722045,0.23359127805356342
485,-9.0,-0.0625,9.0,4.784722222222222,70.61341853035144,0.23289050421940272
486,-9.0,-0.0625,9.0,4.701388888888889,70.76038338658147,0.2321918327067445
487,-14.0,-0.09722222222222222,14.0,7.25,77.26837060702876,0.23149525720862427
488,-6.0,-0.041666666666666664,6.0,4.645833333333333,70.62300319488818,0.2308007714369984
489,-10.0,-0.06944444444444445,10.0,5.590277777777778,73.11182108626198,0.2301083691226874
490,-6.0,-0.041666666666666664,6.0,5.541666666666667,73.5814696485623,0.22941804401531934
491,-21.0,-0.14583333333333334,21.0,6.743055555555555,76.53674121405751,0.2287297898832734
492,-9.0,-0.0625,9.0,5.590277777777778,73.80191693290735,0.22804360051362357
493,-15.0,-0.10416666666666667,15.0,5.027777777777778,71.53674121405751,0.2273594697120827
494,-10.0,-0.06944444444444445,10.0,6.368055555555555,74.78913738019169,0.22667739130294645
495,-11.0,-0.0763888888888889,11.0,4.909722222222222,71.91054313099042,0.22599735912903762
496,-21.0,-0.14583333333333334,21.0,4.944444444444445,70.53993610223642,0.2253193670516505
497,-8.0,-0.05555555555555555,8.0,5.819444444444445,72.28753993610223,0.22464340895049556
498,-9.0,-0.0625,9.0,5.5625,72.80511182108626,0.22396947872364406
499,-9.0,-0.0625,9.0,5.743055555555555,73.72204472843451,0.22329757028747313
500,-10.0,-0.06944444444444445,10.0,5.263888888888889,72.31629392971246,0.2226276775766107
501,-7.0,-0.04861111111111111,7.0,5.479166666666667,73.5591054313099,0.22195979454388087
502,-2.0,-0.013888888888888888,2.0,4.805555555555555,72.01277955271566,0.22129391516024924
503,-10.0,-0.06944444444444445,10.0,4.270833333333333,69.70607028753993,0.2206300334147685
504,-24.0,-0.16666666666666666,24.0,6.652777777777778,75.42172523961662,0.2199681433145242
505,-9.0,-0.0625,9.0,4.652777777777778,70.54313099041534,0.21930823888458062
506,-10.0,-0.06944444444444445,10.0,4.423611111111111,69.98402555910543,0.21865031416792688
507,-14.0,-0.09722222222222222,14.0,5.208333333333333,72.09584664536742,0.2179943632254231
508,-11.0,-0.0763888888888889,11.0,4.763888888888889,71.35143769968052,0.21734038013574683
509,-11.0,-0.0763888888888889,11.0,5.4375,72.95846645367412,0.21668835899533959
510,-8.0,-0.05555555555555555,8.0,5.381944444444445,73.28753993610223,0.21603829391835358
511,-20.0,-0.1388888888888889,20.0,5.243055555555555,71.27476038338658,0.21539017903659852
512,-9.0,-0.0625,9.0,4.75,71.45367412140575,0.21474400849948871
513,-6.0,-0.041666666666666664,6.0,3.9583333333333335,69.00638977635782,0.21409977647399026
514,-11.0,-0.0763888888888889,11.0,5.895833333333333,73.29712460063898,0.21345747714456828
515,-13.0,-0.09027777777777778,13.0,4.645833333333333,69.79552715654953,0.21281710471313459
516,-8.0,-0.05555555555555555,8.0,4.423611111111111,69.79872204472844,0.2121786533989952
517,-18.0,-0.125,18.0,7.013888888888889,75.42172523961662,0.2115421174387982
518,-8.0,-0.05555555555555555,8.0,5.083333333333333,72.17571884984025,0.2109074910864818
519,-18.0,-0.125,18.0,5.763888888888889,72.69329073482429,0.21027476861322236
520,-9.0,-0.0625,9.0,4.631944444444445,71.26198083067092,0.2096439443073827
521,-12.0,-0.08333333333333333,12.0,4.8125,71.39936102236422,0.20901501247446055
522,-10.0,-0.06944444444444445,10.0,5.958333333333333,73.0479233226837,0.20838796743703716
523,-17.0,-0.11805555555555555,17.0,4.826388888888889,71.27476038338658,0.20776280353472606
524,-11.0,-0.0763888888888889,11.0,6.756944444444445,75.93610223642173,0.20713951512412188
525,-5.0,-0.034722222222222224,5.0,4.194444444444445,69.39936102236422,0.2065180965787495
526,-10.0,-0.06944444444444445,10.0,6.298611111111111,74.36741214057508,0.20589854228901325
527,-4.0,-0.027777777777777776,4.0,5.048611111111111,72.63578274760384,0.20528084666214622
528,-13.0,-0.09027777777777778,13.0,6.430555555555555,74.15654952076677,0.20466500412215977
529,-8.0,-0.05555555555555555,8.0,5.513888888888889,73.3226837060703,0.2040510091097933
530,-13.0,-0.09027777777777778,13.0,5.659722222222222,71.87220447284345,0.2034388560824639
531,-19.0,-0.13194444444444445,19.0,6.958333333333333,75.07667731629392,0.2028285395142165
532,-14.0,-0.09722222222222222,14.0,5.145833333333333,72.0479233226837,0.20222005389567385
533,-9.0,-0.0625,9.0,4.680555555555555,71.46645367412141,0.20161339373398682
534,-8.0,-0.05555555555555555,8.0,6.416666666666667,74.76038338658147,0.20100855355278485
535,-11.0,-0.0763888888888889,11.0,4.194444444444445,69.76357827476038,0.20040552789212648
536,-5.0,-0.034722222222222224,5.0,5.319444444444445,72.52076677316293,0.1998043113084501
537,-6.0,-0.041666666666666664,6.0,4.201388888888889,70.15335463258786,0.19920489837452476
538,-8.0,-0.05555555555555555,8.0,4.895833333333333,71.34504792332268,0.1986072836794012
539,-8.0,-0.05555555555555555,8.0,5.395833333333333,72.8817891373802,0.198011461828363
540,-19.0,-0.13194444444444445,19.0,5.354166666666667,72.42492012779553,0.1974174274428779
541,-15.0,-0.10416666666666667,15.0,5.069444444444445,71.75399361022365,0.19682517516054926
542,-8.0,-0.05555555555555555,8.0,5.305555555555555,72.68690095846645,0.19623469963506762
543,-21.0,-0.14583333333333334,21.0,5.194444444444445,71.1405750798722,0.1956459955361624
544,-8.0,-0.05555555555555555,8.0,4.361111111111111,69.94249201277955,0.1950590575495539
545,-8.0,-0.05555555555555555,8.0,4.041666666666667,69.4185303514377,0.19447388037690524
546,-10.0,-0.06944444444444445,10.0,8.17361111111111,78.2555910543131,0.19389045873577454
547,-8.0,-0.05555555555555555,8.0,5.25,72.61980830670926,0.19330878735956722
548,-6.0,-0.041666666666666664,6.0,4.354166666666667,69.30031948881789,0.1927288609974885
549,-6.0,-0.041666666666666664,6.0,4.25,69.4185303514377,0.19215067441449604
550,-5.0,-0.034722222222222224,5.0,4.444444444444445,69.96805111821087,0.19157422239125255
551,-7.0,-0.04861111111111111,7.0,4.270833333333333,70.1373801916933,0.1909994997240788
552,-7.0,-0.04861111111111111,7.0,4.395833333333333,70.05431309904154,0.19042650122490654
553,-6.0,-0.041666666666666664,6.0,3.6944444444444446,68.47284345047923,0.18985522172123181
554,-14.0,-0.09722222222222222,14.0,4.833333333333333,71.10862619808307,0.18928565605606812
555,-8.0,-0.05555555555555555,8.0,4.381944444444445,70.11182108626198,0.1887177990878999
556,-12.0,-0.08333333333333333,12.0,4.916666666666667,72.16932907348243,0.1881516456906362
557,-4.0,-0.027777777777777776,4.0,3.548611111111111,68.16613418530352,0.18758719075356428
558,-6.0,-0.041666666666666664,6.0,5.368055555555555,72.77635782747603,0.18702442918130358
559,-9.0,-0.0625,9.0,5.375,73.28434504792332,0.18646335589375967
560,-8.0,-0.05555555555555555,8.0,4.319444444444445,70.17571884984025,0.1859039658260784
561,-5.0,-0.034722222222222224,5.0,4.041666666666667,69.46325878594249,0.18534625392860016
562,-6.0,-0.041666666666666664,6.0,4.694444444444445,71.84984025559105,0.18479021516681435
563,-13.0,-0.09027777777777778,13.0,4.729166666666667,71.65814696485623,0.1842358445213139
564,-7.0,-0.04861111111111111,7.0,5.673611111111111,74.49840255591054,0.18368313698774996
565,-9.0,-0.0625,9.0,5.527777777777778,72.48562300319489,0.1831320875767867
566,-11.0,-0.0763888888888889,11.0,6.256944444444445,74.31948881789137,0.18258269131405633
567,-15.0,-0.10416666666666667,15.0,6.909722222222222,75.79552715654953,0.18203494324011416
568,-16.0,-0.1111111111111111,16.0,5.298611111111111,71.76996805111821,0.18148883841039382
569,-16.0,-0.1111111111111111,16.0,5.319444444444445,73.18849840255591,0.18094437189516263
570,-7.0,-0.04861111111111111,7.0,4.8125,71.2076677316294,0.18040153877947715
571,-19.0,-0.13194444444444445,19.0,6.006944444444445,73.52076677316293,0.1798603341631387
572,-5.0,-0.034722222222222224,5.0,3.9166666666666665,68.51757188498402,0.1793207531606493
573,-7.0,-0.04861111111111111,7.0,5.715277777777778,73.73162939297124,0.17878279090116736
574,-10.0,-0.06944444444444445,10.0,5.333333333333333,72.38658146964856,0.17824644252846386
575,-3.0,-0.020833333333333332,3.0,5.395833333333333,73.629392971246,0.17771170320087848
576,-8.0,-0.05555555555555555,8.0,5.319444444444445,73.45686900958466,0.17717856809127586
577,-5.0,-0.034722222222222224,5.0,4.618055555555555,70.86900958466454,0.17664703238700202
578,-8.0,-0.05555555555555555,8.0,4.472222222222222,70.67092651757189,0.17611709128984102
579,-11.0,-0.0763888888888889,11.0,6.361111111111111,75.34504792332268,0.1755887400159715
580,-15.0,-0.10416666666666667,15.0,7.104166666666667,76.29073482428115,0.1750619737959236
581,-8.0,-0.05555555555555555,8.0,5.388888888888889,72.79872204472844,0.1745367878745358
582,-6.0,-0.041666666666666664,6.0,5.354166666666667,73.50798722044729,0.1740131775109122
583,-13.0,-0.09027777777777778,13.0,4.215277777777778,70.16613418530352,0.17349113797837945
584,-9.0,-0.0625,9.0,5.465277777777778,72.50159744408946,0.17297066456444432
585,-5.0,-0.034722222222222224,5.0,4.666666666666667,70.60063897763578,0.172451752570751
586,-11.0,-0.0763888888888889,11.0,6.097222222222222,74.56549520766774,0.17193439731303872
587,-9.0,-0.0625,9.0,5.173611111111111,71.15974440894568,0.1714185941210996
588,-11.0,-0.0763888888888889,11.0,6.034722222222222,74.0702875399361,0.1709043383387363
589,-5.0,-0.034722222222222224,5.0,3.9652777777777777,68.75718849840256,0.1703916253237201
590,-7.0,-0.04861111111111111,7.0,5.111111111111111,72.07667731629392,0.16988045044774894
591,-8.0,-0.05555555555555555,8.0,5.944444444444445,73.87539936102236,0.1693708090964057
592,-9.0,-0.0625,9.0,4.534722222222222,70.42811501597444,0.1688626966691165
593,-13.0,-0.09027777777777778,13.0,6.652777777777778,76.87539936102236,0.16835610857910915
594,-9.0,-0.0625,9.0,4.368055555555555,70.03194888178913,0.16785104025337183
595,-3.0,-0.020833333333333332,3.0,6.034722222222222,74.86900958466454,0.16734748713261172
596,-11.0,-0.0763888888888889,11.0,6.868055555555555,76.0223642172524,0.16684544467121387
597,-8.0,-0.05555555555555555,8.0,4.3125,70.30031948881789,0.16634490833720023
598,-10.0,-0.06944444444444445,10.0,5.305555555555555,72.59744408945687,0.16584587361218864
599,-10.0,-0.06944444444444445,10.0,5.743055555555555,73.53035143769968,0.16534833599135207
600,-6.0,-0.041666666666666664,6.0,4.055555555555555,69.82747603833866,0.164852290983378
601,-11.0,-0.0763888888888889,11.0,5.319444444444445,72.91693290734824,0.16435773411042787
602,-4.0,-0.027777777777777776,4.0,8.097222222222221,80.00319488817891,0.1638646609080966
603,-15.0,-0.10416666666666667,15.0,4.458333333333333,69.97444089456869,0.1633730669253723
604,-6.0,-0.041666666666666664,6.0,4.222222222222222,69.92332268370608,0.16288294772459616
605,-6.0,-0.041666666666666664,6.0,4.472222222222222,70.58785942492013,0.16239429888142237
606,-11.0,-0.0763888888888889,11.0,5.430555555555555,72.17891373801918,0.1619071159847781
607,-12.0,-0.08333333333333333,12.0,4.402777777777778,70.23961661341853,0.16142139463682378
608,-6.0,-0.041666666666666664,6.0,4.534722222222222,70.8849840255591,0.1609371304529133
609,-6.0,-0.041666666666666664,6.0,6.375,75.57827476038338,0.16045431906155455
610,-10.0,-0.06944444444444445,10.0,4.819444444444445,70.84025559105432,0.15997295610436987
611,-7.0,-0.04861111111111111,7.0,5.027777777777778,72.29712460063898,0.15949303723605676
612,-14.0,-0.09722222222222222,14.0,4.326388888888889,69.86900958466454,0.1590145581243486
613,-5.0,-0.034722222222222224,5.0,5.326388888888889,72.89776357827476,0.15853751444997555
614,-4.0,-0.027777777777777776,4.0,4.833333333333333,71.1373801916933,0.1580619019066256
615,-11.0,-0.0763888888888889,11.0,5.6875,74.53035143769968,0.15758771620090573
616,-9.0,-0.0625,9.0,4.548611111111111,70.64856230031948,0.157114953052303
617,-6.0,-0.041666666666666664,6.0,5.493055555555555,73.3738019169329,0.1566436081931461
618,-16.0,-0.1111111111111111,16.0,7.444444444444445,77.46006389776358,0.15617367736856666
619,-9.0,-0.0625,9.0,4.236111111111111,69.8370607028754,0.15570515633646095
